,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"19,000",2005,2017,양주로,00094,00000,48330,01,0,3338061,남부동,0602,0001,48330,10200,1,현대롯데청어람,4,1,48330-117,59.773,602-1,48330,13,,
1,"26,000",2006,2017,양주로,00033,00000,48330,01,0,3338061,남부동,0553,0001,48330,10200,1,e-편한세상,4,1,48330-440,83.18,553-1,48330,8,,
2,"18,300",2005,2017,양주로,00094,00000,48330,01,0,3338061,남부동,0602,0001,48330,10200,1,현대롯데청어람,4,3,48330-117,59.773,602-1,48330,5,,
3,"28,200",2006,2017,양주로,00033,00000,48330,01,0,3338061,남부동,0553,0001,48330,10200,1,e-편한세상,4,3,48330-440,83.18,553-1,48330,23,,
4,"32,600",2005,2017,양주로,00016,00000,48330,01,0,3338061,남부동,0608,0001,48330,10200,1,상록경남아너스빌,4,5,48330-427,114.69,608-1,48330,22,,
5,"18,800",2003,2017,양주로,00039,00000,48330,01,0,3338061,남부동,0565,0001,48330,10200,1,양산신도시 벽산블루밍,4,7,48330-115,59.92,565-1,48330,13,,
6,"20,500",2004,2017,양주로,00097,00000,48330,01,0,3338061,남부동,0601,0001,48330,10200,1,신도시쌍용,4,7,48330-116,73.202,601-1,48330,4,,
7,"17,400",2003,2017,양주로,00039,00000,48330,01,0,3338061,남부동,0565,0001,48330,10200,1,양산신도시 벽산블루밍,4,11,48330-115,59.79,565-1,48330,2,,
8,"24,000",2004,2017,양주로,00097,00000,48330,01,0,3338061,남부동,0601,0001,48330,10200,1,신도시쌍용,4,12,48330-116,84.982,601-1,48330,4,,
9,"19,950",2005,2017,양주로,00032,00000,48330,01,0,3338061,남부동,0608,0004,48330,10200,1,동원로얄듀크,4,14,48330-114,59.9648,608-4,48330,15,,
10,"19,000",2005,2017,양주로,00094,00000,48330,01,0,3338061,남부동,0602,0001,48330,10200,1,현대롯데청어람,4,14,48330-117,59.773,602-1,48330,8,,
11,"22,800",2004,2017,양주로,00097,00000,48330,01,0,3338061,남부동,0601,0001,48330,10200,1,신도시쌍용,4,14,48330-116,73.202,601-1,48330,7,,
12,"24,300",2004,2017,양주로,00097,00000,48330,01,0,3338061,남부동,0601,0001,48330,10200,1,신도시쌍용,4,15,48330-116,84.982,601-1,48330,13,,
13,"23,700",2005,2017,양주로,00016,00000,48330,01,0,3338061,남부동,0608,0001,48330,10200,1,상록경남아너스빌,4,15,48330-427,84.88,608-1,48330,1,,
14,"12,500",1992,2017,옥곡6길,00014,00000,48330,01,0,4814663,남부동,0467,0003,48330,10200,1,무지개타운,4,16,48330-4,84.93,467-3,48330,10,,
15,"18,500",2005,2017,양주로,00094,00000,48330,01,0,3338061,남부동,0602,0001,48330,10200,1,현대롯데청어람,4,17,48330-117,59.773,602-1,48330,13,,
16,"20,900",2005,2017,양주로,00032,00000,48330,01,0,3338061,남부동,0608,0004,48330,10200,1,동원로얄듀크,4,18,48330-114,84.9813,608-4,48330,2,,
17,"22,800",2005,2017,양주로,00016,00000,48330,01,0,3338061,남부동,0608,0001,48330,10200,1,상록경남아너스빌,4,19,48330-427,84.88,608-1,48330,6,,
18,"22,500",2005,2017,양주로,00016,00000,48330,01,0,3338061,남부동,0608,0001,48330,10200,1,상록경남아너스빌,4,20,48330-427,84.88,608-1,48330,1,,
19,"33,000",2006,2017,양주로,00033,00000,48330,01,0,3338061,남부동,0553,0001,48330,10200,1,e-편한세상,4,20,48330-440,113.91,553-1,48330,10,,
20,"23,500",2005,2017,양주로,00016,00000,48330,01,0,3338061,남부동,0608,0001,48330,10200,1,상록경남아너스빌,4,21,48330-427,84.88,608-1,48330,15,,
21,"22,350",2006,2017,양주로,00033,00000,48330,01,0,3338061,남부동,0553,0001,48330,10200,1,e-편한세상,4,21,48330-440,65.56,553-1,48330,13,,
22,"33,000",2006,2017,양주로,00033,00000,48330,01,0,3338061,남부동,0553,0001,48330,10200,1,e-편한세상,4,21,48330-440,113.91,553-1,48330,10,,
23,"21,600",2004,2017,양주로,00097,00000,48330,01,0,3338061,남부동,0601,0001,48330,10200,1,신도시쌍용,4,22,48330-116,73.202,601-1,48330,10,,
24,"33,400",2006,2017,양주로,00033,00000,48330,01,0,3338061,남부동,0553,0001,48330,10200,1,e-편한세상,4,22,48330-440,113.91,553-1,48330,7,,
25,"18,000",2005,2017,양주로,00094,00000,48330,01,0,3338061,남부동,0602,0001,48330,10200,1,현대롯데청어람,4,22,48330-117,59.773,602-1,48330,5,,
26,"17,900",2005,2017,양주로,00094,00000,48330,01,0,3338061,남부동,0602,0001,48330,10200,1,현대롯데청어람,4,24,48330-117,59.773,602-1,48330,4,,
27,"18,200",2005,2017,양주로,00094,00000,48330,01,0,3338061,남부동,0602,0001,48330,10200,1,현대롯데청어람,4,25,48330-117,59.773,602-1,48330,7,,
28,"23,500",2005,2017,양주로,00032,00000,48330,01,0,3338061,남부동,0608,0004,48330,10200,1,동원로얄듀크,4,26,48330-114,84.9813,608-4,48330,8,,
