,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"6,150",1991,2017,남석3길,00012,00000,47770,01,0,4754070,영덕읍 남석리,0010,0027,47770,25023,1,구룡맨션,10,30,47770-1,69.93,10-27,47770,2,,
1,"6,900",2003,2017,영덕로,00163,00000,47770,01,0,3318006,영덕읍 우곡리,0217,0000,47770,25027,1,마이다스빌,10,11,47770-16,59.85,217,47770,3,,
2,"8,600",2013,2017,덕곡천길,00014,00001,47770,01,0,4754097,영덕읍 우곡리,0340,0001,47770,25027,1,부용 마크뷰,10,13,47770-117,70.3683,340-1,47770,2,,
3,"19,500",2015,2017,읍사무소1길,00042,00021,47770,00,0,4754503,영덕읍 우곡리,0522,0000,47770,25027,1,영덕 우진 센트럴하임,10,15,47770-133,84.8021,522,47770,7,,
4,"19,500",2015,2017,읍사무소1길,00042,00021,47770,00,0,4754503,영덕읍 우곡리,0522,0000,47770,25027,1,영덕 우진 센트럴하임,10,15,47770-133,84.8021,522,47770,9,,
5,"21,300",2015,2017,읍사무소1길,00042,00021,47770,00,0,4754503,영덕읍 우곡리,0522,0000,47770,25027,1,영덕 우진 센트럴하임,10,19,47770-133,84.9697,522,47770,14,,
6,"12,000",2005,2017,덕곡천길,00014,00000,47770,01,0,4754097,영덕읍 우곡리,0340,0002,47770,25027,1,리버빌(102동),10,24,47770-19,84.6,340-2,47770,1,,
7,"11,000",2014,2017,우곡길,00027,00000,47770,01,0,4754273,영덕읍 우곡리,0348,0001,47770,25027,1,동보팰리스,10,27,47770-123,53.1462,348-1,47770,2,,
8,"19,000",2015,2017,읍사무소1길,00042,00021,47770,00,0,4754503,영덕읍 우곡리,0522,0000,47770,25027,1,영덕 우진 센트럴하임,10,30,47770-133,84.8021,522,47770,4,,
9,"20,000",2015,2017,읍사무소1길,00042,00021,47770,00,0,4754503,영덕읍 우곡리,0522,0000,47770,25027,1,영덕 우진 센트럴하임,10,30,47770-133,84.8021,522,47770,3,,
10,"5,500",1991,2017,신강구길,00059,00001,47770,01,0,4754195,강구면 오포리,0003,0132,47770,31032,1,천우비치타운,10,16,47770-12,78.92,3-132,47770,4,,
11,"5,000",1991,2017,오포길,00050,00000,47770,01,0,4754267,강구면 오포리,0570,0002,47770,31032,1,상아맨션,10,26,47770-11,76.95,570-2,47770,2,,
12,"15,900",2014,2017,신강구길,00084,00000,47770,00,,4754195,강구면 오포리,0012,0004,47770,31032,1,삼광하이츠,10,30,47770-120,75.42,12-4,47770,7,,
13,"16,500",2016,2017,영덕로,01828,00000,47770,03,0,3318006,영해면 성내리,0476,0001,47770,36030,1,영해동보팰리스,10,11,47770-134,59.927,476-1,47770,4,,
