,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"19,800",2014,2017,천년로13길,00002,00014,46870,01,0,4694358,영광읍 남천리,0624,0000,46870,25023,1,영광숲안애,5,5,46870-112,84.6201,624,46870,1,,
1,"13,900",2003,2017,중앙로2길,00053,00003,46870,01,0,4694334,영광읍 도동리,0216,0000,46870,25024,1,노블레스빌,5,2,46870-19,84.7644,216,46870,8,,
2,"5,000",1990,2017,중앙로4길,00019,00004,46870,01,0,4694336,영광읍 도동리,0278,0003,46870,25024,1,삼원맨션,5,8,46870-20,62.34,278-3,46870,2,,
3,"5,000",1990,2017,중앙로5길,00016,00030,46870,01,0,4694337,영광읍 교촌리,0180,0000,46870,25025,1,장산,5,16,46870-9,75.24,180,46870,2,,
4,"7,450",1998,2017,옥당로,00190,00005,46870,01,0,3298028,영광읍 단주리,0553,0000,46870,25028,1,금호,5,10,46870-10,72.02,553,46870,8,,
5,"16,300",2004,2017,백산길,00043,00000,46870,01,0,4694113,영광읍 단주리,0336,0000,46870,25028,1,옥당마을,5,10,46870-21,84.8628,336,46870,9,,
6,"16,000",2004,2017,백산길,00043,00000,46870,01,0,4694113,영광읍 단주리,0336,0000,46870,25028,1,옥당마을,5,18,46870-21,84.8628,336,46870,9,,
7,"14,500",2004,2017,백산길,00043,00000,46870,01,0,4694113,영광읍 단주리,0336,0000,46870,25028,1,옥당마을,5,23,46870-21,84.8628,336,46870,3,,
8,"10,000",1997,2017,옥당로,00233,00012,46870,01,0,3298028,영광읍 단주리,0370,0012,46870,25028,1,사직스카이(370-12),5,25,46870-17,59.96,370-12,46870,14,,
9,"10,500",2004,2017,천년로,01440,00012,46870,01,0,3298037,영광읍 녹사리,0038,0000,46870,25036,1,영광녹사주공,5,1,46870-23,59.99,38,46870,8,,
10,"6,800",1994,2017,옥당로,00094,00000,46870,01,0,3298028,영광읍 녹사리,0026,0004,46870,25036,1,영진,5,4,46870-13,49.9,26-4,46870,12,,
11,"12,000",2002,2017,중앙로,00097,00000,46870,01,0,3298052,영광읍 녹사리,0259,0001,46870,25036,1,근형퍼스트빌,5,8,46870-25,84.96,259-1,46870,11,,
12,"11,400",2001,2017,옥당로,00115,00078,46870,01,0,3298028,영광읍 녹사리,0131,0000,46870,25036,1,대성스카이빌,5,15,46870-24,59.83,131,46870,10,,
13,"18,100",2013,2017,천년로,01440,00026,46870,01,0,3298037,영광읍 녹사리,0047,0000,46870,25036,1,모두원웰리스,5,26,46870-97,84.9655,47,46870,9,,
14,"8,300",1997,2017,옥당로,00085,00008,46870,01,0,3298028,영광읍 녹사리,0019,0002,46870,25036,1,국제,5,29,46870-12,59.85,19-2,46870,17,,
15,"15,100",2011,2017,영대로,00050,00029,46870,01,0,3000217,영광읍 송림리,0011,0006,46870,25038,1,아마빌레102동,5,1,46870-85,84.9736,11-6,46870,4,,
