,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"11,800",1992,2017,진각로,00181,00019,46790,01,0,3291032,화순읍 교리,0070,0001,46790,25021,1,공간1,1,11,46790-1,84.99,70-1,46790,9,,
1,"8,400",1995,2017,진각로,00181,00020,46790,01,0,3291032,화순읍 교리,0070,0005,46790,25021,1,서라2차,1,12,46790-11,59.981,70-5,46790,10,,
2,"10,500",1992,2017,진각로,00181,00019,46790,01,0,3291032,화순읍 교리,0070,0001,46790,25021,1,공간1,1,17,46790-1,84.96,70-1,46790,4,,
3,"11,450",1992,2017,진각로,00181,00019,46790,01,0,3291032,화순읍 교리,0070,0001,46790,25021,1,공간1,1,26,46790-1,84.96,70-1,46790,1,,
4,"10,400",1993,2017,광덕로,00165,00000,46790,01,0,3291004,화순읍 만연리,0230,0000,46790,25023,1,유창허니문2차,1,24,46790-4,59.73,230,46790,5,,
5,"10,500",1996,2017,광덕로,00156,00000,46790,01,0,3291004,화순읍 일심리,0670,0000,46790,25028,1,청전,1,10,46790-10,59.99,670,46790,9,,
6,"11,800",1996,2017,광덕로,00156,00000,46790,01,0,3291004,화순읍 일심리,0670,0000,46790,25028,1,청전,1,23,46790-10,59.99,670,46790,8,,
7,"13,500",1995,2017,광덕로,00155,00000,46790,01,0,3291004,화순읍 광덕리,0300,0000,46790,25030,1,부영2,1,5,46790-7,84.92,300,46790,8,,
8,"14,750",1992,2017,광덕로,00139,00000,46790,01,0,3291004,화순읍 광덕리,0321,0000,46790,25030,1,미륭,1,18,46790-6,84.95,321,46790,7,,
9,"13,000",1992,2017,광덕로,00139,00000,46790,01,0,3291004,화순읍 광덕리,0321,0000,46790,25030,1,미륭,1,19,46790-6,84.95,321,46790,1,,
10,"21,999",2016,2017,쌍충로,00014,00000,46790,00,0,3291015,화순읍 삼천리,1048,0000,46790,25031,1,화순산이고운,1,9,46790-48,84.9114,1048,46790,14,,
11,"21,099",2016,2017,쌍충로,00014,00000,46790,00,0,3291015,화순읍 삼천리,1048,0000,46790,25031,1,화순산이고운,1,12,46790-48,84.9114,1048,46790,2,,
12,"16,000",2002,2017,칠충로,00083,00011,46790,01,0,3291036,화순읍 대리,0037,0008,46790,25033,1,한국아델리움,1,6,46790-22,84.7265,37-8,46790,12,,
13,"6,000",1998,2017,칠충로,00044,00000,46790,01,0,3291036,화순읍 대리,0121,0000,46790,25033,1,대광로제비앙2차,1,10,46790-16,39.36,121,46790,17,,
14,"4,470",1998,2017,칠충로,00044,00000,46790,01,0,3291036,화순읍 대리,0121,0000,46790,25033,1,대광로제비앙2차,1,10,46790-16,48.6,121,46790,4,,
15,"6,900",1995,2017,오성로,00463,00000,46790,01,0,3291018,화순읍 계소리,0038,0001,46790,25037,1,오성그린,1,15,46790-9,59.58,38-1,46790,5,,
16,"1,250",1992,2017,능주농공길,00055,00000,46790,01,0,4673071,능주면 잠정리,0448,0000,46790,35024,1,능주농공단지근로자,1,15,46790-23,46.65,448,46790,4,,
