,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"11,500",1992,2017,진각로,00181,00019,46790,01,0,3291032,화순읍 교리,0070,0001,46790,25021,1,공간1,6,3,46790-1,78.09,70-1,46790,8,,
1,"11,000",1992,2017,진각로,00181,00019,46790,01,0,3291032,화순읍 교리,0070,0001,46790,25021,1,공간1,6,6,46790-1,84.96,70-1,46790,2,,
2,"10,100",1992,2017,진각로,00181,00019,46790,01,0,3291032,화순읍 교리,0070,0001,46790,25021,1,공간1,6,8,46790-1,78.09,70-1,46790,9,,
3,"11,000",1992,2017,진각로,00181,00019,46790,01,0,3291032,화순읍 교리,0070,0001,46790,25021,1,공간1,6,12,46790-1,84.99,70-1,46790,3,,
4,"7,000",1995,2017,진각로,00181,00020,46790,01,0,3291032,화순읍 교리,0070,0005,46790,25021,1,서라2차,6,20,46790-11,59.985,70-5,46790,4,,
5,"11,700",1992,2017,진각로,00181,00019,46790,01,0,3291032,화순읍 교리,0070,0001,46790,25021,1,공간1,6,26,46790-1,84.99,70-1,46790,11,,
6,"7,500",1995,2017,진각로,00181,00020,46790,01,0,3291032,화순읍 교리,0070,0005,46790,25021,1,서라2차,6,28,46790-11,59.981,70-5,46790,2,,
7,"17,000",1997,2017,광덕로,00203,00000,46790,01,0,3291004,화순읍 만연리,0237,0001,46790,25023,1,금호타운,6,1,46790-3,84.745,237-1,46790,14,,
8,"17,800",1997,2017,광덕로,00203,00000,46790,01,0,3291004,화순읍 만연리,0237,0001,46790,25023,1,금호타운,6,8,46790-3,84.745,237-1,46790,4,,
9,"15,500",1997,2017,광덕로,00203,00000,46790,01,0,3291004,화순읍 만연리,0237,0001,46790,25023,1,금호타운,6,13,46790-3,71.467,237-1,46790,1,,
10,"17,350",1997,2017,광덕로,00203,00000,46790,01,0,3291004,화순읍 만연리,0237,0001,46790,25023,1,금호타운,6,23,46790-3,71.467,237-1,46790,8,,
11,"11,800",1996,2017,광덕로,00156,00000,46790,01,0,3291004,화순읍 일심리,0670,0000,46790,25028,1,청전,6,12,46790-10,59.99,670,46790,7,,
12,"10,600",1996,2017,광덕로,00156,00000,46790,01,0,3291004,화순읍 일심리,0670,0000,46790,25028,1,청전,6,24,46790-10,59.99,670,46790,13,,
13,"10,400",1997,2017,알메로,00086,00000,46790,01,0,3291017,화순읍 일심리,0861,0000,46790,25028,1,서라4차,6,29,46790-13,59.915,861,46790,6,,
14,"13,000",1995,2017,광덕로,00155,00000,46790,01,0,3291004,화순읍 광덕리,0300,0000,46790,25030,1,부영2,6,3,46790-7,84.92,300,46790,5,,
15,"18,600",1995,2017,광덕로,00155,00000,46790,01,0,3291004,화순읍 광덕리,0300,0000,46790,25030,1,부영2,6,9,46790-7,131.85,300,46790,4,,
16,"10,300",1995,2017,광덕로,00139,00000,46790,00,0,3291004,화순읍 광덕리,0321,0000,46790,25030,1,유창허니문3,6,12,46790-8,59.88,321,46790,3,,
17,"9,800",1995,2017,광덕로,00139,00000,46790,00,0,3291004,화순읍 광덕리,0321,0000,46790,25030,1,유창허니문3,6,13,46790-8,59.88,321,46790,4,,
18,"15,580",1992,2017,광덕로,00139,00000,46790,01,0,3291004,화순읍 광덕리,0321,0000,46790,25030,1,미륭,6,21,46790-6,84.95,321,46790,7,,
19,"21,000",2016,2017,쌍충로,00014,00000,46790,00,0,3291015,화순읍 삼천리,1048,0000,46790,25031,1,화순산이고운,6,13,46790-48,75.3647,1048,46790,4,,
20,"18,000",2014,2017,칠충로,00083,00020,46790,01,0,3291036,화순읍 삼천리,1046,0000,46790,25031,1,담소그린빌,6,21,46790-45,84.9917,1046,46790,2,,
