,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"6,000",1987,2017,해태거리길,00009,00000,48240,02,0,4802729,서동,0213,0002,48240,10200,1,동남아빌라맨션,1,14,48240-4,66.06,213-2,48240,5,,
1,"9,650",1990,2017,나무전길,00107,00000,48240,00,0,4802102,동금동,0323,0003,48240,10400,1,한주비치맨션,1,2,48240-21,84.18,323-3,48240,13,,
2,"4,700",1980,2017,신항로,00060,00000,48240,01,0,3334035,동금동,0038,0001,48240,10400,1,동금주공,1,4,48240-19,49.22,38-1,48240,3,,
3,"4,750",1980,2017,신항로,00060,00000,48240,01,0,3334035,동금동,0038,0001,48240,10400,1,동금주공,1,10,48240-19,41.52,38-1,48240,1,,
4,"4,870",1980,2017,신항로,00060,00000,48240,01,0,3334035,동금동,0038,0001,48240,10400,1,동금주공,1,17,48240-19,41.52,38-1,48240,3,,
5,"4,200",1980,2017,신항로,00060,00000,48240,01,0,3334035,동금동,0038,0001,48240,10400,1,동금주공,1,19,48240-19,42.55,38-1,48240,1,,
6,"4,550",1980,2017,신항로,00060,00000,48240,01,0,3334035,동금동,0038,0001,48240,10400,1,동금주공,1,25,48240-19,41.52,38-1,48240,4,,
7,"4,050",1980,2017,신항로,00060,00000,48240,01,0,3334035,동금동,0038,0001,48240,10400,1,동금주공,1,31,48240-19,42.55,38-1,48240,1,,
8,"8,050",1990,2017,한내3길,00185,00000,48240,02,0,4802722,동림동,0068,0000,48240,10600,1,장미,1,12,48240-25,62.92,68,48240,3,,
9,"9,600",1990,2017,문선6길,00013,00000,48240,01,0,4802237,벌리동,0423,0001,48240,10800,1,대망파크맨션,1,2,48240-37,77.49,423-1,48240,3,,
10,"12,000",1995,2017,주공1길,00050,00000,48240,01,0,4802617,벌리동,0259,0000,48240,10800,1,벌리주공2단지,1,6,48240-51,58.14,259,48240,3,,
11,"11,200",1987,2017,문선7길,00012,00016,48240,01,0,4802238,벌리동,0449,0001,48240,10800,1,삼천포맨션,1,20,48240-44,84.56,449-1,48240,1,,
12,"7,000",1995,2017,벌리5길,00038,00008,48240,01,0,4802268,벌리동,0245,0001,48240,10800,1,청아빌라,1,25,48240-53,54.9,245-1,48240,5,,
13,"7,000",1990,2017,문선6길,00013,00000,48240,01,0,4802237,벌리동,0423,0001,48240,10800,1,대망파크맨션,1,31,48240-37,76.05,423-1,48240,5,,
14,"8,000",1999,2017,강청길,00098,00000,48240,01,0,4802022,용강동,0798,0003,48240,10900,1,경상고을,1,2,48240-27,56.92,798-3,48240,2,,
15,"8,500",1994,2017,주공로,00051,00000,48240,02,0,3334044,용강동,0800,0001,48240,10900,1,삼보신우타운,1,5,48240-31,59.9,800-1,48240,15,,
16,"9,650",1994,2017,주공로,00051,00000,48240,02,0,3334044,용강동,0800,0001,48240,10900,1,삼보신우타운,1,7,48240-31,59.9,800-1,48240,4,,
17,"11,000",1992,2017,주공로,00064,00000,48240,00,,3334044,용강동,0838,0000,48240,10900,1,현대,1,10,48240-34,55.44,838,48240,6,,
18,"10,000",1999,2017,주공로,00070,00000,48240,02,0,3334044,용강동,0837,0001,48240,10900,1,용강주공1차,1,13,48240-33,49.85,837-1,48240,10,,
19,"17,000",2012,2017,벌리8길,00021,00000,48240,02,0,4802271,용강동,0735,0009,48240,10900,1,한올팰리스,1,14,48240-310,84.09,735-9,48240,8,,
20,"12,100",1999,2017,주공로,00070,00000,48240,02,0,3334044,용강동,0837,0001,48240,10900,1,용강주공1차,1,18,48240-33,49.85,837-1,48240,2,,
21,"23,500",2013,2017,상강청길,00014,00000,48240,01,0,4802315,용강동,0501,0000,48240,10900,1,대경파미르,1,31,48240-320,84.9996,501,48240,12,,
22,"19,000",2007,2017,숲뫼길,00068,00011,48240,01,0,4802425,향촌동,0926,0009,48240,11600,1,우성피이스빌3차,1,14,48240-257,84.9384,926-9,48240,10,,
23,"22,700",2009,2017,숲뫼길,00100,00016,48240,01,0,4802425,향촌동,0919,0024,48240,11600,1,가양라끄빌2차,1,16,48240-290,84.8758,919-24,48240,10,,
24,"18,300",2016,2017,동금로,00098,00000,48240,02,0,3334017,향촌동,1027,0000,48240,11600,1,라움비치힐,1,16,48240-329,59.715,1027,48240,3,,
25,"17,700",2008,2017,숲뫼길,00014,00020,48240,01,0,4802425,향촌동,0991,0010,48240,11600,1,가양라끄빌,1,17,48240-270,84.9875,991-10,48240,9,,
26,"5,300",1988,2017,숲뫼1길,00055,00000,48240,01,0,4802424,향촌동,0922,0003,48240,11600,1,대도,1,25,48240-59,55.41,922-3,48240,6,,
27,"12,000",2007,2017,대방길,00138,00000,48240,01,0,4802142,대방동,0205,0001,48240,11700,1,웰뷰파크,1,26,48240-256,56.946,205-1,48240,7,,
28,"9,700",2000,2017,임내길,00030,00000,48240,02,0,4802573,죽림동,0576,0000,48240,12700,1,신우심포니타운,1,10,48240-71,59.3016,576,48240,14,,
29,"8,900",2000,2017,임내길,00030,00000,48240,02,0,4802573,죽림동,0576,0000,48240,12700,1,신우심포니타운,1,24,48240-71,59.3016,576,48240,4,,
30,"8,400",1991,2017,읍내로,00098,00000,48240,01,0,3334040,사천읍 선인리,0300,0001,48240,25021,1,신진3차,1,7,48240-74,71.41,300-1,48240,3,,
31,"13,336",2012,2017,옥산로,00097,00000,48240,01,0,3334036,사천읍 선인리,0277,0005,48240,25021,1,덕진봄,1,7,48240-305,59.9616,277-5,48240,14,,
32,"16,000",2012,2017,옥산로,00097,00000,48240,01,0,3334036,사천읍 선인리,0277,0005,48240,25021,1,덕진봄,1,9,48240-305,77.6916,277-5,48240,5,,
33,"8,700",2000,2017,서당길,00001,00005,48240,01,0,4802344,사천읍 선인리,0213,0000,48240,25021,1,대경,1,16,48240-121,49.266,213,48240,5,,
34,"17,500",2012,2017,옥산로,00097,00000,48240,01,0,3334036,사천읍 선인리,0277,0005,48240,25021,1,덕진봄,1,17,48240-305,84.9766,277-5,48240,14,,
35,"7,300",1987,2017,수양로,00088,00004,48240,01,0,3334033,사천읍 정의리,0192,0002,48240,25022,1,대명,1,4,48240-79,55.44,192-2,48240,2,,
36,"21,700",2016,2017,수양로,00125,00041,48240,01,0,3334033,사천읍 정의리,0064,0005,48240,25022,1,하이파크,1,10,48240-339,84.755,64-5,48240,5,,
37,"12,103",2012,2017,수양로,00111,00000,48240,01,0,3334033,사천읍 정의리,0030,0001,48240,25022,1,원정그린빌,1,30,48240-314,59.785,30-1,48240,3,,
38,"11,160",2009,2017,역사동길,00051,00000,48240,01,0,4802485,사천읍 수석리,0348,0006,48240,25024,1,아이비에스캐슬,1,3,48240-287,38.46,348-6,48240,5,,
39,"13,640",2009,2017,역사동길,00051,00000,48240,01,0,4802485,사천읍 수석리,0348,0006,48240,25024,1,아이비에스캐슬,1,3,48240-287,47.4,348-6,48240,6,,
40,"11,160",2009,2017,역사동길,00051,00000,48240,01,0,4802485,사천읍 수석리,0348,0006,48240,25024,1,아이비에스캐슬,1,20,48240-287,38.46,348-6,48240,5,,
41,"13,640",2009,2017,역사동길,00051,00000,48240,01,0,4802485,사천읍 수석리,0348,0006,48240,25024,1,아이비에스캐슬,1,26,48240-287,47.4,348-6,48240,4,,
42,"8,900",2005,2017,구암두문로,00254,00009,48240,01,0,3019010,사천읍 구암리,0524,0000,48240,25028,1,원광이안애,1,8,48240-247,55.5026,524,48240,4,,
43,"9,500",2005,2017,구암두문로,00254,00009,48240,01,0,3019010,사천읍 구암리,0524,0000,48240,25028,1,원광이안애,1,20,48240-247,55.5026,524,48240,10,,
44,"13,300",1995,2017,사천강1길,00011,00000,48240,01,0,4802305,정동면 고읍리,0600,0001,48240,31021,1,사천한보훼미리타운,1,3,48240-89,59.66,600-1,48240,8,,
45,"21,000",2005,2017,동계길,00048,00000,48240,00,,4802164,정동면 고읍리,0545,0001,48240,31021,1,대영풀리비안,1,5,48240-244,74.9517,545-1,48240,8,,
46,"7,800",2001,2017,여옥길,00036,00000,48240,01,0,4802483,정동면 풍정리,0520,0000,48240,31024,1,송보파인빌,1,5,48240-125,59.8956,520,48240,5,,
47,"13,700",2001,2017,여옥길,00036,00000,48240,01,0,4802483,정동면 풍정리,0520,0000,48240,31024,1,송보파인빌,1,8,48240-125,84.6256,520,48240,8,,
48,"9,300",2001,2017,여옥길,00036,00000,48240,01,0,4802483,정동면 풍정리,0520,0000,48240,31024,1,송보파인빌,1,13,48240-125,59.8956,520,48240,11,,
49,"7,700",2001,2017,여옥길,00036,00000,48240,01,0,4802483,정동면 풍정리,0520,0000,48240,31024,1,송보파인빌,1,18,48240-125,49.8006,520,48240,7,,
50,"13,500",2001,2017,여옥길,00036,00000,48240,01,0,4802483,정동면 풍정리,0520,0000,48240,31024,1,송보파인빌,1,21,48240-125,84.6256,520,48240,9,,
51,"13,500",2001,2017,여옥길,00036,00000,48240,01,0,4802483,정동면 풍정리,0520,0000,48240,31024,1,송보파인빌,1,25,48240-125,84.6256,520,48240,12,,
52,"28,000",2006,2017,조동길,00061,00000,48240,01,0,4802605,사남면 월성리,0451,0000,48240,32025,1,사천푸르지오,1,3,48240-253,84.9817,451,48240,9,,
53,"30,000",2012,2017,조동길,00049,00043,48240,01,0,4802605,사남면 월성리,0574,0000,48240,32025,1,사천엘크루,1,7,48240-315,101.7498,574,48240,12,,
54,"21,000",2010,2017,월성1길,00089,00000,48240,01,0,4802558,사남면 월성리,0030,0002,48240,32025,1,엘아이지 사천리가,1,9,48240-292,84.9463,30-2,48240,4,,
55,"29,000",2006,2017,조동길,00061,00000,48240,01,0,4802605,사남면 월성리,0451,0000,48240,32025,1,사천푸르지오,1,10,48240-253,120.9616,451,48240,12,,
56,"38,000",2010,2017,월성1길,00089,00000,48240,01,0,4802558,사남면 월성리,0030,0002,48240,32025,1,엘아이지 사천리가,1,12,48240-292,152.8453,30-2,48240,5,,
57,"30,000",2012,2017,조동길,00049,00043,48240,01,0,4802605,사남면 월성리,0574,0000,48240,32025,1,사천엘크루,1,12,48240-315,101.7498,574,48240,7,,
58,"26,100",2010,2017,월성1길,00089,00000,48240,01,0,4802558,사남면 월성리,0030,0002,48240,32025,1,엘아이지 사천리가,1,13,48240-292,84.9463,30-2,48240,13,,
59,"29,500",2006,2017,조동길,00061,00000,48240,01,0,4802605,사남면 월성리,0451,0000,48240,32025,1,사천푸르지오,1,14,48240-253,120.9616,451,48240,7,,
60,"24,400",2010,2017,월성1길,00089,00000,48240,01,0,4802558,사남면 월성리,0030,0002,48240,32025,1,엘아이지 사천리가,1,14,48240-292,84.9867,30-2,48240,8,,
61,"23,600",2010,2017,월성1길,00089,00000,48240,01,0,4802558,사남면 월성리,0030,0002,48240,32025,1,엘아이지 사천리가,1,16,48240-292,84.9867,30-2,48240,3,,
62,"27,700",2006,2017,조동길,00061,00000,48240,01,0,4802605,사남면 월성리,0451,0000,48240,32025,1,사천푸르지오,1,17,48240-253,120.9616,451,48240,2,,
63,"24,800",2010,2017,월성1길,00089,00000,48240,01,0,4802558,사남면 월성리,0030,0002,48240,32025,1,엘아이지 사천리가,1,17,48240-292,84.9757,30-2,48240,11,,
64,"21,000",2010,2017,월성1길,00089,00000,48240,01,0,4802558,사남면 월성리,0030,0002,48240,32025,1,엘아이지 사천리가,1,17,48240-292,84.9463,30-2,48240,1,,
65,"21,900",2006,2017,조동길,00061,00000,48240,01,0,4802605,사남면 월성리,0451,0000,48240,32025,1,사천푸르지오,1,19,48240-253,84.9817,451,48240,13,,
66,"23,500",2012,2017,조동길,00049,00043,48240,01,0,4802605,사남면 월성리,0574,0000,48240,32025,1,사천엘크루,1,19,48240-315,84.974,574,48240,4,,
67,"33,500",2012,2017,조동길,00049,00043,48240,01,0,4802605,사남면 월성리,0574,0000,48240,32025,1,사천엘크루,1,19,48240-315,140.619,574,48240,12,,
68,"25,800",2012,2017,조동길,00049,00043,48240,01,0,4802605,사남면 월성리,0574,0000,48240,32025,1,사천엘크루,1,21,48240-315,84.994,574,48240,14,,
69,"21,000",2006,2017,조동길,00061,00000,48240,01,0,4802605,사남면 월성리,0451,0000,48240,32025,1,사천푸르지오,1,24,48240-253,75.5438,451,48240,13,,
