,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"21,190",2016,2017,중앙로,00049,00000,46780,01,0,3290018,보성읍 보성리,0093,0001,46780,25021,1,보성센트럴뷰,2,1,46780-53,84.8513,93-1,46780,6,,
1,"21,190",2016,2017,중앙로,00049,00000,46780,01,0,3290018,보성읍 보성리,0093,0001,46780,25021,1,보성센트럴뷰,2,1,46780-53,84.8513,93-1,46780,7,,
2,"21,190",2016,2017,중앙로,00049,00000,46780,01,0,3290018,보성읍 보성리,0093,0001,46780,25021,1,보성센트럴뷰,2,6,46780-53,84.8076,93-1,46780,4,,
3,"21,190",2016,2017,중앙로,00049,00000,46780,01,0,3290018,보성읍 보성리,0093,0001,46780,25021,1,보성센트럴뷰,2,6,46780-53,84.8513,93-1,46780,18,,
4,"20,990",2016,2017,중앙로,00049,00000,46780,01,0,3290018,보성읍 보성리,0093,0001,46780,25021,1,보성센트럴뷰,2,7,46780-53,84.8076,93-1,46780,3,,
5,"17,000",2016,2017,중앙로,00049,00000,46780,01,0,3290018,보성읍 보성리,0093,0001,46780,25021,1,보성센트럴뷰,2,7,46780-53,73.3381,93-1,46780,16,,
6,"21,190",2016,2017,중앙로,00049,00000,46780,01,0,3290018,보성읍 보성리,0093,0001,46780,25021,1,보성센트럴뷰,2,7,46780-53,84.8076,93-1,46780,9,,
7,"20,000",2016,2017,중앙로,00049,00000,46780,01,0,3290018,보성읍 보성리,0093,0001,46780,25021,1,보성센트럴뷰,2,7,46780-53,84.8076,93-1,46780,8,,
8,"21,190",2016,2017,중앙로,00049,00000,46780,01,0,3290018,보성읍 보성리,0093,0001,46780,25021,1,보성센트럴뷰,2,7,46780-53,84.8076,93-1,46780,8,,
9,"21,190",2016,2017,중앙로,00049,00000,46780,01,0,3290018,보성읍 보성리,0093,0001,46780,25021,1,보성센트럴뷰,2,7,46780-53,84.8076,93-1,46780,7,,
10,"21,190",2016,2017,중앙로,00049,00000,46780,01,0,3290018,보성읍 보성리,0093,0001,46780,25021,1,보성센트럴뷰,2,7,46780-53,84.8076,93-1,46780,5,,
11,"21,190",2016,2017,중앙로,00049,00000,46780,01,0,3290018,보성읍 보성리,0093,0001,46780,25021,1,보성센트럴뷰,2,7,46780-53,84.8076,93-1,46780,4,,
12,"21,190",2016,2017,중앙로,00049,00000,46780,00,0,3290018,보성읍 보성리,0093,0001,46780,25021,1,보성센트럴뷰,2,11,46780-53,84.8076,93-1,46780,17,,
13,"21,190",2016,2017,중앙로,00049,00000,46780,01,0,3290018,보성읍 보성리,0093,0001,46780,25021,1,보성센트럴뷰,2,13,46780-53,84.8076,93-1,46780,18,,
14,"4,700",1992,2017,송재로,00200,00001,46780,01,0,3290008,보성읍 보성리,0542,0000,46780,25021,1,정산,2,16,46780-2,68.94,542,46780,1,,
15,"21,190",2016,2017,중앙로,00049,00000,46780,01,0,3290018,보성읍 보성리,0093,0001,46780,25021,1,보성센트럴뷰,2,19,46780-53,84.8076,93-1,46780,11,,
16,"21,190",2016,2017,중앙로,00049,00000,46780,01,0,3290018,보성읍 보성리,0093,0001,46780,25021,1,보성센트럴뷰,2,20,46780-53,84.8076,93-1,46780,12,,
17,"21,190",2016,2017,중앙로,00049,00000,46780,01,0,3290018,보성읍 보성리,0093,0001,46780,25021,1,보성센트럴뷰,2,20,46780-53,84.8076,93-1,46780,18,,
18,"18,000",2016,2017,중앙로,00049,00000,46780,01,0,3290018,보성읍 보성리,0093,0001,46780,25021,1,보성센트럴뷰,2,24,46780-53,84.8076,93-1,46780,5,,
19,"18,000",2016,2017,중앙로,00049,00000,46780,01,0,3290018,보성읍 보성리,0093,0001,46780,25021,1,보성센트럴뷰,2,24,46780-53,84.8513,93-1,46780,19,,
20,"5,800",1999,2017,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,2,1,46780-12,49.85,631-1,46780,5,,
21,"6,500",2003,2017,중앙로,00030,00040,46780,01,0,3290018,보성읍 우산리,0007,0002,46780,25022,1,보성장미힐,2,7,46780-11,54.407,7-2,46780,8,,
22,"5,000",1999,2017,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,2,7,46780-12,39.63,631-1,46780,4,,
23,"7,200",2003,2017,중앙로,00030,00040,46780,01,0,3290018,보성읍 우산리,0007,0002,46780,25022,1,보성장미힐,2,13,46780-11,59.15,7-2,46780,8,,
24,"5,800",1999,2017,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,2,21,46780-12,49.85,631-1,46780,1,,
25,"5,000",1999,2017,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,2,22,46780-12,49.85,631-1,46780,1,,
26,"7,750",1999,2017,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,2,24,46780-12,59.89,631-1,46780,4,,
27,"6,200",1999,2017,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,2,26,46780-12,49.85,631-1,46780,11,,
28,"5,100",1999,2017,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,2,27,46780-12,39.51,631-1,46780,5,,
29,"13,000",2013,2017,현충로,00012,00000,46780,01,0,3290014,보성읍 원봉리,0005,0020,46780,25028,1,성암해그린,2,1,46780-46,65.3051,5-20,46780,2,,
30,"17,500",2013,2017,현충로,00012,00000,46780,01,0,3290014,보성읍 원봉리,0005,0020,46780,25028,1,성암해그린,2,18,46780-46,84.0528,5-20,46780,9,,
31,"3,800",1990,2017,홍암로,00116,00020,46780,01,0,3290015,벌교읍 회정리,0058,0000,46780,25338,1,성진,2,20,46780-7,82.95,58,46780,2,,
