,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"10,200",1992,2017,중앙로,00117,00000,47850,01,0,3303047,왜관읍 왜관리,0298,0010,47850,25021,1,우방타운,6,2,47850-7,53.52,298-10,47850,10,,
1,"6,500",1989,2017,중앙로,00126,00000,47850,01,0,3303047,왜관읍 왜관리,0298,0001,47850,25021,1,로얄1,6,5,47850-1,50.66,298-1,47850,5,,
2,"20,000",2007,2017,평장3길,00047,00000,47850,01,0,4766533,왜관읍 왜관리,0654,0001,47850,25021,1,대동다숲2단지,6,6,47850-292,84.9441,654-1,47850,13,,
3,"6,000",1989,2017,중앙로,00129,00000,47850,01,0,3303047,왜관읍 왜관리,0298,0000,47850,25021,1,로얄2,6,7,47850-2,64.755,298,47850,5,,
4,"9,000",1992,2017,중앙로,00118,00000,47850,01,0,3303047,왜관읍 왜관리,0298,0010,47850,25021,1,우방타운,6,7,47850-7,53.52,298-10,47850,1,,
5,"16,860",2007,2017,평장3길,00050,00000,47850,01,0,4766533,왜관읍 왜관리,0661,0004,47850,25021,1,대동다숲1단지,6,14,47850-293,77.8349,661-4,47850,13,,
6,"6,000",1989,2017,구상길,00156,00000,47850,01,0,4766066,왜관읍 왜관리,0798,0000,47850,25021,1,오성,6,16,47850-6,53.4,798,47850,3,,
7,"16,400",1997,2017,구상길,00180,00000,47850,01,0,4766066,왜관읍 왜관리,0780,0033,47850,25021,1,삼성,6,27,47850-5,84.962,780-33,47850,15,,
8,"8,200",2000,2017,석전로,00077,00000,47850,01,0,3322010,왜관읍 석전리,0561,0000,47850,25022,1,왜관한빛타운,6,2,47850-12,59.99,561,47850,7,,
9,"8,500",2000,2017,석전로,00077,00000,47850,01,0,3322010,왜관읍 석전리,0561,0000,47850,25022,1,왜관한빛타운,6,5,47850-12,59.99,561,47850,8,,
10,"13,000",2000,2017,석전로,00077,00000,47850,01,0,3322010,왜관읍 석전리,0561,0000,47850,25022,1,왜관한빛타운,6,14,47850-12,84.93,561,47850,7,,
11,"11,600",2000,2017,석전로,00077,00000,47850,01,0,3322010,왜관읍 석전리,0561,0000,47850,25022,1,왜관한빛타운,6,23,47850-12,84.93,561,47850,8,,
12,"11,000",1995,2017,군청4길,00032,00000,47850,01,0,4766071,왜관읍 석전리,0771,0004,47850,25022,1,무성그린맨션,6,26,47850-10,84.83,771-4,47850,2,,
13,"8,500",2000,2017,석전로,00077,00000,47850,01,0,3322010,왜관읍 석전리,0561,0000,47850,25022,1,왜관한빛타운,6,28,47850-12,59.99,561,47850,8,,
14,"11,300",2002,2017,석전로7길,00017,00002,47850,01,0,4766348,왜관읍 석전리,0500,0007,47850,25022,1,프라임하우징,6,28,47850-42,101.02,500-7,47850,3,,
15,"11,200",1995,2017,군청4길,00032,00000,47850,01,0,4766071,왜관읍 석전리,0771,0004,47850,25022,1,무성그린맨션,6,29,47850-10,84.83,771-4,47850,8,,
16,"3,100",1991,2017,어로3길,00009,00000,47850,01,0,4766418,북삼읍 어로리,0440,0001,47850,25322,1,북삼삼주,6,4,47850-17,50.92,440-1,47850,2,,
17,"3,500",1991,2017,어로3길,00009,00000,47850,01,0,4766418,북삼읍 어로리,0440,0001,47850,25322,1,북삼삼주,6,9,47850-17,59.97,440-1,47850,5,,
18,"2,700",1991,2017,어로3길,00009,00000,47850,01,0,4766418,북삼읍 어로리,0440,0001,47850,25322,1,북삼삼주,6,20,47850-17,59.97,440-1,47850,5,,
19,"3,000",1991,2017,어로3길,00009,00000,47850,01,0,4766418,북삼읍 어로리,0440,0001,47850,25322,1,북삼삼주,6,24,47850-17,50.92,440-1,47850,4,,
20,"7,300",1996,2017,안산2길,00037,00009,47850,01,0,4766402,북삼읍 숭오리,0018,0001,47850,25324,1,금오현대,6,1,47850-18,59.89,18-1,47850,11,,
21,"7,700",1996,2017,안산2길,00037,00009,47850,01,0,4766402,북삼읍 숭오리,0018,0001,47850,25324,1,금오현대,6,5,47850-18,59.89,18-1,47850,10,,
22,"7,400",1996,2017,안산2길,00037,00009,47850,01,0,4766402,북삼읍 숭오리,0018,0001,47850,25324,1,금오현대,6,5,47850-18,59.89,18-1,47850,3,,
23,"5,800",2002,2017,북삼로,00193,00005,47850,01,0,3322008,북삼읍 숭오리,0026,0001,47850,25324,1,숭오화성파크,6,19,47850-47,52.781,26-1,47850,1,,
24,"10,500",1996,2017,안산2길,00037,00009,47850,01,0,4766402,북삼읍 숭오리,0018,0001,47850,25324,1,금오현대,6,30,47850-18,74.935,18-1,47850,4,,
25,"14,300",1999,2017,금오대로10길,00035,00000,47850,01,0,4724100,북삼읍 인평리,1036,0000,47850,25325,1,오태현진,6,6,47850-23,84.87,1036,47850,8,,
26,"6,600",1995,2017,금오대로6길,00009,00006,47850,01,0,4766099,북삼읍 인평리,1090,0000,47850,25325,1,인평창신,6,6,47850-25,59.93,1090,47850,1,,
27,"22,000",2016,2017,인평중앙로,00076,00012,47850,01,0,3322022,북삼읍 인평리,0235,0004,47850,25325,1,세광 에비앙,6,13,47850-386,84.8552,235-4,47850,9,,
28,"6,000",1995,2017,안산2길,00006,00004,47850,01,0,4766402,북삼읍 인평리,0690,0001,47850,25325,1,화진금봉타운1,6,16,47850-28,59.97,690-1,47850,3,,
29,"5,000",1995,2017,금오대로6길,00009,00006,47850,01,0,4766099,북삼읍 인평리,1090,0000,47850,25325,1,인평창신,6,23,47850-25,39.95,1090,47850,5,,
30,"8,800",1999,2017,금오대로10길,00035,00000,47850,01,0,4724100,북삼읍 인평리,1036,0000,47850,25325,1,오태현진,6,24,47850-23,59.875,1036,47850,1,,
31,"9,000",1995,2017,인강5길,00059,00000,47850,01,0,4766465,북삼읍 인평리,0678,0001,47850,25325,1,숭오대동타운,6,27,47850-20,78.93,678-1,47850,3,,
32,"6,200",1995,2017,인강5길,00059,00000,47850,01,0,4766465,북삼읍 인평리,0678,0001,47850,25325,1,숭오대동타운,6,28,47850-20,59.93,678-1,47850,5,,
33,"6,900",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,6,1,47850-48,59.93,141,47850,4,,
34,"5,500",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,6,3,47850-48,49.89,141,47850,2,,
35,"5,900",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,6,3,47850-48,49.89,141,47850,18,,
36,"7,350",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,6,4,47850-48,59.93,141,47850,15,,
37,"5,650",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,6,5,47850-48,49.89,141,47850,18,,
38,"6,200",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,6,5,47850-48,49.89,141,47850,16,,
39,"5,850",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,6,7,47850-48,49.89,141,47850,18,,
40,"6,800",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,6,9,47850-48,59.93,141,47850,18,,
41,"15,500",2008,2017,서중리5길,00066,00006,47850,01,0,4766328,석적읍 중리,0171,0000,47850,25622,1,중리금호어울림,6,9,47850-298,76.448,171,47850,11,,
42,"5,900",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,6,9,47850-48,49.89,141,47850,9,,
43,"16,800",2008,2017,서중리5길,00066,00006,47850,01,0,4766328,석적읍 중리,0171,0000,47850,25622,1,중리금호어울림,6,11,47850-298,84.994,171,47850,11,,
44,"7,250",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,6,12,47850-48,59.93,141,47850,11,,
45,"7,000",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,6,13,47850-48,59.93,141,47850,6,,
46,"6,000",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,6,14,47850-48,49.89,141,47850,18,,
47,"5,600",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,6,15,47850-48,49.89,141,47850,4,,
48,"5,800",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,6,15,47850-48,49.89,141,47850,8,,
49,"6,000",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,6,15,47850-48,49.89,141,47850,16,,
50,"5,700",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,6,15,47850-48,49.89,141,47850,3,,
51,"7,400",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,6,16,47850-48,59.93,141,47850,13,,
52,"7,600",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,6,20,47850-48,59.93,141,47850,10,,
53,"6,000",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,6,20,47850-48,49.89,141,47850,13,,
54,"6,000",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,6,22,47850-48,49.89,141,47850,13,,
55,"7,500",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,6,22,47850-48,59.93,141,47850,9,,
56,"6,850",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,6,23,47850-48,59.93,141,47850,18,,
57,"7,000",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,6,27,47850-48,59.93,141,47850,7,,
58,"6,250",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,6,27,47850-48,49.89,141,47850,16,,
59,"5,950",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,6,27,47850-48,49.89,141,47850,12,,
60,"6,000",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,6,28,47850-48,49.89,141,47850,17,,
61,"7,000",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,6,28,47850-48,59.93,141,47850,10,,
62,"5,900",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,6,30,47850-48,49.89,141,47850,8,,
63,"11,800",2002,2017,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,6,2,47850-51,84.94,710,47850,18,,
64,"17,000",2015,2017,남율로9길,00081,00000,47850,01,,4766617,석적읍 남율리,1511,0000,47850,25623,1,효성해링턴플레이스(3단지),6,2,47850-370,71.251,1511,47850,2,,
65,"9,200",2002,2017,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,6,3,47850-51,59.96,710,47850,17,,
66,"12,400",2002,2017,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,6,4,47850-51,84.94,710,47850,18,,
67,"17,500",2015,2017,남율로9길,00081,00000,47850,01,,4766617,석적읍 남율리,1511,0000,47850,25623,1,효성해링턴플레이스(3단지),6,4,47850-370,71.251,1511,47850,7,,
68,"15,800",2008,2017,석적로,00905,00000,47850,02,0,3322009,석적읍 남율리,0764,0000,47850,25623,1,한솔솔파크강변,6,5,47850-299,84.5486,764,47850,16,,
69,"11,700",2002,2017,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,6,6,47850-51,84.94,710,47850,10,,
70,"22,800",2016,2017,남율로9길,00033,00000,47850,00,0,4766617,석적읍 남율리,1087,0000,47850,25623,1,칠곡남율효성해링턴플레이스1단지,6,7,47850-384,84.6707,1087,47850,8,,
71,"23,000",2016,2017,남율로9길,00033,00000,47850,00,0,4766617,석적읍 남율리,1087,0000,47850,25623,1,칠곡남율효성해링턴플레이스1단지,6,9,47850-384,84.6707,1087,47850,17,,
72,"17,000",2008,2017,석적로,00905,00000,47850,02,0,3322009,석적읍 남율리,0764,0000,47850,25623,1,한솔솔파크강변,6,13,47850-299,84.8669,764,47850,6,,
73,"12,200",2002,2017,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,6,14,47850-51,84.93,710,47850,12,,
74,"16,300",2008,2017,서중리4길,00032,00000,47850,01,0,4766327,석적읍 남율리,0883,0000,47850,25623,1,남광하우스토리,6,14,47850-301,84.976,883,47850,14,,
