,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"14,000",1992,2017,월덕천길,00017,00000,41550,01,0,4424523,봉산동,0042,0000,41550,10100,1,한주,12,6,41550-2,84.85,42,41550,11,,,
1,"17,300",1994,2017,혜산로,00037,00024,41550,01,0,3208049,숭인동,0088,0000,41550,10200,1,동신,12,12,41550-3,131.22,88,41550,15,,,
2,"14,700",1992,2017,장기로,00095,00000,41550,03,0,3208041,낙원동,0068,0003,41550,10900,1,서광,12,26,41550-5,84.53,68-3,41550,12,,,
3,"9,600",1989,2017,중앙로452번길,00034,00000,41550,03,0,4424642,낙원동,0400,0004,41550,10900,1,유웅,12,29,41550-6,81.16,400-4,41550,1,,,
4,"18,200",1999,2017,대학로,00064,00000,41550,00,0,3208015,금산동,0081,0002,41550,11400,1,주은청설,12,3,41550-11,84.87,81-2,41550,1,,,
5,"11,000",1991,2017,금산1길,00013,00000,41550,01,0,4424097,금산동,0050,0001,41550,11400,1,삼부,12,6,41550-10,74.35,50-1,41550,1,,,
6,"7,500",1987,2017,안성맞춤대로,01127,00000,41550,03,0,2000021,금산동,0100,0000,41550,11400,1,금산주공아파트,12,9,41550-9,38.52,100,41550,2,,,
7,"9,000",1999,2017,대학로,00064,00000,41550,00,0,3208015,금산동,0081,0002,41550,11400,1,주은청설,12,11,41550-11,59.52,81-2,41550,2,,,
8,"12,500",1991,2017,금산1길,00013,00000,41550,01,0,4424097,금산동,0050,0001,41550,11400,1,삼부,12,15,41550-10,74.35,50-1,41550,8,,,
9,"12,500",1999,2017,대학로,00064,00000,41550,00,0,3208015,금산동,0081,0002,41550,11400,1,주은청설,12,19,41550-11,59.52,81-2,41550,11,,,
10,"31,800",2007,2017,중앙로,00274,00007,41550,07,0,3208066,석정동,0343,0000,41550,11800,1,우남퍼스트빌,12,7,41550-253,112.4454,343,41550,20,,,
11,"8,500",1991,2017,아양로,00023,00000,41550,02,0,3208035,아양동,0300,0000,41550,11900,1,아양주공1,12,1,41550-13,39.61,300,41550,4,,,
12,"9,000",1991,2017,아양로,00023,00000,41550,02,0,3208035,아양동,0300,0000,41550,11900,1,아양주공1,12,25,41550-13,46.99,300,41550,4,,,
13,"5,900",1991,2017,아양로,00023,00000,41550,02,0,3208035,아양동,0300,0000,41550,11900,1,아양주공1,12,30,41550-13,40,300,41550,6,,,
14,"7,300",1998,2017,안성맞춤대로,01320,00021,41550,07,0,2000021,금석동,0081,0000,41550,12000,1,동남,12,5,41550-26,58.74,81,41550,15,,,
15,"7,500",1998,2017,안성맞춤대로,01320,00021,41550,07,0,2000021,금석동,0081,0000,41550,12000,1,동남,12,12,41550-26,58.74,81,41550,10,,,
16,"8,000",1998,2017,안성맞춤대로,01320,00021,41550,07,0,2000021,금석동,0081,0000,41550,12000,1,동남,12,18,41550-26,58.74,81,41550,13,,,
17,"7,700",1988,2017,중앙로,00212,00000,41550,08,0,3208066,옥산동,0010,0000,41550,12200,1,옥산주공,12,19,41550-12,38.52,10,41550,4,,,
18,"18,300",2000,2017,고수2로,00028,00000,41550,00,0,3208007,당왕동,0462,0001,41550,12500,1,태영,12,1,41550-18,84.98,462-1,41550,12,,,
19,"16,500",2000,2017,고수2로,00028,00000,41550,00,0,3208007,당왕동,0462,0001,41550,12500,1,태영,12,12,41550-18,84.98,462-1,41550,9,,,
20,"13,500",1997,2017,고수2로,00020,00000,41550,00,0,3208007,당왕동,0535,0000,41550,12500,1,대우경남,12,15,41550-16,59.347,535,41550,5,,,
21,"14,000",2000,2017,고수2로,00028,00000,41550,00,0,3208007,당왕동,0462,0001,41550,12500,1,태영,12,18,41550-18,59.84,462-1,41550,13,,,
22,"14,600",1997,2017,고수2로,00020,00000,41550,00,0,3208007,당왕동,0535,0000,41550,12500,1,대우경남,12,28,41550-16,59.347,535,41550,9,,,
