,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"6,850",1999,2017,호병골길,00041,00005,41650,01,0,4439832,신읍동,0307,0000,41650,10100,1,일신,1,6,41650-27,39.95,307,41650,10,,
1,"8,750",1999,2017,호병골길,00041,00005,41650,01,0,4439832,신읍동,0307,0000,41650,10100,1,일신,1,8,41650-27,49.92,307,41650,11,,
2,"7,100",1999,2017,호병골길,00041,00005,41650,01,0,4439832,신읍동,0307,0000,41650,10100,1,일신,1,9,41650-27,39.95,307,41650,12,,
3,"7,000",1999,2017,호병골길,00041,00005,41650,01,0,4439832,신읍동,0307,0000,41650,10100,1,일신,1,9,41650-27,39.95,307,41650,20,,
4,"8,000",1999,2017,호병골길,00041,00005,41650,01,0,4439832,신읍동,0307,0000,41650,10100,1,일신,1,9,41650-27,39.95,307,41650,15,,
5,"6,900",1999,2017,호병골길,00041,00005,41650,01,0,4439832,신읍동,0307,0000,41650,10100,1,일신,1,10,41650-27,39.95,307,41650,10,,
6,"19,800",2005,2017,왕방로130번길,00029,00000,41650,01,0,4439439,신읍동,0697,0001,41650,10100,1,극동의푸른별1단지,1,10,41650-508,84.9413,697-1,41650,9,,
7,"13,000",1999,2017,왕방로,00159,00000,41650,01,0,3213033,신읍동,0143,0004,41650,10100,1,유한,1,11,41650-3,84.96,143-4,41650,1,,
8,"7,000",1999,2017,호병골길,00041,00005,41650,01,0,4439832,신읍동,0307,0000,41650,10100,1,일신,1,13,41650-27,39.95,307,41650,20,,
9,"19,500",2005,2017,왕방로130번길,00029,00000,41650,01,0,4439439,신읍동,0697,0001,41650,10100,1,극동의푸른별1단지,1,13,41650-508,84.9413,697-1,41650,1,,
10,"7,000",1999,2017,호병골길,00041,00005,41650,01,0,4439832,신읍동,0307,0000,41650,10100,1,일신,1,16,41650-27,39.95,307,41650,17,,
11,"7,000",1999,2017,호병골길,00041,00005,41650,01,0,4439832,신읍동,0307,0000,41650,10100,1,일신,1,20,41650-27,39.95,307,41650,8,,
12,"14,500",1996,2017,포천로,01644,00000,41650,01,0,3213046,신읍동,0235,0011,41650,10100,1,현대,1,22,41650-8,84.97,235-11,41650,4,,
13,"8,500",1993,2017,호병골길,00016,00000,41650,01,0,4439832,신읍동,0295,0023,41650,10100,1,한국,1,24,41650-6,59.28,295-23,41650,9,,
14,"15,300",2001,2017,선마로,00022,00000,41650,01,0,3213018,선단동,0028,0000,41650,10400,1,세창선단마을,1,2,41650-31,81.43,28,41650,2,,
