,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"21,800",2004,2017,병점중앙로,00230,00010,41590,01,0,3210053,진안동,0929,0000,41590,11600,1,다람마을엘지태안자이,4,1,41590-50,84.9161,929,41590,13,,,
1,"13,000",1995,2017,병점중앙로169번길,00005,00000,41590,01,0,4430570,진안동,0506,0000,41590,11600,1,화남(506-0),4,4,41590-957,59.94,506,41590,10,,,
2,"21,000",2004,2017,병점4로,00102,00000,41590,01,0,3210049,진안동,0908,0000,41590,11600,1,진안골마을주공10단지,4,5,41590-47,59.56,908,41590,2,,,
3,"21,500",2004,2017,병점4로,00102,00000,41590,01,0,3210049,진안동,0908,0000,41590,11600,1,진안골마을주공10단지,4,5,41590-47,59.56,908,41590,13,,,
4,"22,500",2005,2017,병점중앙로,00202,00000,41590,01,0,3210053,진안동,0935,0000,41590,11600,1,월드메르디앙1단지,4,6,41590-922,76.2864,935,41590,3,,,
5,"21,400",2004,2017,병점4로,00102,00000,41590,01,0,3210049,진안동,0908,0000,41590,11600,1,진안골마을주공10단지,4,10,41590-47,59.56,908,41590,3,,,
6,"20,000",2004,2017,병점4로,00102,00000,41590,01,0,3210049,진안동,0908,0000,41590,11600,1,진안골마을주공10단지,4,10,41590-47,59.56,908,41590,3,,,
7,"20,650",2004,2017,병점중앙로,00230,00010,41590,01,0,3210053,진안동,0929,0000,41590,11600,1,다람마을엘지태안자이,4,13,41590-50,84.9161,929,41590,1,,,
8,"15,600",1995,2017,병점중앙로169번길,00010,00000,41590,01,0,4430570,진안동,0496,0000,41590,11600,1,화남,4,17,41590-16,59.99,496,41590,2,,,
9,"22,350",2004,2017,병점중앙로,00230,00010,41590,01,0,3210053,진안동,0929,0000,41590,11600,1,다람마을엘지태안자이,4,24,41590-50,84.9161,929,41590,4,,,
10,"20,400",2004,2017,병점4로,00102,00000,41590,01,0,3210049,진안동,0908,0000,41590,11600,1,진안골마을주공10단지,4,25,41590-47,51.86,908,41590,13,,,
11,"20,800",2004,2017,병점4로,00102,00000,41590,01,0,3210049,진안동,0908,0000,41590,11600,1,진안골마을주공10단지,4,28,41590-47,59.56,908,41590,2,,,
12,"20,300",2004,2017,병점4로,00102,00000,41590,01,0,3210049,진안동,0908,0000,41590,11600,1,진안골마을주공10단지,4,29,41590-47,51.86,908,41590,8,,,
13,"22,800",2004,2017,병점중앙로,00230,00010,41590,01,0,3210053,진안동,0929,0000,41590,11600,1,다람마을엘지태안자이,4,29,41590-50,84.9161,929,41590,12,,,
14,"20,800",2004,2017,병점4로,00102,00000,41590,01,0,3210049,진안동,0908,0000,41590,11600,1,진안골마을주공10단지,4,29,41590-47,59.56,908,41590,2,,,
15,"18,800",1997,2017,병점2로,00035,00000,41590,01,0,3210047,병점동,0809,0000,41590,11700,1,주공1단지,4,1,41590-20,59.8,809,41590,13,,,
16,"26,900",2004,2017,병점동로,00023,00000,41590,02,0,3210050,병점동,0860,0000,41590,11700,1,구봉마을우남퍼스트빌,4,1,41590-63,97.1055,860,41590,2,,,
17,"31,000",2004,2017,병점동로,00023,00000,41590,02,0,3210050,병점동,0860,0000,41590,11700,1,구봉마을우남퍼스트빌,4,1,41590-63,97.1055,860,41590,16,,,
18,"20,600",2004,2017,병점3로,00074,00000,41590,02,0,3210048,병점동,0822,0000,41590,11700,1,느치미마을2단지,4,1,41590-57,51.86,822,41590,9,,,
19,"21,800",1999,2017,병점1로,00082,00000,41590,02,0,3210046,병점동,0485,0000,41590,11700,1,한신,4,1,41590-21,84.918,485,41590,11,,,
20,"17,200",2001,2017,태안로,00085,00000,41590,02,0,3210108,병점동,0520,0000,41590,11700,1,한일타운,4,3,41590-22,59.97,520,41590,9,,,
21,"23,000",2005,2017,병점3로,00053,00000,41590,02,0,3210048,병점동,0866,0000,41590,11700,1,다정마을신한에스빌1차,4,3,41590-916,84.8819,866,41590,3,,,
22,"22,700",2004,2017,병점1로,00065,00000,41590,02,0,3210046,병점동,0817,0000,41590,11700,1,늘벗마을신창1차,4,5,41590-54,84.925,817,41590,3,,,
23,"30,800",2004,2017,효행로,01076,00009,41590,02,0,3012007,병점동,0847,0000,41590,11700,1,안화동마을우남퍼스트빌,4,5,41590-947,101.755,847,41590,15,,,
24,"23,200",2004,2017,병점2로,00078,00000,41590,01,0,3210047,병점동,0859,0000,41590,11700,1,느치미마을주공4단지,4,5,41590-62,75.99,859,41590,1,,,
25,"25,500",2004,2017,병점3로,00088,00000,41590,02,0,3210048,병점동,0821,0000,41590,11700,1,느치미마을주공뜨란채3단지,4,5,41590-56,84.91,821,41590,6,,,
26,"26,800",2004,2017,병점1로,00065,00000,41590,02,0,3210046,병점동,0817,0000,41590,11700,1,늘벗마을신창1차,4,5,41590-54,84.925,817,41590,12,,,
27,"24,850",2004,2017,병점1로,00065,00000,41590,02,0,3210046,병점동,0817,0000,41590,11700,1,늘벗마을신창1차,4,6,41590-54,84.925,817,41590,6,,,
28,"21,000",2007,2017,병점중앙로21번길,00026,00000,41590,01,0,4430574,병점동,0868,0000,41590,11700,1,병점임광그대가,4,6,41590-964,59.76,868,41590,5,,,
29,"24,000",2004,2017,병점2로,00103,00000,41590,01,0,3210047,병점동,0820,0000,41590,11700,1,안화동마을주공5단지,4,7,41590-55,75.79,820,41590,15,,,
30,"24,500",2005,2017,병점3로,00053,00000,41590,02,0,3210048,병점동,0866,0000,41590,11700,1,다정마을신한에스빌1차,4,7,41590-916,84.8819,866,41590,11,,,
31,"23,800",2004,2017,병점2로,00078,00000,41590,01,0,3210047,병점동,0859,0000,41590,11700,1,느치미마을주공4단지,4,7,41590-62,84.99,859,41590,1,,,
32,"25,200",2004,2017,병점2로,00078,00000,41590,01,0,3210047,병점동,0859,0000,41590,11700,1,느치미마을주공4단지,4,7,41590-62,84.99,859,41590,13,,,
33,"20,400",2004,2017,병점3로,00158,00000,41590,02,0,3210048,병점동,0849,0000,41590,11700,1,안화동마을주공7단지,4,7,41590-59,51.72,849,41590,11,,,
34,"21,800",2004,2017,병점3로,00158,00000,41590,02,0,3210048,병점동,0849,0000,41590,11700,1,안화동마을주공7단지,4,8,41590-59,59.92,849,41590,15,,,
35,"21,400",2007,2017,병점중앙로21번길,00026,00000,41590,01,0,4430574,병점동,0868,0000,41590,11700,1,병점임광그대가,4,8,41590-964,59.76,868,41590,5,,,
36,"29,600",2004,2017,효행로,01076,00009,41590,02,0,3012007,병점동,0847,0000,41590,11700,1,안화동마을우남퍼스트빌,4,8,41590-947,97.1055,847,41590,10,,,
37,"33,300",2004,2017,효행로,01076,00009,41590,02,0,3012007,병점동,0847,0000,41590,11700,1,안화동마을우남퍼스트빌,4,8,41590-947,130.7367,847,41590,2,,,
38,"22,500",2005,2017,병점3로,00053,00000,41590,02,0,3210048,병점동,0866,0000,41590,11700,1,다정마을신한에스빌1차,4,8,41590-916,67.2567,866,41590,16,,,
39,"25,250",2004,2017,병점1로,00065,00000,41590,02,0,3210046,병점동,0817,0000,41590,11700,1,늘벗마을신창1차,4,10,41590-54,84.925,817,41590,3,,,
40,"20,000",2004,2017,병점2로,00078,00000,41590,01,0,3210047,병점동,0859,0000,41590,11700,1,느치미마을주공4단지,4,10,41590-62,62.26,859,41590,1,,,
41,"26,900",2004,2017,병점3로,00088,00000,41590,02,0,3210048,병점동,0821,0000,41590,11700,1,느치미마을주공뜨란채3단지,4,10,41590-56,84.91,821,41590,12,,,
42,"19,500",1999,2017,병점1로,00082,00000,41590,02,0,3210046,병점동,0485,0000,41590,11700,1,한신,4,11,41590-21,59.808,485,41590,10,,,
43,"26,900",2005,2017,병점3로,00117,00000,41590,02,0,3210048,병점동,0819,0000,41590,11700,1,안화동마을주공9단지,4,11,41590-923,84.87,819,41590,15,,,
44,"20,000",2004,2017,병점3로,00158,00000,41590,02,0,3210048,병점동,0849,0000,41590,11700,1,안화동마을주공7단지,4,11,41590-59,51.72,849,41590,14,,,
45,"17,700",1997,2017,병점2로,00015,00000,41590,01,0,3210047,병점동,0359,0000,41590,11700,1,대창,4,12,41590-17,59.83,359,41590,10,,,
46,"18,300",1997,2017,병점2로,00015,00000,41590,01,0,3210047,병점동,0359,0000,41590,11700,1,대창,4,12,41590-17,59.83,359,41590,11,,,
47,"21,500",2000,2017,병점서로,00008,00000,41590,01,0,3210052,병점동,0282,0000,41590,11700,1,남수원두산,4,13,41590-18,84.82,282,41590,2,,,
48,"17,400",2001,2017,태안로,00085,00000,41590,02,0,3210108,병점동,0520,0000,41590,11700,1,한일타운,4,13,41590-22,59.97,520,41590,9,,,
49,"14,700",1997,2017,병점2로,00035,00000,41590,01,0,3210047,병점동,0809,0000,41590,11700,1,주공1단지,4,13,41590-20,39.99,809,41590,2,,,
50,"22,400",2004,2017,병점3로,00074,00000,41590,02,0,3210048,병점동,0822,0000,41590,11700,1,느치미마을2단지,4,14,41590-57,59.56,822,41590,10,,,
51,"20,800",2004,2017,병점3로,00158,00000,41590,02,0,3210048,병점동,0849,0000,41590,11700,1,안화동마을주공7단지,4,14,41590-59,51.72,849,41590,12,,,
52,"24,850",2000,2017,병점서로,00008,00000,41590,01,0,3210052,병점동,0282,0000,41590,11700,1,남수원두산,4,15,41590-18,84.9,282,41590,14,,,
53,"29,000",2004,2017,효행로,01076,00009,41590,02,0,3012007,병점동,0847,0000,41590,11700,1,안화동마을우남퍼스트빌,4,15,41590-947,97.1055,847,41590,15,,,
