,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
66,"6,050",1997,2017,대화1길,00058,00012,43770,01,0,4541153,대소면 태생리,0079,0005,43770,34022,1,대소한양1,7,7,43770-42,40.8,79-5,43770,8,,,
67,"7,500",1997,2017,대화1길,00058,00012,43770,01,0,4541153,대소면 태생리,0079,0012,43770,34022,1,대소한양2,7,9,43770-43,59.94,79-12,43770,5,,,
68,"7,000",1997,2017,대화1길,00058,00012,43770,01,0,4541153,대소면 태생리,0079,0012,43770,34022,1,대소한양2,7,11,43770-43,51.99,79-12,43770,4,,,
69,"8,000",1998,2017,대성로77번길,00015,00000,43770,01,0,4541136,대소면 태생리,0308,0000,43770,34022,1,한진신세대,7,11,43770-44,59.79,308,43770,1,,,
70,"4,000",1998,2017,대성로77번길,00015,00000,43770,01,0,4541136,대소면 태생리,0308,0000,43770,34022,1,한진신세대,7,12,43770-44,34.8,308,43770,8,,,
71,"7,000",1997,2017,대화1길,00058,00012,43770,01,0,4541153,대소면 태생리,0079,0005,43770,34022,1,대소한양1,7,24,43770-42,51.99,79-5,43770,2,,,
72,"4,200",1998,2017,대성로77번길,00015,00000,43770,01,0,4541136,대소면 태생리,0308,0000,43770,34022,1,한진신세대,7,24,43770-44,34.8,308,43770,4,,,
73,"5,950",1997,2017,대화1길,00058,00012,43770,01,0,4541153,대소면 태생리,0079,0005,43770,34022,1,대소한양1,7,28,43770-42,40.8,79-5,43770,6,,,
74,"6,700",1997,2017,대화1길,00058,00012,43770,01,0,4541153,대소면 태생리,0079,0005,43770,34022,1,대소한양1,7,31,43770-42,51.99,79-5,43770,4,,,
75,"4,600",1994,2017,신내로,00148,00008,43770,02,0,3247034,대소면 부윤리,0121,0001,43770,34025,1,한미금강,7,1,43770-22,49.5,121-1,43770,5,,,
76,"3,900",1995,2017,대동로,00503,00000,43770,02,0,3247005,대소면 부윤리,0130,0017,43770,34025,1,조원무궁화아파트,7,1,43770-46,40.23,130-17,43770,7,,,
77,"2,750",1994,2017,신내로,00148,00008,43770,02,0,3247034,대소면 부윤리,0121,0001,43770,34025,1,한미금강,7,2,43770-22,33.75,121-1,43770,3,,,
78,"4,450",1994,2017,신내로,00148,00008,43770,02,0,3247034,대소면 부윤리,0121,0001,43770,34025,1,한미금강,7,3,43770-22,53.46,121-1,43770,3,,,
79,"2,400",1995,2017,대동로,00503,00000,43770,02,0,3247005,대소면 부윤리,0130,0017,43770,34025,1,조원무궁화아파트,7,6,43770-46,27.63,130-17,43770,8,,,
80,"2,400",1995,2017,대동로,00503,00000,43770,02,0,3247005,대소면 부윤리,0130,0017,43770,34025,1,조원무궁화아파트,7,6,43770-46,27.63,130-17,43770,9,,,
81,"2,400",1995,2017,대동로,00503,00000,43770,02,0,3247005,대소면 부윤리,0130,0017,43770,34025,1,조원무궁화아파트,7,6,43770-46,27.63,130-17,43770,9,,,
82,"2,400",1995,2017,대동로,00503,00000,43770,02,0,3247005,대소면 부윤리,0130,0017,43770,34025,1,조원무궁화아파트,7,6,43770-46,27.63,130-17,43770,4,,,
83,"2,400",1995,2017,대동로,00503,00000,43770,02,0,3247005,대소면 부윤리,0130,0017,43770,34025,1,조원무궁화아파트,7,6,43770-46,27.63,130-17,43770,3,,,
84,"2,400",1995,2017,대동로,00503,00000,43770,02,0,3247005,대소면 부윤리,0130,0017,43770,34025,1,조원무궁화아파트,7,6,43770-46,27.63,130-17,43770,1,,,
85,"2,400",1995,2017,대동로,00503,00000,43770,02,0,3247005,대소면 부윤리,0130,0017,43770,34025,1,조원무궁화아파트,7,6,43770-46,27.63,130-17,43770,10,,,
86,"2,950",1994,2017,신내로,00148,00008,43770,02,0,3247034,대소면 부윤리,0121,0001,43770,34025,1,한미금강,7,12,43770-22,33.75,121-1,43770,2,,,
87,"3,000",1994,2017,신내로,00148,00008,43770,02,0,3247034,대소면 부윤리,0121,0001,43770,34025,1,한미금강,7,12,43770-22,33.75,121-1,43770,3,,,
88,"4,600",1994,2017,신내로,00148,00008,43770,02,0,3247034,대소면 부윤리,0121,0001,43770,34025,1,한미금강,7,17,43770-22,53.46,121-1,43770,6,,,
89,"3,050",1994,2017,신내로,00148,00008,43770,02,0,3247034,대소면 부윤리,0121,0001,43770,34025,1,한미금강,7,20,43770-22,33.75,121-1,43770,6,,,
90,"2,100",1995,2017,대동로,00503,00000,43770,02,0,3247005,대소면 부윤리,0130,0017,43770,34025,1,조원무궁화아파트,7,21,43770-46,27.63,130-17,43770,10,,,
91,"3,000",1994,2017,신내로,00148,00008,43770,02,0,3247034,대소면 부윤리,0121,0001,43770,34025,1,한미금강,7,25,43770-22,33.75,121-1,43770,3,,,
92,"2,500",1995,2017,대동로,00503,00000,43770,02,0,3247005,대소면 부윤리,0130,0017,43770,34025,1,조원무궁화아파트,7,28,43770-46,27.63,130-17,43770,13,,,
93,"2,500",1995,2017,대동로,00503,00000,43770,02,0,3247005,대소면 부윤리,0130,0017,43770,34025,1,조원무궁화아파트,7,28,43770-46,27.63,130-17,43770,8,,,
94,"2,500",1995,2017,대동로,00503,00000,43770,02,0,3247005,대소면 부윤리,0130,0017,43770,34025,1,조원무궁화아파트,7,28,43770-46,27.63,130-17,43770,14,,,
95,"2,500",1995,2017,대동로,00503,00000,43770,02,0,3247005,대소면 부윤리,0130,0017,43770,34025,1,조원무궁화아파트,7,28,43770-46,27.63,130-17,43770,8,,,
96,"2,500",1995,2017,대동로,00503,00000,43770,02,0,3247005,대소면 부윤리,0130,0017,43770,34025,1,조원무궁화아파트,7,28,43770-46,27.63,130-17,43770,5,,,
97,"2,500",1995,2017,대동로,00503,00000,43770,02,0,3247005,대소면 부윤리,0130,0017,43770,34025,1,조원무궁화아파트,7,28,43770-46,27.63,130-17,43770,2,,,
98,"2,500",1995,2017,대동로,00503,00000,43770,02,0,3247005,대소면 부윤리,0130,0017,43770,34025,1,조원무궁화아파트,7,28,43770-46,27.63,130-17,43770,7,,,
99,"2,500",1995,2017,대동로,00503,00000,43770,02,0,3247005,대소면 부윤리,0130,0017,43770,34025,1,조원무궁화아파트,7,28,43770-46,27.63,130-17,43770,6,,,
100,"2,500",1995,2017,대동로,00503,00000,43770,02,0,3247005,대소면 부윤리,0130,0017,43770,34025,1,조원무궁화아파트,7,28,43770-46,27.63,130-17,43770,2,,,
101,"9,400",2002,2017,대동로,00809,00005,43770,02,0,3247005,대소면 삼정리,0610,0005,43770,34027,1,기흥윗마을,7,3,43770-47,59.9646,610-5,43770,1,,,
102,"13,000",2002,2017,대동로,00809,00005,43770,02,0,3247005,대소면 삼정리,0610,0005,43770,34027,1,기흥윗마을,7,5,43770-47,84.6555,610-5,43770,6,,,
103,"13,000",2002,2017,대동로,00809,00005,43770,02,0,3247005,대소면 삼정리,0610,0005,43770,34027,1,기흥윗마을,7,11,43770-47,84.6555,610-5,43770,9,,,
104,"12,950",2002,2017,대동로,00809,00005,43770,02,0,3247005,대소면 삼정리,0610,0005,43770,34027,1,기흥윗마을,7,13,43770-47,84.6555,610-5,43770,5,,,
105,"15,100",2002,2017,대동로,00809,00005,43770,02,0,3247005,대소면 삼정리,0610,0005,43770,34027,1,기흥윗마을,7,20,43770-47,84.6555,610-5,43770,11,,,
106,"13,000",2002,2017,대동로,00809,00005,43770,02,0,3247005,대소면 삼정리,0610,0005,43770,34027,1,기흥윗마을,7,28,43770-47,84.6555,610-5,43770,8,,,
107,"7,300",2004,2017,대금로105번길,00005,00000,43770,01,0,4541094,대소면 대풍리,0582,0007,43770,34032,1,산수화,7,1,43770-55,48.664,582-7,43770,9,,,
108,"7,400",2004,2017,대금로105번길,00005,00000,43770,01,0,4541094,대소면 대풍리,0582,0007,43770,34032,1,산수화,7,11,43770-55,48.664,582-7,43770,5,,,
109,"7,250",2004,2017,대금로105번길,00005,00000,43770,01,0,4541094,대소면 대풍리,0582,0007,43770,34032,1,산수화,7,17,43770-55,48.664,582-7,43770,10,,,
110,"5,500",1997,2017,대성로,00519,00001,43770,02,0,3247053,삼성면 덕정리,0824,0000,43770,35021,1,한빛,7,1,43770-50,43.075,824,43770,7,,,
111,"5,500",1997,2017,대성로,00519,00001,43770,02,0,3247053,삼성면 덕정리,0824,0000,43770,35021,1,한빛,7,5,43770-50,43.075,824,43770,5,,,
112,"7,800",1996,2017,덕정로,00106,00013,43770,01,0,3247013,삼성면 덕정리,0594,0010,43770,35021,1,진달래아파트,7,21,43770-49,59.86,594-10,43770,9,,,
113,"7,600",2003,2017,음성로,02650,00022,43770,04,0,3247044,감곡면 오향리,0568,0000,43770,37021,1,덕일한마음,7,5,43770-53,46.32,568,43770,4,,,
114,"8,100",1993,2017,음성로,02640,00000,43770,04,0,3247044,감곡면 오향리,0557,0004,43770,37021,1,부강,7,11,43770-27,59.9,557-4,43770,7,,,
115,"11,000",1993,2017,음성로,02640,00000,43770,04,0,3247044,감곡면 오향리,0557,0004,43770,37021,1,부강,7,12,43770-27,84.835,557-4,43770,8,,,
116,"12,400",2003,2017,음성로,02650,00022,43770,04,0,3247044,감곡면 오향리,0568,0000,43770,37021,1,덕일한마음,7,12,43770-53,59.97,568,43770,14,,,
117,"8,000",2003,2017,음성로,02650,00022,43770,04,0,3247044,감곡면 오향리,0568,0000,43770,37021,1,덕일한마음,7,14,43770-53,46.32,568,43770,12,,,
118,"8,500",1993,2017,음성로,02640,00000,43770,04,0,3247044,감곡면 오향리,0557,0004,43770,37021,1,부강,7,24,43770-27,59.9,557-4,43770,10,,,
119,"12,500",2003,2017,음성로,02650,00022,43770,04,0,3247044,감곡면 오향리,0568,0000,43770,37021,1,덕일한마음,7,29,43770-53,59.97,568,43770,12,,,
120,"8,000",2003,2017,음성로,02650,00022,43770,04,0,3247044,감곡면 오향리,0568,0000,43770,37021,1,덕일한마음,7,29,43770-53,46.32,568,43770,12,,,
121,"7,900",2003,2017,음성로,02650,00022,43770,04,0,3247044,감곡면 오향리,0568,0000,43770,37021,1,덕일한마음,7,30,43770-53,46.32,568,43770,4,,,
122,"12,300",2003,2017,음성로,02650,00022,43770,04,0,3247044,감곡면 오향리,0568,0000,43770,37021,1,덕일한마음,7,31,43770-53,59.97,568,43770,3,,,
