,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
18,"12,800",1991,2017,용두천로,00313,00000,43150,08,0,3239051,청전동,0626,0000,43150,11300,1,덕일,12,6,43150-15,84.12,626,43150,3,,,
19,"10,200",1995,2017,칠성로,00019,00000,43150,04,0,3239071,청전동,0985,0000,43150,11300,1,두진백로,12,6,43150-17,60,985,43150,11,,,
20,"12,300",1995,2017,칠성로,00005,00000,43150,04,0,3239071,청전동,0987,0000,43150,11300,1,덕일한마음,12,8,43150-16,84.495,987,43150,8,,,
21,"14,000",1991,2017,용두천로,00313,00000,43150,08,0,3239051,청전동,0626,0000,43150,11300,1,덕일,12,9,43150-15,84.12,626,43150,1,,,
22,"12,500",1995,2017,청전대로,00100,00000,43150,01,0,2239003,청전동,0986,0000,43150,11300,1,청전두진백로2차,12,11,43150-47,85,986,43150,4,,,
23,"12,300",1990,2017,용두천로,00235,00000,43150,08,0,3239051,청전동,0072,0000,43150,11300,1,현대,12,14,43150-25,84.945,72,43150,11,,,
24,"2,800",1980,2017,청전대로15길,00070,00000,43150,01,0,4517982,청전동,0004,0000,43150,11300,1,주공,12,15,43150-23,46.97,4,43150,4,,,
25,"3,150",1991,2017,청전대로,00166,00000,43150,01,0,2239003,청전동,0639,0000,43150,11300,1,비둘기,12,16,43150-18,35.52,639,43150,7,,,
26,"11,500",1995,2017,용두천로,00257,00000,43150,08,0,3239051,청전동,1069,0000,43150,11300,1,성우한솔,12,21,43150-33,84.85,1069,43150,5,,,
27,"13,500",1995,2017,칠성로,00019,00000,43150,04,0,3239071,청전동,0985,0000,43150,11300,1,두진백로,12,22,43150-17,84.93,985,43150,3,,,
28,"12,500",1991,2017,용두천로,00313,00000,43150,08,0,3239051,청전동,0626,0000,43150,11300,1,덕일,12,29,43150-15,84.12,626,43150,4,,,
29,"9,300",1997,2017,용두천로,00384,00000,43150,09,0,3239051,고암동,1101,0000,43150,11500,1,두진백로,12,4,43150-29,60,1101,43150,14,,,
30,"6,000",1997,2017,용두천로,00384,00000,43150,09,0,3239051,고암동,1101,0000,43150,11500,1,두진백로,12,7,43150-29,45.6,1101,43150,2,,,
31,"3,900",2000,2017,용두천로,00378,00000,43150,09,0,3239051,고암동,1142,0000,43150,11500,1,고암두진4차,12,7,43150-51,33,1142,43150,6,,,
32,"6,000",1997,2017,용두천로,00384,00000,43150,09,0,3239051,고암동,1101,0000,43150,11500,1,두진백로,12,7,43150-29,45.6,1101,43150,4,,,
33,"25,900",2009,2017,용두천로46길,00012,00000,43150,01,0,4517694,고암동,1254,0000,43150,11500,1,보미파란채,12,8,43150-224,124.918,1254,43150,11,,,
34,"4,300",1986,2017,고암로14길,00013,00000,43150,02,0,4517036,고암동,1250,0000,43150,11500,1,고암주공1,12,12,43150-27,38.52,1250,43150,4,,,
35,"4,000",1986,2017,고암로14길,00013,00000,43150,02,0,4517036,고암동,1250,0000,43150,11500,1,고암주공1,12,12,43150-27,38.52,1250,43150,5,,,
36,"30,875",2009,2017,용두천로46길,00012,00000,43150,01,0,4517694,고암동,1254,0000,43150,11500,1,보미파란채,12,13,43150-224,148.264,1254,43150,7,,,
37,"4,200",1986,2017,고암로14길,00013,00000,43150,02,0,4517036,고암동,1250,0000,43150,11500,1,고암주공1,12,15,43150-27,38.52,1250,43150,1,,,
38,"6,500",1997,2017,용두천로,00384,00000,43150,09,0,3239051,고암동,1101,0000,43150,11500,1,두진백로,12,15,43150-29,45.6,1101,43150,2,,,
39,"8,000",1997,2017,용두천로,00384,00000,43150,09,0,3239051,고암동,1101,0000,43150,11500,1,두진백로,12,23,43150-29,59.84,1101,43150,3,,,
40,"4,300",2000,2017,용두천로,00378,00000,43150,09,0,3239051,고암동,1142,0000,43150,11500,1,고암두진4차,12,26,43150-51,33,1142,43150,14,,,
41,"4,600",1987,2017,고암로14길,00013,00000,43150,02,0,4517036,고암동,1250,0000,43150,11500,1,고암주공2,12,27,43150-44,47.1,1250,43150,1,,,
42,"7,800",1997,2017,용두천로,00384,00000,43150,09,0,3239051,고암동,1101,0000,43150,11500,1,두진백로,12,29,43150-29,59.84,1101,43150,4,,,
43,"15,000",2001,2017,장락로,00169,00000,43150,01,0,3239061,장락동,0536,0004,43150,11600,1,장락로즈웰,12,1,43150-35,84.952,536-4,43150,15,,,
44,"14,300",2001,2017,장락로,00169,00000,43150,01,0,3239061,장락동,0536,0004,43150,11600,1,장락로즈웰,12,4,43150-35,84.952,536-4,43150,2,,,
45,"7,100",1995,2017,청전대로,00211,00000,43150,02,0,2239003,장락동,0637,0007,43150,11600,1,제천미림청솔,12,4,43150-36,49.77,637-7,43150,4,,,
46,"13,000",2003,2017,내토로65길,00017,00000,43150,01,0,4517201,장락동,0460,0000,43150,11600,1,천일베리굿,12,6,43150-42,84.917,460,43150,1,,,
47,"8,500",1999,2017,죽하로,00048,00000,43150,01,0,3239067,장락동,1026,0000,43150,11600,1,장락주공2단지,12,7,43150-52,59.8,1026,43150,9,,,
48,"18,710",2008,2017,신죽하로,00083,00024,43150,03,0,3239041,장락동,1046,0000,43150,11600,1,장락동롯데캐슬,12,8,43150-221,84.88,1046,43150,7,,,
49,"13,500",2003,2017,내토로65길,00017,00000,43150,01,0,4517201,장락동,0460,0000,43150,11600,1,천일베리굿,12,9,43150-42,84.917,460,43150,12,,,
50,"7,000",1999,2017,죽하로,00048,00000,43150,01,0,3239067,장락동,1026,0000,43150,11600,1,장락주공2단지,12,12,43150-52,39.99,1026,43150,3,,,
51,"13,750",2003,2017,내토로65길,00017,00000,43150,01,0,4517201,장락동,0460,0000,43150,11600,1,천일베리굿,12,16,43150-42,84.917,460,43150,11,,,
52,"13,600",2003,2017,내토로65길,00017,00000,43150,01,0,4517201,장락동,0460,0000,43150,11600,1,천일베리굿,12,18,43150-42,84.917,460,43150,7,,,
53,"7,200",1995,2017,청전대로,00211,00000,43150,02,0,2239003,장락동,0637,0007,43150,11600,1,제천미림청솔,12,21,43150-36,49.77,637-7,43150,6,,,
54,"7,200",1999,2017,죽하로,00048,00000,43150,01,0,3239067,장락동,1026,0000,43150,11600,1,장락주공2단지,12,31,43150-52,49.96,1026,43150,13,,,
55,"10,000",2000,2017,의병대로35길,00028,00000,43150,01,0,4517832,신백동,0134,0000,43150,12000,1,신백덕일한마음2차,12,5,43150-54,59.46,134,43150,5,,,
56,"5,300",1994,2017,의병대로36길,00028,00000,43150,01,0,4517833,신백동,0205,0005,43150,12000,1,장미,12,7,43150-39,59.74,205-5,43150,12,,,
57,"3,000",1992,2017,의병대로36길,00022,00000,43150,01,0,4517833,신백동,0198,0003,43150,12000,1,화성2차,12,7,43150-40,45.6,198-3,43150,4,,,
58,"10,400",1993,2017,관전로1길,00035,00000,43150,01,0,4517052,신백동,0208,0005,43150,12000,1,극동2,12,19,43150-45,84.99,208-5,43150,4,,,
59,"4,500",1992,2017,신백로14길,00021,00000,43150,01,0,4517527,신백동,0198,0003,43150,12000,1,화성2차,12,27,43150-40,45.6,198-3,43150,2,,,
60,"18,220",2017,2017,청풍호로10길,00053,00000,43150,01,0,4517996,강제동,0844,0000,43150,12100,1,제천 강저 롯데캐슬 프리미어,12,5,,66.9097,844,43150,6,,,
61,"16,500",2015,2017,청풍호로10길,00031,00000,43150,00,0,4517996,강제동,0903,0000,43150,12100,1,강제코아루파크,12,12,43150-272,63.31,903,43150,5,,,
62,"20,580",2017,2017,청풍호로10길,00053,00000,43150,01,0,4517996,강제동,0844,0000,43150,12100,1,제천 강저 롯데캐슬 프리미어,12,14,,75.1476,844,43150,5,,,
63,"18,750",2015,2017,청풍호로10길,00031,00000,43150,00,0,4517996,강제동,0903,0000,43150,12100,1,강제코아루파크,12,16,43150-272,71.08,903,43150,14,,,
64,"18,220",2017,2017,청풍호로10길,00053,00000,43150,01,0,4517996,강제동,0844,0000,43150,12100,1,제천 강저 롯데캐슬 프리미어,12,18,,66.9097,844,43150,19,,,
65,"20,450",2017,2017,청풍호로10길,00053,00000,43150,01,0,4517996,강제동,0844,0000,43150,12100,1,제천 강저 롯데캐슬 프리미어,12,18,,75.1286,844,43150,10,,,
66,"20,580",2017,2017,청풍호로10길,00053,00000,43150,01,0,4517996,강제동,0844,0000,43150,12100,1,제천 강저 롯데캐슬 프리미어,12,18,,75.1476,844,43150,10,,,
67,"20,450",2017,2017,청풍호로10길,00053,00000,43150,01,0,4517996,강제동,0844,0000,43150,12100,1,제천 강저 롯데캐슬 프리미어,12,20,,75.1286,844,43150,20,,,
68,"20,450",2017,2017,청풍호로10길,00053,00000,43150,01,0,4517996,강제동,0844,0000,43150,12100,1,제천 강저 롯데캐슬 프리미어,12,20,,75.1286,844,43150,4,,,
69,"18,220",2017,2017,청풍호로10길,00053,00000,43150,01,0,4517996,강제동,0844,0000,43150,12100,1,제천 강저 롯데캐슬 프리미어,12,20,,66.9097,844,43150,12,,,
70,"20,580",2017,2017,청풍호로10길,00053,00000,43150,01,0,4517996,강제동,0844,0000,43150,12100,1,제천 강저 롯데캐슬 프리미어,12,22,,75.1476,844,43150,5,,,
71,"20,580",2017,2017,청풍호로10길,00053,00000,43150,01,0,4517996,강제동,0844,0000,43150,12100,1,제천 강저 롯데캐슬 프리미어,12,23,,75.1476,844,43150,13,,,
72,"20,820",2017,2017,청풍호로10길,00053,00000,43150,01,0,4517996,강제동,0844,0000,43150,12100,1,제천 강저 롯데캐슬 프리미어,12,25,,75.1476,844,43150,5,,,
73,"20,450",2017,2017,청풍호로10길,00053,00000,43150,01,0,4517996,강제동,0844,0000,43150,12100,1,제천 강저 롯데캐슬 프리미어,12,26,,75.1286,844,43150,8,,,
74,"20,580",2017,2017,청풍호로10길,00053,00000,43150,01,0,4517996,강제동,0844,0000,43150,12100,1,제천 강저 롯데캐슬 프리미어,12,26,,75.1476,844,43150,17,,,
75,"20,450",2017,2017,청풍호로10길,00053,00000,43150,01,0,4517996,강제동,0844,0000,43150,12100,1,제천 강저 롯데캐슬 프리미어,12,28,,75.1286,844,43150,19,,,
76,"21,980",2017,2017,청풍호로10길,00053,00000,43150,01,0,4517996,강제동,0844,0000,43150,12100,1,제천 강저 롯데캐슬 프리미어,12,29,,82.7786,844,43150,1,,,
77,"12,500",2007,2017,바이오밸리로,00202,00000,43150,02,0,3239025,왕암동,0905,0000,43150,12400,1,현진에버빌1차,12,2,43150-215,64.4232,905,43150,5,,,
78,"15,900",2007,2017,바이오밸리로,00202,00000,43150,02,0,3239025,왕암동,0905,0000,43150,12400,1,현진에버빌1차,12,27,43150-215,73.8464,905,43150,10,,,
79,"20,000",2005,2017,원뜰로,00014,00000,43150,02,0,3239053,천남동,0009,0010,43150,12500,1,코아루,12,6,43150-205,84.8856,9-10,43150,14,,,
80,"5,500",1994,2017,제원로2길,00007,00000,43150,01,0,4517922,봉양읍 주포리,0235,0000,43150,25021,1,중앙,12,20,43150-1,55.02,235,43150,14,,,
81,"7,500",1994,2017,제원로2길,00007,00000,43150,01,0,4517922,봉양읍 주포리,0235,0000,43150,25021,1,중앙,12,22,43150-1,84.5,235,43150,9,,,
82,"6,700",2004,2017,용두대로36길,00005,00012,43150,01,0,4517646,봉양읍 미당리,0820,0000,43150,25023,1,미당한마음,12,9,43150-56,59.545,820,43150,4,,,
