,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"14,500",1996,2017,포천로,01644,00000,41650,01,0,3213046,신읍동,0235,0011,41650,10100,1,현대,8,4,41650-8,84.97,235-11,41650,9,,,
1,"10,400",1999,2017,왕방로,00159,00000,41650,01,0,3213033,신읍동,0143,0004,41650,10100,1,유한,8,7,41650-3,59.875,143-4,41650,17,,,
2,"7,100",1999,2017,호병골길,00041,00005,41650,01,0,4439832,신읍동,0307,0000,41650,10100,1,일신,8,8,41650-27,39.95,307,41650,22,,,
3,"7,550",1993,2017,호병골길,00016,00000,41650,01,0,4439832,신읍동,0295,0023,41650,10100,1,한국,8,10,41650-6,59.28,295-23,41650,14,,,
4,"7,000",1999,2017,호병골길,00041,00005,41650,01,0,4439832,신읍동,0307,0000,41650,10100,1,일신,8,12,41650-27,39.95,307,41650,13,,,
5,"20,000",1997,2017,중앙로119번길,00004,00000,41650,01,0,4439593,신읍동,0043,0018,41650,10100,1,포천예원프라자,8,14,41650-5,168.03,43-18,41650,14,,,
6,"14,700",2004,2017,왕방로130번길,00005,00000,41650,01,0,4439439,신읍동,0315,0004,41650,10100,1,백자타운빌,8,14,41650-26,58.99,315-4,41650,5,,,
7,"10,300",1993,2017,호병골길,00016,00000,41650,01,0,4439832,신읍동,0295,0023,41650,10100,1,한국,8,17,41650-6,84.22,295-23,41650,15,,,
8,"6,950",1999,2017,호병골길,00041,00005,41650,01,0,4439832,신읍동,0307,0000,41650,10100,1,일신,8,17,41650-27,39.95,307,41650,13,,,
9,"14,500",1997,2017,학동로,00047,00000,41650,01,0,3213047,신읍동,0227,0008,41650,10100,1,한신,8,20,41650-7,84.98,227-8,41650,11,,,
10,"10,500",1999,2017,왕방로,00159,00000,41650,01,0,3213033,신읍동,0143,0004,41650,10100,1,유한,8,24,41650-3,59.875,143-4,41650,14,,,
11,"19,000",2008,2017,왕방로118번길,00010,00000,41650,01,0,4439438,신읍동,0698,0000,41650,10100,1,포천극동2차스타클래스,8,26,41650-520,74.8661,698,41650,7,,,
12,"4,500",1985,2017,포천로,01605,00001,41650,01,0,3213046,신읍동,0167,0004,41650,10100,1,은하,8,27,41650-4,54.9,167-4,41650,5,,,
