,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"6,300",1998,2017,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,5,16,42820-2,39.36,111,42820,10,,,
1,"11,000",1998,2017,남천마루2길,00006,00000,42820,01,0,4502079,간성읍 신안리,0111,0000,42820,25022,1,고성삼익레스타운,5,26,42820-2,59.68,111,42820,12,,,
2,"3,300",1990,2017,수성로,00090,00000,42820,01,0,3234013,간성읍 상리,0501,0000,42820,25025,1,동해2,5,15,42820-4,63.78,501,42820,3,,,
3,"5,000",1989,2017,거탄진로,00021,00000,42820,00,,3234003,거진읍 거진리,0428,0005,42820,25321,1,동진,5,10,42820-1,56.04,428-5,42820,4,,,
4,"12,500",2009,2017,거평로,00074,00000,42820,01,0,3234004,거진읍 거진리,0492,0000,42820,25321,1,뉴빌리지,5,22,42820-21,58.9902,492,42820,6,,,
5,"4,500",1989,2017,거탄진로,00021,00000,42820,01,0,3234003,거진읍 거진리,0428,0005,42820,25321,1,동진,5,24,42820-1,49.44,428-5,42820,5,,,
6,"22,000",2006,2017,해오름해변길,00070,00000,42820,01,0,4502343,거진읍 송포리,0165,0000,42820,25333,1,거진오션상떼빌,5,15,42820-20,84.73,165,42820,13,,,
7,"13,000",2006,2017,아야진해변길,00001,00000,42820,01,0,4502471,토성면 청간리,0217,0000,42820,33022,1,유진클래시움,5,4,42820-19,49.8,217,42820,14,,,
8,"13,000",2006,2017,아야진해변길,00001,00000,42820,01,0,4502471,토성면 청간리,0217,0000,42820,33022,1,유진클래시움,5,22,42820-19,59.52,217,42820,11,,,
9,"12,000",2006,2017,아야진해변길,00001,00000,42820,01,0,4502471,토성면 청간리,0217,0000,42820,33022,1,유진클래시움,5,24,42820-19,59.52,217,42820,6,,,
10,"9,400",2006,2017,아야진해변길,00001,00000,42820,01,0,4502471,토성면 청간리,0217,0000,42820,33022,1,유진클래시움,5,24,42820-19,37.65,217,42820,8,,,
