,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"20,400",2005,2017,장안1길,00009,00000,44250,01,0,4568051,금암동,0190,0000,44250,10100,1,신성미소지움1차,11,1,44250-11,84.96,190,44250,14,,,
1,"14,400",2005,2017,장안1길,00009,00000,44250,01,0,4568051,금암동,0190,0000,44250,10100,1,신성미소지움1차,11,1,44250-11,59.97,190,44250,1,,,
2,"28,000",2005,2017,서금암5길,00009,00000,44250,01,0,4568038,금암동,0074,0000,44250,10100,1,신성미소지움2차,11,3,44250-9,130.2,74,44250,7,,,
3,"23,600",2005,2017,서금암5길,00009,00000,44250,01,0,4568038,금암동,0074,0000,44250,10100,1,신성미소지움2차,11,4,44250-9,130.2,74,44250,3,,,
4,"19,900",2005,2017,장안1길,00009,00000,44250,01,0,4568051,금암동,0190,0000,44250,10100,1,신성미소지움1차,11,4,44250-11,84.96,190,44250,10,,,
5,"15,500",2005,2017,장안1길,00009,00000,44250,01,0,4568051,금암동,0190,0000,44250,10100,1,신성미소지움1차,11,7,44250-11,59.97,190,44250,20,,,
6,"22,000",2005,2017,장안로,00075,00000,44250,01,0,3256007,금암동,0167,0001,44250,10100,1,우림루미아트,11,8,44250-10,123.6361,167-1,44250,3,,,
7,"22,500",2005,2017,장안1길,00009,00000,44250,01,0,4568051,금암동,0190,0000,44250,10100,1,신성미소지움1차,11,14,44250-11,118.12,190,44250,6,,,
8,"26,200",2005,2017,장안로,00075,00000,44250,01,0,3256007,금암동,0167,0001,44250,10100,1,우림루미아트,11,15,44250-10,123.6361,167-1,44250,15,,,
9,"16,000",2005,2017,장안1길,00009,00000,44250,01,0,4568051,금암동,0190,0000,44250,10100,1,신성미소지움1차,11,15,44250-11,59.97,190,44250,10,,,
10,"15,000",2005,2017,장안1길,00009,00000,44250,01,0,4568051,금암동,0190,0000,44250,10100,1,신성미소지움1차,11,15,44250-11,59.97,190,44250,11,,,
11,"25,600",2005,2017,서금암5길,00009,00000,44250,01,0,4568038,금암동,0074,0000,44250,10100,1,신성미소지움2차,11,18,44250-9,130.2,74,44250,6,,,
12,"16,200",2005,2017,장안1길,00009,00000,44250,01,0,4568051,금암동,0190,0000,44250,10100,1,신성미소지움1차,11,19,44250-11,59.97,190,44250,13,,,
13,"21,500",2005,2017,서금암5길,00009,00000,44250,01,0,4568038,금암동,0074,0000,44250,10100,1,신성미소지움2차,11,20,44250-9,84.86,74,44250,11,,,
14,"19,500",2005,2017,장안로,00075,00000,44250,01,0,3256007,금암동,0167,0001,44250,10100,1,우림루미아트,11,22,44250-10,84.9769,167-1,44250,3,,,
15,"19,700",2005,2017,장안1길,00009,00000,44250,01,0,4568051,금암동,0190,0000,44250,10100,1,신성미소지움1차,11,22,44250-11,84.96,190,44250,6,,,
16,"14,450",2005,2017,장안1길,00009,00000,44250,01,0,4568051,금암동,0190,0000,44250,10100,1,신성미소지움1차,11,25,44250-11,59.97,190,44250,3,,,
17,"6,700",2015,2017,서금암로,00010,00000,44250,01,,3256004,금암동,0163,0003,44250,10100,1,계룡한양아이클래스,11,27,44250-23,25.49,163-3,44250,2,,,
18,"24,500",2007,2017,사계로,00051,00000,44250,02,0,3255019,두마면 두계리,0116,0000,44250,31021,1,계룡E-편한세상,11,4,44250-12,84.743,116,44250,11,,,
19,"26,200",2007,2017,사계로,00051,00000,44250,02,0,3255019,두마면 두계리,0116,0000,44250,31021,1,계룡E-편한세상,11,7,44250-12,105.723,116,44250,6,,,
20,"24,800",2008,2017,사계로,00101,00000,44250,02,0,3255019,두마면 두계리,0067,0000,44250,31021,1,계룡더샵아파트,11,10,44250-13,101.96,67,44250,4,,,
21,"27,500",2008,2017,사계로,00101,00000,44250,02,0,3255019,두마면 두계리,0067,0000,44250,31021,1,계룡더샵아파트,11,11,44250-13,121.28,67,44250,9,,,
22,"22,400",2008,2017,사계로,00101,00000,44250,02,0,3255019,두마면 두계리,0067,0000,44250,31021,1,계룡더샵아파트,11,12,44250-13,84.82,67,44250,11,,,
23,"29,500",2007,2017,사계로,00051,00000,44250,02,0,3255019,두마면 두계리,0116,0000,44250,31021,1,계룡E-편한세상,11,17,44250-12,134.73,116,44250,14,,,
24,"23,600",2007,2017,사계로,00051,00000,44250,02,0,3255019,두마면 두계리,0116,0000,44250,31021,1,계룡E-편한세상,11,18,44250-12,84.743,116,44250,9,,,
25,"29,000",2008,2017,사계로,00101,00000,44250,02,0,3255019,두마면 두계리,0067,0000,44250,31021,1,계룡더샵아파트,11,18,44250-13,134.98,67,44250,14,,,
26,"31,050",2008,2017,사계로,00101,00000,44250,02,0,3255019,두마면 두계리,0067,0000,44250,31021,1,계룡더샵아파트,11,24,44250-13,156.31,67,44250,4,,,
27,"30,000",2007,2017,사계로,00051,00000,44250,02,0,3255019,두마면 두계리,0116,0000,44250,31021,1,계룡E-편한세상,11,28,44250-12,134.73,116,44250,10,,,
28,"28,500",2008,2017,사계로,00101,00000,44250,02,0,3255019,두마면 두계리,0067,0000,44250,31021,1,계룡더샵아파트,11,28,44250-13,156.31,67,44250,1,,,
29,"23,000",2008,2017,사계로,00101,00000,44250,02,0,3255019,두마면 두계리,0067,0000,44250,31021,1,계룡더샵아파트,11,30,44250-13,101.95,67,44250,4,,,
30,"8,000",1997,2017,엄사중앙로,00066,00000,44250,01,0,3256005,엄사면 엄사리,0282,0000,44250,31521,1,성원,11,1,44250-7,58.32,282,44250,7,,,
31,"13,000",1996,2017,번영로,00043,00000,44250,01,0,3256013,엄사면 엄사리,0280,0000,44250,31521,1,경남무궁화,11,2,44250-2,84.558,280,44250,8,,,
32,"13,300",1994,2017,엄사중앙로,00065,00009,44250,01,0,3256005,엄사면 엄사리,0367,0000,44250,31521,1,두산신성,11,2,44250-4,84.855,367,44250,7,,,
33,"7,800",1994,2017,엄사중앙로,00065,00009,44250,01,0,3256005,엄사면 엄사리,0367,0000,44250,31521,1,두산신성,11,3,44250-4,59.76,367,44250,3,,,
34,"7,200",1994,2017,엄사중앙로,00065,00010,44250,01,0,3256005,엄사면 엄사리,0281,0000,44250,31521,1,동아,11,4,44250-3,59.67,281,44250,14,,,
35,"14,500",1996,2017,번영로,00043,00000,44250,01,0,3256013,엄사면 엄사리,0280,0000,44250,31521,1,경남무궁화,11,7,44250-2,84.558,280,44250,10,,,
36,"8,150",1997,2017,엄사중앙로,00066,00000,44250,01,0,3256005,엄사면 엄사리,0282,0000,44250,31521,1,성원,11,7,44250-7,58.32,282,44250,13,,,
37,"12,800",1994,2017,엄사중앙로,00065,00010,44250,01,0,3256005,엄사면 엄사리,0281,0000,44250,31521,1,동아,11,8,44250-3,84.865,281,44250,9,,,
38,"4,200",1997,2017,번영3길,00073,00012,44250,01,0,4568023,엄사면 엄사리,0226,0004,44250,31521,1,삼진,11,8,44250-6,37.59,226-4,44250,3,,,
39,"13,200",1994,2017,엄사중앙로,00065,00009,44250,01,0,3256005,엄사면 엄사리,0367,0000,44250,31521,1,두산신성,11,8,44250-4,84.855,367,44250,12,,,
40,"13,400",1994,2017,엄사중앙로,00065,00010,44250,01,0,3256005,엄사면 엄사리,0281,0000,44250,31521,1,동아,11,9,44250-3,84.865,281,44250,6,,,
41,"4,500",1997,2017,번영3길,00073,00012,44250,01,0,4568023,엄사면 엄사리,0226,0004,44250,31521,1,삼진,11,9,44250-6,39.93,226-4,44250,8,,,
42,"13,350",1994,2017,엄사중앙로,00065,00010,44250,01,0,3256005,엄사면 엄사리,0281,0000,44250,31521,1,동아,11,9,44250-3,84.865,281,44250,9,,,
43,"13,400",1994,2017,엄사중앙로,00065,00010,44250,01,0,3256005,엄사면 엄사리,0281,0000,44250,31521,1,동아,11,10,44250-3,84.865,281,44250,9,,,
44,"8,260",1997,2017,엄사중앙로,00066,00000,44250,01,0,3256005,엄사면 엄사리,0282,0000,44250,31521,1,성원,11,10,44250-7,58.32,282,44250,5,,,
45,"7,380",1994,2017,엄사중앙로,00065,00009,44250,01,0,3256005,엄사면 엄사리,0367,0000,44250,31521,1,두산신성,11,10,44250-4,59.76,367,44250,15,,,
46,"7,570",1994,2017,엄사중앙로,00065,00009,44250,01,0,3256005,엄사면 엄사리,0367,0000,44250,31521,1,두산신성,11,10,44250-4,59.76,367,44250,15,,,
47,"6,770",1994,2017,엄사중앙로,00065,00010,44250,01,0,3256005,엄사면 엄사리,0281,0000,44250,31521,1,동아,11,10,44250-3,59.67,281,44250,6,,,
48,"6,770",1994,2017,엄사중앙로,00065,00010,44250,01,0,3256005,엄사면 엄사리,0281,0000,44250,31521,1,동아,11,10,44250-3,59.67,281,44250,6,,,
49,"6,677",1994,2017,엄사중앙로,00065,00010,44250,01,0,3256005,엄사면 엄사리,0281,0000,44250,31521,1,동아,11,10,44250-3,59.67,281,44250,5,,,
50,"6,807",1994,2017,엄사중앙로,00065,00010,44250,01,0,3256005,엄사면 엄사리,0281,0000,44250,31521,1,동아,11,10,44250-3,59.67,281,44250,12,,,
51,"6,807",1994,2017,엄사중앙로,00065,00010,44250,01,0,3256005,엄사면 엄사리,0281,0000,44250,31521,1,동아,11,10,44250-3,59.67,281,44250,11,,,
52,"6,159",1994,2017,엄사중앙로,00065,00010,44250,01,0,3256005,엄사면 엄사리,0281,0000,44250,31521,1,동아,11,10,44250-3,59.67,281,44250,1,,,
53,"6,807",1994,2017,엄사중앙로,00065,00010,44250,01,0,3256005,엄사면 엄사리,0281,0000,44250,31521,1,동아,11,10,44250-3,59.67,281,44250,10,,,
54,"8,500",1997,2017,엄사중앙로,00066,00000,44250,01,0,3256005,엄사면 엄사리,0282,0000,44250,31521,1,성원,11,14,44250-7,58.32,282,44250,9,,,
55,"8,300",1997,2017,엄사중앙로,00066,00000,44250,01,0,3256005,엄사면 엄사리,0282,0000,44250,31521,1,성원,11,15,44250-7,58.32,282,44250,9,,,
56,"8,100",1997,2017,엄사중앙로,00066,00000,44250,01,0,3256005,엄사면 엄사리,0282,0000,44250,31521,1,성원,11,15,44250-7,58.32,282,44250,13,,,
57,"10,500",1995,2017,번영3길,00043,00000,44250,01,0,4568023,엄사면 엄사리,0384,0000,44250,31521,1,비사벌,11,18,44250-5,59.92,384,44250,6,,,
58,"8,100",1997,2017,엄사중앙로,00066,00000,44250,01,0,3256005,엄사면 엄사리,0282,0000,44250,31521,1,성원,11,21,44250-7,58.32,282,44250,9,,,
59,"13,550",1994,2017,엄사중앙로,00065,00009,44250,01,0,3256005,엄사면 엄사리,0367,0000,44250,31521,1,두산신성,11,23,44250-4,84.855,367,44250,8,,,
60,"13,600",1994,2017,엄사중앙로,00065,00009,44250,01,0,3256005,엄사면 엄사리,0367,0000,44250,31521,1,두산신성,11,23,44250-4,84.855,367,44250,7,,,
61,"5,400",1997,2017,번영3길,00073,00012,44250,01,0,4568023,엄사면 엄사리,0226,0004,44250,31521,1,삼진,11,25,44250-6,39.93,226-4,44250,7,,,
62,"2,900",1997,2017,번영3길,00073,00012,44250,01,0,4568023,엄사면 엄사리,0226,0004,44250,31521,1,삼진,11,27,44250-6,29.13,226-4,44250,15,,,
63,"3,500",1997,2017,번영3길,00073,00012,44250,01,0,4568023,엄사면 엄사리,0226,0004,44250,31521,1,삼진,11,28,44250-6,29.13,226-4,44250,7,,,
64,"14,000",1996,2017,번영로,00043,00000,44250,01,0,3256013,엄사면 엄사리,0280,0000,44250,31521,1,경남무궁화,11,30,44250-2,84.558,280,44250,13,,,
65,"17,200",2000,2017,번영3길,00091,00000,44250,01,0,4568023,엄사면 유동리,0014,0006,44250,31522,1,대동,11,1,44250-1,128.94,14-6,44250,8,,,
66,"18,000",2000,2017,번영3길,00091,00000,44250,01,0,4568023,엄사면 유동리,0014,0006,44250,31522,1,대동,11,20,44250-1,128.94,14-6,44250,13,,,
67,"22,000",2012,2017,계백로,03051,00000,44250,03,0,3000095,엄사면 유동리,0460,0000,44250,31522,1,블루힐스,11,21,44250-16,131.5685,460,44250,6,,,
68,"16,500",2012,2017,계백로,03051,00000,44250,03,0,3000095,엄사면 유동리,0460,0000,44250,31522,1,블루힐스,11,23,44250-16,84.979,460,44250,13,,,
69,"19,000",2012,2017,계백로,03051,00000,44250,03,0,3000095,엄사면 유동리,0460,0000,44250,31522,1,블루힐스,11,24,44250-16,84.979,460,44250,15,,,
70,"16,500",2012,2017,계백로,03051,00000,44250,03,0,3000095,엄사면 유동리,0460,0000,44250,31522,1,블루힐스,11,29,44250-16,84.979,460,44250,3,,,
71,"16,500",2012,2017,계백로,03051,00000,44250,03,0,3000095,엄사면 유동리,0460,0000,44250,31522,1,블루힐스,11,30,44250-16,84.979,460,44250,10,,,
