,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"7,100",1999,2017,호병골길,00041,00005,41650,01,0,4439832,신읍동,0307,0000,41650,10100,1,일신,5,1,41650-27,39.95,307,41650,4,,,
1,"7,100",1999,2017,호병골길,00041,00005,41650,01,0,4439832,신읍동,0307,0000,41650,10100,1,일신,5,1,41650-27,39.95,307,41650,5,,,
2,"7,100",1999,2017,호병골길,00041,00005,41650,01,0,4439832,신읍동,0307,0000,41650,10100,1,일신,5,1,41650-27,39.95,307,41650,5,,,
3,"7,100",1999,2017,호병골길,00041,00005,41650,01,0,4439832,신읍동,0307,0000,41650,10100,1,일신,5,1,41650-27,39.95,307,41650,5,,,
4,"18,600",2005,2017,왕방로130번길,00029,00000,41650,01,0,4439439,신읍동,0697,0001,41650,10100,1,극동의푸른별1단지,5,3,41650-508,84.9413,697-1,41650,3,,,
5,"9,000",1993,2017,호병골길,00016,00000,41650,01,0,4439832,신읍동,0295,0023,41650,10100,1,한국,5,4,41650-6,69.84,295-23,41650,7,,,
6,"25,100",2008,2017,왕방로118번길,00010,00000,41650,01,0,4439438,신읍동,0698,0000,41650,10100,1,포천극동2차스타클래스,5,4,41650-520,108.194,698,41650,4,,,
7,"8,700",1993,2017,호병골길,00016,00000,41650,01,0,4439832,신읍동,0295,0023,41650,10100,1,한국,5,8,41650-6,67.2,295-23,41650,11,,,
8,"7,100",1999,2017,호병골길,00041,00005,41650,01,0,4439832,신읍동,0307,0000,41650,10100,1,일신,5,9,41650-27,39.95,307,41650,16,,,
9,"14,100",1999,2017,왕방로,00159,00000,41650,01,0,3213033,신읍동,0143,0004,41650,10100,1,유한,5,14,41650-3,84.96,143-4,41650,16,,,
10,"7,100",1999,2017,호병골길,00041,00005,41650,01,0,4439832,신읍동,0307,0000,41650,10100,1,일신,5,18,41650-27,39.95,307,41650,4,,,
11,"7,050",1999,2017,호병골길,00041,00005,41650,01,0,4439832,신읍동,0307,0000,41650,10100,1,일신,5,22,41650-27,39.95,307,41650,2,,,
12,"20,700",2008,2017,왕방로118번길,00010,00000,41650,01,0,4439438,신읍동,0698,0000,41650,10100,1,포천극동2차스타클래스,5,24,41650-520,84.9645,698,41650,7,,,
13,"7,100",1999,2017,호병골길,00041,00005,41650,01,0,4439832,신읍동,0307,0000,41650,10100,1,일신,5,25,41650-27,39.95,307,41650,4,,,
14,"8,600",1999,2017,호병골길,00041,00005,41650,01,0,4439832,신읍동,0307,0000,41650,10100,1,일신,5,27,41650-27,49.92,307,41650,9,,,
15,"14,650",1999,2017,왕방로,00159,00000,41650,01,0,3213033,신읍동,0143,0004,41650,10100,1,유한,5,31,41650-3,84.96,143-4,41650,24,,,
16,"15,100",2001,2017,선마로,00022,00000,41650,01,0,3213018,선단동,0028,0000,41650,10400,1,세창선단마을,5,10,41650-31,81.43,28,41650,3,,,
17,"15,200",2001,2017,선마로,00022,00000,41650,01,0,3213018,선단동,0028,0000,41650,10400,1,세창선단마을,5,29,41650-31,81.43,28,41650,4,,,
18,"15,400",2005,2017,태봉로,00153,00000,41650,00,,3213063,소흘읍 송우리,0727,0002,41650,25021,1,태봉마을,5,2,41650-75,51.72,727-2,41650,9,,,
19,"15,000",1997,2017,솔모루로3번길,00052,00036,41650,01,0,4439307,소흘읍 송우리,0392,0012,41650,25021,1,전원우정아파트,5,4,41650-10,84.972,392-12,41650,1,,,
20,"10,300",1994,2017,솔모루로81번길,00027,00000,41650,00,,4439311,소흘읍 송우리,0222,0051,41650,25021,1,한국개나리,5,5,41650-15,59.31,222-51,41650,1,,,
21,"15,000",1997,2017,봉솔로2길,00008,00000,41650,01,0,4439198,소흘읍 송우리,0430,0013,41650,25021,1,원일산호3,5,8,41650-13,69.67,430-13,41650,9,,,
22,"19,000",2005,2017,태봉로,00227,00000,41650,01,0,3213063,소흘읍 송우리,0725,0006,41650,25021,1,송천마을,5,8,41650-74,75.99,725-6,41650,3,,,
23,"8,050",1989,2017,솔모루로,00089,00012,41650,01,0,3213022,소흘읍 송우리,0222,0030,41650,25021,1,"금용로얄(203,204동)",5,8,41650-29,48.96,222-30,41650,3,,,
24,"22,000",2005,2017,태봉로,00227,00000,41650,01,0,3213063,소흘읍 송우리,0725,0006,41650,25021,1,송천마을,5,9,41650-74,84.86,725-6,41650,17,,,
25,"17,800",2005,2017,태봉로,00153,00000,41650,00,,3213063,소흘읍 송우리,0727,0002,41650,25021,1,태봉마을,5,11,41650-75,59.36,727-2,41650,11,,,
26,"27,000",2005,2017,태봉로,00239,00000,41650,01,0,3213063,소흘읍 송우리,0725,0007,41650,25021,1,석향마을대방노블랜드,5,11,41650-510,110.25,725-7,41650,17,,,
27,"16,000",1997,2017,솔모루로3번길,00052,00036,41650,01,0,4439307,소흘읍 송우리,0392,0012,41650,25021,1,전원우정아파트,5,12,41650-10,84.972,392-12,41650,6,,,
