,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"5,400",1983,2017,천곡로,00020,00000,42170,01,0,3221044,천곡동,1080,0000,42170,10100,1,천곡주공1차,5,1,42170-16,43.97,1080,42170,5,,,
1,"4,200",1989,2017,샘실1길,00005,00000,42170,01,0,4463141,천곡동,0415,0000,42170,10100,1,천곡주공4차,5,1,42170-18,39.6,415,42170,5,,,
2,"5,300",1983,2017,천곡로,00020,00000,42170,01,0,3221044,천곡동,1080,0000,42170,10100,1,천곡주공1차,5,2,42170-16,44.78,1080,42170,3,,,
3,"13,500",1992,2017,한섬로,00008,00000,42170,01,0,3221045,천곡동,0380,0002,42170,10100,1,현대1차,5,2,42170-24,84.945,380-2,42170,15,,,
4,"11,000",1991,2017,천곡로,00015,00000,42170,01,0,3221044,천곡동,0794,0000,42170,10100,1,한양2차,5,2,42170-22,84.855,794,42170,7,,,
5,"6,600",1994,2017,동굴로,00020,00000,42170,00,0,3221015,천곡동,1004,0001,42170,10100,1,시영3차,5,3,42170-11,49.94,1004-1,42170,3,,,
6,"9,000",1991,2017,대학로,00031,00000,42170,01,0,3221033,천곡동,1077,0000,42170,10100,1,삼성,5,4,42170-5,73.83,1077,42170,13,,,
7,"13,900",1992,2017,한섬로,00008,00000,42170,01,0,3221045,천곡동,0380,0002,42170,10100,1,현대1차,5,4,42170-24,84.945,380-2,42170,4,,,
8,"5,500",1989,2017,샘실1길,00005,00000,42170,01,0,4463141,천곡동,0415,0000,42170,10100,1,천곡주공4차,5,4,42170-18,46.98,415,42170,5,,,
9,"5,400",1989,2017,샘실1길,00005,00000,42170,01,0,4463141,천곡동,0415,0000,42170,10100,1,천곡주공4차,5,4,42170-18,39.69,415,42170,4,,,
10,"9,100",1981,2017,천곡로,00005,00000,42170,01,0,3221044,천곡동,0788,0000,42170,10100,1,중앙,5,11,42170-19,60.53,788,42170,4,,,
11,"13,100",1992,2017,한섬로,00008,00000,42170,01,0,3221045,천곡동,0380,0002,42170,10100,1,현대1차,5,11,42170-24,84.945,380-2,42170,8,,,
12,"7,700",1991,2017,천곡로,00015,00000,42170,01,0,3221044,천곡동,0794,0000,42170,10100,1,한양2차,5,11,42170-22,49.81,794,42170,15,,,
13,"12,000",1992,2017,천곡로,00056,00003,42170,01,,3221044,천곡동,1077,0002,42170,10100,1,동아,5,12,42170-1,77.58,1077-2,42170,1,,,
14,"13,000",1992,2017,한섬로,00008,00000,42170,01,0,3221045,천곡동,0380,0002,42170,10100,1,현대1차,5,12,42170-24,84.945,380-2,42170,2,,,
15,"5,000",1989,2017,샘실1길,00005,00000,42170,01,0,4463141,천곡동,0415,0000,42170,10100,1,천곡주공4차,5,12,42170-18,39.3,415,42170,4,,,
16,"5,000",1989,2017,샘실1길,00005,00000,42170,01,0,4463141,천곡동,0415,0000,42170,10100,1,천곡주공4차,5,15,42170-18,39.99,415,42170,1,,,
17,"19,200",2003,2017,한섬로,00073,00000,42170,01,0,3221045,천곡동,1060,0002,42170,10100,1,센트로빌,5,15,42170-85,84.9685,1060-2,42170,13,,,
18,"4,500",1983,2017,천곡로,00020,00000,42170,01,0,3221044,천곡동,1080,0000,42170,10100,1,천곡주공1차,5,16,42170-16,43.97,1080,42170,5,,,
19,"13,000",1992,2017,한섬로,00008,00000,42170,01,0,3221045,천곡동,0380,0002,42170,10100,1,현대1차,5,16,42170-24,84.945,380-2,42170,5,,,
20,"6,300",1992,2017,천곡로,00015,00000,42170,01,0,3221044,천곡동,0794,0000,42170,10100,1,한양3차,5,16,42170-23,39.1,794,42170,5,,,
21,"12,600",1996,2017,감추7길,00022,00011,42170,01,0,4463011,천곡동,0091,0002,42170,10100,1,롯데,5,18,42170-3,84.81,91-2,42170,11,,,
22,"12,200",1992,2017,한섬로,00008,00000,42170,01,0,3221045,천곡동,0380,0002,42170,10100,1,현대1차,5,23,42170-24,84.945,380-2,42170,2,,,
23,"5,300",1989,2017,샘실1길,00005,00000,42170,01,0,4463141,천곡동,0415,0000,42170,10100,1,천곡주공4차,5,29,42170-18,46.98,415,42170,4,,,
24,"6,300",1983,2017,천곡로,00020,00000,42170,01,0,3221044,천곡동,1080,0000,42170,10100,1,천곡주공1차,5,30,42170-16,43.97,1080,42170,3,,,
25,"4,800",1989,2017,샘실1길,00005,00000,42170,01,0,4463141,천곡동,0415,0000,42170,10100,1,천곡주공4차,5,30,42170-18,39.99,415,42170,3,,,
26,"17,500",2010,2017,평원로,00115,00000,42170,02,0,3221041,평릉동,0449,0000,42170,10200,1,동해하나리움,5,9,42170-309,59.9844,449,42170,1,,,
27,"26,800",2010,2017,평원로,00107,00000,42170,02,0,3221041,평릉동,0450,0000,42170,10200,1,엘리시아,5,10,42170-307,84.9162,450,42170,10,,,
28,"27,000",2014,2017,평원로,00100,00000,42170,02,0,3221041,평릉동,0456,0000,42170,10200,1,코아루디오션,5,12,42170-317,84.9788,456,42170,12,,,
29,"20,000",2014,2017,평원로,00100,00000,42170,02,0,3221041,평릉동,0456,0000,42170,10200,1,코아루디오션,5,22,42170-317,84.9788,456,42170,9,,,
30,"7,300",1993,2017,봉오동길,00022,00000,42170,01,0,4463109,용정동,0250,0001,42170,10400,1,승우,5,13,42170-29,84.89,250-1,42170,4,,,
31,"2,900",1993,2017,봉오동길,00022,00000,42170,01,0,4463109,용정동,0250,0001,42170,10400,1,승우,5,13,42170-29,36.68,250-1,42170,4,,,
32,"15,200",2013,2017,양지길,00020,00002,42170,01,0,4463170,효가동,0480,0000,42170,10600,1,동아더프라임1단지,5,16,42170-313,59.9798,480,42170,12,,,
33,"21,600",2013,2017,양지길,00020,00001,42170,01,0,4463170,효가동,0481,0000,42170,10600,1,동아더프라임2단지,5,20,42170-314,84.9714,481,42170,12,,,
34,"19,900",2013,2017,양지길,00020,00001,42170,01,0,4463170,효가동,0481,0000,42170,10600,1,동아더프라임2단지,5,30,42170-314,59.9798,481,42170,15,,,
35,"12,800",1995,2017,청운1길,00029,00000,42170,01,0,4463197,동회동,0442,0000,42170,10700,1,"대동1,2차",5,4,42170-33,84.5525,442,42170,10,,,
36,"9,800",1995,2017,청운1길,00029,00000,42170,01,0,4463197,동회동,0442,0000,42170,10700,1,"대동1,2차",5,11,42170-33,59.3575,442,42170,11,,,
37,"12,000",1996,2017,청운1길,00029,00000,42170,01,0,4463197,동회동,0442,0000,42170,10700,1,대동3차,5,16,42170-34,84.5525,442,42170,2,,,
38,"9,800",1995,2017,청운1길,00029,00000,42170,01,0,4463197,동회동,0442,0000,42170,10700,1,"대동1,2차",5,17,42170-33,59.3575,442,42170,3,,,
39,"10,900",1995,2017,청운1길,00029,00000,42170,01,0,4463197,동회동,0442,0000,42170,10700,1,"대동1,2차",5,18,42170-33,59.3575,442,42170,10,,,
40,"7,400",1995,2017,청운1길,00029,00000,42170,01,0,4463197,동회동,0442,0000,42170,10700,1,"대동1,2차",5,22,42170-33,45,442,42170,5,,,
41,"10,500",1995,2017,청운1길,00029,00000,42170,01,0,4463197,동회동,0442,0000,42170,10700,1,"대동1,2차",5,22,42170-33,73.4675,442,42170,1,,,
42,"9,640",1995,2017,청운1길,00029,00000,42170,01,0,4463197,동회동,0442,0000,42170,10700,1,"대동1,2차",5,23,42170-33,59.3575,442,42170,3,,,
43,"15,500",1999,2017,청운1길,00029,00000,42170,01,0,4463197,동회동,0442,0000,42170,10700,1,현대5차,5,23,42170-36,84.9562,442,42170,3,,,
44,"12,400",1995,2017,청운1길,00029,00000,42170,01,0,4463197,동회동,0442,0000,42170,10700,1,"대동1,2차",5,25,42170-33,84.5525,442,42170,2,,,
45,"21,300",2007,2017,청운1길,00029,00000,42170,01,0,4463197,동회동,0442,0000,42170,10700,1,북삼코아루,5,26,42170-299,84.98,442,42170,11,,,
46,"9,800",2012,2017,효자로,00572,00001,42170,04,0,3221043,쇄운동,1100,0000,42170,10900,1,아름다운아침,5,8,42170-311,60,1100,42170,14,,,
47,"8,600",2012,2017,효자로,00572,00001,42170,04,0,3221043,쇄운동,1100,0000,42170,10900,1,아름다운아침,5,8,42170-311,49.95,1100,42170,3,,,
48,"6,880",2012,2017,효자로,00572,00001,42170,04,0,3221043,쇄운동,1100,0000,42170,10900,1,아름다운아침,5,9,42170-311,39.08,1100,42170,10,,,
49,"8,600",2012,2017,효자로,00572,00001,42170,04,0,3221043,쇄운동,1100,0000,42170,10900,1,아름다운아침,5,12,42170-311,49.95,1100,42170,7,,,
50,"4,000",1993,2017,새골길,00005,00000,42170,01,0,4463138,쇄운동,0452,0000,42170,10900,1,유존양지빌라,5,16,42170-40,59.99,452,42170,2,,,
51,"6,400",2012,2017,효자로,00572,00001,42170,04,0,3221043,쇄운동,1100,0000,42170,10900,1,아름다운아침,5,18,42170-311,39.08,1100,42170,8,,,
52,"6,880",2012,2017,효자로,00572,00001,42170,04,0,3221043,쇄운동,1100,0000,42170,10900,1,아름다운아침,5,19,42170-311,39.08,1100,42170,12,,,
53,"6,880",2012,2017,효자로,00572,00001,42170,04,0,3221043,쇄운동,1100,0000,42170,10900,1,아름다운아침,5,19,42170-311,39.08,1100,42170,14,,,
54,"7,000",2012,2017,효자로,00572,00001,42170,04,0,3221043,쇄운동,1100,0000,42170,10900,1,아름다운아침,5,21,42170-311,39.08,1100,42170,13,,,
55,"7,000",2012,2017,효자로,00572,00001,42170,04,0,3221043,쇄운동,1100,0000,42170,10900,1,아름다운아침,5,21,42170-311,39.08,1100,42170,15,,,
56,"7,000",2012,2017,효자로,00572,00001,42170,04,0,3221043,쇄운동,1100,0000,42170,10900,1,아름다운아침,5,21,42170-311,39.08,1100,42170,14,,,
57,"6,880",2012,2017,효자로,00572,00001,42170,04,0,3221043,쇄운동,1100,0000,42170,10900,1,아름다운아침,5,23,42170-311,39.08,1100,42170,2,,,
