,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
16,"20,000",2011,2017,동해대로,04284,00000,42210,01,0,2000023,교동,1029,0000,42210,10600,1,남광하우스토리,12,5,42210-151,59.5144,1029,42210,9,,,
17,"12,200",1994,2017,밤골3길,00039,00000,42210,01,0,4469073,교동,0923,0000,42210,10600,1,삼환,12,6,42210-26,54.58,923,42210,6,,,
18,"14,100",1997,2017,미시령로3359번길,00015,00000,42210,02,0,4469065,교동,0781,0001,42210,10600,1,동부,12,8,42210-16,60,781-1,42210,10,,,
19,"15,000",1991,2017,번영로43번길,00011,00000,42210,03,0,4469090,교동,0628,0001,42210,10600,1,서울대명1,12,9,42210-27,84.9,628-1,42210,8,,,
20,"20,000",2005,2017,수복로,00012,00000,42210,05,0,3223007,교동,0984,0000,42210,10600,1,석미모닝파크,12,9,42210-133,73.1,984,42210,11,,,
21,"20,000",1998,2017,동해대로,04271,00000,42210,00,,2000023,교동,0961,0000,42210,10600,1,청초대우,12,9,42210-35,84.999,961,42210,9,,,
22,"14,350",1997,2017,미시령로3359번길,00015,00000,42210,02,0,4469065,교동,0781,0001,42210,10600,1,동부,12,12,42210-16,60,781-1,42210,14,,,
23,"15,600",1998,2017,미시령로3359번길,00005,00000,42210,00,,4469065,교동,0782,0000,42210,10600,1,현대3,12,12,42210-38,59.852,782,42210,8,,,
24,"14,000",1991,2017,번영로43번길,00011,00000,42210,03,0,4469090,교동,0628,0001,42210,10600,1,서울대명1,12,14,42210-27,71.19,628-1,42210,13,,,
25,"13,700",1997,2017,미시령로3359번길,00015,00000,42210,02,0,4469065,교동,0781,0001,42210,10600,1,동부,12,18,42210-16,60,781-1,42210,7,,,
26,"5,500",1996,2017,미시령로,03373,00007,42210,03,0,3223023,교동,0781,0012,42210,10600,1,계명,12,18,42210-143,30.21,781-12,42210,3,,,
27,"14,200",1986,2017,만리공원길,00006,00000,42210,01,0,4469040,교동,0800,0014,42210,10600,1,럭키,12,19,42210-17,72.465,800-14,42210,3,,,
28,"10,300",1990,2017,번영로43번길,00052,00000,42210,03,0,4469090,교동,0898,0000,42210,10600,1,주공2,12,19,42210-33,39.99,898,42210,3,,,
29,"14,800",1992,2017,미시령로,03409,00000,42210,00,0,3223023,교동,0620,0013,42210,10600,1,럭키설악2,12,20,42210-19,84.991,620-13,42210,6,,,
30,"8,500",1994,2017,밤골3길,00039,00000,42210,01,0,4469073,교동,0923,0000,42210,10600,1,삼환,12,20,42210-26,54.58,923,42210,1,,,
31,"19,250",2011,2017,동해대로,04284,00000,42210,01,0,2000023,교동,1029,0000,42210,10600,1,남광하우스토리,12,21,42210-151,59.5144,1029,42210,5,,,
32,"10,800",1994,2017,교동로7길,00026,00000,42210,02,0,4469010,교동,0627,0306,42210,10600,1,속초대명3,12,22,42210-30,59.93,627-306,42210,15,,,
33,"4,400",1997,2017,미시령로3359번길,00042,00000,42210,02,0,4469065,교동,0620,0000,42210,10600,1,협성,12,22,42210-53,28.07,620,42210,10,,,
34,"15,000",1992,2017,미시령로3359번길,00004,00000,42210,02,0,4469065,교동,0781,0006,42210,10600,1,현대2,12,23,42210-37,73.32,781-6,42210,5,,,
35,"16,000",1992,2017,미시령로3359번길,00004,00000,42210,02,0,4469065,교동,0781,0006,42210,10600,1,현대2,12,23,42210-37,84.96,781-6,42210,10,,,
36,"11,500",1994,2017,밤골3길,00039,00000,42210,01,0,4469073,교동,0923,0000,42210,10600,1,삼환,12,26,42210-26,54.58,923,42210,7,,,
37,"7,200",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,12,26,42210-54,43.26,924,42210,9,,,
38,"7,200",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,12,26,42210-54,43.26,924,42210,9,,,
39,"7,200",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,12,26,42210-54,43.26,924,42210,8,,,
40,"7,200",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,12,26,42210-54,43.26,924,42210,7,,,
41,"7,200",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,12,26,42210-54,43.26,924,42210,7,,,
42,"7,200",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,12,26,42210-54,43.26,924,42210,6,,,
43,"7,200",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,12,26,42210-54,43.26,924,42210,5,,,
44,"7,200",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,12,26,42210-54,43.26,924,42210,5,,,
45,"7,200",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,12,26,42210-54,43.26,924,42210,5,,,
46,"7,200",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,12,26,42210-54,43.26,924,42210,4,,,
47,"7,200",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,12,26,42210-54,43.26,924,42210,3,,,
48,"7,200",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,12,26,42210-54,43.26,924,42210,3,,,
49,"7,200",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,12,26,42210-54,43.26,924,42210,3,,,
50,"7,200",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,12,26,42210-54,43.26,924,42210,2,,,
51,"7,200",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,12,26,42210-54,43.26,924,42210,2,,,
52,"7,200",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,12,26,42210-54,43.26,924,42210,12,,,
53,"7,200",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,12,26,42210-54,43.26,924,42210,12,,,
54,"7,200",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,12,26,42210-54,43.26,924,42210,11,,,
55,"7,200",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,12,26,42210-54,43.26,924,42210,11,,,
56,"7,200",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,12,26,42210-54,43.26,924,42210,10,,,
57,"7,200",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,12,26,42210-54,43.26,924,42210,10,,,
58,"6,000",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,12,26,42210-54,39.906,924,42210,3,,,
59,"6,000",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,12,26,42210-54,39.906,924,42210,3,,,
60,"6,000",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,12,26,42210-54,39.906,924,42210,3,,,
61,"6,000",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,12,26,42210-54,39.906,924,42210,2,,,
62,"6,000",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,12,26,42210-54,39.906,924,42210,2,,,
63,"6,000",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,12,26,42210-54,39.906,924,42210,2,,,
64,"6,000",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,12,26,42210-54,39.906,924,42210,1,,,
65,"6,000",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,12,26,42210-54,39.906,924,42210,4,,,
66,"6,000",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,12,26,42210-54,39.906,924,42210,3,,,
67,"6,000",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,12,26,42210-54,39.906,924,42210,3,,,
68,"6,000",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,12,26,42210-54,39.906,924,42210,3,,,
69,"6,000",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,12,26,42210-54,39.906,924,42210,2,,,
70,"6,000",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,12,26,42210-54,39.906,924,42210,2,,,
71,"6,000",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,12,26,42210-54,39.906,924,42210,1,,,
72,"6,000",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,12,26,42210-54,39.906,924,42210,1,,,
73,"6,000",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,12,26,42210-54,39.906,924,42210,1,,,
74,"6,000",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,12,26,42210-54,39.906,924,42210,4,,,
75,"6,000",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,12,26,42210-54,39.906,924,42210,3,,,
76,"6,000",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,12,26,42210-54,39.906,924,42210,2,,,
77,"6,000",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,12,26,42210-54,39.906,924,42210,2,,,
78,"6,000",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,12,26,42210-54,39.906,924,42210,2,,,
79,"6,000",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,12,26,42210-54,39.906,924,42210,2,,,
80,"6,000",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,12,26,42210-54,39.906,924,42210,1,,,
81,"10,300",2000,2017,미시령로3337번길,00007,00000,42210,01,0,4469064,교동,0783,0000,42210,10600,1,대명늘푸른,12,27,42210-15,59.9584,783,42210,1,,,
82,"5,000",1986,2017,만천5길,00003,00040,42210,01,0,4469045,교동,0770,0007,42210,10600,1,로얄1,12,27,42210-20,59.31,770-7,42210,4,,,
83,"10,000",1990,2017,번영로43번길,00052,00000,42210,03,0,4469090,교동,0898,0000,42210,10600,1,주공2,12,28,42210-33,39.6,898,42210,2,,,
84,"20,000",2011,2017,동해대로,04284,00000,42210,01,0,2000023,교동,1029,0000,42210,10600,1,남광하우스토리,12,29,42210-151,59.5144,1029,42210,15,,,
85,"12,700",1997,2017,미시령로3359번길,00015,00000,42210,02,0,4469065,교동,0781,0001,42210,10600,1,동부,12,30,42210-16,60,781-1,42210,13,,,
86,"14,700",1991,2017,미시령로3359번길,00009,00000,42210,02,0,4469065,교동,0618,0010,42210,10600,1,현대1,12,30,42210-36,75.24,618-10,42210,9,,,
87,"12,000",1986,2017,만리공원길,00006,00000,42210,01,0,4469040,교동,0800,0014,42210,10600,1,럭키,12,31,42210-17,64.365,800-14,42210,2,,,
88,"21,000",2015,2017,온정로1길,00030,00000,42210,01,0,4469181,조양동,1569,0000,42210,10800,1,속초조양양우내안애아파트,12,1,42210-159,59.9588,1569,42210,10,,,
89,"26,500",1996,2017,소평로,00162,00000,42210,02,0,3223006,조양동,1499,0000,42210,10800,1,부영3,12,2,42210-43,133.835,1499,42210,11,,,
90,"14,000",1995,2017,청대로204번길,00040,00000,42210,01,0,4469256,조양동,1501,0000,42210,10800,1,부영5,12,2,42210-57,60,1501,42210,14,,,
91,"9,800",1989,2017,동해대로,03933,00006,42210,02,0,2000023,조양동,1292,0001,42210,10800,1,동명,12,3,42210-42,48.36,1292-1,42210,1,,,
92,"31,000",1996,2017,소평로,00162,00000,42210,02,0,3223006,조양동,1499,0000,42210,10800,1,부영3,12,4,42210-43,166.535,1499,42210,9,,,
93,"14,500",1996,2017,소평로,00162,00000,42210,02,0,3223006,조양동,1499,0000,42210,10800,1,부영3,12,5,42210-43,59.905,1499,42210,14,,,
94,"13,000",1998,2017,온정로,00006,00000,42210,01,0,3223011,조양동,1217,0001,42210,10800,1,조양1주공,12,5,42210-44,59.99,1217-1,42210,7,,,
95,"22,300",1996,2017,소평로,00162,00000,42210,02,0,3223006,조양동,1499,0000,42210,10800,1,부영3,12,6,42210-43,84.88,1499,42210,4,,,
96,"15,750",1996,2017,소평로,00162,00000,42210,02,0,3223006,조양동,1499,0000,42210,10800,1,부영3,12,6,42210-43,59.905,1499,42210,12,,,
97,"12,500",1996,2017,소평로,00162,00000,42210,02,0,3223006,조양동,1499,0000,42210,10800,1,부영3,12,7,42210-43,59.905,1499,42210,2,,,
98,"30,000",2006,2017,청대마을길,00020,00000,42210,01,0,4469261,조양동,1563,0000,42210,10800,1,속초조양코아루,12,7,42210-142,120.09,1563,42210,12,,,
99,"14,500",1996,2017,소평로,00162,00000,42210,02,0,3223006,조양동,1499,0000,42210,10800,1,부영3,12,7,42210-43,59.905,1499,42210,13,,,
100,"14,000",1996,2017,소평로,00162,00000,42210,02,0,3223006,조양동,1499,0000,42210,10800,1,부영3,12,8,42210-43,59.905,1499,42210,5,,,
101,"23,000",1996,2017,소평로,00162,00000,42210,02,0,3223006,조양동,1499,0000,42210,10800,1,부영3,12,9,42210-43,84.88,1499,42210,4,,,
102,"20,000",2015,2017,온정로1길,00030,00000,42210,01,0,4469181,조양동,1569,0000,42210,10800,1,속초조양양우내안애아파트,12,9,42210-159,59.7891,1569,42210,4,,,
103,"14,500",1996,2017,소평로,00162,00000,42210,02,0,3223006,조양동,1499,0000,42210,10800,1,부영3,12,9,42210-43,59.905,1499,42210,15,,,
104,"13,600",1996,2017,소평로,00162,00000,42210,02,0,3223006,조양동,1499,0000,42210,10800,1,부영3,12,10,42210-43,59.905,1499,42210,5,,,
105,"11,700",1995,2017,조양로142번길,00013,00000,42210,01,0,4469207,조양동,1505,0000,42210,10800,1,부영9,12,11,42210-59,50,1505,42210,12,,,
106,"26,200",1996,2017,소평로,00162,00000,42210,02,0,3223006,조양동,1499,0000,42210,10800,1,부영3,12,12,42210-43,166.535,1499,42210,7,,,
107,"20,500",2015,2017,온정로1길,00030,00000,42210,01,0,4469181,조양동,1569,0000,42210,10800,1,속초조양양우내안애아파트,12,12,42210-159,59.9956,1569,42210,5,,,
108,"13,500",2001,2017,청대로,00008,00000,42210,02,0,2223002,조양동,1294,0023,42210,10800,1,성호,12,12,42210-56,59.76,1294-23,42210,3,,,
109,"15,000",1996,2017,소평로,00162,00000,42210,02,0,3223006,조양동,1499,0000,42210,10800,1,부영3,12,12,42210-43,59.905,1499,42210,12,,,
110,"12,000",1995,2017,청대로204번길,00040,00000,42210,01,0,4469256,조양동,1501,0000,42210,10800,1,부영5,12,13,42210-57,50,1501,42210,9,,,
111,"31,000",2006,2017,청대마을길,00020,00000,42210,01,0,4469261,조양동,1563,0000,42210,10800,1,속초조양코아루,12,18,42210-142,120.09,1563,42210,12,,,
112,"13,500",1996,2017,소평로,00162,00000,42210,02,0,3223006,조양동,1499,0000,42210,10800,1,부영3,12,21,42210-43,59.905,1499,42210,1,,,
113,"12,900",2001,2017,청대로,00008,00000,42210,02,0,2223002,조양동,1294,0023,42210,10800,1,성호,12,23,42210-56,59.76,1294-23,42210,4,,,
114,"14,350",1998,2017,온정로,00006,00000,42210,01,0,3223011,조양동,1217,0001,42210,10800,1,조양1주공,12,26,42210-44,59.99,1217-1,42210,7,,,
115,"32,800",2006,2017,청대로,00207,00000,42210,02,0,2223002,조양동,1561,0000,42210,10800,1,삼성쉐르빌,12,26,42210-140,131.957,1561,42210,6,,,
116,"12,500",1995,2017,조양로142번길,00013,00000,42210,01,0,4469207,조양동,1505,0000,42210,10800,1,부영9,12,28,42210-59,50,1505,42210,7,,,
117,"19,000",2015,2017,온정로1길,00030,00000,42210,01,0,4469181,조양동,1569,0000,42210,10800,1,속초조양양우내안애아파트,12,28,42210-159,59.7891,1569,42210,1,,,
118,"12,000",1990,2017,조양로22번길,00004,00000,42210,00,0,4469209,조양동,1377,0010,42210,10800,1,진덕설악,12,29,42210-45,59.99,1377-10,42210,13,,,
119,"28,000",2006,2017,청대마을길,00020,00000,42210,01,0,4469261,조양동,1563,0000,42210,10800,1,속초조양코아루,12,30,42210-142,120.09,1563,42210,6,,,
