,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"19,900",2007,2017,가화로,00223,00000,41820,01,0,3000142,가평읍 읍내리,0771,0001,41820,25021,1,에이원파란채,8,2,41820-275,84.842,771-1,41820,10,,,
1,"21,000",2007,2017,가화로,00223,00000,41820,01,0,3000142,가평읍 읍내리,0771,0001,41820,25021,1,에이원파란채,8,3,41820-275,84.987,771-1,41820,14,,,
2,"13,000",1991,2017,가화로,00175,00000,41820,01,0,3000142,가평읍 읍내리,0681,0003,41820,25021,1,형진타워,8,9,41820-5,81.84,681-3,41820,9,,,
3,"11,500",2012,2017,문화로,00292,00000,41820,01,0,3216052,가평읍 읍내리,0799,0004,41820,25021,1,제이정동102동,8,24,41820-338,65.48,799-4,41820,3,,,
4,"27,350",2006,2017,문화로,00112,00000,41820,01,0,3216052,가평읍 대곡리,0360,0000,41820,25022,1,우림필유 1단지,8,14,41820-268,84.9,360,41820,4,,,
5,"9,000",1993,2017,달전로,00064,00000,41820,01,0,3216008,가평읍 달전리,0285,0001,41820,25023,1,신초,8,31,41820-8,59.495,285-1,41820,3,,,
6,"24,500",2014,2017,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,8,9,41820-370,59.98,663,41820,16,,,
7,"27,000",2014,2017,자잠로,00086,00000,41820,01,0,3216035,설악면 선촌리,0663,0000,41820,31022,1,북한강코아루,8,30,41820-370,84.65,663,41820,16,,,
8,"18,700",2007,2017,경춘로,00807,00045,41820,02,0,3000120,청평면 청평리,0472,0000,41820,32521,1,청평세양청마루,8,2,41820-269,84.99,472,41820,4,,,
9,"22,000",2007,2017,경춘로,00807,00045,41820,02,0,3000120,청평면 청평리,0472,0000,41820,32521,1,청평세양청마루,8,3,41820-269,102.908,472,41820,4,,,
10,"23,500",2012,2017,강변나루로,00054,00000,41820,01,0,3216002,청평면 청평리,0837,0000,41820,32521,1,청평삼성쉐르빌,8,3,41820-334,84.66,837,41820,13,,,
11,"19,100",2012,2017,강변나루로,00054,00000,41820,01,0,3216002,청평면 청평리,0837,0000,41820,32521,1,청평삼성쉐르빌,8,5,41820-334,69.87,837,41820,4,,,
12,"14,000",2004,2017,강변나루로40번길,00011,00000,41820,01,0,4448007,청평면 청평리,0626,0012,41820,32521,1,청일덱스빌 3동,8,6,41820-260,84.92,626-12,41820,7,,,
13,"13,500",1998,2017,경춘로,00807,00018,41820,02,0,3000120,청평면 청평리,0470,0037,41820,32521,1,청구,8,8,41820-10,59.83,470-37,41820,17,,,
14,"27,000",2007,2017,경춘로,00807,00045,41820,02,0,3000120,청평면 청평리,0472,0000,41820,32521,1,청평세양청마루,8,9,41820-269,121.056,472,41820,14,,,
15,"18,950",2008,2017,골안길,00007,00028,41820,01,0,4448014,청평면 청평리,0306,0000,41820,32521,1,경남아너스빌,8,10,41820-279,84.8896,306,41820,7,,,
16,"21,000",2007,2017,경춘로,00807,00045,41820,02,0,3000120,청평면 청평리,0472,0000,41820,32521,1,청평세양청마루,8,11,41820-269,84.99,472,41820,8,,,
17,"10,000",1992,2017,경춘로,00722,00000,41820,02,0,3000120,청평면 청평리,0634,0002,41820,32521,1,청수,8,14,41820-11,73.33,634-2,41820,4,,,
18,"19,000",2012,2017,강변나루로,00054,00000,41820,01,0,3216002,청평면 청평리,0837,0000,41820,32521,1,청평삼성쉐르빌,8,19,41820-334,69.76,837,41820,5,,,
19,"15,100",1998,2017,경춘로,00807,00018,41820,02,0,3000120,청평면 청평리,0470,0037,41820,32521,1,청구,8,20,41820-10,84.84,470-37,41820,14,,,
20,"19,500",2012,2017,강변나루로,00054,00000,41820,01,0,3216002,청평면 청평리,0837,0000,41820,32521,1,청평삼성쉐르빌,8,21,41820-334,69.87,837,41820,15,,,
21,"19,200",2007,2017,경춘로,00807,00045,41820,02,0,3000120,청평면 청평리,0472,0000,41820,32521,1,청평세양청마루,8,22,41820-269,84.99,472,41820,4,,,
22,"19,000",2012,2017,강변나루로,00054,00000,41820,01,0,3216002,청평면 청평리,0837,0000,41820,32521,1,청평삼성쉐르빌,8,24,41820-334,69.76,837,41820,3,,,
23,"19,000",2012,2017,강변나루로,00054,00000,41820,01,0,3216002,청평면 청평리,0837,0000,41820,32521,1,청평삼성쉐르빌,8,28,41820-334,69.87,837,41820,5,,,
24,"22,250",2012,2017,강변나루로,00054,00000,41820,01,0,3216002,청평면 청평리,0837,0000,41820,32521,1,청평삼성쉐르빌,8,31,41820-334,84.3,837,41820,15,,,
25,"16,000",2011,2017,광신길,00027,00000,41820,01,0,4448017,상면 덕현리,0398,0004,41820,33025,1,청향,8,4,41820-302,166.26,398-4,41820,4,,,
26,"25,000",2011,2017,광신길,00027,00000,41820,01,0,4448017,상면 덕현리,0398,0004,41820,33025,1,청향,8,16,41820-302,205.76,398-4,41820,3,,,
27,"7,200",1994,2017,조종새싹로,00053,00000,41820,00,,3216040,조종면 현리,0232,0002,41820,34521,1,임성,8,29,41820-12,59.52,232-2,41820,4,,,
