,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"8,300",1996,2017,부춘1로,00019,00000,44210,01,0,3254060,읍내동,0624,0005,44210,10100,1,부영,3,1,44210-65,49.72,624-5,44210,10,,,
1,"8,400",1990,2017,성암1로,00020,00003,44210,01,0,3254082,읍내동,0688,0010,44210,10100,1,동일,3,2,44210-13,64.2,688-10,44210,3,,,
2,"18,500",2007,2017,명륜1로,00008,00000,44210,01,0,3254044,읍내동,0872,0000,44210,10100,1,삼익참드림,3,2,44210-541,84.984,872,44210,6,,,
3,"8,450",1996,2017,부춘1로,00019,00000,44210,01,0,3254060,읍내동,0624,0005,44210,10100,1,부영,3,3,44210-65,49.72,624-5,44210,12,,,
4,"8,000",1996,2017,부춘1로,00019,00000,44210,01,0,3254060,읍내동,0624,0005,44210,10100,1,부영,3,3,44210-65,49.72,624-5,44210,6,,,
5,"18,300",1994,2017,부춘2로,00047,00000,44210,01,0,3254061,읍내동,0624,0001,44210,10100,1,대림동신,3,4,44210-11,101.88,624-1,44210,5,,,
6,"8,200",1996,2017,부춘1로,00019,00000,44210,01,0,3254060,읍내동,0624,0005,44210,10100,1,부영,3,4,44210-65,49.72,624-5,44210,10,,,
7,"7,800",1996,2017,부춘1로,00019,00000,44210,01,0,3254060,읍내동,0624,0005,44210,10100,1,부영,3,6,44210-65,49.72,624-5,44210,9,,,
8,"20,400",2006,2017,안견로,00365,00010,44210,01,0,3254105,읍내동,0738,0006,44210,10100,1,롯데캐슬,3,6,44210-536,84.7188,738-6,44210,11,,,
9,"8,500",1990,2017,성암1로,00020,00003,44210,01,0,3254082,읍내동,0688,0010,44210,10100,1,동일,3,7,44210-13,64.2,688-10,44210,1,,,
10,"22,300",2006,2017,안견로,00365,00010,44210,01,0,3254105,읍내동,0738,0006,44210,10100,1,롯데캐슬,3,7,44210-536,84.7188,738-6,44210,14,,,
11,"30,000",2006,2017,안견로,00365,00010,44210,01,0,3254105,읍내동,0738,0006,44210,10100,1,롯데캐슬,3,7,44210-536,136.7162,738-6,44210,13,,,
12,"8,250",1996,2017,부춘1로,00019,00000,44210,01,0,3254060,읍내동,0624,0005,44210,10100,1,부영,3,7,44210-65,49.72,624-5,44210,9,,,
13,"8,000",1996,2017,부춘1로,00019,00000,44210,01,0,3254060,읍내동,0624,0005,44210,10100,1,부영,3,8,44210-65,49.72,624-5,44210,3,,,
14,"8,000",1996,2017,부춘1로,00019,00000,44210,01,0,3254060,읍내동,0624,0005,44210,10100,1,부영,3,9,44210-65,49.72,624-5,44210,1,,,
15,"15,500",1994,2017,문화로,00131,00000,44210,01,0,3254217,읍내동,0624,0006,44210,10100,1,동신,3,10,44210-12,84.51,624-6,44210,11,,,
16,"18,400",2000,2017,호수공원6로,00019,00000,44210,01,0,3254205,읍내동,0055,0000,44210,10100,1,서산읍내현대,3,10,44210-51,76.988,55,44210,4,,,
17,"12,500",1994,2017,문화로,00131,00000,44210,01,0,3254217,읍내동,0624,0006,44210,10100,1,동신,3,11,44210-12,61.56,624-6,44210,15,,,
18,"8,550",1996,2017,부춘1로,00019,00000,44210,01,0,3254060,읍내동,0624,0005,44210,10100,1,부영,3,11,44210-65,49.72,624-5,44210,6,,,
19,"17,500",2000,2017,호수공원6로,00019,00000,44210,01,0,3254205,읍내동,0055,0000,44210,10100,1,서산읍내현대,3,11,44210-51,59.786,55,44210,7,,,
20,"8,100",1996,2017,부춘1로,00019,00000,44210,01,0,3254060,읍내동,0624,0005,44210,10100,1,부영,3,13,44210-65,49.72,624-5,44210,10,,,
21,"8,000",1996,2017,부춘1로,00019,00000,44210,01,0,3254060,읍내동,0624,0005,44210,10100,1,부영,3,13,44210-65,49.72,624-5,44210,15,,,
22,"20,800",2000,2017,호수공원6로,00019,00000,44210,01,0,3254205,읍내동,0055,0000,44210,10100,1,서산읍내현대,3,17,44210-51,76.988,55,44210,12,,,
23,"21,800",2000,2017,호수공원6로,00019,00000,44210,01,0,3254205,읍내동,0055,0000,44210,10100,1,서산읍내현대,3,19,44210-51,84.936,55,44210,7,,,
24,"8,350",1996,2017,부춘1로,00019,00000,44210,01,0,3254060,읍내동,0624,0005,44210,10100,1,부영,3,21,44210-65,49.72,624-5,44210,11,,,
25,"8,100",1996,2017,부춘1로,00019,00000,44210,01,0,3254060,읍내동,0624,0005,44210,10100,1,부영,3,22,44210-65,49.72,624-5,44210,6,,,
26,"8,200",1996,2017,부춘1로,00019,00000,44210,01,0,3254060,읍내동,0624,0005,44210,10100,1,부영,3,23,44210-65,49.72,624-5,44210,6,,,
27,"23,500",2006,2017,안견로,00365,00010,44210,01,0,3254105,읍내동,0738,0006,44210,10100,1,롯데캐슬,3,23,44210-536,84.7188,738-6,44210,11,,,
28,"11,500",1994,2017,문화로,00131,00000,44210,01,0,3254217,읍내동,0624,0006,44210,10100,1,동신,3,24,44210-12,61.56,624-6,44210,13,,,
29,"19,000",2000,2017,호수공원6로,00019,00000,44210,01,0,3254205,읍내동,0055,0000,44210,10100,1,서산읍내현대,3,24,44210-51,76.988,55,44210,2,,,
30,"8,100",1996,2017,부춘1로,00019,00000,44210,01,0,3254060,읍내동,0624,0005,44210,10100,1,부영,3,25,44210-65,49.72,624-5,44210,4,,,
31,"8,000",1996,2017,부춘1로,00019,00000,44210,01,0,3254060,읍내동,0624,0005,44210,10100,1,부영,3,25,44210-65,49.72,624-5,44210,3,,,
32,"8,425",1996,2017,부춘1로,00019,00000,44210,01,0,3254060,읍내동,0624,0005,44210,10100,1,부영,3,26,44210-65,49.72,624-5,44210,12,,,
33,"8,300",1996,2017,부춘1로,00019,00000,44210,01,0,3254060,읍내동,0624,0005,44210,10100,1,부영,3,27,44210-65,49.72,624-5,44210,13,,,
34,"8,600",1996,2017,부춘1로,00019,00000,44210,01,0,3254060,읍내동,0624,0005,44210,10100,1,부영,3,28,44210-65,49.72,624-5,44210,6,,,
35,"8,300",1996,2017,부춘1로,00019,00000,44210,01,0,3254060,읍내동,0624,0005,44210,10100,1,부영,3,28,44210-65,49.72,624-5,44210,12,,,
36,"9,200",1996,2017,부춘1로,00019,00000,44210,01,0,3254060,읍내동,0624,0005,44210,10100,1,부영,3,29,44210-65,49.72,624-5,44210,9,,,
37,"9,100",1996,2017,부춘1로,00019,00000,44210,01,0,3254060,읍내동,0624,0005,44210,10100,1,부영,3,30,44210-65,49.72,624-5,44210,12,,,
38,"17,000",2006,2017,안견로,00365,00010,44210,01,0,3254105,읍내동,0738,0006,44210,10100,1,롯데캐슬,3,30,44210-536,59.4006,738-6,44210,2,,,
39,"24,900",2006,2017,고운로,00276,00000,44210,02,0,3254008,동문동,1259,0000,44210,10200,1,서산동문동한라비발디,3,2,44210-538,84.95,1259,44210,5,,,
40,"23,000",2007,2017,향교4로,00008,00013,44210,01,0,3254193,동문동,1257,0000,44210,10200,1,현진에버빌,3,2,44210-545,83.66,1257,44210,7,,,
41,"12,000",1991,2017,서령로,00137,00000,44210,01,0,3254072,동문동,0538,0002,44210,10200,1,삼성,3,3,44210-67,73.4536,538-2,44210,2,,,
42,"6,500",1988,2017,율지18로,00023,00000,44210,01,0,3254124,동문동,0228,0000,44210,10200,1,주공,3,10,44210-26,39.3,228,44210,1,,,
43,"23,500",2013,2017,안견로,00091,00000,44210,02,0,3254105,동문동,0600,0000,44210,10200,1,서산동문동아더프라임,3,10,44210-617,84.9625,600,44210,9,,,
44,"20,700",2007,2017,고운로,00275,00014,44210,02,0,3254008,동문동,0071,0001,44210,10200,1,동문동코아루,3,14,44210-544,59.962,71-1,44210,12,,,
45,"10,900",1991,2017,서령로,00137,00000,44210,01,0,3254072,동문동,0538,0002,44210,10200,1,삼성,3,16,44210-67,73.4536,538-2,44210,1,,,
46,"6,500",2015,2017,중앙로,00094,00000,44210,01,0,3254220,동문동,0259,0007,44210,10200,1,하트리움,3,16,44210-649,19.23,259-7,44210,3,,,
47,"14,500",1991,2017,서령로,00137,00000,44210,01,0,3254072,동문동,0538,0002,44210,10200,1,삼성,3,20,44210-67,73.4536,538-2,44210,6,,,
48,"23,400",2007,2017,고운로,00275,00014,44210,02,0,3254008,동문동,0071,0001,44210,10200,1,동문동코아루,3,20,44210-544,84.98,71-1,44210,2,,,
49,"11,700",1996,2017,율지6로,00029,00000,44210,01,0,3254130,동문동,0137,0002,44210,10200,1,현대,3,21,44210-29,59.76,137-2,44210,8,,,
50,"20,950",2013,2017,안견로,00091,00000,44210,02,0,3254105,동문동,0600,0000,44210,10200,1,서산동문동아더프라임,3,21,44210-617,84.9625,600,44210,4,,,
51,"13,500",1996,2017,율지6로,00029,00000,44210,01,0,3254130,동문동,0137,0002,44210,10200,1,현대,3,22,44210-29,59.76,137-2,44210,15,,,
52,"31,200",2006,2017,고운로,00276,00000,44210,02,0,3254008,동문동,1259,0000,44210,10200,1,서산동문동한라비발디,3,23,44210-538,109.29,1259,44210,11,,,
53,"29,500",2006,2017,고운로,00276,00000,44210,02,0,3254008,동문동,1259,0000,44210,10200,1,서산동문동한라비발디,3,26,44210-538,109.29,1259,44210,1,,,
54,"13,350",1990,2017,향교1로,00012,00000,44210,01,0,3254192,동문동,0639,0001,44210,10200,1,대림,3,28,44210-18,84.9,639-1,44210,10,,,
55,"11,500",1996,2017,율지6로,00029,00000,44210,01,0,3254130,동문동,0137,0002,44210,10200,1,현대,3,30,44210-29,59.76,137-2,44210,4,,,
