,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"5,800",1993,2017,백오로,00158,00000,42760,01,0,3228012,평창읍 중리,0304,0000,42760,25022,1,유존양지,4,3,42760-4,49.89,304,42760,4,,,
1,"6,500",2000,2017,종부로,00073,00000,42760,01,0,3228023,평창읍 종부리,0576,0001,42760,25025,1,녹주한아름,4,21,42760-17,51.75,576-1,42760,10,,,
2,"5,600",1993,2017,방축동길,00015,00000,42760,02,0,4484154,봉평면 창동리,0299,0001,42760,34021,1,유존양지2차,4,14,42760-10,59.99,299-1,42760,5,,,
3,"9,000",2004,2017,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,4,3,42760-14,47.19,691-45,42760,6,,,
4,"5,900",2004,2017,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,4,3,42760-14,35.51,691-45,42760,8,,,
5,"7,550",2004,2017,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,4,6,42760-14,47.19,691-45,42760,3,,,
6,"5,100",2004,2017,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,4,14,42760-14,35.51,691-45,42760,1,,,
7,"5,700",2004,2017,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,4,20,42760-14,35.51,691-45,42760,14,,,
8,"7,400",2004,2017,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,4,23,42760-14,47.19,691-45,42760,2,,,
9,"7,870",2004,2017,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,4,25,42760-14,47.19,691-45,42760,5,,,
10,"21,000",2005,2017,석두산길,00073,00006,42760,01,0,4484206,진부면 하진부리,0080,0005,42760,36021,1,대영,4,4,42760-171,151.968,80-5,42760,5,,,
11,"5,950",1993,2017,청송로,00074,00000,42760,01,0,3228026,진부면 하진부리,0166,0003,42760,36021,1,시대,4,10,42760-11,49.68,166-3,42760,12,,,
12,"4,600",1998,2017,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,4,4,42760-22,38.365,2538,42760,13,,,
13,"4,600",1998,2017,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,4,7,42760-22,38.365,2538,42760,4,,,
14,"4,900",1998,2017,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,4,13,42760-22,38.365,2538,42760,9,,,
15,"7,050",1995,2017,송정택지1길,00035,00000,42760,01,0,4484226,진부면 송정리,2537,0000,42760,36023,1,석미,4,19,42760-21,54.72,2537,42760,7,,,
16,"5,100",1998,2017,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,4,20,42760-22,38.365,2538,42760,7,,,
17,"5,000",1998,2017,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,4,27,42760-22,38.365,2538,42760,6,,,
18,"7,600",2001,2017,차항길,00114,00004,42760,01,0,4484347,대관령면 차항리,0006,0002,42760,38023,1,유덕휴먼빌리지,4,5,42760-23,59.7625,6-2,42760,8,,,
19,"4,500",2001,2017,차항길,00114,00004,42760,01,0,4484347,대관령면 차항리,0006,0002,42760,38023,1,유덕휴먼빌리지,4,17,42760-23,39.8533,6-2,42760,3,,,
20,"6,600",2001,2017,차항길,00114,00004,42760,01,0,4484347,대관령면 차항리,0006,0002,42760,38023,1,유덕휴먼빌리지,4,20,42760-23,59.7625,6-2,42760,6,,,
21,"3,750",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,4,4,42760-24,26.795,264-9,42760,10,,,
22,"3,750",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,4,4,42760-24,26.795,264-9,42760,4,,,
23,"3,850",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,4,5,42760-24,26.795,264-9,42760,2,,,
24,"15,700",2007,2017,대관령로,00187,00000,42760,01,0,3228007,대관령면 횡계리,0283,0000,42760,38024,1,알펜로제,4,6,42760-199,54.8571,283,42760,9,,,
25,"13,000",2008,2017,송천1길,00013,00000,42760,01,0,4484228,대관령면 횡계리,0276,0042,42760,38024,1,동관노블카운티,4,6,42760-200,84.97,276-42,42760,3,,,
26,"6,700",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,4,7,42760-24,48.635,264-9,42760,8,,,
27,"3,800",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,4,10,42760-24,26.795,264-9,42760,4,,,
28,"3,750",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,4,10,42760-24,26.795,264-9,42760,4,,,
29,"4,800",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,4,10,42760-24,32.615,264-9,42760,6,,,
30,"3,800",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,4,12,42760-24,26.795,264-9,42760,10,,,
31,"3,800",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,4,14,42760-24,26.795,264-9,42760,12,,,
32,"3,750",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,4,17,42760-24,26.795,264-9,42760,10,,,
33,"3,700",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,4,17,42760-24,26.795,264-9,42760,5,,,
34,"6,200",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,4,17,42760-24,48.635,264-9,42760,5,,,
35,"4,100",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,4,17,42760-24,32.615,264-9,42760,1,,,
36,"3,900",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,4,18,42760-24,26.795,264-9,42760,9,,,
37,"3,900",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,4,19,42760-24,26.795,264-9,42760,4,,,
38,"2,500",1988,2017,송천길,00012,00001,42760,00,0,4484231,대관령면 횡계리,0276,0039,42760,38024,1,뉴월드빌라신관,4,19,42760-25,50.26,276-39,42760,4,,,
