,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"7,000",1979,2017,익산대로,00181,00000,45140,02,0,2269001,창인동2가,0001,0112,45140,10200,1,창인,10,10,45140-65,57.426,1-112,45140,3,,,
1,"8,100",1979,2017,고현로14길,00056,00000,45140,01,0,4607083,창인동2가,0001,0112,45140,10200,1,창인,10,11,45140-65,57.426,1-112,45140,3,,,
2,"8,000",1979,2017,익산대로,00181,00000,45140,02,0,2269001,창인동2가,0001,0112,45140,10200,1,창인,10,25,45140-65,57.426,1-112,45140,4,,,
3,"9,000",1979,2017,익산대로,00181,00000,45140,02,0,2269001,창인동2가,0001,0112,45140,10200,1,창인,10,27,45140-65,57.426,1-112,45140,2,,,
4,"12,600",2002,2017,번영로8길,00223,00000,45140,01,0,4607488,평화동,0370,0000,45140,10600,1,제일1차,10,2,45140-132,84.8211,370,45140,1,,,
5,"12,800",2002,2017,번영로8길,00223,00000,45140,01,0,4607488,평화동,0370,0000,45140,10600,1,제일1차,10,3,45140-132,84.8211,370,45140,3,,,
6,"12,000",2002,2017,번영로8길,00223,00000,45140,01,0,4607488,평화동,0370,0000,45140,10600,1,제일1차,10,10,45140-132,84.8211,370,45140,4,,,
7,"12,400",2002,2017,번영로8길,00223,00000,45140,01,0,4607488,평화동,0370,0000,45140,10600,1,제일1차,10,11,45140-132,84.8211,370,45140,2,,,
8,"13,900",2006,2017,평동로,00530,00007,45140,01,0,3269066,평화동,0382,0000,45140,10600,1,클래시움,10,12,45140-545,59.878,382,45140,12,,,
9,"14,150",2006,2017,평동로,00530,00007,45140,01,0,3269066,평화동,0382,0000,45140,10600,1,클래시움,10,16,45140-545,59.878,382,45140,8,,,
10,"15,000",2002,2017,번영로8길,00223,00000,45140,01,0,4607488,평화동,0370,0000,45140,10600,1,제일1차,10,26,45140-132,84.8211,370,45140,9,,,
11,"13,800",2006,2017,평동로,00530,00007,45140,01,0,3269066,평화동,0382,0000,45140,10600,1,클래시움,10,26,45140-545,59.878,382,45140,7,,,
12,"20,400",2006,2017,서동로,00031,00000,45140,02,0,3269019,인화동2가,0054,0000,45140,11000,1,인화동제이파크,10,27,45140-540,84.973,54,45140,9,,,
13,"15,500",1990,2017,서동로2길,00048,00000,45140,01,0,4607601,동산동,0617,0005,45140,11100,1,우성,10,10,45140-9,127.22,617-5,45140,7,,,
14,"17,300",2009,2017,동천로,00025,00000,45140,01,0,3269009,동산동,1139,0000,45140,11100,1,동산여울휴먼시아2단지,10,10,45140-570,74.95,1139,45140,5,,,
15,"6,150",1997,2017,평동로,00799,00000,45140,04,0,3269066,동산동,0995,0005,45140,11100,1,우남,10,10,45140-13,49.68,995-5,45140,6,,,
16,"7,450",1989,2017,동천로7길,00053,00001,45140,01,0,4607326,동산동,1058,0000,45140,11100,1,비사벌,10,11,45140-4,59.9,1058,45140,1,,,
17,"19,800",2009,2017,동천로,00025,00000,45140,01,0,3269009,동산동,1139,0000,45140,11100,1,동산여울휴먼시아2단지,10,11,45140-570,84.88,1139,45140,4,,,
18,"4,700",1989,2017,동천로7길,00053,00001,45140,01,0,4607326,동산동,1058,0000,45140,11100,1,비사벌,10,13,45140-4,49.26,1058,45140,4,,,
19,"4,600",1988,2017,동천로7길,00047,00000,45140,01,0,4607326,동산동,1061,0000,45140,11100,1,한성,10,13,45140-11,48.18,1061,45140,2,,,
20,"10,500",1991,2017,동천로7길,00029,00000,45140,01,0,4607326,동산동,0158,0015,45140,11100,1,삼호(1),10,13,45140-6,84.75,158-15,45140,6,,,
21,"10,400",1991,2017,동천로7길,00029,00000,45140,01,0,4607326,동산동,0158,0015,45140,11100,1,삼호(1),10,13,45140-6,75.045,158-15,45140,11,,,
22,"5,200",1997,2017,동천로,00081,00012,45140,01,0,3269009,동산동,0138,0000,45140,11100,1,동산라인,10,16,45140-12,41.67,138,45140,5,,,
