,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"19,000",1993,2017,세종로,00173,00065,41670,01,0,3214032,홍문동,0377,0001,41670,10200,1,상우1차,2,2,41670-7,124.65,377-1,41670,8,,,
1,"12,000",1993,2017,세종로,00173,00065,41670,01,0,3214032,홍문동,0377,0001,41670,10200,1,상우1차,2,11,41670-7,59.535,377-1,41670,15,,,
2,"12,000",1993,2017,세종로,00173,00065,41670,01,0,3214032,홍문동,0377,0001,41670,10200,1,상우1차,2,11,41670-7,59.535,377-1,41670,2,,,
3,"16,000",1996,2017,세종로,00061,00000,41670,01,0,3214032,홍문동,0181,0000,41670,10200,1,"홍문현대103동,106동",2,14,41670-9,59.72,181,41670,20,,,
4,"18,400",1996,2017,세종로,00061,00000,41670,01,0,3214032,홍문동,0181,0000,41670,10200,1,"홍문현대103동,106동",2,15,41670-9,59.72,181,41670,15,,,
5,"13,500",2001,2017,세종로,00173,00069,41670,01,0,3214032,홍문동,0353,0000,41670,10200,1,동원,2,17,41670-20,49.2911,353,41670,12,,,
6,"22,500",1996,2017,세종로,00061,00000,41670,01,0,3214032,홍문동,0181,0000,41670,10200,1,"홍문현대103동,106동",2,18,41670-9,84.77,181,41670,18,,,
7,"5,150",1994,2017,세종로,00173,00067,41670,01,0,3214032,홍문동,0377,0006,41670,10200,1,상우2차,2,25,41670-8,48.21,377-6,41670,6,,,
8,"11,800",1991,2017,세종로,00135,00000,41670,01,0,3214032,홍문동,0008,0001,41670,10200,2,삼한,2,28,41670-6,75.34,산8-1,41670,3,,,
9,"12,000",1993,2017,세종로,00173,00065,41670,01,0,3214032,홍문동,0377,0001,41670,10200,1,상우1차,2,28,41670-7,59.535,377-1,41670,15,,,
10,"10,000",1993,2017,청심로,00067,00000,41670,04,0,3214056,하동,0122,0007,41670,10700,1,삼한강변,2,21,41670-1,59.91,122-7,41670,1,,,
11,"16,400",1995,2017,청심로,00079,00000,41670,04,0,3214056,하동,0123,0000,41670,10700,1,현대,2,24,41670-3,59.985,123,41670,6,,,
12,"20,500",1998,2017,세종로,00254,00006,41670,03,0,3214032,교동,0081,0000,41670,10800,1,강남,2,1,41670-11,84.97,81,41670,7,,,
13,"22,500",2003,2017,세종로,00254,00016,41670,03,0,3214032,교동,0081,0002,41670,10800,1,호반리젠시빌,2,1,41670-21,84.8742,81-2,41670,14,,,
14,"32,900",2006,2017,세종로,00204,00022,41670,03,0,3214032,교동,0127,0000,41670,10800,1,예일세띠앙,2,11,41670-199,116.711,127,41670,6,,,
15,"16,000",1998,2017,세종로,00254,00006,41670,03,0,3214032,교동,0081,0000,41670,10800,1,강남,2,14,41670-11,59.92,81,41670,9,,,
16,"26,900",2006,2017,세종로,00204,00022,41670,03,0,3214032,교동,0127,0000,41670,10800,1,예일세띠앙,2,17,41670-199,84.966,127,41670,11,,,
17,"18,000",1998,2017,세종로,00254,00006,41670,03,0,3214032,교동,0081,0000,41670,10800,1,강남,2,21,41670-11,84.97,81,41670,15,,,
18,"26,800",2006,2017,세종로,00204,00022,41670,03,0,3214032,교동,0127,0000,41670,10800,1,예일세띠앙,2,24,41670-199,84.966,127,41670,15,,,
19,"23,500",2006,2017,세종로,00204,00022,41670,03,0,3214032,교동,0127,0000,41670,10800,1,예일세띠앙,2,27,41670-199,74.14,127,41670,15,,,
20,"13,900",2000,2017,우암로,00190,00000,41670,04,0,3214047,월송동,0127,0009,41670,10900,1,한성,2,2,41670-22,59.995,127-9,41670,11,,,
21,"16,500",2005,2017,여주남로,00058,00031,41670,01,0,3214040,월송동,0388,0029,41670,10900,1,보광그랑베르,2,3,41670-195,61.991,388-29,41670,8,,,
22,"16,000",2005,2017,여주남로,00058,00031,41670,01,0,3214040,월송동,0388,0029,41670,10900,1,보광그랑베르,2,4,41670-195,61.991,388-29,41670,10,,,
23,"19,000",2005,2017,여주남로,00058,00031,41670,01,0,3214040,월송동,0388,0029,41670,10900,1,보광그랑베르,2,9,41670-195,84.903,388-29,41670,3,,,
24,"19,500",2003,2017,여주남로,00061,00000,41670,01,0,3214040,월송동,0380,0005,41670,10900,1,두풍리치빌,2,10,41670-23,84.7637,380-5,41670,12,,,
25,"13,900",2000,2017,우암로,00190,00000,41670,04,0,3214047,월송동,0127,0009,41670,10900,1,한성,2,15,41670-22,59.995,127-9,41670,13,,,
