,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"17,000",1996,2017,금강로,00068,00009,42110,04,0,3218004,조양동,0034,0000,42110,10800,1,미도파,11,22,42110-1,84.84,34,42110,10,,,
1,"9,000",1988,2017,동부시장길,00008,00000,42110,02,0,4454169,운교동,0183,0000,42110,11000,1,동부시장현대,11,3,42110-2,55.56,183,42110,6,,,
2,"11,350",1988,2017,춘천로138번길,00016,00000,42110,02,0,4454658,효자동,0063,0012,42110,11200,1,낙원,11,3,42110-11,83.16,63-12,42110,1,,,
3,"6,000",1999,2017,공지로200번길,00013,00000,42110,01,0,4454045,효자동,0821,0000,42110,11200,1,동보,11,8,42110-14,28.38,821,42110,5,,,
4,"7,800",1999,2017,공지로200번길,00013,00000,42110,01,0,4454045,효자동,0821,0000,42110,11200,1,동보,11,10,42110-14,37.2,821,42110,3,,,
5,"23,300",2005,2017,공지로317번길,00011,00000,42110,00,0,4454053,효자동,0701,0000,42110,11200,1,내안愛양우,11,12,42110-278,84.984,701,42110,9,,,
6,"32,750",2014,2017,춘천로,00120,00000,42110,03,0,3218037,효자동,0822,0000,42110,11200,1,현진에버빌3차,11,14,42110-368,84.954,822,42110,8,,,
7,"23,800",2005,2017,공지로317번길,00011,00000,42110,00,0,4454053,효자동,0701,0000,42110,11200,1,내안愛양우,11,15,42110-278,84.984,701,42110,8,,,
8,"23,900",2005,2017,공지로317번길,00011,00000,42110,00,0,4454053,효자동,0701,0000,42110,11200,1,내안愛양우,11,15,42110-278,84.984,701,42110,5,,,
9,"18,650",1995,2017,두하길,00022,00000,42110,01,0,4454175,효자동,0819,0000,42110,11200,1,일성,11,16,42110-13,84.75,819,42110,12,,,
10,"34,900",2014,2017,춘천로,00120,00000,42110,03,0,3218037,효자동,0822,0000,42110,11200,1,현진에버빌3차,11,16,42110-368,104.151,822,42110,17,,,
11,"6,300",1999,2017,공지로200번길,00013,00000,42110,01,0,4454045,효자동,0821,0000,42110,11200,1,동보,11,19,42110-14,28.38,821,42110,12,,,
12,"6,180",1999,2017,공지로200번길,00013,00000,42110,01,0,4454045,효자동,0821,0000,42110,11200,1,동보,11,20,42110-14,28.38,821,42110,9,,,
13,"6,200",1999,2017,공지로200번길,00013,00000,42110,01,0,4454045,효자동,0821,0000,42110,11200,1,동보,11,26,42110-14,28.38,821,42110,11,,,
14,"16,250",1998,2017,모수물길,00060,00000,42110,03,0,4454226,소양로2가,0001,0000,42110,11400,1,소양로현대,11,2,42110-5,59.96,1,42110,7,,,
15,"12,000",1998,2017,모수물길,00060,00000,42110,03,0,4454226,소양로2가,0001,0000,42110,11400,1,소양로현대,11,2,42110-5,59.96,1,42110,12,,,
16,"28,000",2014,2017,서부대성로,00033,00000,42110,06,0,3218018,소양로2가,0183,0000,42110,11400,1,e편한세상 춘천,11,10,42110-362,84.885,183,42110,18,,,
17,"27,000",2014,2017,서부대성로,00033,00000,42110,06,0,3218018,소양로2가,0183,0000,42110,11400,1,e편한세상 춘천,11,10,42110-362,84.966,183,42110,15,,,
18,"30,650",2014,2017,서부대성로,00033,00000,42110,06,0,3218018,소양로2가,0183,0000,42110,11400,1,e편한세상 춘천,11,26,42110-362,84.966,183,42110,18,,,
19,"20,200",2007,2017,근화길15번길,00026,00000,42110,03,0,4454086,근화동,0279,0008,42110,11700,1,신성미소지움,11,6,42110-305,59.92,279-8,42110,14,,,
20,"8,550",1991,2017,중앙로190번길,00079,00000,42110,01,0,4454627,근화동,0742,0001,42110,11700,1,청와,11,8,42110-8,39.7,742-1,42110,10,,,
21,"17,200",2007,2017,근화길15번길,00026,00000,42110,03,0,4454086,근화동,0279,0008,42110,11700,1,신성미소지움,11,8,42110-305,59.92,279-8,42110,15,,,
22,"19,500",2007,2017,근화길15번길,00026,00000,42110,03,0,4454086,근화동,0279,0008,42110,11700,1,신성미소지움,11,14,42110-305,59.92,279-8,42110,3,,,
23,"25,000",2007,2017,근화길15번길,00026,00000,42110,03,0,4454086,근화동,0279,0008,42110,11700,1,신성미소지움,11,20,42110-305,84.97,279-8,42110,1,,,
24,"18,000",2007,2017,근화길15번길,00026,00000,42110,03,0,4454086,근화동,0279,0008,42110,11700,1,신성미소지움,11,22,42110-305,59.92,279-8,42110,1,,,
25,"19,800",2007,2017,근화길15번길,00026,00000,42110,03,0,4454086,근화동,0279,0008,42110,11700,1,신성미소지움,11,29,42110-305,59.92,279-8,42110,4,,,
26,"19,000",1994,2017,충열로,00032,00000,42110,01,0,3218039,우두동,1068,0001,42110,11800,1,동부,11,4,42110-62,84.961,1068-1,42110,8,,,
27,"10,000",1994,2017,충열로,00032,00000,42110,01,0,3218039,우두동,1068,0001,42110,11800,1,동부,11,6,42110-62,59.964,1068-1,42110,14,,,
28,"14,400",1994,2017,충열로,00032,00000,42110,01,0,3218039,우두동,1068,0001,42110,11800,1,동부,11,8,42110-62,59.964,1068-1,42110,13,,,
