,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"10,000",1993,2017,호병골길,00016,00000,41650,01,0,4439832,신읍동,0295,0023,41650,10100,1,한국,2,6,41650-6,67.2,295-23,41650,9,,,
1,"7,000",1999,2017,호병골길,00041,00005,41650,01,0,4439832,신읍동,0307,0000,41650,10100,1,일신,2,6,41650-27,39.95,307,41650,12,,,
2,"7,100",1999,2017,호병골길,00041,00005,41650,01,0,4439832,신읍동,0307,0000,41650,10100,1,일신,2,6,41650-27,39.95,307,41650,11,,,
3,"14,700",2004,2017,왕방로130번길,00005,00000,41650,01,0,4439439,신읍동,0315,0004,41650,10100,1,백자타운빌,2,6,41650-26,58.99,315-4,41650,3,,,
4,"8,900",1999,2017,호병골길,00041,00005,41650,01,0,4439832,신읍동,0307,0000,41650,10100,1,일신,2,7,41650-27,49.92,307,41650,11,,,
5,"18,000",2005,2017,왕방로130번길,00029,00000,41650,01,0,4439439,신읍동,0697,0001,41650,10100,1,극동의푸른별1단지,2,7,41650-508,84.9413,697-1,41650,3,,,
6,"8,600",1999,2017,호병골길,00041,00005,41650,01,0,4439832,신읍동,0307,0000,41650,10100,1,일신,2,7,41650-27,49.92,307,41650,9,,,
7,"7,000",1999,2017,호병골길,00041,00005,41650,01,0,4439832,신읍동,0307,0000,41650,10100,1,일신,2,10,41650-27,39.95,307,41650,16,,,
8,"9,000",1999,2017,호병골길,00041,00005,41650,01,0,4439832,신읍동,0307,0000,41650,10100,1,일신,2,10,41650-27,49.92,307,41650,4,,,
9,"7,000",1999,2017,호병골길,00041,00005,41650,01,0,4439832,신읍동,0307,0000,41650,10100,1,일신,2,11,41650-27,39.95,307,41650,7,,,
10,"12,300",1997,2017,학동로,00047,00000,41650,01,0,3213047,신읍동,0227,0008,41650,10100,1,한신,2,13,41650-7,59.96,227-8,41650,8,,,
11,"25,500",2005,2017,왕방로130번길,00029,00000,41650,01,0,4439439,신읍동,0697,0003,41650,10100,1,극동의푸른별2단지,2,13,41650-509,122.3549,697-3,41650,5,,,
