,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"15,000",2001,2017,기골로,00007,00000,43740,00,0,3243009,영동읍 계산리,0213,0001,43740,25021,1,서한감고을,1,8,43740-5,84.87,213-1,43740,9,,
1,"5,400",1992,2017,계산로,00128,00000,43740,01,0,3243002,영동읍 계산리,0061,0003,43740,25021,1,미주맨션,1,17,43740-3,56.46,61-3,43740,5,,
2,"17,000",2001,2017,기골로,00007,00000,43740,00,0,3243009,영동읍 계산리,0213,0001,43740,25021,1,서한감고을,1,18,43740-5,84.87,213-1,43740,9,,
3,"19,600",2015,2017,계산로,00045,00000,43740,01,0,3243002,영동읍 계산리,0664,0002,43740,25021,1,진영허브시티,1,19,43740-167,84.99,664-2,43740,6,,
4,"10,000",1996,2017,동정로,00039,00027,43740,01,0,3243018,영동읍 동정리,0068,0001,43740,25022,1,영동현대,1,6,43740-9,59.76,68-1,43740,6,,
5,"22,900",2016,2017,동정로2길,00031,00000,43740,01,0,4529206,영동읍 동정리,0101,0005,43740,25022,1,크로바 PARK VIEW,1,19,43740-170,84.7521,101-5,43740,11,,
6,"12,500",1996,2017,동정로,00039,00027,43740,01,0,3243018,영동읍 동정리,0068,0001,43740,25022,1,영동현대,1,25,43740-9,84.98,68-1,43740,1,,
7,"11,500",1996,2017,동정로,00039,00027,43740,01,0,3243018,영동읍 동정리,0068,0001,43740,25022,1,영동현대,1,25,43740-9,59.76,68-1,43740,8,,
8,"11,800",2008,2017,동정로,00039,00030,43740,01,0,3243018,영동읍 동정리,0065,0003,43740,25022,1,미드림,1,31,43740-128,55.9905,65-3,43740,4,,
9,"5,000",2002,2017,눈어치로,00022,00010,43740,01,0,3243016,영동읍 설계리,0886,0000,43740,25031,1,주공아파트(886-0),1,3,43740-24,39.64,886,43740,2,,
10,"7,350",2002,2017,눈어치로,00022,00010,43740,01,0,3243016,영동읍 설계리,0886,0000,43740,25031,1,주공아파트(886-0),1,14,43740-24,49.81,886,43740,15,,
11,"2,800",1998,2017,눈어치로,00006,00009,43740,01,0,3243016,영동읍 설계리,0621,0001,43740,25031,1,훼미리타운,1,23,43740-19,27,621-1,43740,5,,
12,"12,500",2012,2017,황간로,00044,00009,43740,01,0,3243059,황간면 남성리,0534,0001,43740,32021,1,문원하늘,1,18,43740-151,84.98,534-1,43740,6,,
