,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"25,200",1993,2017,도덕로,00056,00000,41210,01,0,3187019,광명동,0732,0000,41210,10100,1,중앙하이츠1,5,1,41210-33,56.49,732,41210,6,,,
1,"44,800",2007,2017,목감로,00096,00000,41210,01,0,3187024,광명동,0781,0000,41210,10100,1,월드메르디앙,5,1,41210-3249,84.83,781,41210,15,,,
2,"37,000",1993,2017,도덕로,00056,00000,41210,01,0,3187019,광명동,0732,0000,41210,10100,1,중앙하이츠1,5,2,41210-33,84.79,732,41210,14,,,
3,"57,200",2011,2017,목감로,00058,00000,41210,01,0,3187024,광명동,0785,0000,41210,10100,1,광명해모로이연,5,3,41210-3310,123.873,785,41210,11,,,
4,"25,200",2004,2017,광명로772번길,00012,00000,41210,01,0,4361022,광명동,0741,0000,41210,10100,1,광명리버빌B동,5,5,41210-83,68.63,741,41210,2,,,
5,"49,900",2011,2017,목감로,00058,00000,41210,01,0,3187024,광명동,0785,0000,41210,10100,1,광명해모로이연,5,7,41210-3310,84.99,785,41210,6,,,
6,"39,800",1997,2017,광명로,00877,00000,41210,01,0,3000122,광명동,0200,0006,41210,10100,1,광명한진타운,5,8,41210-35,59.93,200-6,41210,9,,,
7,"42,000",2005,2017,목감로,00088,00000,41210,01,0,3187024,광명동,0779,0000,41210,10100,1,현진에버빌,5,8,41210-3230,84.284,779,41210,16,,,
8,"38,850",2005,2017,광명로848번길,00066,00000,41210,01,0,4361032,광명동,0778,0000,41210,10100,1,영화아이닉스,5,8,41210-3229,79.04,778,41210,14,,,
9,"26,200",1999,2017,덕단이로,00136,00000,41210,01,0,3187015,광명동,0306,0008,41210,10100,1,광명현대,5,8,41210-36,59.4,306-8,41210,17,,,
10,"25,000",1993,2017,도덕로,00056,00000,41210,01,0,3187019,광명동,0732,0000,41210,10100,1,중앙하이츠1,5,11,41210-33,56.49,732,41210,15,,,
11,"41,770",1993,2017,도덕로,00056,00000,41210,01,0,3187019,광명동,0732,0000,41210,10100,1,중앙하이츠1,5,12,41210-33,131.54,732,41210,12,,,
12,"43,500",1997,2017,광명로,00877,00000,41210,01,0,3000122,광명동,0200,0006,41210,10100,1,광명한진타운,5,12,41210-35,84.95,200-6,41210,2,,,
13,"42,300",2010,2017,광명로831번길,00045,00000,41210,01,0,4361030,광명동,0784,0000,41210,10100,1,광명제일풍경채,5,13,41210-3298,84.94,784,41210,15,,,
14,"50,000",2011,2017,목감로,00058,00000,41210,01,0,3187024,광명동,0785,0000,41210,10100,1,광명해모로이연,5,13,41210-3310,84.99,785,41210,14,,,
15,"46,800",1997,2017,광명로,00877,00000,41210,01,0,3000122,광명동,0200,0006,41210,10100,1,광명한진타운,5,15,41210-35,84.95,200-6,41210,17,,,
16,"45,800",1997,2017,광명로,00877,00000,41210,01,0,3000122,광명동,0200,0006,41210,10100,1,광명한진타운,5,16,41210-35,84.95,200-6,41210,8,,,
17,"27,000",1999,2017,덕단이로,00136,00000,41210,01,0,3187015,광명동,0306,0008,41210,10100,1,광명현대,5,16,41210-36,59.88,306-8,41210,8,,,
18,"38,000",1997,2017,광명로,00877,00000,41210,01,0,3000122,광명동,0200,0006,41210,10100,1,광명한진타운,5,17,41210-35,59.93,200-6,41210,25,,,
19,"42,700",2005,2017,목감로,00088,00000,41210,01,0,3187024,광명동,0779,0000,41210,10100,1,현진에버빌,5,17,41210-3230,84.284,779,41210,12,,,
20,"47,500",1997,2017,광명로,00877,00000,41210,01,0,3000122,광명동,0200,0006,41210,10100,1,광명한진타운,5,17,41210-35,84.95,200-6,41210,8,,,
21,"47,700",1997,2017,광명로,00877,00000,41210,01,0,3000122,광명동,0200,0006,41210,10100,1,광명한진타운,5,17,41210-35,84.95,200-6,41210,10,,,
22,"38,000",1997,2017,광명로,00877,00000,41210,01,0,3000122,광명동,0200,0006,41210,10100,1,광명한진타운,5,18,41210-35,59.93,200-6,41210,13,,,
23,"26,000",2005,2017,광명로812번길,00019,00000,41210,01,0,4361028,광명동,0419,0048,41210,10100,1,정다움,5,19,41210-3228,66.66,419-48,41210,8,,,
24,"47,000",1997,2017,광명로,00877,00000,41210,01,0,3000122,광명동,0200,0006,41210,10100,1,광명한진타운,5,20,41210-35,84.95,200-6,41210,16,,,
25,"50,000",2011,2017,목감로,00058,00000,41210,01,0,3187024,광명동,0785,0000,41210,10100,1,광명해모로이연,5,20,41210-3310,84.986,785,41210,21,,,
26,"37,450",2005,2017,목감로,00088,00000,41210,01,0,3187024,광명동,0779,0000,41210,10100,1,현진에버빌,5,20,41210-3230,59.8074,779,41210,7,,,
27,"40,800",2007,2017,목감로,00096,00000,41210,01,0,3187024,광명동,0781,0000,41210,10100,1,월드메르디앙,5,21,41210-3249,84.83,781,41210,15,,,
28,"22,950",1998,2017,도덕로65번길,00024,00009,41210,01,0,4361128,광명동,0309,0001,41210,10100,1,광명신원,5,22,41210-28,59.96,309-1,41210,1,,,
29,"41,800",2011,2017,목감로,00058,00000,41210,01,0,3187024,광명동,0785,0000,41210,10100,1,광명해모로이연,5,22,41210-3310,59.993,785,41210,14,,,
30,"38,700",2007,2017,목감로,00096,00000,41210,01,0,3187024,광명동,0781,0000,41210,10100,1,월드메르디앙,5,22,41210-3249,59.7,781,41210,4,,,
31,"33,800",1995,2017,도덕로28번안길,00022,00000,41210,01,0,4361123,광명동,0734,0000,41210,10100,1,상우2차,5,23,41210-30,82.5,734,41210,11,,,
32,"42,000",2011,2017,목감로,00058,00000,41210,01,0,3187024,광명동,0785,0000,41210,10100,1,광명해모로이연,5,24,41210-3310,59.993,785,41210,18,,,
33,"26,300",1993,2017,도덕로,00056,00000,41210,01,0,3187019,광명동,0732,0000,41210,10100,1,중앙하이츠1,5,25,41210-33,56.49,732,41210,9,,,
34,"49,500",2011,2017,목감로,00058,00000,41210,01,0,3187024,광명동,0785,0000,41210,10100,1,광명해모로이연,5,25,41210-3310,84.986,785,41210,20,,,
35,"43,750",2005,2017,목감로,00088,00000,41210,01,0,3187024,광명동,0779,0000,41210,10100,1,현진에버빌,5,25,41210-3230,84.284,779,41210,16,,,
36,"39,700",1997,2017,광명로,00877,00000,41210,01,0,3000122,광명동,0200,0006,41210,10100,1,광명한진타운,5,25,41210-35,59.93,200-6,41210,17,,,
37,"36,000",1997,2017,광명로,00877,00000,41210,01,0,3000122,광명동,0200,0006,41210,10100,1,광명한진타운,5,25,41210-35,59.93,200-6,41210,1,,,
38,"44,700",1997,2017,광명로,00877,00000,41210,01,0,3000122,광명동,0200,0006,41210,10100,1,광명한진타운,5,27,41210-35,84.95,200-6,41210,3,,,
39,"44,000",2007,2017,목감로,00096,00000,41210,01,0,3187024,광명동,0781,0000,41210,10100,1,월드메르디앙,5,27,41210-3249,84.83,781,41210,21,,,
40,"48,300",2005,2017,목감로,00088,00000,41210,01,0,3187024,광명동,0779,0000,41210,10100,1,현진에버빌,5,27,41210-3230,120.2012,779,41210,11,,,
41,"52,000",2005,2017,목감로,00088,00000,41210,01,0,3187024,광명동,0779,0000,41210,10100,1,현진에버빌,5,28,41210-3230,120.2012,779,41210,5,,,
42,"36,800",1993,2017,도덕로,00056,00000,41210,01,0,3187019,광명동,0732,0000,41210,10100,1,중앙하이츠1,5,29,41210-33,84.79,732,41210,14,,,
43,"37,400",2005,2017,목감로,00088,00000,41210,01,0,3187024,광명동,0779,0000,41210,10100,1,현진에버빌,5,29,41210-3230,59.8074,779,41210,8,,,
44,"38,501",1993,2017,덕단이로,00115,00000,41210,01,0,3187015,광명동,0713,0000,41210,10100,1,중앙하이츠2,5,29,41210-58,131.54,713,41210,13,,,
45,"32,000",1993,2017,도덕로,00056,00000,41210,01,0,3187019,광명동,0732,0000,41210,10100,1,중앙하이츠1,5,29,41210-33,84.79,732,41210,12,,,
46,"63,000",2011,2017,목감로,00058,00000,41210,01,0,3187024,광명동,0785,0000,41210,10100,1,광명해모로이연,5,30,41210-3310,123.873,785,41210,15,,,
47,"48,000",1985,2017,오리로,00835,00000,41210,02,0,3000022,철산동,0452,0000,41210,10200,1,저층주공4,5,1,41210-45,59.3,452,41210,1,,,
48,"64,000",2010,2017,디지털로,00024,00000,41210,01,0,3000026,철산동,0637,0000,41210,10200,1,철산푸르지오하늘채,5,1,41210-3294,84.999,637,41210,10,,,
