,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"14,000",2002,2017,해월로,00137,00000,44230,02,0,3255038,반월동,0173,0003,44230,10200,1,한청리츠빌,3,18,44230-1,84.259,173-3,44230,10,,,
1,"18,818",2016,2017,대화로119번길,00011,00000,44230,00,0,4565211,대교동,0340,0000,44230,10300,1,논산 인터불고 코아루,3,7,44230-237,71.9965,340,44230,9,,,
2,"18,858",2016,2017,대화로119번길,00011,00000,44230,01,0,4565211,대교동,0340,0000,44230,10300,1,논산 인터불고 코아루,3,7,44230-237,71.9579,340,44230,9,,,
3,"18,858",2016,2017,대화로119번길,00011,00000,44230,00,0,4565211,대교동,0340,0000,44230,10300,1,논산 인터불고 코아루,3,11,44230-237,71.9579,340,44230,6,,,
4,"18,818",2016,2017,대화로119번길,00011,00000,44230,01,0,4565211,대교동,0340,0000,44230,10300,1,논산 인터불고 코아루,3,23,44230-237,71.9965,340,44230,10,,,
5,"18,888",2016,2017,대화로119번길,00011,00000,44230,00,0,4565211,대교동,0340,0000,44230,10300,1,논산 인터불고 코아루,3,30,44230-237,71.9579,340,44230,2,,,
6,"2,430",1991,2017,계백로886번길,00016,00000,44230,01,0,4565073,부창동,0140,0001,44230,10400,1,홈테크,3,2,44230-40,37.05,140-1,44230,1,,,
7,"3,900",1989,2017,해월로,00063,00004,44230,03,0,3255038,부창동,0274,0043,44230,10400,1,주공,3,4,44230-8,46.68,274-43,44230,5,,,
8,"16,200",1997,2017,대림길,00007,00000,44230,01,0,4565199,부창동,0209,0004,44230,10400,1,대림,3,13,44230-5,101.984,209-4,44230,19,,,
9,"9,450",1997,2017,대림길,00007,00000,44230,01,0,4565199,부창동,0209,0004,44230,10400,1,대림,3,20,44230-5,59.884,209-4,44230,7,,,
10,"9,200",1997,2017,대림길,00007,00000,44230,01,0,4565199,부창동,0209,0004,44230,10400,1,대림,3,22,44230-5,59.884,209-4,44230,10,,,
11,"19,500",2012,2017,부창로,00069,00005,44230,01,0,3255018,부창동,0066,0002,44230,10400,1,모닝빌,3,22,44230-200,84.9088,66-2,44230,6,,,
12,"5,900",2000,2017,체육로,00039,00000,44230,01,0,3255035,취암동,0079,0000,44230,10500,1,세중세미클래식,3,3,44230-47,36.29,79,44230,4,,,
