,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"20,300",2016,2017,문화2길,00036,00000,43750,01,0,4535124,진천읍 교성리,0616,0000,43750,25021,1,진천1차대명루첸,1,4,43750-329,73.6898,616,43750,6,,
1,"9,400",2000,2017,중앙서로,00089,00000,43750,01,0,3245020,진천읍 교성리,0144,0000,43750,25021,1,진천교성주공,1,12,43750-52,49.85,144,43750,9,,
2,"9,800",2000,2017,중앙서로,00089,00000,43750,01,0,3245020,진천읍 교성리,0144,0000,43750,25021,1,진천교성주공,1,14,43750-52,49.85,144,43750,6,,
3,"8,900",2000,2017,중앙서로,00089,00000,43750,01,0,3245020,진천읍 교성리,0144,0000,43750,25021,1,진천교성주공,1,14,43750-52,49.85,144,43750,15,,
4,"9,500",1991,2017,중앙동로,00008,00000,43750,01,0,3245018,진천읍 신정리,0651,0001,43750,25022,1,장산,1,4,43750-14,68.94,651-1,43750,5,,
5,"6,500",1996,2017,농다리로,01411,00000,43750,01,0,3245003,진천읍 신정리,0390,0000,43750,25022,1,삼진동산,1,6,43750-48,59.94,390,43750,3,,
6,"5,400",1996,2017,농다리로,01411,00000,43750,01,0,3245003,진천읍 신정리,0390,0000,43750,25022,1,삼진동산,1,6,43750-48,48.12,390,43750,1,,
7,"10,500",1991,2017,중앙동로,00008,00000,43750,01,0,3245018,진천읍 신정리,0651,0001,43750,25022,1,장산,1,9,43750-14,77.22,651-1,43750,6,,
8,"6,700",1996,2017,농다리로,01411,00000,43750,01,0,3245003,진천읍 신정리,0390,0000,43750,25022,1,삼진동산,1,13,43750-48,59.94,390,43750,5,,
9,"8,902",2016,2017,농다리로,01431,00000,43750,01,0,3245003,진천읍 신정리,0827,0000,43750,25022,1,진천양우내안애해오르미,1,14,43750-330,39.15,827,43750,8,,
10,"6,900",1998,2017,문덕1길,00036,00000,43750,01,0,4535111,진천읍 신정리,0469,0000,43750,25022,1,우미,1,16,43750-13,59.854,469,43750,3,,
11,"8,902",2016,2017,농다리로,01431,00000,43750,01,0,3245003,진천읍 신정리,0827,0000,43750,25022,1,진천양우내안애해오르미,1,16,43750-330,39.15,827,43750,7,,
12,"7,000",1996,2017,농다리로,01411,00000,43750,01,0,3245003,진천읍 신정리,0390,0000,43750,25022,1,삼진동산,1,26,43750-48,59.94,390,43750,7,,
13,"8,000",1990,2017,포석길,00054,00000,43750,01,0,4535407,진천읍 읍내리,0453,0000,43750,25024,1,신양(453),1,15,43750-4,73.08,453,43750,3,,
14,"12,000",1999,2017,덕금로,00055,00000,43750,01,0,3014045,진천읍 성석리,0327,0001,43750,25025,1,동백3차아파트,1,25,43750-11,84.89,327-1,43750,9,,
15,"13,500",2016,2017,대촌1길,00016,00000,43750,00,,4535078,진천읍 성석리,0976,0000,43750,25025,1,진천우림필유,1,25,43750-328,59.9898,976,43750,3,,
16,"8,700",2003,2017,성중로,00057,00000,43750,01,0,3245009,진천읍 성석리,0450,0000,43750,25025,1,산호오크힐,1,25,43750-46,59.95,450,43750,1,,
17,"16,800",2009,2017,장관2길,00159,00000,43750,01,0,4535332,진천읍 장관리,0002,0001,43750,25028,1,남해오네뜨,1,2,43750-241,73.9961,2-1,43750,11,,
18,"6,200",1996,2017,장관2길,00153,00000,43750,01,0,4535332,진천읍 장관리,0003,0001,43750,25028,1,우주동백2,1,21,43750-25,50,3-1,43750,3,,
19,"3,800",2002,2017,이덕로,00757,00000,43750,01,0,3245014,덕산읍 합목리,0302,0000,43750,25332,1,나우하이빌,1,8,43750-29,33.18,302,43750,3,,
20,"3,850",2002,2017,이덕로,00757,00000,43750,01,0,3245014,덕산읍 합목리,0302,0000,43750,25332,1,나우하이빌,1,9,43750-29,33.18,302,43750,9,,
21,"5,950",2002,2017,이덕로,00757,00000,43750,01,0,3245014,덕산읍 합목리,0302,0000,43750,25332,1,나우하이빌,1,20,43750-29,50.782,302,43750,12,,
22,"3,300",2000,2017,봉죽2길,00020,00042,43750,01,0,4535156,문백면 봉죽리,0257,0000,43750,33027,1,경향렉스빌,1,31,43750-53,35.1,257,43750,5,,
23,"6,550",2000,2017,진광로,00923,00000,43750,03,0,3245021,광혜원면 죽현리,0202,0000,43750,37024,1,갑을아파트,1,20,43750-54,49.92,202,43750,9,,
24,"5,130",2000,2017,진광로,00923,00000,43750,03,0,3245021,광혜원면 죽현리,0202,0000,43750,37024,1,갑을아파트,1,26,43750-54,39.06,202,43750,14,,
25,"7,700",1991,2017,화랑6길,00008,00003,43750,01,0,4535430,광혜원면 광혜원리,0408,0003,43750,37027,1,주연,1,2,43750-43,59.95,408-3,43750,6,,
26,"11,000",2003,2017,화랑길,00050,00005,43750,01,0,4535432,광혜원면 광혜원리,1078,0000,43750,37027,1,진천광혜원주공,1,2,43750-55,51.74,1078,43750,5,,
27,"7,300",1991,2017,화랑6길,00008,00003,43750,01,0,4535430,광혜원면 광혜원리,0408,0003,43750,37027,1,주연,1,5,43750-43,59.95,408-3,43750,8,,
28,"17,300",2010,2017,구암길,00011,00000,43750,01,0,4535038,광혜원면 광혜원리,1085,0000,43750,37027,1,광혜원코아루,1,5,43750-246,84.9196,1085,43750,15,,
29,"7,650",1991,2017,화랑6길,00008,00003,43750,01,0,4535430,광혜원면 광혜원리,0408,0003,43750,37027,1,주연,1,6,43750-43,59.95,408-3,43750,4,,
30,"3,500",1995,2017,화랑5길,00034,00000,43750,01,0,4535429,광혜원면 광혜원리,0073,0005,43750,37027,1,아담산호,1,7,43750-39,27.43,73-5,43750,6,,
31,"7,800",1991,2017,화랑6길,00008,00003,43750,01,0,4535430,광혜원면 광혜원리,0408,0003,43750,37027,1,주연,1,10,43750-43,59.95,408-3,43750,12,,
32,"2,600",1995,2017,화랑5길,00034,00000,43750,01,0,4535429,광혜원면 광혜원리,0073,0005,43750,37027,1,아담산호,1,11,43750-39,27.43,73-5,43750,1,,
33,"16,000",2008,2017,화랑길,00059,00000,43750,01,0,4535432,광혜원면 광혜원리,0529,0000,43750,37027,1,석미모닝파크,1,17,43750-224,84.66,529,43750,9,,
34,"6,300",1991,2017,화랑6길,00008,00003,43750,01,0,4535430,광혜원면 광혜원리,0408,0003,43750,37027,1,주연,1,18,43750-43,59.95,408-3,43750,2,,
35,"3,650",1995,2017,화랑5길,00034,00000,43750,01,0,4535429,광혜원면 광혜원리,0073,0005,43750,37027,1,아담산호,1,19,43750-39,27.43,73-5,43750,5,,
36,"8,100",1999,2017,장기길,00066,00001,43750,01,0,4535338,광혜원면 광혜원리,0383,0004,43750,37027,1,산일전원APT,1,26,43750-50,58.158,383-4,43750,12,,
37,"16,800",2010,2017,구암길,00011,00000,43750,01,0,4535038,광혜원면 광혜원리,1085,0000,43750,37027,1,광혜원코아루,1,30,43750-246,84.9362,1085,43750,4,,
38,"3,400",1995,2017,화랑5길,00034,00000,43750,01,0,4535429,광혜원면 광혜원리,0073,0005,43750,37027,1,아담산호,1,31,43750-39,27.43,73-5,43750,4,,
39,"7,300",1991,2017,화랑6길,00008,00003,43750,01,0,4535430,광혜원면 광혜원리,0408,0003,43750,37027,1,주연,1,31,43750-43,59.95,408-3,43750,13,,
40,"24,400",2010,2017,구암길,00011,00000,43750,01,0,4535038,광혜원면 광혜원리,1085,0000,43750,37027,1,광혜원코아루,1,31,43750-246,128.0212,1085,43750,7,,
41,"17,000",2010,2017,구암길,00011,00000,43750,01,0,4535038,광혜원면 광혜원리,1085,0000,43750,37027,1,광혜원코아루,1,31,43750-246,84.9196,1085,43750,10,,
