,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"13,000",1988,2017,특구로27번길,00016,00000,41220,01,0,4364827,서정동,0794,0000,41220,10100,1,세경2,2,1,41220-123,54.63,794,41220,3,,
1,"37,000",2009,2017,서정북로,00099,00000,41220,01,0,3188029,서정동,1116,0000,41220,10100,1,평택the#,2,2,41220-1917,117.26,1116,41220,12,,
2,"24,000",1996,2017,지장로27번길,00090,00000,41220,00,0,4364741,서정동,0826,0004,41220,10100,1,금호타운,2,4,41220-57,84.3,826-4,41220,7,,
3,"11,500",1987,2017,특구로27번길,00016,00000,41220,01,0,4364827,서정동,0794,0000,41220,10100,1,세경1,2,6,41220-63,54.63,794,41220,5,,
4,"32,500",2009,2017,서정북로,00099,00000,41220,01,0,3188029,서정동,1116,0000,41220,10100,1,평택the#,2,7,41220-1917,84.98,1116,41220,14,,
5,"37,000",2009,2017,서정북로,00099,00000,41220,01,0,3188029,서정동,1116,0000,41220,10100,1,평택the#,2,9,41220-1917,117.26,1116,41220,9,,
6,"27,500",2010,2017,송탄로,00170,00000,41220,01,0,3188047,서정동,1121,0000,41220,10100,1,평택서정동롯데캐슬,2,11,41220-1943,59.98,1121,41220,17,,
7,"23,400",2016,2017,송탄2로65번길,00037,00000,41220,01,0,4364339,서정동,0075,0013,41220,10100,1,더프라임,2,12,41220-2789,83.61,75-13,41220,7,,
8,"33,800",2010,2017,송탄로,00170,00000,41220,01,0,3188047,서정동,1121,0000,41220,10100,1,평택서정동롯데캐슬,2,15,41220-1943,84.98,1121,41220,16,,
9,"32,000",2009,2017,서정북로,00099,00000,41220,01,0,3188029,서정동,1116,0000,41220,10100,1,평택the#,2,17,41220-1917,84.98,1116,41220,6,,
10,"18,000",1996,2017,지장로27번길,00100,00000,41220,01,0,4364741,서정동,0826,0004,41220,10100,1,금호타운,2,18,41220-57,59.77,826-4,41220,13,,
11,"34,700",2009,2017,서정북로,00099,00000,41220,01,0,3188029,서정동,1116,0000,41220,10100,1,평택the#,2,18,41220-1917,117.26,1116,41220,4,,
12,"13,000",2016,2017,탄현로,00084,00000,41220,01,0,3188104,서정동,0433,0026,41220,10100,1,서정메트로하임,2,20,41220-2955,30.81,433-26,41220,14,,
13,"33,500",2009,2017,서정북로,00099,00000,41220,01,0,3188029,서정동,1116,0000,41220,10100,1,평택the#,2,21,41220-1917,84.98,1116,41220,12,,
14,"9,800",1990,2017,서정북로,00060,00000,41220,01,0,3188029,서정동,0787,0002,41220,10100,1,대옥3,2,22,41220-58,52.23,787-2,41220,8,,
15,"14,000",1988,2017,특구로27번길,00016,00000,41220,01,0,4364827,서정동,0794,0000,41220,10100,1,세경2,2,26,41220-123,54.63,794,41220,4,,
16,"10,500",1997,2017,서정로,00165,00000,41220,01,0,3188028,서정동,0538,0001,41220,10100,1,영광,2,28,41220-65,39.45,538-1,41220,6,,
