,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"13,200",2014,2017,역전로,00091,00000,43745,01,0,3244015,증평읍 증평리,0734,0009,43745,25021,1,한마음아파트1동,9,4,43745-95,73.58,734-9,43745,9,,,
1,"13,200",2014,2017,역전로,00091,00000,43745,01,0,3244015,증평읍 증평리,0734,0009,43745,25021,1,한마음아파트1동,9,4,43745-95,73.58,734-9,43745,10,,,
2,"7,500",1995,2017,창신로,00086,00000,43745,01,,3244027,증평읍 신동리,0545,0000,43745,25025,1,"증평주공2,3단지아파트",9,4,43745-10,58.14,545,43745,10,,,
3,"7,800",1995,2017,창신로,00086,00000,43745,01,,3244027,증평읍 신동리,0545,0000,43745,25025,1,"증평주공2,3단지아파트",9,13,43745-10,58.14,545,43745,9,,,
4,"7,750",1995,2017,창신로,00086,00000,43745,01,,3244027,증평읍 신동리,0545,0000,43745,25025,1,"증평주공2,3단지아파트",9,23,43745-10,58.14,545,43745,12,,,
5,"10,500",1991,2017,삼보로7길,00049,00000,43745,01,0,4532066,증평읍 창동리,0225,0000,43745,25026,1,삼보로얄맨션,9,4,43745-14,72.41,225,43745,5,,,
6,"19,200",2007,2017,충청대로,01746,00000,43745,01,0,2014003,증평읍 창동리,0822,0000,43745,25026,1,파라디아1차,9,7,43745-81,84.994,822,43745,7,,,
7,"6,350",1983,2017,삼보로7길,00045,00000,43745,01,0,4532066,증평읍 창동리,0224,0000,43745,25026,1,부흥,9,14,43745-13,57.44,224,43745,2,,,
8,"18,000",2008,2017,충청대로,01758,00000,43745,01,0,2014003,증평읍 창동리,0060,0000,43745,25026,1,예다인1002,9,28,43745-83,109.68,60,43745,12,,,
9,"10,050",2003,2017,문화로,00097,00000,43745,01,0,3244008,증평읍 장동리,0921,0000,43745,25027,1,증평4주공,9,1,43745-20,51.95,921,43745,13,,,
10,"6,550",1992,2017,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,9,2,43745-7,59.9,255,43745,1,,,
11,"12,800",1992,2017,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,9,2,43745-7,84.95,255,43745,9,,,
12,"10,800",1992,2017,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,9,5,43745-7,84.95,255,43745,3,,,
13,"11,700",1992,2017,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,9,7,43745-7,84.95,255,43745,1,,,
14,"9,500",2003,2017,문화로,00097,00000,43745,01,0,3244008,증평읍 장동리,0921,0000,43745,25027,1,증평4주공,9,10,43745-20,51.95,921,43745,8,,,
15,"9,600",2003,2017,문화로,00097,00000,43745,01,0,3244008,증평읍 장동리,0921,0000,43745,25027,1,증평4주공,9,15,43745-20,51.49,921,43745,12,,,
16,"12,500",1992,2017,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,9,18,43745-7,84.95,255,43745,7,,,
17,"8,800",1992,2017,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,9,23,43745-7,59.9,255,43745,5,,,
18,"7,500",1992,2017,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,9,29,43745-7,59.9,255,43745,2,,,
19,"3,200",1988,2017,삼일로8길,00033,00000,43745,00,0,4532076,증평읍 증천리,0728,0000,43745,25028,1,한성,9,17,43745-12,39.6,728,43745,3,,,
20,"18,800",2006,2017,초중6길,00008,00000,43745,01,0,4532190,증평읍 초중리,0533,0001,43745,25030,1,한라비발디,9,14,43745-80,84.9714,533-1,43745,13,,,
21,"9,800",2005,2017,가장골길,00016,00013,43745,01,0,4532003,증평읍 초중리,0114,0000,43745,25030,1,일진뜨리에,9,16,43745-79,59.675,114,43745,12,,,
22,"8,700",2005,2017,가장골길,00016,00013,43745,01,0,4532003,증평읍 초중리,0114,0000,43745,25030,1,일진뜨리에,9,20,43745-79,59.675,114,43745,2,,,
23,"19,000",2006,2017,초중6길,00008,00000,43745,01,0,4532190,증평읍 초중리,0533,0001,43745,25030,1,한라비발디,9,26,43745-80,84.9714,533-1,43745,13,,,
24,"5,300",2001,2017,광장로,00534,00000,43745,01,0,3014040,증평읍 용강리,0035,0000,43745,25035,1,서호이타운,9,5,43745-5,59.94,35,43745,13,,,
25,"1,950",2001,2017,광장로,00534,00000,43745,01,0,3014040,증평읍 용강리,0035,0000,43745,25035,1,서호이타운,9,11,43745-5,28.51,35,43745,3,,,
26,"1,900",2001,2017,광장로,00534,00000,43745,01,0,3014040,증평읍 용강리,0035,0000,43745,25035,1,서호이타운,9,15,43745-5,28.51,35,43745,2,,,
27,"1,900",2001,2017,광장로,00534,00000,43745,01,0,3014040,증평읍 용강리,0035,0000,43745,25035,1,서호이타운,9,29,43745-5,28.51,35,43745,11,,,
28,"2,300",1994,2017,화성로,00079,00000,43745,01,0,3244023,도안면 화성리,0151,0000,43745,31021,1,해누리,9,27,43745-18,59.93,151,43745,3,,,
