,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"98,000",2007,2017,관문로,00143,00000,41290,00,0,3195003,중앙동,0071,0000,41290,10700,1,래미안에코팰리스,3,6,41290-146,84.947,71,41290,11,,,
1,"136,000",1984,2017,관문로,00166,00000,41290,01,0,3195003,중앙동,0065,0000,41290,10700,1,주공10,3,7,41290-7,124.45,65,41290,3,,,
2,"74,800",2007,2017,관문로,00143,00000,41290,00,0,3195003,중앙동,0071,0000,41290,10700,1,래미안에코팰리스,3,11,41290-146,59.993,71,41290,6,,,
3,"69,500",2007,2017,관문로,00143,00000,41290,00,0,3195003,중앙동,0071,0000,41290,10700,1,래미안에코팰리스,3,15,41290-146,59.993,71,41290,4,,,
4,"85,000",1980,2017,관문로,00128,00000,41290,01,0,3195003,중앙동,0037,0000,41290,10700,1,주공1,3,27,41290-6,45.88,37,41290,4,,,
5,"44,300",1982,2017,별양로,00013,00000,41290,01,0,3195020,원문동,0002,0000,41290,10800,1,주공2,3,1,41290-17,20.07,2,41290,1,,,
6,"77,500",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,3,2,41290-181,84.946,4,41290,6,,,
7,"44,600",1982,2017,별양로,00013,00000,41290,01,0,3195020,원문동,0002,0000,41290,10800,1,주공2,3,3,41290-17,20.2,2,41290,1,,,
8,"79,900",1982,2017,별양로,00013,00000,41290,01,0,3195020,원문동,0002,0000,41290,10800,1,주공2,3,4,41290-17,52.33,2,41290,5,,,
9,"65,900",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,3,4,41290-181,59.973,4,41290,4,,,
10,"44,250",1982,2017,별양로,00013,00000,41290,01,0,3195020,원문동,0002,0000,41290,10800,1,주공2,3,5,41290-17,20.2,2,41290,2,,,
11,"80,000",1982,2017,별양로,00013,00000,41290,01,0,3195020,원문동,0002,0000,41290,10800,1,주공2,3,8,41290-17,52.23,2,41290,5,,,
12,"81,500",1982,2017,별양로,00013,00000,41290,01,0,3195020,원문동,0002,0000,41290,10800,1,주공2,3,10,41290-17,52.33,2,41290,1,,,
13,"79,750",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,3,10,41290-181,84.961,4,41290,25,,,
14,"67,000",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,3,11,41290-181,59.973,4,41290,13,,,
15,"102,000",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,3,11,41290-181,116.99,4,41290,20,,,
16,"67,000",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,3,11,41290-181,59.973,4,41290,11,,,
17,"67,500",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,3,11,41290-181,59.973,4,41290,13,,,
18,"97,000",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,3,12,41290-181,116.518,4,41290,5,,,
19,"107,200",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,3,12,41290-181,116.959,4,41290,20,,,
20,"81,200",1982,2017,별양로,00013,00000,41290,01,0,3195020,원문동,0002,0000,41290,10800,1,주공2,3,14,41290-17,52.33,2,41290,2,,,
21,"80,000",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,3,15,41290-181,84.946,4,41290,9,,,
22,"77,000",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,3,18,41290-181,84.946,4,41290,18,,,
23,"44,800",1982,2017,별양로,00013,00000,41290,01,0,3195020,원문동,0002,0000,41290,10800,1,주공2,3,21,41290-17,20.2,2,41290,3,,,
24,"84,750",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,3,22,41290-181,84.946,4,41290,24,,,
25,"67,300",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,3,22,41290-181,59.973,4,41290,15,,,
26,"81,000",1982,2017,별양로,00013,00000,41290,01,0,3195020,원문동,0002,0000,41290,10800,1,주공2,3,23,41290-17,52.23,2,41290,1,,,
27,"68,500",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,3,23,41290-181,59.973,4,41290,18,,,
28,"77,000",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,3,23,41290-181,84.961,4,41290,21,,,
29,"66,500",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,3,24,41290-181,59.973,4,41290,9,,,
30,"75,000",1982,2017,별양로,00013,00000,41290,01,0,3195020,원문동,0002,0000,41290,10800,1,주공2,3,25,41290-17,45.22,2,41290,1,,,
31,"68,000",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,3,25,41290-181,59.973,4,41290,14,,,
32,"67,500",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,3,28,41290-181,59.973,4,41290,12,,,
33,"84,500",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,3,30,41290-181,84.964,4,41290,16,,,
34,"65,500",1982,2017,별양로,00110,00000,41290,02,0,3195020,별양동,0052,0000,41290,10900,1,주공6,3,1,41290-14,47.3,52,41290,2,,,
35,"80,000",1982,2017,별양상가3로,00036,00000,41290,01,0,3195023,별양동,0008,0000,41290,10900,1,주공2,3,3,41290-24,52.23,8,41290,2,,,
36,"71,500",1983,2017,별양로,00085,00000,41290,02,0,3195020,별양동,0007,0000,41290,10900,1,주공4,3,5,41290-12,73.59,7,41290,13,,,
