,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
62,"36,000",2011,2017,애련정로,00180,00000,41500,03,0,3207036,증포동,0480,0000,41500,10900,1,설봉2차 푸르지오,8,26,41500-761,84.9528,480,41500,5,,,
63,"44,700",2011,2017,애련정로,00180,00000,41500,03,0,3207036,증포동,0480,0000,41500,10900,1,설봉2차 푸르지오,8,30,41500-761,127.9252,480,41500,16,,,
64,"16,800",1997,2017,갈산로,00042,00000,41500,02,0,3207059,증포동,0094,0003,41500,10900,1,신한,8,31,41500-41,59.92,94-3,41500,9,,,
65,"17,400",2002,2017,증신로291번길,00105,00000,41500,01,0,4421766,송정동,0428,0000,41500,11000,1,수림1차 아파트,8,2,41500-88,59.99,428,41500,11,,,
66,"18,700",2001,2017,증신로291번길,00155,00000,41500,01,0,4421766,송정동,0306,0000,41500,11000,1,신일1차,8,3,41500-86,84.844,306,41500,12,,,
67,"27,500",2009,2017,증신로291번길,00128,00000,41500,01,0,4421766,송정동,0446,0000,41500,11000,1,동양파라곤,8,3,41500-728,84.83,446,41500,3,,,
68,"13,400",1997,2017,증신로,00278,00000,41500,04,0,3207053,송정동,0107,0048,41500,11000,1,풍산,8,7,41500-44,59.5,107-48,41500,16,,,
69,"33,500",2009,2017,증신로291번길,00128,00000,41500,01,0,4421766,송정동,0446,0000,41500,11000,1,동양파라곤,8,11,41500-728,134.98,446,41500,2,,,
70,"15,700",1997,2017,증신로,00278,00000,41500,04,0,3207053,송정동,0107,0048,41500,11000,1,풍산,8,13,41500-44,84.9,107-48,41500,14,,,
71,"20,000",2001,2017,증신로291번길,00149,00000,41500,01,0,4421766,송정동,0311,0001,41500,11000,1,신일2차,8,13,41500-87,84.844,311-1,41500,8,,,
72,"20,000",2001,2017,증신로291번길,00155,00000,41500,01,0,4421766,송정동,0306,0000,41500,11000,1,신일1차,8,15,41500-86,84.844,306,41500,2,,,
73,"21,000",2001,2017,증신로291번길,00149,00000,41500,01,0,4421766,송정동,0311,0001,41500,11000,1,신일2차,8,15,41500-87,84.844,311-1,41500,6,,,
74,"20,200",2000,2017,증신로,00309,00000,41500,04,0,3207053,송정동,0322,0000,41500,11000,1,동양,8,18,41500-43,84.99,322,41500,11,,,
75,"26,000",2009,2017,증신로291번길,00128,00000,41500,01,0,4421766,송정동,0446,0000,41500,11000,1,동양파라곤,8,18,41500-728,84.83,446,41500,1,,,
76,"20,000",2000,2017,증신로,00309,00000,41500,04,0,3207053,송정동,0322,0000,41500,11000,1,동양,8,21,41500-43,84.99,322,41500,9,,,
77,"19,100",2000,2017,증신로,00309,00000,41500,04,0,3207053,송정동,0322,0000,41500,11000,1,동양,8,22,41500-43,84.99,322,41500,5,,,
78,"21,300",2001,2017,증신로291번길,00155,00000,41500,01,0,4421766,송정동,0306,0000,41500,11000,1,신일1차,8,22,41500-86,84.844,306,41500,11,,,
79,"15,700",2002,2017,증신로291번길,00019,00000,41500,01,0,4421766,송정동,0429,0000,41500,11000,1,수림2차,8,23,41500-89,59.47,429,41500,10,,,
80,"18,500",2005,2017,아리역로,00037,00000,41500,03,0,3207034,송정동,0445,0000,41500,11000,1,현진에버빌1차,8,23,41500-678,59.988,445,41500,13,,,
81,"18,900",2001,2017,증신로291번길,00155,00000,41500,01,0,4421766,송정동,0306,0000,41500,11000,1,신일1차,8,24,41500-86,84.844,306,41500,5,,,
82,"17,500",2002,2017,증신로291번길,00105,00000,41500,01,0,4421766,송정동,0428,0000,41500,11000,1,수림1차 아파트,8,28,41500-88,72.72,428,41500,8,,,
83,"22,000",2002,2017,증신로291번길,00105,00000,41500,01,0,4421766,송정동,0428,0000,41500,11000,1,수림1차 아파트,8,29,41500-88,84.92,428,41500,13,,,
84,"29,300",2009,2017,증신로291번길,00128,00000,41500,01,0,4421766,송정동,0446,0000,41500,11000,1,동양파라곤,8,29,41500-728,84.83,446,41500,18,,,
85,"28,500",2009,2017,증신로291번길,00128,00000,41500,01,0,4421766,송정동,0446,0000,41500,11000,1,동양파라곤,8,31,41500-728,84.45,446,41500,11,,,
86,"21,950",2006,2017,경충대로2996번길,00016,00000,41500,01,0,4421068,사음동,0748,0000,41500,11100,1,이천2차현진에버빌,8,7,41500-685,84.344,748,41500,10,,,
87,"19,500",2006,2017,경충대로2996번길,00016,00000,41500,01,0,4421068,사음동,0748,0000,41500,11100,1,이천2차현진에버빌,8,24,41500-685,76.157,748,41500,3,,,
88,"22,500",2006,2017,경충대로2996번길,00016,00000,41500,01,0,4421068,사음동,0748,0000,41500,11100,1,이천2차현진에버빌,8,31,41500-685,84.344,748,41500,12,,,
89,"19,000",2006,2017,대산로247번길,00050,00000,41500,01,0,4421173,고담동,0579,0000,41500,11400,1,지엠하이빌,8,31,41500-693,84.8274,579,41500,2,,,
90,"7,800",1992,2017,서동대로8830번길,00006,00003,41500,01,0,4421369,장호원읍 진암리,0028,0010,41500,25023,2,동양,8,7,41500-46,59.94,산28-10,41500,11,,,
91,"7,300",1992,2017,서동대로8830번길,00006,00003,41500,01,0,4421369,장호원읍 진암리,0028,0010,41500,25023,2,동양,8,23,41500-46,59.94,산28-10,41500,4,,,
92,"8,500",1997,2017,장여로55번길,00040,00010,41500,01,0,4421683,장호원읍 노탑리,0193,0001,41500,25033,1,기산,8,9,41500-50,59.916,193-1,41500,11,,,
93,"18,000",2003,2017,부발중앙로46번길,00046,00000,41500,01,0,4421315,부발읍 무촌리,0128,0006,41500,25321,1,효양,8,3,41500-91,84.8406,128-6,41500,10,,,
94,"5,600",1999,2017,중부대로,01584,00026,41500,02,0,2012012,부발읍 무촌리,0423,0000,41500,25321,1,그린,8,18,41500-749,46.62,423,41500,2,,,
95,"18,000",2003,2017,부발중앙로46번길,00046,00000,41500,01,0,4421315,부발읍 무촌리,0128,0006,41500,25321,1,효양,8,22,41500-91,84.8406,128-6,41500,5,,,
96,"5,250",1999,2017,중부대로,01584,00026,41500,02,0,2012012,부발읍 무촌리,0423,0000,41500,25321,1,그린,8,30,41500-749,46.62,423,41500,3,,,
97,"4,300",1999,2017,중부대로,01584,00026,41500,02,0,2012012,부발읍 무촌리,0423,0000,41500,25321,1,그린,8,31,41500-749,46.62,423,41500,6,,,
98,"6,000",1989,2017,신원로,00014,00000,41500,00,0,3207069,부발읍 신원리,0565,0030,41500,25323,1,신세계,8,7,41500-58,38.5,565-30,41500,1,,,
99,"17,700",2000,2017,경충대로,02212,00000,41500,06,0,2012002,부발읍 신하리,0365,0000,41500,25328,1,진우,8,3,41500-66,59.96,365,41500,17,,,
100,"17,300",2000,2017,경충대로,02212,00000,41500,06,0,2012002,부발읍 신하리,0365,0000,41500,25328,1,진우,8,16,41500-66,59.96,365,41500,20,,,
101,"17,500",1999,2017,경충대로,02177,00000,41500,06,0,2012002,부발읍 신하리,0559,0003,41500,25328,1,청구,8,17,41500-67,59.87,559-3,41500,16,,,
102,"17,100",2000,2017,경충대로,02241,00000,41500,06,0,2012002,부발읍 신하리,0481,0001,41500,25328,1,삼익세라믹,8,21,41500-62,59.86,481-1,41500,18,,,
103,"8,900",1990,2017,경충대로2273번길,00014,00011,41500,01,0,4421036,부발읍 신하리,0409,0005,41500,25328,1,성광,8,21,41500-63,59.99,409-5,41500,2,,,
104,"36,200",2010,2017,경충대로2092번길,00039,00050,41500,01,0,4421027,부발읍 아미리,1245,0000,41500,25330,1,현대성우오스타2단지,8,1,41500-746,84.9578,1245,41500,18,,,
105,"16,000",1997,2017,경충대로,02037,00000,41500,06,0,2012002,부발읍 아미리,0699,0007,41500,25330,1,현대3,8,6,41500-68,59.695,699-7,41500,6,,,
106,"27,300",1999,2017,신아로92번길,00074,00025,41500,01,0,4421478,부발읍 아미리,0753,0000,41500,25330,1,현대7,8,8,41500-69,84.99,753,41500,5,,,
107,"16,700",1997,2017,경충대로,02039,00000,41500,06,0,2012002,부발읍 아미리,0699,0007,41500,25330,1,현대3,8,10,41500-68,59.845,699-7,41500,14,,,
108,"36,000",2010,2017,경충대로2092번길,00039,00050,41500,01,0,4421027,부발읍 아미리,1245,0000,41500,25330,1,현대성우오스타2단지,8,12,41500-746,84.9578,1245,41500,17,,,
109,"33,800",2010,2017,경충대로2050번길,00043,00000,41500,01,0,4421026,부발읍 아미리,1247,0000,41500,25330,1,현대성우오스타4단지,8,12,41500-748,84.9578,1247,41500,17,,,
110,"35,700",2010,2017,경충대로2092번길,00039,00052,41500,01,0,4421027,부발읍 아미리,1244,0000,41500,25330,1,현대성우오스타1단지,8,15,41500-745,84.9578,1244,41500,4,,,
111,"21,500",1999,2017,신아로92번길,00074,00025,41500,01,0,4421478,부발읍 아미리,0753,0000,41500,25330,1,현대7,8,16,41500-69,59.76,753,41500,17,,,
112,"44,900",2010,2017,경충대로2092번길,00039,00050,41500,01,0,4421027,부발읍 아미리,1245,0000,41500,25330,1,현대성우오스타2단지,8,16,41500-746,123.1339,1245,41500,18,,,
113,"9,050",2013,2017,경충대로,02096,00044,41500,06,0,2012002,부발읍 아미리,0728,0001,41500,25330,1,신일해피트리앤,8,17,41500-807,21.313,728-1,41500,13,,,
114,"17,100",1997,2017,경충대로,02037,00000,41500,06,0,2012002,부발읍 아미리,0699,0007,41500,25330,1,현대3,8,19,41500-68,59.695,699-7,41500,15,,,
115,"32,000",2010,2017,경충대로2092번길,00039,00050,41500,01,0,4421027,부발읍 아미리,1245,0000,41500,25330,1,현대성우오스타2단지,8,22,41500-746,84.9663,1245,41500,2,,,
116,"33,900",2010,2017,경충대로2050번길,00043,00000,41500,01,0,4421026,부발읍 아미리,1247,0000,41500,25330,1,현대성우오스타4단지,8,22,41500-748,84.9663,1247,41500,8,,,
117,"19,600",1997,2017,경충대로,02037,00000,41500,06,0,2012002,부발읍 아미리,0699,0007,41500,25330,1,현대3,8,25,41500-68,84.93,699-7,41500,20,,,
118,"31,800",2014,2017,경충대로2092번길,00039,00033,41500,01,0,4421027,부발읍 아미리,0730,0000,41500,25330,1,이천신일해피트리트리빌1단지,8,25,41500-873,84.9769,730,41500,9,,,
119,"21,200",1999,2017,신아로92번길,00074,00025,41500,01,0,4421478,부발읍 아미리,0753,0000,41500,25330,1,현대7,8,25,41500-69,59.76,753,41500,9,,,
120,"35,700",2010,2017,경충대로2092번길,00039,00052,41500,01,0,4421027,부발읍 아미리,1244,0000,41500,25330,1,현대성우오스타1단지,8,30,41500-745,84.9578,1244,41500,14,,,
121,"11,950",2008,2017,경충대로,01918,00018,41500,06,0,2012002,부발읍 가산리,0770,0000,41500,25333,1,기영,8,10,41500-98,58.12,770,41500,3,,,
122,"8,050",2001,2017,경충대로1804번길,00070,00000,41500,00,0,4421020,부발읍 응암리,0109,0000,41500,25334,1,주은다솜,8,1,41500-101,35.768,109,41500,12,,,
123,"11,400",1997,2017,경충대로1804번길,00047,00000,41500,01,0,4421020,부발읍 응암리,0097,0003,41500,25334,1,이화2차,8,7,41500-100,59.94,97-3,41500,14,,,
124,"10,500",1996,2017,경충대로1804번길,00047,00000,41500,01,0,4421020,부발읍 응암리,0096,0000,41500,25334,1,이화1차,8,9,41500-99,59.94,96,41500,17,,,
125,"11,250",1997,2017,경충대로1804번길,00047,00000,41500,01,0,4421020,부발읍 응암리,0097,0003,41500,25334,1,이화2차,8,9,41500-100,59.94,97-3,41500,12,,,
126,"10,400",1997,2017,경충대로1804번길,00047,00000,41500,01,0,4421020,부발읍 응암리,0097,0003,41500,25334,1,이화2차,8,14,41500-100,59.94,97-3,41500,13,,,
127,"9,950",1997,2017,경충대로1804번길,00047,00000,41500,01,0,4421020,부발읍 응암리,0097,0003,41500,25334,1,이화2차,8,17,41500-100,59.94,97-3,41500,1,,,
128,"9,000",1997,2017,경충대로1804번길,00047,00000,41500,01,0,4421020,부발읍 응암리,0097,0003,41500,25334,1,이화2차,8,17,41500-100,49.545,97-3,41500,16,,,
129,"7,900",2001,2017,경충대로1804번길,00070,00000,41500,00,0,4421020,부발읍 응암리,0109,0000,41500,25334,1,주은다솜,8,29,41500-101,35.768,109,41500,10,,,
130,"8,800",1996,2017,경충대로1804번길,00047,00000,41500,01,0,4421020,부발읍 응암리,0096,0000,41500,25334,1,이화1차,8,30,41500-99,49.545,96,41500,6,,,
131,"10,700",2009,2017,경충대로3234번길,00065,00000,41500,01,0,4421081,신둔면 수광리,0757,0000,41500,31021,1,수광엘리시움,8,21,41500-715,39.99,757,41500,3,,,
132,"10,400",2009,2017,경충대로3234번길,00065,00000,41500,01,0,4421081,신둔면 수광리,0757,0000,41500,31021,1,수광엘리시움,8,22,41500-715,39.99,757,41500,8,,,
133,"15,800",2004,2017,이여로101번길,00101,00004,41500,01,0,4421623,신둔면 도봉리,1271,0000,41500,31025,1,대신푸른마을,8,8,41500-111,84.42,1271,41500,1,,,
134,"17,400",2004,2017,이여로101번길,00101,00004,41500,01,0,4421623,신둔면 도봉리,1271,0000,41500,31025,1,대신푸른마을,8,9,41500-111,84.42,1271,41500,10,,,
135,"16,800",2004,2017,이여로101번길,00101,00004,41500,01,0,4421623,신둔면 도봉리,1271,0000,41500,31025,1,대신푸른마을,8,12,41500-111,84.42,1271,41500,9,,,
136,"16,000",2004,2017,이여로101번길,00101,00004,41500,01,0,4421623,신둔면 도봉리,1271,0000,41500,31025,1,대신푸른마을,8,23,41500-111,84.42,1271,41500,2,,,
137,"15,700",2004,2017,이여로101번길,00101,00004,41500,01,0,4421623,신둔면 도봉리,1271,0000,41500,31025,1,대신푸른마을,8,24,41500-111,84.42,1271,41500,2,,,
138,"25,500",2017,2017,원적로290번길,00060,00000,41500,01,0,4421556,신둔면 수하리,0826,0000,41500,31027,1,이천신둔코아루,8,1,41500-1148,84.9328,826,41500,5,,,
139,"14,600",2008,2017,원적로290번길,00034,00000,41500,01,0,4421556,신둔면 수하리,0825,0000,41500,31027,1,신둔반석아르미,8,25,41500-103,68.5782,825,41500,2,,,
140,"17,200",1997,2017,청백리로,00053,00000,41500,01,0,3207075,백사면 모전리,0780,0000,41500,32026,1,모전리현대,8,30,41500-54,84.94,780,41500,14,,,
141,"14,400",2010,2017,중부대로,00909,00028,41500,03,0,2012012,호법면 유산리,0894,0000,41500,33021,1,이천내안애,8,17,41500-753,59.97,894,41500,1,,,
142,"6,800",1987,2017,경충대로2003번길,00025,00000,41500,01,0,4421024,대월면 사동리,0092,0001,41500,35026,2,유호,8,1,41500-73,43.65,산92-1,41500,3,,,
143,"11,700",1994,2017,경충대로2041번길,00167,00000,41500,02,0,4421025,대월면 사동리,0441,0001,41500,35026,1,현대전자사원,8,1,41500-75,59.4,441-1,41500,12,,,
144,"14,350",1994,2017,경충대로2041번길,00167,00000,41500,02,0,4421025,대월면 사동리,0441,0001,41500,35026,1,현대전자사원,8,1,41500-75,59.4,441-1,41500,13,,,
145,"12,900",1994,2017,경충대로2041번길,00167,00000,41500,02,0,4421025,대월면 사동리,0441,0001,41500,35026,1,현대전자사원,8,1,41500-75,59.4,441-1,41500,13,,,
146,"12,500",1994,2017,경충대로2041번길,00167,00000,41500,02,0,4421025,대월면 사동리,0441,0001,41500,35026,1,현대전자사원,8,5,41500-75,59.4,441-1,41500,5,,,
147,"12,800",1994,2017,경충대로2041번길,00167,00000,41500,02,0,4421025,대월면 사동리,0441,0001,41500,35026,1,현대전자사원,8,8,41500-75,59.4,441-1,41500,8,,,
148,"18,000",1999,2017,경충대로2050번길,00070,00050,41500,02,0,4421026,대월면 사동리,0465,0000,41500,35026,1,사동6현대,8,10,41500-71,84.96,465,41500,4,,,
149,"13,350",1994,2017,경충대로2041번길,00167,00000,41500,02,0,4421025,대월면 사동리,0441,0001,41500,35026,1,현대전자사원,8,10,41500-75,59.4,441-1,41500,7,,,
150,"12,900",1994,2017,경충대로2041번길,00167,00000,41500,02,0,4421025,대월면 사동리,0441,0001,41500,35026,1,현대전자사원,8,11,41500-75,59.4,441-1,41500,3,,,
151,"13,350",1994,2017,경충대로2041번길,00167,00000,41500,02,0,4421025,대월면 사동리,0441,0001,41500,35026,1,현대전자사원,8,12,41500-75,59.4,441-1,41500,15,,,
152,"6,300",1995,2017,경충대로2003번길,00115,00000,41500,01,0,4421024,대월면 사동리,0311,0000,41500,35026,1,천호6,8,12,41500-107,66.13,311,41500,3,,,
153,"13,200",1994,2017,경충대로2041번길,00167,00000,41500,02,0,4421025,대월면 사동리,0441,0001,41500,35026,1,현대전자사원,8,14,41500-75,59.4,441-1,41500,15,,,
154,"6,500",1991,2017,대월로880번길,00013,00000,41500,01,0,4421208,대월면 사동리,0182,0001,41500,35026,1,성창,8,15,41500-72,57.84,182-1,41500,1,,,
