,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"13,800",1992,2017,독순로,00140,00000,43150,02,0,3239015,동현동,0029,0002,43150,10300,1,현대,3,2,43150-5,84.93,29-2,43150,12,,,
1,"3,100",1989,2017,의병대로30길,00004,00000,43150,01,0,4517826,동현동,0063,0001,43150,10300,1,세경,3,7,43150-3,38.88,63-1,43150,1,,,
2,"10,500",1992,2017,독순로,00140,00000,43150,02,0,3239015,동현동,0029,0002,43150,10300,1,현대,3,18,43150-5,84.93,29-2,43150,13,,,
3,"8,100",1997,2017,의병대로,00182,00000,43150,02,0,2014004,동현동,0109,0000,43150,10300,1,일동,3,20,43150-4,59.97,109,43150,11,,,
4,"8,500",1994,2017,독순로23길,00019,00000,43150,02,0,4517280,교동,0001,0001,43150,10500,1,두진,3,15,43150-6,59.965,1-1,43150,13,,,
5,"20,010",2016,2017,원화산로,00043,00000,43150,02,0,3239054,화산동,1009,0000,43150,10900,1,서희스타힐스,3,6,43150-281,84.8916,1009,43150,2,,,
6,"15,000",2014,2017,내제로,00016,00001,43150,04,0,3239009,영천동,0458,0000,43150,11000,1,(458-0),3,25,43150-271,77.85,458,43150,4,,,
7,"15,000",2014,2017,내제로,00016,00001,43150,04,0,3239009,영천동,0458,0000,43150,11000,1,(458-0),3,31,43150-271,74.98,458,43150,5,,,
8,"19,700",2007,2017,용두대로7길,00025,00000,43150,01,0,4517661,하소동,0198,0000,43150,11100,1,제천그린코아루2차,3,1,43150-213,84.9857,198,43150,1,,,
9,"11,500",1996,2017,용두대로15길,00038,00000,43150,01,0,4517625,하소동,0110,0000,43150,11100,1,하소현대,3,2,43150-12,59.985,110,43150,4,,,
10,"19,950",2007,2017,용두대로7길,00025,00000,43150,01,0,4517661,하소동,0198,0000,43150,11100,1,제천그린코아루2차,3,2,43150-213,84.9857,198,43150,3,,,
11,"17,000",2002,2017,용두대로15길,00047,00000,43150,01,0,4517625,하소동,0139,0000,43150,11100,1,청구,3,5,43150-13,84.73,139,43150,4,,,
12,"21,500",2007,2017,용두대로7길,00025,00000,43150,01,0,4517661,하소동,0198,0000,43150,11100,1,제천그린코아루2차,3,6,43150-213,84.9857,198,43150,11,,,
13,"5,300",1989,2017,용두대로15길,00011,00000,43150,01,0,4517625,하소동,0082,0000,43150,11100,1,주공,3,7,43150-10,39.69,82,43150,4,,,
14,"27,350",2007,2017,용두대로7길,00025,00000,43150,01,0,4517661,하소동,0198,0000,43150,11100,1,제천그린코아루2차,3,8,43150-213,141.0815,198,43150,4,,,
15,"20,800",2007,2017,용두대로7길,00025,00000,43150,01,0,4517661,하소동,0198,0000,43150,11100,1,제천그린코아루2차,3,11,43150-213,84.9857,198,43150,10,,,
16,"30,000",2008,2017,용두대로7길,00036,00000,43150,01,0,4517661,하소동,0156,0000,43150,11100,1,현대힐스테이트,3,15,43150-216,121.004,156,43150,8,,,
17,"12,000",2002,2017,용두대로15길,00047,00000,43150,01,0,4517625,하소동,0139,0000,43150,11100,1,청구,3,16,43150-13,59.81,139,43150,7,,,
18,"5,900",1989,2017,용두대로9길,00008,00000,43150,01,0,4517663,하소동,0170,0007,43150,11100,1,고래,3,17,43150-9,49.9242,170-7,43150,2,,,
19,"12,200",2002,2017,용두대로15길,00047,00000,43150,01,0,4517625,하소동,0139,0000,43150,11100,1,청구,3,18,43150-13,59.81,139,43150,12,,,
20,"11,950",1996,2017,용두대로15길,00038,00000,43150,01,0,4517625,하소동,0110,0000,43150,11100,1,하소현대,3,19,43150-12,59.985,110,43150,13,,,
21,"15,000",2002,2017,용두대로15길,00047,00000,43150,01,0,4517625,하소동,0139,0000,43150,11100,1,청구,3,20,43150-13,84.73,139,43150,13,,,
22,"20,500",2007,2017,용두대로7길,00025,00000,43150,01,0,4517661,하소동,0198,0000,43150,11100,1,제천그린코아루2차,3,20,43150-213,84.9857,198,43150,3,,,
23,"11,800",1996,2017,용두대로15길,00038,00000,43150,01,0,4517625,하소동,0110,0000,43150,11100,1,하소현대,3,21,43150-12,59.985,110,43150,10,,,
24,"19,500",2007,2017,용두대로7길,00025,00000,43150,01,0,4517661,하소동,0198,0000,43150,11100,1,제천그린코아루2차,3,21,43150-213,84.9857,198,43150,1,,,
25,"8,300",1995,2017,하소로,00088,00000,43150,01,0,3239075,하소동,0353,0000,43150,11100,1,주공2,3,22,43150-11,58.74,353,43150,15,,,
26,"11,500",2002,2017,용두대로15길,00047,00000,43150,01,0,4517625,하소동,0139,0000,43150,11100,1,청구,3,26,43150-13,59.81,139,43150,3,,,
27,"10,600",1996,2017,용두대로15길,00038,00000,43150,01,0,4517625,하소동,0110,0000,43150,11100,1,하소현대,3,27,43150-12,59.985,110,43150,15,,,
28,"4,150",1989,2017,용두대로15길,00011,00000,43150,01,0,4517625,하소동,0082,0000,43150,11100,1,주공,3,28,43150-10,39.69,82,43150,5,,,
29,"3,400",1980,2017,청전대로15길,00070,00000,43150,01,0,4517982,청전동,0004,0000,43150,11300,1,주공,3,1,43150-23,41.56,4,43150,3,,,
30,"3,500",1980,2017,청전대로15길,00070,00000,43150,01,0,4517982,청전동,0004,0000,43150,11300,1,주공,3,6,43150-23,42.54,4,43150,5,,,
31,"5,600",1991,2017,고암로,00022,00000,43150,01,0,3239003,청전동,0646,0000,43150,11300,1,청전2주공,3,7,43150-24,40,646,43150,2,,,
32,"13,700",1991,2017,용두천로,00313,00000,43150,08,0,3239051,청전동,0626,0000,43150,11300,1,덕일,3,8,43150-15,84.12,626,43150,2,,,
33,"3,800",1991,2017,청전대로,00166,00000,43150,01,0,2239003,청전동,0639,0000,43150,11300,1,비둘기,3,13,43150-18,35.52,639,43150,8,,,
34,"4,100",1990,2017,명륜로4길,00005,00000,43150,01,0,4517317,청전동,0485,0021,43150,11300,1,형석,3,13,43150-26,39.92,485-21,43150,5,,,
35,"10,500",1995,2017,칠성로,00019,00000,43150,04,0,3239071,청전동,0985,0000,43150,11300,1,두진백로,3,14,43150-17,60,985,43150,15,,,
36,"6,700",1991,2017,명륜로2길,00012,00000,43150,01,0,4517315,청전동,0480,0004,43150,11300,1,성한,3,17,43150-19,54.63,480-4,43150,1,,,
37,"12,000",1995,2017,칠성로,00019,00000,43150,04,0,3239071,청전동,0985,0000,43150,11300,1,두진백로,3,18,43150-17,84.93,985,43150,1,,,
38,"5,100",1991,2017,고암로,00022,00000,43150,01,0,3239003,청전동,0646,0000,43150,11300,1,청전2주공,3,18,43150-24,39.61,646,43150,1,,,
39,"3,150",1980,2017,청전대로15길,00070,00000,43150,01,0,4517982,청전동,0004,0000,43150,11300,1,주공,3,18,43150-23,42.54,4,43150,1,,,
