,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
10,"37,700",2010,2017,경안천로,00091,00000,41610,01,0,3203005,송정동,0575,0000,41610,10300,1,우림필유,9,11,41610-2212,126.107,575,41610,13,,,
11,"30,500",2010,2017,경안천로,00091,00000,41610,01,0,3203005,송정동,0575,0000,41610,10300,1,우림필유,9,12,41610-2212,84.7629,575,41610,8,,,
12,"31,600",2001,2017,중앙로,00211,00000,41610,03,0,3211038,송정동,0123,0001,41610,10300,1,파라다이스2단지,9,13,41610-8,126.662,123-1,41610,2,,,
13,"23,700",2005,2017,중앙로335번길,00042,00000,41610,01,0,4433428,송정동,0367,0007,41610,10300,1,대주파크빌,9,14,41610-1551,84.99,367-7,41610,4,,,
14,"25,000",2001,2017,중앙로,00211,00000,41610,03,0,3211038,송정동,0123,0001,41610,10300,1,파라다이스2단지,9,18,41610-8,84.991,123-1,41610,2,,,
15,"22,000",2005,2017,중앙로335번길,00042,00000,41610,01,0,4433428,송정동,0367,0007,41610,10300,1,대주파크빌,9,19,41610-1551,84.99,367-7,41610,15,,,
16,"26,700",2010,2017,경안천로,00159,00000,41610,01,0,3203005,송정동,0573,0000,41610,10300,1,금강펜테리움1단지,9,19,41610-2206,132.4827,573,41610,4,,,
17,"26,700",2010,2017,경안천로,00159,00000,41610,01,0,3203005,송정동,0573,0000,41610,10300,1,금강펜테리움1단지,9,27,41610-2206,132.4827,573,41610,4,,,
18,"21,700",2002,2017,행정타운로,00123,00000,41610,02,0,3211027,회덕동,0295,0003,41610,10400,1,벽산블루밍,9,4,41610-10,59.809,295-3,41610,10,,,
19,"18,300",2004,2017,행정타운로,00082,00000,41610,02,0,3211027,회덕동,0441,0000,41610,10400,1,대주파크빌,9,14,41610-66,59.768,441,41610,5,,,
20,"21,000",2002,2017,행정타운로,00123,00000,41610,02,0,3211027,회덕동,0295,0003,41610,10400,1,벽산블루밍,9,21,41610-10,59.809,295-3,41610,11,,,
21,"44,700",2000,2017,벌원길,00063,00000,41610,01,0,4433228,탄벌동,0040,0000,41610,10500,1,현대,9,1,41610-14,176.217,40,41610,11,,,
22,"22,150",1994,2017,파발로,00201,00000,41610,03,0,3211043,탄벌동,0037,0000,41610,10500,1,산호,9,2,41610-12,83.25,37,41610,9,,,
23,"26,000",2005,2017,탄벌길,00060,00000,41610,01,0,4433463,탄벌동,0762,0000,41610,10500,1,우림루미아트,9,2,41610-1553,84.5438,762,41610,8,,,
24,"31,500",2000,2017,벌원길,00063,00000,41610,01,0,4433228,탄벌동,0040,0000,41610,10500,1,현대,9,13,41610-14,84.896,40,41610,6,,,
25,"23,500",1996,2017,벌원길,00082,00000,41610,01,0,4433228,탄벌동,0701,0001,41610,10500,1,동보,9,18,41610-11,84.91,701-1,41610,16,,,
26,"20,800",2005,2017,탄벌길,00060,00000,41610,01,0,4433463,탄벌동,0762,0000,41610,10500,1,우림루미아트,9,18,41610-1553,59.954,762,41610,4,,,
27,"17,000",1994,2017,파발로,00201,00000,41610,03,0,3211043,탄벌동,0037,0000,41610,10500,1,산호,9,18,41610-12,83.25,37,41610,1,,,
28,"41,500",2011,2017,회안대로,00637,00036,41610,02,0,2012015,탄벌동,0766,0000,41610,10500,1,경남아너스빌2단지,9,21,41610-2511,109.547,766,41610,11,,,
29,"19,400",1996,2017,벌원길,00082,00000,41610,00,0,4433228,탄벌동,0701,0001,41610,10500,1,동보,9,22,41610-11,59.84,701-1,41610,16,,,
30,"30,900",2011,2017,회안대로,00637,00035,41610,02,0,2012015,탄벌동,0765,0000,41610,10500,1,경남아너스빌1단지,9,23,41610-2512,84.937,765,41610,16,,,
31,"23,800",1996,2017,벌원길,00082,00000,41610,00,0,4433228,탄벌동,0701,0001,41610,10500,1,동보,9,26,41610-11,84.91,701-1,41610,7,,,
32,"33,000",2000,2017,태봉로,00061,00000,41610,01,0,3211040,태전동,0222,0000,41610,11000,1,성원2,9,5,41610-17,134.94,222,41610,13,,,
33,"24,200",2004,2017,회안대로,00350,00023,41610,03,0,2012015,태전동,0687,0000,41610,11000,1,쌍용스윗닷홈3,9,5,41610-42,59.793,687,41610,8,,,
34,"25,500",1999,2017,태봉로,00050,00000,41610,01,0,3211040,태전동,0228,0000,41610,11000,1,성원,9,7,41610-16,84.6,228,41610,10,,,
35,"25,000",2000,2017,태봉로,00077,00000,41610,01,0,3211040,태전동,0193,0000,41610,11000,1,성원3,9,8,41610-18,84.99,193,41610,5,,,
36,"22,200",1999,2017,태봉로13번길,00006,00000,41610,01,0,4433472,태전동,0667,0000,41610,11000,1,미진,9,9,41610-15,105.57,667,41610,10,,,
37,"25,000",2004,2017,회안대로,00350,00025,41610,03,0,2012015,태전동,0690,0000,41610,11000,1,쌍용스윗닷홈1,9,14,41610-41,84.746,690,41610,4,,,
38,"25,000",2004,2017,회안대로,00350,00023,41610,03,0,2012015,태전동,0687,0000,41610,11000,1,쌍용스윗닷홈3,9,14,41610-42,84.746,687,41610,8,,,
39,"25,950",2004,2017,회안대로,00350,00023,41610,03,0,2012015,태전동,0687,0000,41610,11000,1,쌍용스윗닷홈3,9,14,41610-42,84.746,687,41610,14,,,
40,"25,000",2004,2017,회안대로,00350,00025,41610,03,0,2012015,태전동,0690,0000,41610,11000,1,쌍용스윗닷홈1,9,19,41610-41,84.746,690,41610,11,,,
41,"24,400",2004,2017,회안대로,00350,00023,41610,03,0,2012015,태전동,0687,0000,41610,11000,1,쌍용스윗닷홈3,9,19,41610-42,84.746,687,41610,5,,,
42,"31,500",2000,2017,태봉로,00077,00000,41610,01,0,3211040,태전동,0193,0000,41610,11000,1,성원3,9,25,41610-18,134.94,193,41610,3,,,
43,"24,300",2004,2017,회안대로,00350,00029,41610,03,0,2012015,태전동,0688,0000,41610,11000,1,쌍용스윗닷홈2,9,25,41610-43,84.746,688,41610,5,,,
44,"32,000",2000,2017,태봉로,00077,00000,41610,01,0,3211040,태전동,0193,0000,41610,11000,1,성원3,9,26,41610-18,134.94,193,41610,6,,,
45,"32,000",2000,2017,태봉로,00077,00000,41610,01,0,3211040,태전동,0193,0000,41610,11000,1,성원3,9,27,41610-18,134.94,193,41610,9,,,
46,"25,000",2004,2017,회안대로,00350,00029,41610,03,0,2012015,태전동,0688,0000,41610,11000,1,쌍용스윗닷홈2,9,27,41610-43,73.019,688,41610,11,,,
47,"27,000",2004,2017,회안대로,00350,00029,41610,03,0,2012015,태전동,0688,0000,41610,11000,1,쌍용스윗닷홈2,9,27,41610-43,84.746,688,41610,15,,,
48,"27,000",2002,2017,태봉로,00062,00000,41610,01,0,3211040,태전동,0228,0001,41610,11000,1,성원5,9,28,41610-19,84.958,228-1,41610,18,,,
49,"27,500",2006,2017,벼루개길42번길,00020,00000,41610,01,0,4433231,태전동,0691,0000,41610,11000,1,e-편한세상,9,30,41610-1600,84.988,691,41610,7,,,
50,"23,500",2004,2017,태봉로13번길,00017,00000,41610,02,0,4433472,장지동,0755,0000,41610,11100,1,금광포란재,9,11,41610-672,84.6091,755,41610,13,,,
51,"31,800",2000,2017,고불로,00033,00000,41610,05,0,3211002,장지동,0692,0061,41610,11100,1,현대,9,19,41610-20,116.757,692-61,41610,19,,,
52,"42,000",2011,2017,회안대로,00621,00015,41610,04,0,2012015,장지동,0757,0000,41610,11100,1,벽산블루밍2단지,9,23,41610-2586,149.8,757,41610,8,,,
53,"41,800",2016,2017,순암로36번길,00087,00000,41610,01,0,4854071,역동,0245,0000,41610,11200,1,이편한세상광주역3단지,9,18,41610-5444,84.9788,245,41610,13,,,
54,"17,500",1998,2017,오포로,00903,00000,41610,01,0,3211035,오포읍 고산리,0182,0004,41610,25021,1,우림(Lumiart),9,8,41610-21,59.68,182-4,41610,5,,,
55,"33,000",2002,2017,오포로909번길,00032,00007,41610,01,0,4433373,오포읍 고산리,0396,0000,41610,25021,1,금호,9,13,41610-22,125.689,396,41610,9,,,
56,"18,500",1998,2017,오포로,00903,00000,41610,01,0,3211035,오포읍 고산리,0182,0004,41610,25021,1,우림(Lumiart),9,16,41610-21,59.68,182-4,41610,7,,,
57,"23,500",1998,2017,오포로,00903,00000,41610,01,0,3211035,오포읍 고산리,0182,0004,41610,25021,1,우림(Lumiart),9,16,41610-21,84.12,182-4,41610,14,,,
58,"22,000",1998,2017,오포로,00903,00000,41610,01,0,3211035,오포읍 고산리,0182,0004,41610,25021,1,우림(Lumiart),9,21,41610-21,84.12,182-4,41610,20,,,
59,"36,700",2016,2017,신현로,00020,00000,41610,00,0,3211034,오포읍 신현리,1232,0000,41610,25022,1,e편한세상오포3차,9,3,41610-5455,79.04,1232,41610,2,,,
60,"42,250",2010,2017,태재로,00020,00020,41610,01,0,3211041,오포읍 신현리,1230,0000,41610,25022,1,오포2차 e-편한세상,9,8,41610-2427,84.96,1230,41610,4,,,
61,"26,700",2001,2017,새말길,00093,00000,41610,02,0,4433275,오포읍 신현리,0588,0001,41610,25022,1,현대모닝사이드2,9,18,41610-24,84.778,588-1,41610,15,,,
62,"45,000",2002,2017,신현로,00065,00024,41610,01,0,3211034,오포읍 신현리,0681,0003,41610,25022,1,현대모닝사이드1-A,9,18,41610-47,131.191,681-3,41610,12,,,
63,"38,300",2002,2017,신현로,00065,00014,41610,01,0,3211034,오포읍 신현리,0681,0004,41610,25022,1,현대모닝사이드1-B,9,23,41610-23,84.779,681-4,41610,7,,,
64,"26,500",2001,2017,능평로,00193,00000,41610,01,0,3211009,오포읍 능평리,0141,0002,41610,25023,1,오포베르빌,9,5,41610-25,84.9959,141-2,41610,11,,,
65,"28,250",2004,2017,태재로,00130,00000,41610,01,0,3211041,오포읍 능평리,0914,0000,41610,25023,1,능평리금강KCC,9,7,41610-50,84.99,914,41610,9,,,
66,"55,000",2008,2017,능평로,00021,00000,41610,01,0,3211009,오포읍 능평리,0916,0000,41610,25023,1,오포우림필유골드135,9,8,41610-1894,146.48,916,41610,6,,,
67,"37,500",2009,2017,수레실길,00007,00000,41610,01,0,4433306,오포읍 능평리,0917,0000,41610,25023,1,오포롯데캐슬포레스트,9,16,41610-1953,101.7432,917,41610,14,,,
68,"26,300",2004,2017,태재로,00130,00000,41610,01,0,3211041,오포읍 능평리,0914,0000,41610,25023,1,능평리금강KCC,9,22,41610-50,84.99,914,41610,4,,,
69,"26,500",2001,2017,능평로,00193,00000,41610,01,0,3211009,오포읍 능평리,0141,0002,41610,25023,1,오포베르빌,9,24,41610-25,84.9959,141-2,41610,14,,,
70,"20,700",2004,2017,오포로,00627,00019,41610,01,0,3211035,오포읍 문형리,0898,0000,41610,25024,1,신영프로방스,9,5,41610-51,84.9794,898,41610,15,,,
71,"19,500",2004,2017,오포로,00627,00019,41610,01,0,3211035,오포읍 문형리,0898,0000,41610,25024,1,신영프로방스,9,11,41610-51,84.9794,898,41610,11,,,
72,"19,000",2000,2017,회안대로,00090,00000,41610,05,0,2012015,오포읍 매산리,0586,0011,41610,25026,1,오포대성,9,11,41610-27,84.81,586-11,41610,11,,,
73,"19,700",2000,2017,회안대로,00090,00000,41610,05,0,2012015,오포읍 매산리,0586,0011,41610,25026,1,오포대성,9,21,41610-27,84.81,586-11,41610,10,,,
74,"32,700",2002,2017,마루들길,00226,00000,41610,01,0,4433167,오포읍 양벌리,0362,0000,41610,25027,1,양벌리2쌍용,9,1,41610-31,134.97,362,41610,4,,,
75,"19,900",2003,2017,마루들길,00276,00000,41610,01,0,4433167,오포읍 양벌리,0355,0001,41610,25027,1,대주파크빌1차A블럭,9,2,41610-1130,84.99,355-1,41610,15,,,
76,"22,200",2002,2017,마루들길,00226,00000,41610,01,0,4433167,오포읍 양벌리,0362,0000,41610,25027,1,양벌리2쌍용,9,3,41610-31,68.72,362,41610,12,,,
77,"21,500",1999,2017,양벌로,00173,00000,41610,01,0,3211017,오포읍 양벌리,0285,0000,41610,25027,1,쌍용,9,5,41610-28,84.95,285,41610,6,,,
78,"23,000",2002,2017,마루들길,00226,00000,41610,01,0,4433167,오포읍 양벌리,0362,0000,41610,25027,1,양벌리2쌍용,9,9,41610-31,84.93,362,41610,3,,,
79,"24,550",2002,2017,마루들길,00226,00000,41610,01,0,4433167,오포읍 양벌리,0362,0000,41610,25027,1,양벌리2쌍용,9,10,41610-31,84.93,362,41610,9,,,
80,"19,500",2003,2017,마루들길,00294,00000,41610,01,0,4433167,오포읍 양벌리,0347,0000,41610,25027,1,대주파크빌제1차B블럭,9,11,41610-1129,84.99,347,41610,4,,,
81,"20,000",1999,2017,양벌로,00173,00000,41610,01,0,3211017,오포읍 양벌리,0285,0000,41610,25027,1,쌍용,9,14,41610-28,59.88,285,41610,3,,,
82,"22,900",2000,2017,마루들길,00248,00000,41610,01,0,4433167,오포읍 양벌리,0359,0000,41610,25027,1,양벌리우림,9,14,41610-29,84.934,359,41610,3,,,
83,"22,700",2002,2017,양벌로,00375,00000,41610,01,0,3211017,오포읍 양벌리,0940,0005,41610,25027,1,대주(2차),9,15,41610-32,84.9989,940-5,41610,9,,,
84,"20,200",2004,2017,양촌안길,00035,00017,41610,01,0,4433342,오포읍 양벌리,1104,0000,41610,25027,1,세양청마루,9,17,41610-44,59.847,1104,41610,7,,,
85,"26,000",2000,2017,양촌길,00134,00000,41610,01,0,4433341,오포읍 양벌리,0616,0000,41610,25027,1,양촌현대,9,20,41610-30,84.822,616,41610,8,,,
86,"19,100",2003,2017,마루들길,00276,00000,41610,01,0,4433167,오포읍 양벌리,0355,0001,41610,25027,1,대주파크빌1차A블럭,9,26,41610-1130,84.99,355-1,41610,15,,,
87,"37,300",2000,2017,마루들길,00248,00000,41610,01,0,4433167,오포읍 양벌리,0359,0000,41610,25027,1,양벌리우림,9,29,41610-29,192.95,359,41610,9,,,
88,"24,800",2004,2017,양촌안길,00035,00017,41610,01,0,4433342,오포읍 양벌리,1104,0000,41610,25027,1,세양청마루,9,29,41610-44,84.843,1104,41610,12,,,
89,"33,000",1999,2017,무들로,00028,00000,41610,01,0,3211015,초월읍 대쌍령리,0061,0001,41610,25321,1,우림푸른마을,9,9,41610-33,186.78,61-1,41610,7,,,
90,"18,300",1999,2017,무들로,00028,00000,41610,01,0,3211015,초월읍 대쌍령리,0061,0001,41610,25321,1,우림푸른마을,9,20,41610-33,59.98,61-1,41610,1,,,
91,"22,700",1999,2017,무들로,00028,00000,41610,01,0,3211015,초월읍 대쌍령리,0061,0001,41610,25321,1,우림푸른마을,9,29,41610-33,84.98,61-1,41610,13,,,
92,"19,500",2002,2017,무들로,00059,00063,41610,01,0,3211015,초월읍 대쌍령리,0124,0004,41610,25321,1,신일드림빌,9,30,41610-1167,84.801,124-4,41610,11,,,
93,"33,900",2004,2017,경충대로,01065,00000,41610,06,0,2012002,초월읍 쌍동리,0390,0000,41610,25322,1,초월롯데캐슬아파트,9,1,41610-53,84.93,390,41610,14,,,
94,"25,700",2005,2017,경충대로1127번길,00015,00000,41610,01,0,4433031,초월읍 쌍동리,0392,0000,41610,25322,1,광주초월동광모닝스카이,9,4,41610-1564,84.9995,392,41610,11,,,
95,"26,500",2005,2017,경충대로1127번길,00015,00000,41610,01,0,4433031,초월읍 쌍동리,0392,0000,41610,25322,1,광주초월동광모닝스카이,9,4,41610-1564,84.9995,392,41610,9,,,
96,"25,700",2005,2017,경충대로1127번길,00015,00000,41610,01,0,4433031,초월읍 쌍동리,0392,0000,41610,25322,1,광주초월동광모닝스카이,9,5,41610-1564,105.4136,392,41610,1,,,
97,"29,000",2005,2017,경충대로1127번길,00015,00000,41610,01,0,4433031,초월읍 쌍동리,0392,0000,41610,25322,1,광주초월동광모닝스카이,9,5,41610-1564,105.4136,392,41610,5,,,
98,"29,000",2005,2017,경충대로1127번길,00015,00000,41610,01,0,4433031,초월읍 쌍동리,0392,0000,41610,25322,1,광주초월동광모닝스카이,9,9,41610-1564,84.9995,392,41610,15,,,
99,"25,000",2007,2017,경충대로1127번길,00055,00000,41610,01,0,4433031,초월읍 쌍동리,0393,0000,41610,25322,1,초월e-편한세상1,9,11,41610-1644,80.159,393,41610,11,,,
100,"29,000",2004,2017,경충대로,01065,00000,41610,06,0,2012002,초월읍 쌍동리,0390,0000,41610,25322,1,초월롯데캐슬아파트,9,14,41610-53,74.71,390,41610,13,,,
101,"25,000",2007,2017,경충대로1127번길,00055,00000,41610,01,0,4433031,초월읍 쌍동리,0393,0000,41610,25322,1,초월e-편한세상1,9,16,41610-1644,80.159,393,41610,11,,,
102,"24,500",2005,2017,경충대로1127번길,00015,00000,41610,01,0,4433031,초월읍 쌍동리,0392,0000,41610,25322,1,광주초월동광모닝스카이,9,21,41610-1564,84.9995,392,41610,2,,,
103,"22,000",2004,2017,경충대로,00921,00000,41610,06,0,2012002,초월읍 산이리,0433,0000,41610,25323,1,벽산블루밍,9,5,41610-46,84.944,433,41610,3,,,
104,"22,000",2004,2017,경충대로,00921,00000,41610,06,0,2012002,초월읍 산이리,0433,0000,41610,25323,1,벽산블루밍,9,9,41610-46,84.944,433,41610,1,,,
105,"24,300",2004,2017,경충대로,00923,00000,41610,06,0,2012002,초월읍 산이리,0432,0000,41610,25323,1,대주파크빌,9,11,41610-45,84.6166,432,41610,10,,,
106,"25,800",2004,2017,경충대로,00921,00000,41610,06,0,2012002,초월읍 산이리,0433,0000,41610,25323,1,벽산블루밍,9,19,41610-46,84.944,433,41610,11,,,
107,"27,000",2004,2017,경충대로,00921,00000,41610,06,0,2012002,초월읍 산이리,0433,0000,41610,25323,1,벽산블루밍,9,27,41610-46,84.944,433,41610,9,,,
108,"22,700",2004,2017,경충대로,00923,00000,41610,06,0,2012002,초월읍 산이리,0432,0000,41610,25323,1,대주파크빌,9,28,41610-45,84.6166,432,41610,3,,,
109,"24,150",2004,2017,경충대로,00923,00000,41610,06,0,2012002,초월읍 산이리,0432,0000,41610,25323,1,대주파크빌,9,28,41610-45,84.6166,432,41610,9,,,
110,"19,100",2002,2017,경안천로,00293,00000,41610,02,0,3203005,초월읍 지월리,0546,0000,41610,25329,1,광주1차세광엔리치빌,9,4,41610-1241,84.928,546,41610,13,,,
111,"19,000",2004,2017,지월로55번길,00024,00000,41610,01,0,4433434,초월읍 지월리,0885,0000,41610,25329,1,광주초월금강아미움아파트,9,8,41610-54,84.97,885,41610,8,,,
112,"18,200",2004,2017,지월로55번길,00024,00000,41610,01,0,4433434,초월읍 지월리,0885,0000,41610,25329,1,광주초월금강아미움아파트,9,9,41610-54,84.97,885,41610,6,,,
113,"19,000",2002,2017,현산로,00119,00000,41610,01,0,3211028,초월읍 도평리,0200,0000,41610,25332,1,도평리2차우림퓨전빌,9,8,41610-1247,84.573,200,41610,1,,,
114,"23,700",2007,2017,현산로,00069,00000,41610,01,0,3211028,초월읍 도평리,0259,0000,41610,25332,1,대주피오레,9,8,41610-1647,84.5952,259,41610,6,,,
115,"26,500",2007,2017,현산로,00069,00000,41610,01,0,3211028,초월읍 도평리,0259,0000,41610,25332,1,대주피오레,9,8,41610-1647,104.5079,259,41610,13,,,
116,"20,500",2002,2017,현산로,00099,00000,41610,01,0,3211028,초월읍 도평리,0205,0000,41610,25332,1,도평리1차우림퓨전빌,9,9,41610-1248,84.573,205,41610,12,,,
117,"20,000",2002,2017,현산로,00099,00000,41610,01,0,3211028,초월읍 도평리,0205,0000,41610,25332,1,도평리1차우림퓨전빌,9,16,41610-1248,84.573,205,41610,6,,,
118,"24,700",2000,2017,현산로,00086,00000,41610,01,0,3211028,초월읍 도평리,0154,0000,41610,25332,1,도평신일,9,19,41610-35,127.15,154,41610,9,,,
119,"19,750",2002,2017,현산로,00119,00000,41610,01,0,3211028,초월읍 도평리,0200,0000,41610,25332,1,도평리2차우림퓨전빌,9,20,41610-1247,84.573,200,41610,8,,,
120,"19,500",2002,2017,현산로,00099,00000,41610,01,0,3211028,초월읍 도평리,0205,0000,41610,25332,1,도평리1차우림퓨전빌,9,20,41610-1248,84.573,205,41610,3,,,
121,"20,500",2002,2017,현산로,00099,00000,41610,01,0,3211028,초월읍 도평리,0205,0000,41610,25332,1,도평리1차우림퓨전빌,9,22,41610-1248,84.573,205,41610,11,,,
122,"19,500",2005,2017,곤지암로11번길,00011,00010,41610,01,0,4433063,곤지암읍 곤지암리,0593,0000,41610,25921,1,삼주노블리제,9,3,41610-55,59.8407,593,41610,12,,,
123,"19,000",1997,2017,경충대로,00555,00005,41610,07,0,2012002,곤지암읍 곤지암리,0337,0012,41610,25921,1,엘지,9,9,41610-38,80.55,337-12,41610,8,,,
124,"19,500",1998,2017,곤지암로,00120,00000,41610,01,0,3211003,곤지암읍 곤지암리,0459,0000,41610,25921,1,쌍용1,9,12,41610-36,59.89,459,41610,10,,,
125,"24,300",1998,2017,곤지암로,00120,00000,41610,01,0,3211003,곤지암읍 곤지암리,0459,0000,41610,25921,1,쌍용1,9,15,41610-36,84.97,459,41610,13,,,
126,"18,500",2005,2017,곤지암로11번길,00011,00010,41610,01,0,4433063,곤지암읍 곤지암리,0593,0000,41610,25921,1,삼주노블리제,9,15,41610-55,59.8407,593,41610,1,,,
127,"24,000",1998,2017,곤지암로,00120,00000,41610,01,0,3211003,곤지암읍 곤지암리,0459,0000,41610,25921,1,쌍용1,9,18,41610-36,84.97,459,41610,4,,,
128,"18,900",1998,2017,곤지암로,00120,00000,41610,01,0,3211003,곤지암읍 곤지암리,0459,0000,41610,25921,1,쌍용1,9,19,41610-36,59.89,459,41610,3,,,
129,"25,000",1998,2017,곤지암로,00120,00000,41610,01,0,3211003,곤지암읍 곤지암리,0459,0000,41610,25921,1,쌍용1,9,23,41610-36,84.97,459,41610,11,,,
130,"30,000",1998,2017,곤지암로,00120,00000,41610,01,0,3211003,곤지암읍 곤지암리,0459,0000,41610,25921,1,쌍용1,9,28,41610-36,134.94,459,41610,20,,,
131,"20,000",1997,2017,경충대로,00555,00005,41610,07,0,2012002,곤지암읍 곤지암리,0337,0012,41610,25921,1,엘지,9,30,41610-38,80.55,337-12,41610,3,,,
132,"16,500",2001,2017,평촌길,00020,00000,41610,02,0,4433496,곤지암읍 삼리,0125,0001,41610,25936,1,곤지암킴스빌리지,9,1,41610-1319,50.55,125-1,41610,12,,,
133,"16,600",2001,2017,평촌길,00020,00000,41610,02,0,4433496,곤지암읍 삼리,0125,0001,41610,25936,1,곤지암킴스빌리지,9,2,41610-1319,50.55,125-1,41610,8,,,
134,"25,500",2003,2017,평촌길,00017,00000,41610,02,0,4433496,곤지암읍 삼리,0679,0000,41610,25936,1,현진에버빌,9,8,41610-39,84.966,679,41610,1,,,
135,"17,400",2001,2017,평촌길,00020,00000,41610,02,0,4433496,곤지암읍 삼리,0125,0001,41610,25936,1,곤지암킴스빌리지,9,16,41610-1319,50.55,125-1,41610,3,,,
136,"16,900",2001,2017,평촌길,00020,00000,41610,02,0,4433496,곤지암읍 삼리,0125,0001,41610,25936,1,곤지암킴스빌리지,9,21,41610-1319,50.55,125-1,41610,14,,,
137,"13,000",2001,2017,평촌길,00020,00000,41610,02,0,4433496,곤지암읍 삼리,0125,0001,41610,25936,1,곤지암킴스빌리지,9,26,41610-1319,35.63,125-1,41610,14,,,
138,"24,000",2003,2017,평촌길,00017,00000,41610,02,0,4433496,곤지암읍 삼리,0679,0000,41610,25936,1,현진에버빌,9,29,41610-39,77.096,679,41610,8,,,
139,"16,000",2005,2017,도척로,00404,00006,41610,02,0,3211011,도척면 진우리,1002,0000,41610,33028,1,광주근형심포니,9,3,41610-1565,84.99,1002,41610,2,,,
140,"17,000",2005,2017,도척로,00404,00006,41610,02,0,3211011,도척면 진우리,1002,0000,41610,33028,1,광주근형심포니,9,16,41610-1565,84.99,1002,41610,4,,,
141,"17,900",2005,2017,도척로,00404,00006,41610,02,0,3211011,도척면 진우리,1002,0000,41610,33028,1,광주근형심포니,9,23,41610-1565,84.99,1002,41610,13,,,
