,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"15,200",1986,2017,,00105,00009,41390,01,0,3199025,대야동,0344,0000,41390,10100,1,현대,9,4,41390-15,50.55,344,41390,1,,,
1,"14,900",1987,2017,복지로120번길,00007,00000,41390,01,0,4397266,대야동,0274,0024,41390,10100,1,영남2,9,4,41390-196,37.47,274-24,41390,4,,,
2,"25,600",1997,2017,비둘기공원7길,00047,00001,41390,01,0,4397301,대야동,0547,0000,41390,10100,1,청구2,9,5,41390-14,59.835,547,41390,11,,,
3,"28,000",1997,2017,은행로,00232,00000,41390,01,0,3199071,대야동,0564,0000,41390,10100,1,서강2,9,9,41390-195,84.99,564,41390,10,,,
4,"13,300",1987,2017,복지로120번길,00007,00000,41390,01,0,4397266,대야동,0274,0024,41390,10100,1,영남2,9,9,41390-196,37.47,274-24,41390,6,,,
5,"26,500",1992,2017,은행로216번길,00013,00000,41390,01,0,4397514,대야동,0278,0000,41390,10100,1,벽산,9,11,41390-2,84.955,278,41390,2,,,
6,"24,200",1995,2017,은행로,00208,00000,41390,01,0,3199071,대야동,0569,0001,41390,10100,1,우성2,9,11,41390-11,59.96,569-1,41390,19,,,
7,"17,000",1986,2017,복지로120번길,00015,00004,41390,00,0,4397266,대야동,0274,0003,41390,10100,1,영남1,9,11,41390-8,39.84,274-3,41390,2,,,
8,"17,000",1986,2017,은행로216번길,00026,00000,41390,01,0,4397514,대야동,0274,0003,41390,10100,1,영남1,9,11,41390-8,39.84,274-3,41390,2,,,
9,"25,500",1997,2017,비둘기공원7길,00019,00000,41390,01,0,4397301,대야동,0563,0000,41390,10100,1,서해,9,11,41390-6,59.58,563,41390,13,,,
10,"24,000",1991,2017,은행로,00188,00015,41390,01,0,3199071,대야동,0275,0000,41390,10100,1,삼보,9,11,41390-3,70.71,275,41390,5,,,
11,"28,400",1997,2017,은행로,00232,00000,41390,01,0,3199071,대야동,0564,0000,41390,10100,1,서강2,9,12,41390-195,84.99,564,41390,5,,,
12,"27,900",1991,2017,은행로,00188,00015,41390,01,0,3199071,대야동,0275,0000,41390,10100,1,삼보,9,13,41390-3,82.74,275,41390,2,,,
13,"14,726",1985,2017,호현로133번길,00007,00000,41390,01,0,4397662,대야동,0307,0003,41390,10100,1,연진,9,14,41390-7,56.7,307-3,41390,4,,,
14,"34,800",1997,2017,비둘기공원7길,00037,00000,41390,00,0,4397301,대야동,0547,0000,41390,10100,1,청구2,9,14,41390-14,84.94,547,41390,7,,,
15,"10,450",1986,2017,호현로49번안길,00012,00000,41390,01,0,4397671,대야동,0479,0000,41390,10100,1,삼호,9,15,41390-4,45.24,479,41390,6,,,
16,"14,800",1987,2017,복지로120번길,00007,00000,41390,01,0,4397266,대야동,0274,0024,41390,10100,1,영남2,9,15,41390-196,37.47,274-24,41390,3,,,
17,"27,600",1995,2017,은행로,00233,00000,41390,01,0,3199071,대야동,0570,0002,41390,10100,1,늘푸른벽산,9,15,41390-53,84.9,570-2,41390,1,,,
18,"22,500",1997,2017,비둘기공원7길,00019,00000,41390,01,0,4397301,대야동,0563,0000,41390,10100,1,서해,9,16,41390-6,59.85,563,41390,3,,,
19,"22,000",1996,2017,서해안로1670번길,00012,00000,41390,01,0,4397327,대야동,0288,0000,41390,10100,1,우남한신,9,18,41390-9,59.84,288,41390,6,,,
20,"18,800",1987,2017,복지로120번길,00015,00012,41390,01,0,4397266,대야동,0274,0024,41390,10100,1,영남2,9,18,41390-196,43.38,274-24,41390,2,,,
21,"32,800",1997,2017,비둘기공원7길,00037,00000,41390,00,0,4397301,대야동,0547,0000,41390,10100,1,청구2,9,18,41390-14,84.94,547,41390,1,,,
22,"22,000",1991,2017,은행로,00188,00015,41390,01,0,3199071,대야동,0275,0000,41390,10100,1,삼보,9,20,41390-3,63.42,275,41390,3,,,
23,"9,000",1986,2017,호현로49번안길,00015,00000,41390,01,0,4397671,대야동,0479,0000,41390,10100,1,삼호,9,20,41390-4,38.64,479,41390,4,,,
24,"13,980",1985,2017,호현로133번길,00007,00000,41390,01,0,4397662,대야동,0307,0003,41390,10100,1,연진,9,21,41390-7,58.41,307-3,41390,5,,,
25,"35,800",1997,2017,비둘기공원7길,00037,00000,41390,00,0,4397301,대야동,0547,0000,41390,10100,1,청구2,9,21,41390-14,134.73,547,41390,2,,,
26,"13,400",1987,2017,복지로120번길,00007,00000,41390,01,0,4397266,대야동,0274,0024,41390,10100,1,영남2,9,22,41390-196,37.47,274-24,41390,6,,,
27,"25,900",1997,2017,비둘기공원7길,00019,00000,41390,01,0,4397301,대야동,0563,0000,41390,10100,1,서해,9,25,41390-6,59.58,563,41390,14,,,
28,"22,000",1997,2017,은행로,00232,00000,41390,01,0,3199071,대야동,0564,0000,41390,10100,1,서강2,9,25,41390-195,59.98,564,41390,1,,,
29,"25,000",1991,2017,은행로,00188,00015,41390,01,0,3199071,대야동,0275,0000,41390,10100,1,삼보,9,26,41390-3,70.71,275,41390,4,,,
30,"24,200",1997,2017,은행로,00232,00000,41390,01,0,3199071,대야동,0564,0000,41390,10100,1,서강2,9,26,41390-195,59.98,564,41390,7,,,
31,"17,250",1986,2017,복지로120번길,00015,00004,41390,00,0,4397266,대야동,0274,0003,41390,10100,1,영남1,9,27,41390-8,39.84,274-3,41390,3,,,
32,"25,900",1997,2017,은행로,00232,00000,41390,01,0,3199071,대야동,0564,0000,41390,10100,1,서강2,9,27,41390-195,59.98,564,41390,13,,,
33,"26,500",1995,2017,은행로,00208,00000,41390,01,0,3199071,대야동,0569,0001,41390,10100,1,우성2,9,27,41390-11,59.96,569-1,41390,12,,,
34,"9,600",1986,2017,수인로3409번길,00039,00000,41390,00,0,4397377,신천동,0387,0000,41390,10200,1,태광,9,1,41390-34,37.17,387,41390,3,,,
35,"24,700",2005,2017,시흥대로,01119,00003,41390,01,0,2005010,신천동,0943,0001,41390,10200,1,경남아너스빌아파트,9,1,41390-1863,59.751,943-1,41390,8,,,
36,"14,900",1991,2017,수인로3325번길,00030,00000,41390,01,0,4397371,신천동,0852,0016,41390,10200,1,경신둥지,9,2,41390-16,57.33,852-16,41390,2,,,
37,"44,500",2012,2017,시흥대로,01144,00000,41390,01,0,2005010,신천동,0949,0000,41390,10200,1,시흥신천삼환나우빌,9,2,41390-2004,120.406,949,41390,13,,,
38,"9,000",1988,2017,수인로3409번길,00044,00000,41390,00,0,4397377,신천동,0452,0001,41390,10200,1,현대,9,5,41390-37,41.16,452-1,41390,5,,,
39,"11,800",1988,2017,신천천동로51번길,00008,00000,41390,01,0,4397431,신천동,0264,0002,41390,10200,1,동경3,9,6,41390-21,59.79,264-2,41390,5,,,
40,"12,950",1986,2017,신천3길,00031,00000,41390,01,0,4397407,신천동,0375,0003,41390,10200,1,장미,9,6,41390-32,45.81,375-3,41390,4,,,
