,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"9,800",1994,2017,마지기로,00101,00000,42720,01,0,3225015,홍천읍 희망리,0261,0003,42720,25023,1,미진2,8,2,42720-3,81.78,261-3,42720,1,,,
1,"8,000",1994,2017,마지기로,00101,00000,42720,01,0,3225015,홍천읍 희망리,0261,0003,42720,25023,1,미진2,8,7,42720-3,59.85,261-3,42720,6,,,
2,"24,000",2006,2017,희망로3길,00003,00000,42720,01,0,4475668,홍천읍 희망리,0311,0004,42720,25023,1,엔젤2차,8,10,42720-115,171.37,311-4,42720,7,,,
3,"5,200",1999,2017,마지기로,00107,00000,42720,01,0,3225015,홍천읍 희망리,0425,0000,42720,25023,1,신아2차,8,22,42720-18,39.89,425,42720,2,,,
4,"4,800",1990,2017,석화안길2길,00017,00000,42720,01,0,4475360,홍천읍 희망리,0013,0004,42720,25023,1,우신,8,23,42720-16,48.51,13-4,42720,2,,,
5,"5,500",1999,2017,마지기로,00107,00000,42720,01,0,3225015,홍천읍 희망리,0425,0000,42720,25023,1,신아2차,8,24,42720-18,39.89,425,42720,12,,,
6,"9,300",2001,2017,갈마로,00014,00000,42720,01,0,3225001,홍천읍 갈마곡리,0200,0000,42720,25024,1,주공1차,8,3,42720-19,49.71,200,42720,15,,,
7,"22,250",2007,2017,갈마로8길,00015,00000,42720,01,0,4475025,홍천읍 갈마곡리,0073,0000,42720,25024,1,신성미소지음,8,6,42720-118,84.8467,73,42720,6,,,
8,"12,500",2004,2017,갈마로,00026,00000,42720,01,0,3225001,홍천읍 갈마곡리,0222,0000,42720,25024,1,주공2차,8,8,42720-20,51.57,222,42720,13,,,
9,"10,600",1998,2017,너브내길,00188,00000,42720,01,0,4475116,홍천읍 갈마곡리,0424,0003,42720,25024,1,미진5,8,9,42720-9,59.4,424-3,42720,5,,,
10,"22,000",2007,2017,갈마로8길,00015,00000,42720,01,0,4475025,홍천읍 갈마곡리,0073,0000,42720,25024,1,신성미소지음,8,11,42720-118,84.8467,73,42720,6,,,
11,"13,650",2004,2017,갈마로,00026,00000,42720,01,0,3225001,홍천읍 갈마곡리,0222,0000,42720,25024,1,주공2차,8,14,42720-20,59.97,222,42720,1,,,
12,"26,700",2007,2017,갈마로8길,00015,00000,42720,01,0,4475025,홍천읍 갈마곡리,0073,0000,42720,25024,1,신성미소지음,8,16,42720-118,115.6689,73,42720,8,,,
13,"6,600",2001,2017,갈마로,00014,00000,42720,01,0,3225001,홍천읍 갈마곡리,0200,0000,42720,25024,1,주공1차,8,17,42720-19,39.6,200,42720,5,,,
14,"22,000",2007,2017,갈마로8길,00015,00000,42720,01,0,4475025,홍천읍 갈마곡리,0073,0000,42720,25024,1,신성미소지음,8,18,42720-118,115.6689,73,42720,9,,,
15,"10,500",2013,2017,갈마로8길,00011,00000,42720,01,0,4475025,홍천읍 갈마곡리,0078,0010,42720,25024,1,미소,8,18,42720-144,59.85,78-10,42720,5,,,
16,"9,450",2001,2017,갈마로,00014,00000,42720,01,0,3225001,홍천읍 갈마곡리,0200,0000,42720,25024,1,주공1차,8,24,42720-19,49.71,200,42720,7,,,
17,"9,400",2001,2017,갈마로,00014,00000,42720,01,0,3225001,홍천읍 갈마곡리,0200,0000,42720,25024,1,주공1차,8,28,42720-19,49.83,200,42720,10,,,
18,"16,500",1996,2017,연봉중앙로,00018,00000,42720,01,0,3225038,홍천읍 연봉리,0468,0000,42720,25029,1,현대,8,1,42720-12,84.398,468,42720,5,,,
19,"10,100",2000,2017,연봉서로,00046,00000,42720,01,0,3225037,홍천읍 연봉리,0468,0001,42720,25029,1,청솔,8,4,42720-21,59.81,468-1,42720,12,,,
20,"15,200",2007,2017,남산마을길,00013,00000,42720,01,0,4475104,홍천읍 연봉리,0496,0000,42720,25029,1,세영더-조은,8,4,42720-119,59.9781,496,42720,10,,,
21,"12,700",1996,2017,연봉중앙로,00018,00000,42720,01,0,3225038,홍천읍 연봉리,0468,0000,42720,25029,1,현대,8,7,42720-12,59.445,468,42720,12,,,
22,"20,400",2006,2017,남산마을길,00013,00001,42720,01,0,4475104,홍천읍 연봉리,0497,0000,42720,25029,1,연봉아이파크,8,7,42720-116,84.8117,497,42720,1,,,
23,"14,900",2007,2017,남산마을길,00013,00000,42720,01,0,4475104,홍천읍 연봉리,0496,0000,42720,25029,1,세영더-조은,8,12,42720-119,59.9781,496,42720,9,,,
24,"14,350",2007,2017,남산마을길,00013,00000,42720,01,0,4475104,홍천읍 연봉리,0496,0000,42720,25029,1,세영더-조은,8,14,42720-119,59.9781,496,42720,4,,,
25,"18,400",2014,2017,연봉로6길,00007,00000,42720,01,0,4475677,홍천읍 연봉리,0153,0005,42720,25029,1,베네치아아파트,8,16,42720-152,72.91,153-5,42720,4,,,
26,"12,600",1996,2017,연봉중앙로,00018,00000,42720,01,0,3225038,홍천읍 연봉리,0468,0000,42720,25029,1,현대,8,18,42720-12,59.445,468,42720,2,,,
27,"11,250",2000,2017,연봉서로,00046,00000,42720,01,0,3225037,홍천읍 연봉리,0468,0001,42720,25029,1,청솔,8,22,42720-21,59.81,468-1,42720,9,,,
28,"10,400",2000,2017,연봉서로,00046,00000,42720,01,0,3225037,홍천읍 연봉리,0468,0001,42720,25029,1,청솔,8,24,42720-21,59.81,468-1,42720,15,,,
29,"3,800",1989,2017,남산강변로5길,00003,00000,42720,01,0,4475103,홍천읍 연봉리,0454,0000,42720,25029,1,삼호,8,28,42720-11,40.08,454,42720,4,,,
30,"10,000",2000,2017,연봉서로,00046,00000,42720,01,0,3225037,홍천읍 연봉리,0468,0001,42720,25029,1,청솔,8,29,42720-21,59.81,468-1,42720,9,,,
31,"23,900",2006,2017,남산마을길,00013,00001,42720,01,0,4475104,홍천읍 연봉리,0497,0000,42720,25029,1,연봉아이파크,8,29,42720-116,84.8117,497,42720,7,,,
32,"15,700",1996,2017,연봉중앙로,00018,00000,42720,01,0,3225038,홍천읍 연봉리,0468,0000,42720,25029,1,현대,8,31,42720-12,84.398,468,42720,15,,,
