,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
80,"64,500",2010,2017,디지털로,00024,00000,41210,01,0,3000026,철산동,0637,0000,41210,10200,1,철산푸르지오하늘채,8,19,41210-3294,84.999,637,41210,11,,,
81,"55,400",2010,2017,디지털로,00024,00000,41210,01,0,3000026,철산동,0637,0000,41210,10200,1,철산푸르지오하늘채,8,19,41210-3294,59.985,637,41210,13,,,
82,"43,600",2007,2017,도덕공원로,00035,00000,41210,01,0,3187018,철산동,0630,0000,41210,10200,1,브라운스톤2차,8,19,41210-3252,59.757,630,41210,9,,,
83,"26,000",2001,2017,가림일로,00101,00000,41210,01,0,3187002,철산동,0625,0000,41210,10200,1,도덕파크타운2단지,8,19,41210-64,39.65,625,41210,4,,,
84,"40,000",1992,2017,디지털로,00064,00000,41210,00,0,3000026,철산동,0367,0000,41210,10200,1,철산한신,8,19,41210-53,89.455,367,41210,23,,,
85,"38,800",1992,2017,디지털로,00064,00000,41210,00,0,3000026,철산동,0367,0000,41210,10200,1,철산한신,8,20,41210-53,89.455,367,41210,5,,,
86,"40,500",1992,2017,디지털로,00064,00000,41210,00,0,3000026,철산동,0367,0000,41210,10200,1,철산한신,8,21,41210-53,89.455,367,41210,17,,,
87,"31,000",1985,2017,가마산로,00029,00000,41210,00,0,3000023,철산동,0105,0000,41210,10200,1,저층주공11,8,21,41210-56,38.52,105,41210,2,,,
88,"37,500",2002,2017,가림일로,00079,00000,41210,01,0,3187002,철산동,0625,0000,41210,10200,1,도덕파크타운1단지,8,21,41210-54,59.82,625,41210,13,,,
89,"69,700",2010,2017,디지털로,00024,00000,41210,01,0,3000026,철산동,0637,0000,41210,10200,1,철산푸르지오하늘채,8,22,41210-3294,114.975,637,41210,8,,,
90,"52,900",1985,2017,모세로,00008,00000,41210,01,0,3187023,철산동,0233,0000,41210,10200,1,저층주공7,8,23,41210-46,49.22,233,41210,3,,,
91,"55,700",2010,2017,디지털로,00024,00000,41210,01,0,3000026,철산동,0637,0000,41210,10200,1,철산푸르지오하늘채,8,23,41210-3294,59.977,637,41210,10,,,
92,"47,200",2006,2017,도덕공원로,00049,00000,41210,01,0,3187018,철산동,0628,0000,41210,10200,1,브라운스톤,8,23,41210-3241,84.941,628,41210,13,,,
93,"32,500",2001,2017,가림일로,00101,00000,41210,01,0,3187002,철산동,0625,0000,41210,10200,1,도덕파크타운2단지,8,23,41210-64,49.97,625,41210,6,,,
94,"34,900",1985,2017,가마산로,00011,00000,41210,00,0,3000023,철산동,0105,0000,41210,10200,1,저층주공10,8,23,41210-55,47.25,105,41210,2,,,
95,"35,000",1985,2017,가마산로,00011,00000,41210,00,0,3000023,철산동,0105,0000,41210,10200,1,저층주공10,8,23,41210-55,47.25,105,41210,1,,,
96,"40,750",1998,2017,사성로103번길,00014,00000,41210,02,0,4361155,철산동,0055,0001,41210,10200,1,광복현대아파트,8,24,41210-37,84.67,55-1,41210,9,,,
97,"53,000",1985,2017,모세로,00008,00000,41210,01,0,3187023,철산동,0233,0000,41210,10200,1,저층주공7,8,24,41210-46,49.22,233,41210,5,,,
98,"40,000",1998,2017,사성로103번길,00014,00000,41210,02,0,4361155,철산동,0055,0001,41210,10200,1,광복현대아파트,8,24,41210-37,84.67,55-1,41210,5,,,
99,"34,000",2001,2017,가림일로,00101,00000,41210,01,0,3187002,철산동,0625,0000,41210,10200,1,도덕파크타운2단지,8,25,41210-64,49.97,625,41210,24,,,
100,"63,000",1985,2017,모세로,00008,00000,41210,01,0,3187023,철산동,0233,0000,41210,10200,1,저층주공7,8,26,41210-46,59.3,233,41210,2,,,
101,"66,300",2010,2017,디지털로,00024,00000,41210,01,0,3000026,철산동,0637,0000,41210,10200,1,철산푸르지오하늘채,8,26,41210-3294,84.999,637,41210,4,,,
102,"73,000",2010,2017,디지털로,00024,00000,41210,01,0,3000026,철산동,0637,0000,41210,10200,1,철산푸르지오하늘채,8,26,41210-3294,114.982,637,41210,18,,,
103,"68,500",2010,2017,디지털로,00024,00000,41210,01,0,3000026,철산동,0637,0000,41210,10200,1,철산푸르지오하늘채,8,26,41210-3294,84.993,637,41210,11,,,
104,"75,000",2009,2017,디지털로,00056,00000,41210,01,0,3000026,철산동,0634,0000,41210,10200,1,철산래미안자이,8,26,41210-3290,115.66,634,41210,16,,,
105,"57,700",2009,2017,디지털로,00056,00000,41210,01,0,3000026,철산동,0634,0000,41210,10200,1,철산래미안자이,8,26,41210-3290,59.67,634,41210,7,,,
106,"48,500",2007,2017,도덕공원로,00059,00000,41210,01,0,3187018,철산동,0631,0000,41210,10200,1,광명푸르지오,8,26,41210-3255,84.7645,631,41210,21,,,
107,"39,000",1992,2017,디지털로,00064,00000,41210,00,0,3000026,철산동,0367,0000,41210,10200,1,철산한신,8,26,41210-53,89.455,367,41210,2,,,
108,"62,000",1986,2017,철산로,00057,00000,41210,01,0,3187055,철산동,0241,0000,41210,10200,1,주공13,8,26,41210-51,121.26,241,41210,2,,,
109,"47,100",1986,2017,철산로,00057,00000,41210,01,0,3187055,철산동,0241,0000,41210,10200,1,주공13,8,26,41210-51,73.09,241,41210,10,,,
110,"50,000",1985,2017,모세로,00027,00000,41210,01,0,3187023,철산동,0235,0000,41210,10200,1,저층주공8,8,28,41210-47,49.22,235,41210,2,,,
111,"70,000",2009,2017,디지털로,00056,00000,41210,01,0,3000026,철산동,0634,0000,41210,10200,1,철산래미안자이,8,28,41210-3290,84.66,634,41210,11,,,
112,"63,000",2009,2017,디지털로,00056,00000,41210,01,0,3000026,철산동,0634,0000,41210,10200,1,철산래미안자이,8,28,41210-3290,84.44,634,41210,12,,,
113,"39,500",2007,2017,사성로,00091,00000,41210,02,0,3187028,철산동,0629,0000,41210,10200,1,두산위브,8,28,41210-3251,59.81,629,41210,9,,,
114,"45,800",2007,2017,사성로,00091,00000,41210,02,0,3187028,철산동,0629,0000,41210,10200,1,두산위브,8,28,41210-3251,84.9,629,41210,2,,,
115,"34,800",1985,2017,가마산로,00029,00000,41210,00,0,3000023,철산동,0105,0000,41210,10200,1,저층주공11,8,28,41210-56,47.25,105,41210,5,,,
116,"34,800",1985,2017,가마산로,00029,00000,41210,00,0,3000023,철산동,0105,0000,41210,10200,1,저층주공11,8,28,41210-56,47.25,105,41210,5,,,
117,"35,500",2002,2017,가림일로,00079,00000,41210,01,0,3187002,철산동,0625,0000,41210,10200,1,도덕파크타운1단지,8,28,41210-54,59.82,625,41210,4,,,
118,"34,900",1990,2017,시청로,00139,00000,41210,01,0,3187038,철산동,0058,0000,41210,10200,1,우성아파트,8,29,41210-41,76.15,58,41210,7,,,
119,"34,450",1985,2017,가마산로,00011,00000,41210,00,0,3000023,철산동,0105,0000,41210,10200,1,저층주공10,8,29,41210-55,47.25,105,41210,5,,,
120,"59,000",1985,2017,모세로,00027,00000,41210,01,0,3187023,철산동,0235,0000,41210,10200,1,저층주공8,8,30,41210-47,59.3,235,41210,3,,,
121,"80,000",2009,2017,디지털로,00056,00000,41210,01,0,3000026,철산동,0634,0000,41210,10200,1,철산래미안자이,8,30,41210-3290,116.73,634,41210,24,,,
122,"69,000",2009,2017,디지털로,00056,00000,41210,01,0,3000026,철산동,0634,0000,41210,10200,1,철산래미안자이,8,30,41210-3290,84.66,634,41210,10,,,
123,"33,000",2007,2017,사성로,00091,00000,41210,02,0,3187028,철산동,0629,0000,41210,10200,1,두산위브,8,30,41210-3251,59.81,629,41210,11,,,
124,"37,400",1992,2017,디지털로,00064,00000,41210,00,0,3000026,철산동,0367,0000,41210,10200,1,철산한신,8,30,41210-53,89.455,367,41210,1,,,
125,"47,200",1985,2017,모세로,00053,00000,41210,00,0,3187023,철산동,0235,0000,41210,10200,1,저층주공9,8,31,41210-48,47.1,235,41210,5,,,
126,"74,500",2010,2017,디지털로,00024,00000,41210,01,0,3000026,철산동,0637,0000,41210,10200,1,철산푸르지오하늘채,8,31,41210-3294,114.982,637,41210,19,,,
127,"26,700",2001,2017,가림일로,00101,00000,41210,01,0,3187002,철산동,0625,0000,41210,10200,1,도덕파크타운2단지,8,31,41210-64,39.65,625,41210,18,,,
128,"20,900",1989,2017,안현로,00034,00000,41210,01,0,3187042,하안동,0650,0000,41210,10300,1,주공3,8,3,41210-18,36.16,650,41210,10,,,
129,"30,500",1990,2017,하안로,00364,00000,41210,02,0,3187057,하안동,0013,0000,41210,10300,1,주공9,8,3,41210-24,58.01,13,41210,7,,,
130,"30,500",1990,2017,하안로,00364,00000,41210,02,0,3187057,하안동,0013,0000,41210,10300,1,주공9,8,3,41210-24,58.01,13,41210,8,,,
131,"22,800",1990,2017,금당로,00011,00000,41210,01,0,3187060,하안동,0296,0000,41210,10300,1,주공6,8,3,41210-21,36.34,296,41210,13,,,
132,"31,750",1989,2017,안현로,00036,00000,41210,01,0,3187042,하안동,0651,0000,41210,10300,1,주공4,8,3,41210-19,59.39,651,41210,12,,,
133,"20,700",1989,2017,안현로,00015,00000,41210,01,0,3187042,하안동,0682,0000,41210,10300,1,주공1,8,4,41210-13,36.16,682,41210,5,,,
134,"23,600",1990,2017,하안로,00364,00000,41210,02,0,3187057,하안동,0013,0000,41210,10300,1,주공9,8,4,41210-24,45.77,13,41210,4,,,
135,"31,700",1989,2017,안현로,00035,00000,41210,01,0,3187042,하안동,0681,0000,41210,10300,1,주공2,8,4,41210-17,61.52,681,41210,2,,,
136,"37,800",1990,2017,하안로,00284,00000,41210,02,0,3187057,하안동,0110,0000,41210,10300,1,주공12,8,4,41210-16,59.22,110,41210,13,,,
137,"25,500",1989,2017,안현로,00015,00000,41210,01,0,3187042,하안동,0682,0000,41210,10300,1,주공1,8,5,41210-13,49.94,682,41210,15,,,
138,"68,000",2010,2017,오리로,00801,00000,41210,03,0,3000022,하안동,0864,0000,41210,10300,1,이편한세상센트레빌,8,5,41210-3293,123.7,864,41210,19,,,
139,"52,980",2010,2017,오리로,00801,00000,41210,03,0,3000022,하안동,0864,0000,41210,10300,1,이편한세상센트레빌,8,5,41210-3293,59.982,864,41210,9,,,
140,"23,500",1990,2017,하안로,00364,00000,41210,02,0,3187057,하안동,0013,0000,41210,10300,1,주공9,8,5,41210-24,45.77,13,41210,4,,,
141,"38,500",1990,2017,하안로,00237,00000,41210,02,0,3187057,하안동,0260,0000,41210,10300,1,주공8(고층),8,5,41210-23,79.07,260,41210,14,,,
142,"24,200",1990,2017,금당로,00013,00000,41210,01,0,3187060,하안동,0295,0000,41210,10300,1,주공7,8,5,41210-22,45.77,295,41210,4,,,
143,"28,250",1990,2017,가림로,00038,00000,41210,02,0,3187001,하안동,0702,0000,41210,10300,1,주공5,8,5,41210-20,58.01,702,41210,8,,,
144,"24,550",1989,2017,안현로,00036,00000,41210,01,0,3187042,하안동,0651,0000,41210,10300,1,주공4,8,5,41210-19,45.77,651,41210,7,,,
145,"23,600",1990,2017,하안로,00318,00000,41210,02,0,3187057,하안동,0027,0000,41210,10300,1,주공11,8,5,41210-15,41.3,27,41210,13,,,
146,"32,200",1995,2017,가림일로,00061,00000,41210,02,0,3187002,하안동,0707,0007,41210,10300,1,광명현대아파트,8,7,41210-12,84.9,707-7,41210,5,,,
147,"25,800",1990,2017,가림로,00038,00000,41210,02,0,3187001,하안동,0702,0000,41210,10300,1,주공5,8,7,41210-20,59.39,702,41210,15,,,
148,"28,300",1990,2017,가림로,00038,00000,41210,02,0,3187001,하안동,0702,0000,41210,10300,1,주공5,8,7,41210-20,59.39,702,41210,14,,,
149,"26,100",1990,2017,하안로,00284,00000,41210,02,0,3187057,하안동,0110,0000,41210,10300,1,주공12,8,7,41210-16,44.89,110,41210,12,,,
150,"48,000",1990,2017,하안로,00284,00000,41210,02,0,3187057,하안동,0110,0000,41210,10300,1,주공12,8,7,41210-16,84.79,110,41210,5,,,
151,"26,800",1990,2017,하안로,00284,00000,41210,02,0,3187057,하안동,0110,0000,41210,10300,1,주공12,8,8,41210-16,44.89,110,41210,5,,,
152,"65,000",2009,2017,광덕산로,00026,00000,41210,02,0,3187004,하안동,0863,0000,41210,10300,1,광명 두산위브 트레지움,8,8,41210-3288,84.9861,863,41210,8,,,
153,"21,600",1989,2017,안현로,00034,00000,41210,01,0,3187042,하안동,0650,0000,41210,10300,1,주공3,8,9,41210-18,41.3,650,41210,4,,,
154,"61,500",2010,2017,오리로,00801,00000,41210,03,0,3000022,하안동,0864,0000,41210,10300,1,이편한세상센트레빌,8,9,41210-3293,84.98,864,41210,12,,,
155,"30,000",1990,2017,하안로,00237,00000,41210,02,0,3187057,하안동,0260,0000,41210,10300,1,주공8(고층),8,9,41210-23,59.39,260,41210,10,,,
156,"31,800",1990,2017,금당로,00013,00000,41210,01,0,3187060,하안동,0295,0000,41210,10300,1,주공7,8,9,41210-22,59.39,295,41210,7,,,
157,"30,000",1989,2017,안현로,00036,00000,41210,01,0,3187042,하안동,0651,0000,41210,10300,1,주공4,8,10,41210-19,59.39,651,41210,11,,,
158,"29,950",1990,2017,하안로,00364,00000,41210,02,0,3187057,하안동,0013,0000,41210,10300,1,주공9,8,10,41210-24,59.39,13,41210,12,,,
159,"36,200",1990,2017,가림로,00038,00000,41210,02,0,3187001,하안동,0702,0000,41210,10300,1,주공5,8,10,41210-20,79.07,702,41210,15,,,
160,"21,500",1990,2017,가림로,00038,00000,41210,02,0,3187001,하안동,0702,0000,41210,10300,1,주공5,8,10,41210-20,45.77,702,41210,11,,,
161,"27,500",1990,2017,가림로,00038,00000,41210,02,0,3187001,하안동,0702,0000,41210,10300,1,주공5,8,10,41210-20,59.39,702,41210,8,,,
162,"25,000",1989,2017,안현로,00036,00000,41210,01,0,3187042,하안동,0651,0000,41210,10300,1,주공4,8,10,41210-19,45.77,651,41210,8,,,
