,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"7,900",1996,2017,부춘1로,00019,00000,44210,01,0,3254060,읍내동,0624,0005,44210,10100,1,부영,6,3,44210-65,49.72,624-5,44210,7,,,
1,"8,100",1996,2017,부춘1로,00019,00000,44210,01,0,3254060,읍내동,0624,0005,44210,10100,1,부영,6,4,44210-65,49.72,624-5,44210,8,,,
2,"8,100",1996,2017,부춘1로,00019,00000,44210,01,0,3254060,읍내동,0624,0005,44210,10100,1,부영,6,6,44210-65,49.72,624-5,44210,4,,,
3,"12,900",1994,2017,문화로,00131,00000,44210,01,0,3254217,읍내동,0624,0006,44210,10100,1,동신,6,8,44210-12,84.51,624-6,44210,15,,,
4,"8,000",1996,2017,부춘1로,00019,00000,44210,01,0,3254060,읍내동,0624,0005,44210,10100,1,부영,6,8,44210-65,49.72,624-5,44210,3,,,
5,"10,500",1994,2017,문화로,00131,00000,44210,01,0,3254217,읍내동,0624,0006,44210,10100,1,동신,6,8,44210-12,61.56,624-6,44210,7,,,
6,"13,000",1994,2017,문화로,00131,00000,44210,01,0,3254217,읍내동,0624,0006,44210,10100,1,동신,6,10,44210-12,84.51,624-6,44210,8,,,
7,"8,270",1996,2017,부춘1로,00019,00000,44210,01,0,3254060,읍내동,0624,0005,44210,10100,1,부영,6,10,44210-65,49.72,624-5,44210,9,,,
8,"11,000",1996,2017,부춘1로,00019,00000,44210,01,0,3254060,읍내동,0624,0005,44210,10100,1,부영,6,14,44210-65,49.72,624-5,44210,14,,,
9,"8,100",1996,2017,부춘1로,00019,00000,44210,01,0,3254060,읍내동,0624,0005,44210,10100,1,부영,6,16,44210-65,49.72,624-5,44210,14,,,
10,"8,500",1996,2017,부춘1로,00019,00000,44210,01,0,3254060,읍내동,0624,0005,44210,10100,1,부영,6,19,44210-65,49.72,624-5,44210,13,,,
11,"10,000",1996,2017,부춘1로,00019,00000,44210,01,0,3254060,읍내동,0624,0005,44210,10100,1,부영,6,19,44210-65,49.72,624-5,44210,12,,,
12,"10,000",1996,2017,부춘1로,00019,00000,44210,01,0,3254060,읍내동,0624,0005,44210,10100,1,부영,6,20,44210-65,49.72,624-5,44210,12,,,
