,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"28,000",1994,2017,대청로,00119,00000,41450,01,0,3202012,창우동,0518,0000,41450,10300,1,부영,6,1,41450-11,49.58,518,41450,8,,,
1,"37,500",1994,2017,대청로116번길,00059,00000,41450,01,0,4406068,창우동,0521,0000,41450,10300,1,꿈동산신안,6,2,41450-10,84.965,521,41450,7,,,
2,"29,400",2004,2017,대청로116번길,00025,00000,41450,01,0,4406068,창우동,0537,0000,41450,10300,1,창우마을,6,2,41450-24,58.9287,537,41450,7,,,
3,"30,000",2004,2017,대청로116번길,00025,00000,41450,01,0,4406068,창우동,0537,0000,41450,10300,1,창우마을,6,2,41450-24,58.9287,537,41450,15,,,
4,"41,800",1994,2017,대청로116번길,00030,00000,41450,01,0,4406068,창우동,0520,0000,41450,10300,1,은행,6,2,41450-12,101.99,520,41450,12,,,
5,"27,500",1994,2017,대청로,00119,00000,41450,01,0,3202012,창우동,0518,0000,41450,10300,1,부영,6,2,41450-11,49.58,518,41450,8,,,
6,"38,000",1994,2017,대청로116번길,00059,00000,41450,01,0,4406068,창우동,0521,0000,41450,10300,1,꿈동산신안,6,3,41450-10,84.965,521,41450,14,,,
7,"36,000",1994,2017,대청로116번길,00030,00000,41450,01,0,4406068,창우동,0520,0000,41450,10300,1,은행,6,3,41450-12,102,520,41450,1,,,
8,"47,700",1994,2017,대청로116번길,00030,00000,41450,01,0,4406068,창우동,0520,0000,41450,10300,1,은행,6,3,41450-12,134.98,520,41450,8,,,
9,"28,900",1994,2017,대청로,00119,00000,41450,01,0,3202012,창우동,0518,0000,41450,10300,1,부영,6,3,41450-11,49.58,518,41450,9,,,
10,"27,200",1994,2017,대청로,00119,00000,41450,01,0,3202012,창우동,0518,0000,41450,10300,1,부영,6,3,41450-11,49.58,518,41450,15,,,
11,"38,000",1994,2017,대청로116번길,00059,00000,41450,01,0,4406068,창우동,0521,0000,41450,10300,1,꿈동산신안,6,3,41450-10,84.89,521,41450,18,,,
12,"28,000",1994,2017,대청로,00119,00000,41450,01,0,3202012,창우동,0518,0000,41450,10300,1,부영,6,4,41450-11,49.58,518,41450,7,,,
13,"41,500",1994,2017,대청로116번길,00030,00000,41450,01,0,4406068,창우동,0520,0000,41450,10300,1,은행,6,5,41450-12,101.99,520,41450,11,,,
14,"46,500",1994,2017,대청로116번길,00030,00000,41450,01,0,4406068,창우동,0520,0000,41450,10300,1,은행,6,5,41450-12,134.98,520,41450,5,,,
15,"38,200",1994,2017,대청로116번길,00059,00000,41450,01,0,4406068,창우동,0521,0000,41450,10300,1,꿈동산신안,6,6,41450-10,84.965,521,41450,14,,,
16,"28,750",1994,2017,대청로,00119,00000,41450,01,0,3202012,창우동,0518,0000,41450,10300,1,부영,6,6,41450-11,49.58,518,41450,12,,,
17,"39,000",1994,2017,대청로116번길,00059,00000,41450,01,0,4406068,창우동,0521,0000,41450,10300,1,꿈동산신안,6,6,41450-10,84.965,521,41450,7,,,
18,"33,500",1994,2017,대청로116번길,00059,00000,41450,01,0,4406068,창우동,0521,0000,41450,10300,1,꿈동산신안,6,7,41450-10,84.89,521,41450,1,,,
19,"47,000",1994,2017,대청로116번길,00030,00000,41450,01,0,4406068,창우동,0520,0000,41450,10300,1,은행,6,7,41450-12,134.98,520,41450,9,,,
20,"28,400",1994,2017,대청로,00119,00000,41450,01,0,3202012,창우동,0518,0000,41450,10300,1,부영,6,7,41450-11,49.58,518,41450,3,,,
21,"35,000",1994,2017,대청로,00119,00000,41450,01,0,3202012,창우동,0518,0000,41450,10300,1,부영,6,7,41450-11,59.97,518,41450,9,,,
22,"37,000",1994,2017,대청로116번길,00059,00000,41450,01,0,4406068,창우동,0521,0000,41450,10300,1,꿈동산신안,6,7,41450-10,84.965,521,41450,6,,,
23,"38,500",1994,2017,대청로116번길,00059,00000,41450,01,0,4406068,창우동,0521,0000,41450,10300,1,꿈동산신안,6,7,41450-10,84.965,521,41450,15,,,
24,"38,000",1994,2017,대청로116번길,00059,00000,41450,01,0,4406068,창우동,0521,0000,41450,10300,1,꿈동산신안,6,7,41450-10,84.965,521,41450,10,,,
25,"35,000",1994,2017,대청로,00119,00000,41450,01,0,3202012,창우동,0518,0000,41450,10300,1,부영,6,8,41450-11,59.97,518,41450,12,,,
26,"29,500",1994,2017,대청로,00119,00000,41450,01,0,3202012,창우동,0518,0000,41450,10300,1,부영,6,9,41450-11,49.58,518,41450,11,,,
27,"42,000",1994,2017,대청로116번길,00030,00000,41450,01,0,4406068,창우동,0520,0000,41450,10300,1,은행,6,9,41450-12,101.99,520,41450,6,,,
28,"37,850",1994,2017,대청로116번길,00059,00000,41450,01,0,4406068,창우동,0521,0000,41450,10300,1,꿈동산신안,6,10,41450-10,84.965,521,41450,5,,,
29,"36,000",1994,2017,대청로,00119,00000,41450,01,0,3202012,창우동,0518,0000,41450,10300,1,부영,6,10,41450-11,59.97,518,41450,13,,,
30,"27,900",1994,2017,대청로,00119,00000,41450,01,0,3202012,창우동,0518,0000,41450,10300,1,부영,6,10,41450-11,49.58,518,41450,14,,,
31,"38,000",1994,2017,대청로116번길,00059,00000,41450,01,0,4406068,창우동,0521,0000,41450,10300,1,꿈동산신안,6,10,41450-10,84.965,521,41450,3,,,
32,"33,800",1994,2017,대청로116번길,00059,00000,41450,01,0,4406068,창우동,0521,0000,41450,10300,1,꿈동산신안,6,11,41450-10,84.965,521,41450,1,,,
33,"32,900",1994,2017,대청로,00119,00000,41450,01,0,3202012,창우동,0518,0000,41450,10300,1,부영,6,11,41450-11,59.97,518,41450,4,,,
34,"35,000",1994,2017,대청로,00119,00000,41450,01,0,3202012,창우동,0518,0000,41450,10300,1,부영,6,12,41450-11,59.97,518,41450,3,,,
35,"29,500",2004,2017,대청로116번길,00025,00000,41450,01,0,4406068,창우동,0537,0000,41450,10300,1,창우마을,6,12,41450-24,58.9287,537,41450,3,,,
36,"37,900",1994,2017,대청로116번길,00059,00000,41450,01,0,4406068,창우동,0521,0000,41450,10300,1,꿈동산신안,6,13,41450-10,84.965,521,41450,9,,,
37,"45,000",1994,2017,대청로116번길,00030,00000,41450,01,0,4406068,창우동,0520,0000,41450,10300,1,은행,6,13,41450-12,134.98,520,41450,3,,,
38,"42,350",1994,2017,대청로116번길,00030,00000,41450,01,0,4406068,창우동,0520,0000,41450,10300,1,은행,6,13,41450-12,101.99,520,41450,6,,,
39,"41,900",1994,2017,대청로116번길,00030,00000,41450,01,0,4406068,창우동,0520,0000,41450,10300,1,은행,6,13,41450-12,101.99,520,41450,12,,,
40,"29,000",1994,2017,대청로,00119,00000,41450,01,0,3202012,창우동,0518,0000,41450,10300,1,부영,6,13,41450-11,49.58,518,41450,12,,,
41,"29,000",1994,2017,대청로,00119,00000,41450,01,0,3202012,창우동,0518,0000,41450,10300,1,부영,6,13,41450-11,49.58,518,41450,10,,,
42,"39,900",1994,2017,대청로116번길,00059,00000,41450,01,0,4406068,창우동,0521,0000,41450,10300,1,꿈동산신안,6,13,41450-10,84.965,521,41450,15,,,
