,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"30,300",2004,2017,호평로,00094,00000,41360,00,0,3197068,호평동,0668,0000,41360,10100,1,호평마을금강,11,1,41360-166,72.453,668,41360,7,,,
1,"32,000",2004,2017,호평로,00094,00000,41360,00,0,3197068,호평동,0668,0000,41360,10100,1,호평마을금강,11,1,41360-166,72.453,668,41360,14,,,
2,"30,550",2004,2017,호평로,00094,00000,41360,00,0,3197068,호평동,0668,0000,41360,10100,1,호평마을금강,11,2,41360-166,84.974,668,41360,8,,,
3,"26,500",2005,2017,늘을1로,00270,00000,41360,01,0,3197012,호평동,0678,0000,41360,10100,1,호평마을한라비발디,11,2,41360-2417,59.949,678,41360,9,,,
4,"26,200",2005,2017,늘을3로,00065,00026,41360,01,0,3197014,호평동,0616,0000,41360,10100,1,호평마을중흥에스-클래스,11,2,41360-218,72.4986,616,41360,11,,,
5,"29,000",2004,2017,호평로,00094,00000,41360,00,0,3197068,호평동,0668,0000,41360,10100,1,호평마을금강,11,2,41360-166,64.0655,668,41360,16,,,
6,"27,800",2004,2017,호평로,00118,00000,41360,01,0,3197068,호평동,0671,0000,41360,10100,1,호평마을효성백년가약,11,3,41360-167,84.48,671,41360,6,,,
7,"26,000",2005,2017,늘을1로,00270,00000,41360,01,0,3197012,호평동,0678,0000,41360,10100,1,호평마을한라비발디,11,3,41360-2417,59.949,678,41360,15,,,
8,"30,300",2004,2017,호평로,00009,00000,41360,01,0,3197068,호평동,0619,0000,41360,10100,1,호평마을우미이노스빌,11,3,41360-169,84.8423,619,41360,11,,,
9,"27,900",2004,2017,호평로,00118,00000,41360,01,0,3197068,호평동,0671,0000,41360,10100,1,호평마을효성백년가약,11,3,41360-167,84.48,671,41360,12,,,
10,"39,300",2004,2017,호평로,00094,00000,41360,00,0,3197068,호평동,0668,0000,41360,10100,1,호평마을금강,11,6,41360-166,84.974,668,41360,16,,,
11,"28,700",2005,2017,호평로,00093,00000,41360,00,0,3197068,호평동,0676,0000,41360,10100,1,호평마을동원로얄듀크,11,6,41360-2416,84.9949,676,41360,9,,,
12,"28,000",2004,2017,늘을3로,00007,00000,41360,00,,3197014,호평동,0612,0000,41360,10100,1,호평현대아이파크아파트,11,7,41360-165,74.3453,612,41360,15,,,
13,"29,700",2004,2017,호평로,00009,00000,41360,01,0,3197068,호평동,0619,0000,41360,10100,1,호평마을우미이노스빌,11,7,41360-169,84.8423,619,41360,10,,,
14,"29,300",2004,2017,늘을3로,00007,00000,41360,00,,3197014,호평동,0612,0000,41360,10100,1,호평현대아이파크아파트,11,7,41360-165,84.9865,612,41360,6,,,
15,"35,900",2004,2017,늘을3로,00007,00000,41360,00,,3197014,호평동,0612,0000,41360,10100,1,호평현대아이파크아파트,11,8,41360-165,84.9865,612,41360,19,,,
16,"25,000",2008,2017,천마산로14번길,00010,00000,41360,01,0,4391700,호평동,0723,0000,41360,10100,1,호평임광그대가,11,8,41360-2555,84.9759,723,41360,1,,,
17,"24,700",2005,2017,늘을1로,00270,00000,41360,01,0,3197012,호평동,0678,0000,41360,10100,1,호평마을한라비발디,11,8,41360-2417,59.949,678,41360,3,,,
18,"30,000",2004,2017,늘을3로,00007,00000,41360,00,,3197014,호평동,0612,0000,41360,10100,1,호평현대아이파크아파트,11,9,41360-165,84.9865,612,41360,8,,,
19,"25,800",2005,2017,늘을1로,00270,00000,41360,01,0,3197012,호평동,0678,0000,41360,10100,1,호평마을한라비발디,11,9,41360-2417,59.949,678,41360,15,,,
20,"27,500",2004,2017,호평로,00118,00000,41360,01,0,3197068,호평동,0671,0000,41360,10100,1,호평마을효성백년가약,11,10,41360-167,84.67,671,41360,13,,,
21,"28,900",2006,2017,호평로45번길,00021,00000,41360,00,0,4854836,호평동,0215,0001,41360,10100,1,호평마을쌍용스윗닷홈,11,10,41360-2449,84.95,215-1,41360,8,,,
22,"30,000",2004,2017,늘을3로,00007,00000,41360,00,,3197014,호평동,0612,0000,41360,10100,1,호평현대아이파크아파트,11,11,41360-165,84.9865,612,41360,4,,,
23,"43,000",2010,2017,천마산로,00065,00000,41360,01,0,3197055,호평동,0724,0000,41360,10100,1,호평파라곤,11,11,41360-2778,130.64,724,41360,16,,,
24,"34,800",2006,2017,호평로,00149,00000,41360,00,0,3197068,호평동,0680,0000,41360,10100,1,호평마을중흥에스-클래스로하스,11,11,41360-2479,132.8574,680,41360,8,,,
25,"25,750",2005,2017,늘을1로,00270,00000,41360,01,0,3197012,호평동,0678,0000,41360,10100,1,호평마을한라비발디,11,11,41360-2417,59.949,678,41360,12,,,
