,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"7,500",1992,2017,금강공원길,00013,00000,42750,01,0,4481025,영월읍 영흥리,0850,0005,42750,25021,1,동우프라자,4,3,42750-2,117.78,850-5,42750,6,,,
1,"5,000",1990,2017,단종로,00088,00000,42750,01,0,3227006,영월읍 영흥리,1049,0016,42750,25021,1,삼호,4,24,42750-4,59.97,1049-16,42750,1,,,
2,"11,100",1999,2017,하송로,00123,00007,42750,01,0,3227027,영월읍 하송리,0394,0000,42750,25022,1,주공4,4,3,42750-8,59.8,394,42750,1,,,
3,"5,300",1986,2017,하송안길,00089,00000,42750,01,0,4481240,영월읍 하송리,0011,0001,42750,25022,1,영월맨션,4,10,42750-5,52.95,11-1,42750,3,,,
4,"7,500",1998,2017,하송로,00123,00004,42750,01,0,3227027,영월읍 하송리,0403,0000,42750,25022,1,주공3,4,18,42750-12,49.96,403,42750,2,,,
5,"19,000",2012,2017,하송로,00146,00010,42750,01,0,3227027,영월읍 하송리,0363,0000,42750,25022,1,드림채,4,21,42750-137,84.938,363,42750,2,,,
6,"27,500",2012,2017,하송로,00146,00010,42750,01,0,3227027,영월읍 하송리,0363,0000,42750,25022,1,드림채,4,21,42750-137,121.473,363,42750,20,,,
7,"4,400",1986,2017,하송안길,00089,00000,42750,01,0,4481240,영월읍 하송리,0011,0001,42750,25022,1,영월맨션,4,25,42750-5,52.95,11-1,42750,5,,,
8,"19,900",2013,2017,제방안길,00064,00000,42750,01,,4481211,영월읍 하송리,0053,0000,42750,25022,1,레스트힐,4,25,42750-140,84.91,53,42750,19,,,
9,"7,000",1983,2017,중앙로,00004,,42750,00,0,3227034,영월읍 하송리,0189,0002,42750,25022,1,하송주공1차,4,28,42750-6,54.09,189-2,42750,5,,,
10,"3,300",1997,2017,청령포로,00213,00000,42750,01,0,3227023,영월읍 방절리,0482,0001,42750,25023,1,신아,4,18,42750-17,39.9,482-1,42750,10,,,
11,"2,300",1997,2017,청령포로,00213,00000,42750,01,0,3227023,영월읍 방절리,0482,0001,42750,25023,1,신아,4,23,42750-17,27.72,482-1,42750,12,,,
