,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"19,500",1996,2017,관문길,00060,00000,41830,00,0,4451115,양평읍 양근리,0140,0005,41830,25021,1,양평현대,3,2,41830-5,59.7,140-5,41830,14,,,
1,"16,900",1996,2017,관문길,00060,00000,41830,00,0,4451115,양평읍 양근리,0140,0005,41830,25021,1,양평현대,3,3,41830-5,59.7,140-5,41830,11,,,
2,"18,000",1996,2017,관문길,00060,00000,41830,00,0,4451115,양평읍 양근리,0140,0005,41830,25021,1,양평현대,3,3,41830-5,59.7,140-5,41830,5,,,
3,"16,600",1995,2017,중앙로,00012,00000,41830,01,0,3217044,양평읍 양근리,0137,0048,41830,25021,1,그린맨션2,3,7,41830-2,84.77,137-48,41830,12,,,
4,"20,000",1992,2017,중앙로,00014,00000,41830,01,0,3217044,양평읍 양근리,0091,0005,41830,25021,1,그린맨션1,3,8,41830-1,121.32,91-5,41830,6,,,
5,"28,000",2006,2017,양근로,00119,00000,41830,01,0,3217015,양평읍 양근리,0651,0000,41830,25021,1,에스케이뷰아파트,3,10,41830-269,84.92,651,41830,10,,,
6,"31,600",2009,2017,관문길,00070,00000,41830,01,0,4451115,양평읍 양근리,0654,0000,41830,25021,1,휴먼빌,3,11,41830-299,84.59,654,41830,8,,,
7,"35,200",2010,2017,양근로,00133,00000,41830,01,0,3217015,양평읍 양근리,0655,0000,41830,25021,1,코아루리버팰리스,3,14,41830-321,116.694,655,41830,5,,,
8,"16,400",1995,2017,관문길18번길,00010,00000,41830,01,0,4451116,양평읍 양근리,0170,0007,41830,25021,1,금광2,3,17,41830-4,59.65,170-7,41830,12,,,
9,"16,200",1992,2017,중앙로,00014,00000,41830,01,0,3217044,양평읍 양근리,0091,0005,41830,25021,1,그린맨션1,3,20,41830-1,74.43,91-5,41830,7,,,
10,"18,600",2016,2017,중앙로,00014,00018,41830,01,0,3217044,양평읍 양근리,0136,0001,41830,25021,1,제이파크,3,22,41830-521,61.26,136-1,41830,2,,,
11,"30,000",2009,2017,관문길,00070,00000,41830,01,0,4451115,양평읍 양근리,0654,0000,41830,25021,1,휴먼빌,3,23,41830-299,84.59,654,41830,3,,,
12,"18,300",1995,2017,중앙로,00012,00000,41830,01,0,3217044,양평읍 양근리,0137,0048,41830,25021,1,그린맨션2,3,25,41830-2,84.77,137-48,41830,6,,,
13,"21,000",2013,2017,관문길18번길,00028,00000,41830,01,,4451116,양평읍 양근리,0656,0000,41830,25021,1,양평스카이파크,3,25,41830-398,81.9855,656,41830,2,,,
14,"30,000",2009,2017,관문길,00070,00000,41830,01,0,4451115,양평읍 양근리,0654,0000,41830,25021,1,휴먼빌,3,25,41830-299,84.59,654,41830,10,,,
15,"15,000",1995,2017,관문길18번길,00010,00000,41830,01,0,4451116,양평읍 양근리,0170,0007,41830,25021,1,금광2,3,30,41830-4,59.65,170-7,41830,10,,,
16,"15,400",2003,2017,남북로,00055,00008,41830,01,0,3217007,양평읍 공흥리,0883,0000,41830,25025,1,행복마을(공흥주공),3,16,41830-13,46.2,883,41830,7,,,
17,"14,000",2003,2017,남북로,00055,00008,41830,01,0,3217007,양평읍 공흥리,0883,0000,41830,25025,1,행복마을(공흥주공),3,20,41830-13,46.2,883,41830,15,,,
18,"24,900",2016,2017,중앙로167번길,00008,00000,41830,01,0,4452255,양평읍 공흥리,0885,0000,41830,25025,1,한신휴플러스,3,20,41830-498,75.7194,885,41830,4,,,
