,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
73,"19,200",2005,2017,거북마루로,00045,00000,41250,02,0,3189002,생연동,0714,0005,41250,10300,1,대방노블랜드2차,6,1,41250-494,84.65,714-5,41250,5,,,
74,"8,700",2000,2017,삼육사로1002번길,00025,00000,41250,02,0,4367054,생연동,0360,0002,41250,10300,1,대방노블랜드1차,6,1,41250-36,49.9175,360-2,41250,17,,,
75,"7,500",1985,2017,삼육사로,01029,00000,41250,01,0,3012028,생연동,0284,0000,41250,10300,1,생연주공아파트(내행주공),6,1,41250-13,52.37,284,41250,3,,,
76,"8,450",1991,2017,삼육사로,01057,00000,41250,01,0,3012028,생연동,0296,0001,41250,10300,1,상우아파트,6,2,41250-3,69.39,296-1,41250,2,,,
77,"6,800",1992,2017,송터로,00021,00000,41250,01,0,3189014,생연동,0464,0009,41250,10300,1,우성아파트,6,2,41250-11,59.76,464-9,41250,11,,,
78,"8,000",1992,2017,행선로,00100,00021,41250,02,0,3189029,생연동,0334,0001,41250,10300,1,에이스아파트(1차),6,2,41250-6,59.4,334-1,41250,3,,,
79,"7,000",1992,2017,송터로,00021,00000,41250,01,0,3189014,생연동,0464,0009,41250,10300,1,우성아파트,6,3,41250-11,59.76,464-9,41250,7,,,
80,"17,200",2009,2017,장고갯로,00116,00000,41250,00,,3189024,생연동,0231,0000,41250,10300,1,월드메르디앙,6,3,41250-549,84.4174,231,41250,1,,,
81,"15,000",2004,2017,동두천로,00189,00000,41250,00,0,3189005,생연동,0715,0001,41250,10300,1,부영아파트(5단지),6,5,41250-46,59.8404,715-1,41250,10,,,
82,"24,700",2014,2017,장고갯로,00023,00000,41250,01,0,3189024,생연동,0832,0000,41250,10300,1,브라운스톤동두천,6,5,41250-635,84.94,832,41250,19,,,
83,"8,500",1991,2017,삼육사로,01057,00000,41250,01,0,3012028,생연동,0296,0001,41250,10300,1,상우아파트,6,6,41250-3,83.04,296-1,41250,1,,,
84,"8,700",1996,2017,중앙로,00424,00000,41250,03,0,3189031,생연동,0163,0000,41250,10300,1,생연주공아파트(1단지),6,7,41250-4,58.14,163,41250,15,,,
85,"8,800",1992,2017,송터로,00021,00000,41250,01,0,3189014,생연동,0464,0009,41250,10300,1,우성아파트,6,7,41250-11,84.9,464-9,41250,8,,,
86,"21,000",2005,2017,거북마루로,00045,00000,41250,02,0,3189002,생연동,0714,0005,41250,10300,1,대방노블랜드2차,6,9,41250-494,84.65,714-5,41250,11,,,
87,"8,800",1995,2017,강변로296번길,00019,00000,41250,00,,4367003,생연동,0787,0002,41250,10300,1,건영아파트,6,10,41250-1,59.4,787-2,41250,9,,,
88,"18,000",2009,2017,장고갯로,00116,00000,41250,00,,3189024,생연동,0231,0000,41250,10300,1,월드메르디앙,6,10,41250-549,84.4174,231,41250,13,,,
89,"17,300",2004,2017,생연로,00072,00000,41250,00,,3189012,생연동,0714,0002,41250,10300,1,부영아파트(1단지),6,10,41250-45,84.9842,714-2,41250,6,,,
90,"10,800",1991,2017,삼육사로,01057,00000,41250,01,0,3012028,생연동,0296,0001,41250,10300,1,상우아파트,6,10,41250-3,83.04,296-1,41250,14,,,
91,"3,500",1990,2017,못골로49번길,00101,00000,41250,01,0,4367045,생연동,0280,0002,41250,10300,1,태양아파트(1동),6,12,41250-34,44.02,280-2,41250,4,,,
92,"8,800",2000,2017,삼육사로1002번길,00025,00000,41250,02,0,4367054,생연동,0360,0002,41250,10300,1,대방노블랜드1차,6,14,41250-36,49.98,360-2,41250,4,,,
93,"15,700",2002,2017,삼육사로1002번길,00047,00000,41250,02,0,4367054,생연동,0356,0000,41250,10300,1,에이스아파트(5차),6,15,41250-10,84.952,356,41250,17,,,
94,"14,900",2004,2017,생연로,00072,00000,41250,00,,3189012,생연동,0714,0002,41250,10300,1,부영아파트(1단지),6,17,41250-45,59.8404,714-2,41250,11,,,
95,"8,300",1994,2017,못골로,00060,00000,41250,01,0,3189006,생연동,0085,0000,41250,10300,1,기상,6,20,41250-2,84.96,85,41250,12,,,
96,"6,500",2012,2017,평화로,02418,00000,41250,03,0,3189033,생연동,0442,0001,41250,10300,1,명품하우스,6,20,41250-597,32.89,442-1,41250,3,,,
97,"20,000",2005,2017,거북마루로,00045,00000,41250,02,0,3189002,생연동,0714,0005,41250,10300,1,대방노블랜드2차,6,20,41250-494,84.65,714-5,41250,4,,,
98,"12,000",2003,2017,동두천로,00171,00000,41250,03,0,3189005,생연동,0715,0007,41250,10300,1,부영아파트(6단지),6,20,41250-47,49.847,715-7,41250,11,,,
99,"17,500",2004,2017,생연로,00072,00000,41250,00,,3189012,생연동,0714,0002,41250,10300,1,부영아파트(1단지),6,20,41250-45,84.9842,714-2,41250,11,,,
100,"14,400",2002,2017,삼육사로1002번길,00047,00000,41250,02,0,4367054,생연동,0356,0000,41250,10300,1,에이스아파트(5차),6,20,41250-10,84.952,356,41250,4,,,
101,"8,600",1993,2017,행선로,00100,00010,41250,02,0,3189029,생연동,0335,0000,41250,10300,1,에이스아파트(2차),6,20,41250-7,59.4,335,41250,9,,,
102,"7,950",1994,2017,못골로,00060,00000,41250,01,0,3189006,생연동,0085,0000,41250,10300,1,기상,6,20,41250-2,69.3,85,41250,2,,,
103,"18,900",2009,2017,장고갯로,00116,00000,41250,00,,3189024,생연동,0231,0000,41250,10300,1,월드메르디앙,6,21,41250-549,84.4174,231,41250,11,,,
104,"4,250",1992,2017,못골로49번길,00010,00000,41250,01,0,4367045,생연동,0246,0001,41250,10300,1,한영아파트,6,24,41250-32,57.934,246-1,41250,5,,,
105,"13,000",1992,2017,행선로,00100,00021,41250,02,0,3189029,생연동,0334,0001,41250,10300,1,에이스아파트(1차),6,25,41250-6,84.72,334-1,41250,4,,,
106,"12,200",1992,2017,행선로,00100,00021,41250,02,0,3189029,생연동,0334,0001,41250,10300,1,에이스아파트(1차),6,26,41250-6,84.72,334-1,41250,7,,,
107,"12,000",1995,2017,강변로296번길,00019,00000,41250,02,0,4367003,생연동,0787,0002,41250,10300,1,건영아파트,6,27,41250-1,84.96,787-2,41250,5,,,
108,"16,500",2004,2017,생연로,00072,00000,41250,00,,3189012,생연동,0714,0002,41250,10300,1,부영아파트(1단지),6,27,41250-45,84.9842,714-2,41250,15,,,
109,"9,400",1994,2017,못골로,00060,00000,41250,01,0,3189006,생연동,0085,0000,41250,10300,1,기상,6,28,41250-2,84.96,85,41250,11,,,
110,"14,000",2009,2017,장고갯로,00116,00000,41250,00,,3189024,생연동,0231,0000,41250,10300,1,월드메르디앙,6,28,41250-549,59.912,231,41250,10,,,
111,"9,800",2002,2017,삼육사로1002번길,00047,00000,41250,02,0,4367054,생연동,0356,0000,41250,10300,1,에이스아파트(5차),6,28,41250-10,53.88,356,41250,15,,,
112,"13,000",1995,2017,행선로,00123,00049,41250,02,0,3189029,생연동,0352,0000,41250,10300,1,에이스아파트(4차),6,28,41250-9,84.33,352,41250,8,,,
113,"6,500",1996,2017,중앙로,00424,00000,41250,03,0,3189031,생연동,0163,0000,41250,10300,1,생연주공아파트(1단지),6,30,41250-4,37.67,163,41250,3,,,
114,"9,700",2002,2017,삼육사로1002번길,00047,00000,41250,02,0,4367054,생연동,0356,0000,41250,10300,1,에이스아파트(5차),6,30,41250-10,53.88,356,41250,3,,,
115,"5,000",1989,2017,동광로154번길,00012,00000,41250,02,0,4367032,보산동,0404,0077,41250,10600,1,한전아파트(A동),6,8,41250-52,52.59,404-77,41250,2,,,
116,"6,000",1989,2017,동광로154번길,00012,00000,41250,02,0,4367032,보산동,0404,0077,41250,10600,1,한전아파트(A동),6,30,41250-52,63.99,404-77,41250,1,,,
117,"15,550",2009,2017,강변로664번길,00045,00000,41250,01,0,4367013,동두천동,0524,0000,41250,10700,1,신창비바패밀리(1단지),6,6,41250-551,84.874,524,41250,3,,,
118,"16,800",2009,2017,강변로664번길,00045,00000,41250,01,0,4367013,동두천동,0524,0000,41250,10700,1,신창비바패밀리(1단지),6,8,41250-551,84.874,524,41250,13,,,
119,"17,000",2009,2017,강변로664번길,00045,00000,41250,01,0,4367013,동두천동,0524,0000,41250,10700,1,신창비바패밀리(1단지),6,16,41250-551,84.874,524,41250,7,,,
120,"16,500",2009,2017,강변로664번길,00046,00000,41250,01,0,4367013,동두천동,0524,0001,41250,10700,1,신창비바패밀리(2단지),6,16,41250-552,84.874,524-1,41250,6,,,
121,"18,000",2009,2017,강변로664번길,00045,00000,41250,01,0,4367013,동두천동,0524,0000,41250,10700,1,신창비바패밀리(1단지),6,26,41250-551,101.452,524,41250,3,,,
122,"17,000",2009,2017,강변로664번길,00046,00000,41250,01,0,4367013,동두천동,0524,0001,41250,10700,1,신창비바패밀리(2단지),6,27,41250-552,84.874,524-1,41250,6,,,
123,"16,500",2009,2017,강변로664번길,00046,00000,41250,01,0,4367013,동두천동,0524,0001,41250,10700,1,신창비바패밀리(2단지),6,29,41250-552,84.874,524-1,41250,6,,,
124,"7,900",1997,2017,어수로,00029,00016,41250,02,0,3189021,상패동,0061,0000,41250,11200,1,상패주공,6,1,41250-18,49.84,61,41250,9,,,
125,"8,700",1997,2017,어수로,00029,00016,41250,02,0,3189021,상패동,0061,0000,41250,11200,1,상패주공,6,24,41250-18,49.84,61,41250,14,,,
126,"8,200",1997,2017,어수로,00029,00016,41250,02,0,3189021,상패동,0061,0000,41250,11200,1,상패주공,6,26,41250-18,49.97,61,41250,6,,,
127,"8,250",1997,2017,어수로,00029,00016,41250,02,0,3189021,상패동,0061,0000,41250,11200,1,상패주공,6,30,41250-18,49.84,61,41250,6,,,
