,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"35,400",2006,2017,당동로21번길,00052,00000,41410,01,0,4400130,당동,0796,0000,41410,10100,1,무지개마을케이씨씨,11,1,41410-1237,84.8414,796,41410,4,,,
1,"41,700",2005,2017,용호1로21번길,00015,00000,41410,01,0,4400299,당동,0979,0001,41410,10100,1,용호마을e-편한세상,11,2,41410-1225,84.969,979-1,41410,6,,,
2,"30,950",1997,2017,용호2로,00036,00000,41410,01,0,3200022,당동,0885,0000,41410,10100,1,주공4(885),11,3,41410-16,59.99,885,41410,12,,,
3,"30,500",1997,2017,용호2로,00036,00000,41410,01,0,3200022,당동,0885,0000,41410,10100,1,주공4(885),11,3,41410-16,59.99,885,41410,8,,,
4,"28,400",1997,2017,용호2로,00036,00000,41410,01,0,3200022,당동,0885,0000,41410,10100,1,주공4(885),11,4,41410-16,59.99,885,41410,2,,,
5,"42,000",2005,2017,용호1로21번길,00015,00000,41410,01,0,4400299,당동,0979,0001,41410,10100,1,용호마을e-편한세상,11,4,41410-1225,84.969,979-1,41410,12,,,
6,"27,000",2002,2017,고산로250번길,00032,00000,41410,01,0,4400009,당동,0902,0000,41410,10100,1,덕산103동(902),11,4,41410-23,59.9931,902,41410,14,,,
7,"42,700",1998,2017,용호2로,00051,00000,41410,01,0,3200022,당동,0873,0000,41410,10100,1,쌍용(873),11,6,41410-7,99.825,873,41410,23,,,
8,"26,800",2004,2017,금당로,00067,00000,41410,01,0,3200024,당동,0946,0005,41410,10100,1,베이101동,11,6,41410-136,78.51,946-5,41410,10,,,
9,"34,300",2003,2017,용호1로46번길,00003,00000,41410,01,0,4400303,당동,0960,0004,41410,10100,1,용호마을동문 301동,11,6,41410-26,84.1226,960-4,41410,8,,,
10,"14,000",1986,2017,산본로216번길,00018,00000,41410,01,0,4400228,당동,0740,0001,41410,10100,1,풍성1,11,6,41410-18,45.36,740-1,41410,4,,,
11,"23,100",1997,2017,용호2로,00011,00000,41410,01,0,3200022,당동,0874,0000,41410,10100,1,주공2단지(874),11,7,41410-124,49.59,874,41410,4,,,
12,"36,500",2006,2017,당동로21번길,00052,00000,41410,01,0,4400130,당동,0796,0000,41410,10100,1,무지개마을케이씨씨,11,7,41410-1237,84.8414,796,41410,20,,,
13,"26,000",2002,2017,고산로250번길,00032,00000,41410,01,0,4400009,당동,0902,0000,41410,10100,1,덕산103동(902),11,8,41410-23,59.9931,902,41410,2,,,
14,"42,300",2003,2017,용호1로,00055,00000,41410,01,0,3200021,당동,0957,0002,41410,10100,1,용호마을엘지,11,9,41410-25,84.914,957-2,41410,19,,,
15,"30,900",1997,2017,용호2로,00011,00000,41410,01,0,3200022,당동,0874,0000,41410,10100,1,주공2단지(874),11,9,41410-124,59.99,874,41410,13,,,
16,"24,300",1997,2017,용호2로,00011,00000,41410,01,0,3200022,당동,0874,0000,41410,10100,1,주공2단지(874),11,9,41410-124,49.59,874,41410,13,,,
17,"48,000",1998,2017,용호2로,00051,00000,41410,01,0,3200022,당동,0873,0000,41410,10100,1,쌍용(873),11,10,41410-7,125,873,41410,8,,,
18,"47,500",2005,2017,용호1로21번길,00015,00000,41410,01,0,4400299,당동,0979,0001,41410,10100,1,용호마을e-편한세상,11,10,41410-1225,120.631,979-1,41410,6,,,
19,"27,000",2002,2017,고산로250번길,00032,00000,41410,01,0,4400009,당동,0902,0000,41410,10100,1,덕산103동(902),11,11,41410-23,59.9931,902,41410,12,,,
20,"29,500",1997,2017,용호2로,00011,00000,41410,01,0,3200022,당동,0874,0000,41410,10100,1,주공2단지(874),11,12,41410-124,59.99,874,41410,25,,,
21,"47,000",2014,2017,삼성로59번길,00016,00000,41410,01,0,4400331,당동,1020,0000,41410,10100,1,삼성마을시티프라디움(3단지),11,12,41410-1401,84.94,1020,41410,15,,,
22,"31,800",1992,2017,군포로464번길,00019,00000,41410,01,0,4400033,당동,0907,0000,41410,10100,1,두산,11,13,41410-4,84.72,907,41410,9,,,
23,"43,800",1998,2017,용호2로,00051,00000,41410,01,0,3200022,당동,0873,0000,41410,10100,1,쌍용(873),11,13,41410-7,99.825,873,41410,18,,,
