,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"24,400",2005,2017,장안로,00075,00000,44250,01,0,3256007,금암동,0167,0001,44250,10100,1,우림루미아트,9,2,44250-10,123.6361,167-1,44250,8,,,
1,"17,000",2002,2017,서금암4길,00006,00009,44250,01,0,4568037,금암동,0069,0001,44250,10100,1,계룡금암주공,9,5,44250-8,84.99,69-1,44250,8,,,
2,"20,400",2005,2017,장안1길,00009,00000,44250,01,0,4568051,금암동,0190,0000,44250,10100,1,신성미소지움1차,9,6,44250-11,84.96,190,44250,6,,,
3,"20,050",2005,2017,장안1길,00009,00000,44250,01,0,4568051,금암동,0190,0000,44250,10100,1,신성미소지움1차,9,7,44250-11,84.96,190,44250,13,,,
4,"15,500",2005,2017,장안1길,00009,00000,44250,01,0,4568051,금암동,0190,0000,44250,10100,1,신성미소지움1차,9,9,44250-11,59.97,190,44250,13,,,
5,"24,800",2005,2017,장안로,00075,00000,44250,01,0,3256007,금암동,0167,0001,44250,10100,1,우림루미아트,9,10,44250-10,123.6361,167-1,44250,8,,,
6,"21,900",2005,2017,서금암5길,00009,00000,44250,01,0,4568038,금암동,0074,0000,44250,10100,1,신성미소지움2차,9,11,44250-9,84.86,74,44250,7,,,
7,"16,400",2002,2017,서금암로,00051,00009,44250,01,0,3256004,금암동,0069,0001,44250,10100,1,계룡금암주공,9,12,44250-8,84.99,69-1,44250,12,,,
8,"17,700",2005,2017,장안로,00075,00000,44250,01,0,3256007,금암동,0167,0001,44250,10100,1,우림루미아트,9,12,44250-10,84.9769,167-1,44250,3,,,
9,"22,000",2005,2017,서금암5길,00009,00000,44250,01,0,4568038,금암동,0074,0000,44250,10100,1,신성미소지움2차,9,12,44250-9,84.86,74,44250,8,,,
10,"24,000",2005,2017,장안로,00075,00000,44250,01,0,3256007,금암동,0167,0001,44250,10100,1,우림루미아트,9,13,44250-10,123.6361,167-1,44250,9,,,
11,"14,900",2005,2017,장안1길,00009,00000,44250,01,0,4568051,금암동,0190,0000,44250,10100,1,신성미소지움1차,9,14,44250-11,59.97,190,44250,3,,,
12,"22,500",2005,2017,장안1길,00009,00000,44250,01,0,4568051,금암동,0190,0000,44250,10100,1,신성미소지움1차,9,15,44250-11,118.12,190,44250,14,,,
13,"14,700",2005,2017,장안1길,00009,00000,44250,01,0,4568051,금암동,0190,0000,44250,10100,1,신성미소지움1차,9,15,44250-11,59.97,190,44250,1,,,
14,"24,100",2005,2017,장안로,00075,00000,44250,01,0,3256007,금암동,0167,0001,44250,10100,1,우림루미아트,9,16,44250-10,123.6361,167-1,44250,8,,,
15,"17,500",2005,2017,장안로,00075,00000,44250,01,0,3256007,금암동,0167,0001,44250,10100,1,우림루미아트,9,16,44250-10,84.9769,167-1,44250,1,,,
16,"24,200",2005,2017,장안로,00075,00000,44250,01,0,3256007,금암동,0167,0001,44250,10100,1,우림루미아트,9,18,44250-10,123.6361,167-1,44250,5,,,
17,"21,800",2005,2017,서금암5길,00009,00000,44250,01,0,4568038,금암동,0074,0000,44250,10100,1,신성미소지움2차,9,19,44250-9,84.86,74,44250,5,,,
18,"25,000",2005,2017,장안로,00075,00000,44250,01,0,3256007,금암동,0167,0001,44250,10100,1,우림루미아트,9,19,44250-10,123.6361,167-1,44250,11,,,
19,"15,600",2002,2017,서금암4길,00006,00009,44250,01,0,4568037,금암동,0069,0001,44250,10100,1,계룡금암주공,9,20,44250-8,75.95,69-1,44250,6,,,
20,"19,450",2005,2017,장안1길,00009,00000,44250,01,0,4568051,금암동,0190,0000,44250,10100,1,신성미소지움1차,9,21,44250-11,84.96,190,44250,4,,,
21,"6,700",2015,2017,서금암로,00010,00000,44250,01,,3256004,금암동,0163,0003,44250,10100,1,계룡한양아이클래스,9,21,44250-23,25.49,163-3,44250,5,,,
22,"19,000",2005,2017,장안로,00075,00000,44250,01,0,3256007,금암동,0167,0001,44250,10100,1,우림루미아트,9,22,44250-10,84.9769,167-1,44250,8,,,
23,"22,000",2005,2017,장안로,00075,00000,44250,01,0,3256007,금암동,0167,0001,44250,10100,1,우림루미아트,9,23,44250-10,123.6361,167-1,44250,1,,,
24,"18,300",2005,2017,장안1길,00009,00000,44250,01,0,4568051,금암동,0190,0000,44250,10100,1,신성미소지움1차,9,23,44250-11,84.96,190,44250,1,,,
25,"15,800",2005,2017,장안1길,00009,00000,44250,01,0,4568051,금암동,0190,0000,44250,10100,1,신성미소지움1차,9,23,44250-11,59.97,190,44250,10,,,
26,"19,000",2005,2017,장안1길,00009,00000,44250,01,0,4568051,금암동,0190,0000,44250,10100,1,신성미소지움1차,9,23,44250-11,84.96,190,44250,5,,,
27,"19,500",2005,2017,장안로,00075,00000,44250,01,0,3256007,금암동,0167,0001,44250,10100,1,우림루미아트,9,23,44250-10,84.9769,167-1,44250,4,,,
28,"19,500",2005,2017,장안1길,00009,00000,44250,01,0,4568051,금암동,0190,0000,44250,10100,1,신성미소지움1차,9,27,44250-11,84.96,190,44250,11,,,
29,"20,000",2005,2017,장안1길,00009,00000,44250,01,0,4568051,금암동,0190,0000,44250,10100,1,신성미소지움1차,9,29,44250-11,84.96,190,44250,14,,,
30,"28,500",2007,2017,사계로,00051,00000,44250,02,0,3255019,두마면 두계리,0116,0000,44250,31021,1,계룡E-편한세상,9,5,44250-12,134.73,116,44250,15,,,
