,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"25,200",2007,2017,서부대성로,00034,00000,42110,01,0,3218018,요선동,0200,0000,42110,10200,1,춘천요선동한신휴플러스,1,6,42110-302,84.6937,200,42110,7,,
1,"17,000",2005,2017,중앙로67번길,00018,00000,42110,03,0,4454630,죽림동,0189,0000,42110,10900,1,브라운街,1,10,42110-279,59.96,189,42110,5,,
2,"14,000",1984,2017,춘천로81번길,00020,00000,42110,01,0,4454690,약사동,0077,0000,42110,11100,1,약사(77-0),1,25,42110-6,77.82,77,42110,4,,
3,"14,500",1995,2017,두하길,00022,00000,42110,01,0,4454175,효자동,0819,0000,42110,11200,1,일성,1,3,42110-13,84.75,819,42110,9,,
4,"7,950",1999,2017,공지로200번길,00013,00000,42110,01,0,4454045,효자동,0821,0000,42110,11200,1,동보,1,5,42110-14,37.2,821,42110,4,,
5,"30,000",2014,2017,춘천로,00120,00000,42110,03,0,3218037,효자동,0822,0000,42110,11200,1,현진에버빌3차,1,5,42110-368,84.954,822,42110,10,,
6,"5,440",1999,2017,공지로200번길,00013,00000,42110,01,0,4454045,효자동,0821,0000,42110,11200,1,동보,1,7,42110-14,28.38,821,42110,2,,
7,"5,800",1999,2017,공지로200번길,00013,00000,42110,01,0,4454045,효자동,0821,0000,42110,11200,1,동보,1,7,42110-14,28.38,821,42110,7,,
8,"16,500",1994,2017,효자로,00085,00000,42110,01,0,3218047,효자동,0818,0000,42110,11200,1,신동아,1,9,42110-12,84.99,818,42110,2,,
9,"5,800",1999,2017,공지로200번길,00013,00000,42110,01,0,4454045,효자동,0821,0000,42110,11200,1,동보,1,13,42110-14,28.38,821,42110,7,,
10,"5,750",1999,2017,공지로200번길,00013,00000,42110,01,0,4454045,효자동,0821,0000,42110,11200,1,동보,1,13,42110-14,28.38,821,42110,8,,
11,"8,150",1999,2017,공지로200번길,00013,00000,42110,01,0,4454045,효자동,0821,0000,42110,11200,1,동보,1,14,42110-14,37.2,821,42110,8,,
12,"5,850",1999,2017,공지로200번길,00013,00000,42110,01,0,4454045,효자동,0821,0000,42110,11200,1,동보,1,14,42110-14,28.38,821,42110,12,,
13,"5,900",1999,2017,공지로200번길,00013,00000,42110,01,0,4454045,효자동,0821,0000,42110,11200,1,동보,1,16,42110-14,28.38,821,42110,4,,
14,"22,000",2005,2017,공지로317번길,00011,00000,42110,01,0,4454053,효자동,0701,0000,42110,11200,1,내안愛양우,1,16,42110-278,84.984,701,42110,7,,
15,"5,800",1999,2017,공지로200번길,00013,00000,42110,01,0,4454045,효자동,0821,0000,42110,11200,1,동보,1,18,42110-14,28.38,821,42110,12,,
16,"21,800",2005,2017,공지로317번길,00011,00000,42110,01,0,4454053,효자동,0701,0000,42110,11200,1,내안愛양우,1,18,42110-278,84.984,701,42110,5,,
17,"5,900",1999,2017,공지로200번길,00013,00000,42110,01,0,4454045,효자동,0821,0000,42110,11200,1,동보,1,18,42110-14,28.38,821,42110,9,,
18,"5,800",1999,2017,공지로200번길,00013,00000,42110,01,0,4454045,효자동,0821,0000,42110,11200,1,동보,1,22,42110-14,28.38,821,42110,4,,
19,"5,850",1999,2017,공지로200번길,00013,00000,42110,01,0,4454045,효자동,0821,0000,42110,11200,1,동보,1,23,42110-14,28.38,821,42110,12,,
20,"21,700",2005,2017,공지로317번길,00011,00000,42110,01,0,4454053,효자동,0701,0000,42110,11200,1,내안愛양우,1,24,42110-278,84.984,701,42110,11,,
21,"35,700",2014,2017,춘천로,00120,00000,42110,03,0,3218037,효자동,0822,0000,42110,11200,1,현진에버빌3차,1,24,42110-368,104.151,822,42110,10,,
22,"5,800",1999,2017,공지로200번길,00013,00000,42110,01,0,4454045,효자동,0821,0000,42110,11200,1,동보,1,31,42110-14,28.38,821,42110,8,,
23,"26,000",2014,2017,서부대성로,00033,00000,42110,06,0,3218018,소양로2가,0183,0000,42110,11400,1,e편한세상 춘천,1,3,42110-362,78.318,183,42110,2,,
24,"36,800",2014,2017,서부대성로,00033,00000,42110,06,0,3218018,소양로2가,0183,0000,42110,11400,1,e편한세상 춘천,1,5,42110-362,124.771,183,42110,8,,
25,"29,400",2014,2017,서부대성로,00033,00000,42110,06,0,3218018,소양로2가,0183,0000,42110,11400,1,e편한세상 춘천,1,7,42110-362,84.966,183,42110,12,,
