,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
39,"6,000",1990,2017,신금1길,00030,00003,44150,01,0,4553716,신관동,0024,0064,44150,12000,1,주공3,6,16,44150-26,39.3,24-64,44150,4,,,
40,"30,000",2009,2017,관골1길,00031,00008,44150,01,0,4553089,신관동,0679,0000,44150,12000,1,삼환나우빌,6,16,44150-197,119.678,679,44150,4,,,
41,"23,000",2006,2017,공주대학로,00049,00006,44150,01,0,3251004,신관동,0191,0003,44150,12000,1,다숲2단지,6,16,44150-186,84.97,191-3,44150,7,,,
42,"15,800",2002,2017,번영1로,00194,00007,44150,01,0,3251015,신관동,0005,0007,44150,12000,1,대아아이투빌,6,16,44150-41,84.935,5-7,44150,17,,,
43,"15,000",1992,2017,공주대학로,00009,00000,44150,01,0,3251004,신관동,0177,0001,44150,12000,1,"현대아파트(1,2차)",6,16,44150-28,84.98,177-1,44150,4,,,
44,"4,550",1999,2017,관골2길,00024,00005,44150,01,0,4553090,신관동,0336,0009,44150,12000,1,덕성그린시티빌,6,19,44150-43,35.856,336-9,44150,2,,,
45,"22,000",2006,2017,공주대학로,00049,00005,44150,01,0,3251004,신관동,0180,0005,44150,12000,1,다숲1단지,6,19,44150-185,84.97,180-5,44150,14,,,
46,"4,900",1990,2017,신금1길,00030,00003,44150,01,0,4553716,신관동,0024,0064,44150,12000,1,주공3,6,20,44150-26,39.3,24-64,44150,6,,,
47,"11,000",1996,2017,신금1길,00072,00000,44150,01,0,4553716,신관동,0001,0000,44150,12000,1,새뜸현대,6,21,44150-29,59.5,1,44150,4,,,
48,"12,300",1996,2017,신금2길,00047,00001,44150,01,0,4553717,신관동,0005,0000,44150,12000,1,대아곰나루,6,22,44150-20,84.98,5,44150,5,,,
49,"9,500",1998,2017,신금2길,00048,00000,44150,01,0,4553717,신관동,0019,0000,44150,12000,1,주공4단지,6,24,44150-34,59.99,19,44150,5,,,
50,"15,000",2005,2017,관골2길,00024,00029,44150,01,0,4553090,신관동,0664,0000,44150,12000,1,주공5차,6,24,44150-184,59.45,664,44150,6,,,
51,"11,500",1996,2017,신금2길,00047,00001,44150,01,0,4553717,신관동,0005,0000,44150,12000,1,대아곰나루,6,26,44150-20,84.98,5,44150,4,,,
52,"14,500",2002,2017,번영1로,00194,00007,44150,01,0,3251015,신관동,0005,0007,44150,12000,1,대아아이투빌,6,26,44150-41,84.9368,5-7,44150,14,,,
53,"6,500",1990,2017,신금1길,00030,00003,44150,01,0,4553716,신관동,0024,0064,44150,12000,1,주공3,6,26,44150-26,39.69,24-64,44150,1,,,
54,"14,800",2002,2017,번영1로,00194,00007,44150,01,0,3251015,신관동,0005,0007,44150,12000,1,대아아이투빌,6,27,44150-41,84.935,5-7,44150,1,,,
55,"8,400",1998,2017,신금2길,00048,00000,44150,01,0,4553717,신관동,0019,0000,44150,12000,1,주공4단지,6,29,44150-34,49.29,19,44150,2,,,
56,"11,700",1996,2017,신금2길,00047,00001,44150,01,0,4553717,신관동,0005,0000,44150,12000,1,대아곰나루,6,30,44150-20,84.98,5,44150,15,,,
57,"14,100",2002,2017,번영1로,00194,00007,44150,01,0,3251015,신관동,0005,0007,44150,12000,1,대아아이투빌,6,30,44150-41,84.9368,5-7,44150,5,,,
58,"6,000",1988,2017,신금1길,00010,00000,44150,01,0,4553716,신관동,0268,0003,44150,12000,1,주공2,6,30,44150-25,39.72,268-3,44150,2,,,
59,"24,000",2010,2017,한적2길,00051,00014,44150,02,0,4554250,금흥동,0602,0000,44150,12100,1,공주신금우남퍼스트빌,6,2,44150-199,84.667,602,44150,16,,,
60,"12,250",1999,2017,신금1길,00098,00000,44150,02,0,4553716,금흥동,0259,0000,44150,12100,1,새뜸현대4,6,13,44150-30,59.595,259,44150,24,,,
61,"22,000",1999,2017,신금1길,00098,00000,44150,02,0,4553716,금흥동,0259,0000,44150,12100,1,새뜸현대4,6,21,44150-30,126.725,259,44150,16,,,
62,"7,100",1991,2017,중앙2길,00080,00035,44150,01,0,4554109,유구읍 석남리,0307,0002,44150,25023,1,근화,6,8,44150-31,84.71,307-2,44150,4,,,
63,"4,500",1995,2017,유구마곡사로,00093,00003,44150,01,0,3251032,유구읍 유구리,0453,0001,44150,25024,1,화신전원,6,24,44150-33,54.89,453-1,44150,2,,,
64,"6,000",1998,2017,연수원길,00115,00021,44150,02,0,4553818,의당면 청룡리,0640,0001,44150,36026,1,청룡신한1차임대,6,2,44150-36,56.04,640-1,44150,5,,,
65,"4,400",1998,2017,연수원길,00115,00021,44150,02,0,4553818,의당면 청룡리,0640,0001,44150,36026,1,청룡신한1차임대,6,9,44150-36,42.54,640-1,44150,4,,,
66,"8,500",1998,2017,연수원길,00116,00000,44150,02,0,4553818,의당면 청룡리,0641,0003,44150,36026,1,신한2차,6,22,44150-37,59.97,641-3,44150,6,,,
67,"3,850",1998,2017,연수원길,00115,00021,44150,02,0,4553818,의당면 청룡리,0640,0001,44150,36026,1,청룡신한1차임대,6,23,44150-36,42.54,640-1,44150,4,,,
68,"6,000",1998,2017,연수원길,00116,00000,44150,02,0,4553818,의당면 청룡리,0641,0003,44150,36026,1,신한2차,6,24,44150-37,53.46,641-3,44150,7,,,
69,"3,000",2000,2017,연수원길,00112,00000,44150,02,0,4553818,의당면 청룡리,0641,0005,44150,36026,1,세광엔리치빌,6,26,44150-44,30.6438,641-5,44150,3,,,
