,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"44,700",2016,2017,갈매중앙로,00131,00000,41310,01,0,3351113,갈매동,0590,0000,41310,10100,1,한라비발디,8,1,41310-1066,84.61,590,41310,7,,,
1,"10,000",2017,2017,갈매중앙로,00070,00000,41310,00,0,3351113,갈매동,0646,0000,41310,10100,1,이룸넘버원리치안,8,1,41310-1088,14.98,646,41310,6,,,
2,"10,000",2017,2017,갈매중앙로,00070,00000,41310,00,0,3351113,갈매동,0646,0000,41310,10100,1,이룸넘버원리치안,8,2,41310-1088,14.98,646,41310,6,,,
3,"45,000",2016,2017,갈매중앙로,00131,00000,41310,01,0,3351113,갈매동,0590,0000,41310,10100,1,한라비발디,8,7,41310-1066,84.61,590,41310,20,,,
4,"43,500",2016,2017,갈매중앙로,00131,00000,41310,01,0,3351113,갈매동,0590,0000,41310,10100,1,한라비발디,8,7,41310-1066,84.81,590,41310,8,,,
5,"42,000",2016,2017,갈매중앙로,00131,00000,41310,01,0,3351113,갈매동,0590,0000,41310,10100,1,한라비발디,8,19,41310-1066,74.92,590,41310,26,,,
6,"42,500",2016,2017,갈매중앙로,00131,00000,41310,01,0,3351113,갈매동,0590,0000,41310,10100,1,한라비발디,8,20,41310-1066,84.61,590,41310,19,,,
7,"26,700",2007,2017,응달말로,00023,00000,41310,01,0,3196009,인창동,0605,0030,41310,10300,1,포스필아파트(102동),8,1,41310-927,78.84,605-30,41310,4,,,
8,"41,900",1996,2017,건원대로34번길,00051,00000,41310,01,0,4388003,인창동,0667,0001,41310,10300,1,삼환,8,2,41310-6,99.97,667-1,41310,17,,,
9,"35,700",2007,2017,동구릉로53번길,00017,00000,41310,01,0,4388072,인창동,0706,0000,41310,10300,1,구리인창2차동문굿모닝힐,8,2,41310-911,74.14,706,41310,6,,,
10,"29,000",2006,2017,동구릉로53번길,00103,00000,41310,01,0,4388072,인창동,0704,0000,41310,10300,1,다우림,8,2,41310-907,84.9324,704,41310,1,,,
11,"38,500",2002,2017,동구릉로103번길,00061,00000,41310,01,0,4388053,인창동,0487,0000,41310,10300,1,동양주택조합,8,2,41310-22,84.98,487,41310,22,,,
12,"30,500",1996,2017,건원대로,00092,00000,41310,01,0,2196001,인창동,0663,0001,41310,10300,1,주공1,8,2,41310-15,59.76,663-1,41310,2,,,
