,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"18,000",2002,2017,약사고개길,00019,00000,42110,02,0,4454476,죽림동,0188,0000,42110,10900,1,경남아너스빌,6,5,42110-3,84.84,188,42110,10,,,
1,"9,450",1988,2017,동부시장길,00008,00000,42110,02,0,4454169,운교동,0183,0000,42110,11000,1,동부시장현대,6,28,42110-2,55.56,183,42110,4,,,
2,"12,000",1984,2017,춘천로81번길,00020,00000,42110,01,0,4454690,약사동,0077,0000,42110,11100,1,약사(77-0),6,7,42110-6,68.87,77,42110,5,,,
3,"11,900",1984,2017,춘천로81번길,00020,00000,42110,01,0,4454690,약사동,0077,0000,42110,11100,1,약사(77-0),6,22,42110-6,68.87,77,42110,5,,,
4,"6,100",1999,2017,공지로200번길,00013,00000,42110,01,0,4454045,효자동,0821,0000,42110,11200,1,동보,6,2,42110-14,28.38,821,42110,5,,,
5,"16,200",1995,2017,두하길,00022,00000,42110,01,0,4454175,효자동,0819,0000,42110,11200,1,일성,6,7,42110-13,84.75,819,42110,8,,,
6,"8,600",1999,2017,공지로200번길,00013,00000,42110,01,0,4454045,효자동,0821,0000,42110,11200,1,동보,6,7,42110-14,37.2,821,42110,11,,,
7,"6,600",1997,2017,백령로75번길,00007,00000,42110,01,0,4454267,효자동,0820,0000,42110,11200,1,신아,6,9,42110-84,32.16,820,42110,4,,,
8,"31,900",2014,2017,춘천로,00120,00000,42110,03,0,3218037,효자동,0822,0000,42110,11200,1,현진에버빌3차,6,13,42110-368,84.914,822,42110,18,,,
9,"9,300",1988,2017,춘천로138번길,00016,00000,42110,02,0,4454658,효자동,0063,0012,42110,11200,1,낙원,6,14,42110-11,83.73,63-12,42110,5,,,
10,"31,650",2014,2017,춘천로,00120,00000,42110,03,0,3218037,효자동,0822,0000,42110,11200,1,현진에버빌3차,6,17,42110-368,84.914,822,42110,12,,,
11,"6,400",1997,2017,백령로75번길,00007,00000,42110,01,0,4454267,효자동,0820,0000,42110,11200,1,신아,6,20,42110-84,32.16,820,42110,9,,,
12,"16,800",1995,2017,두하길,00022,00000,42110,01,0,4454175,효자동,0819,0000,42110,11200,1,일성,6,23,42110-13,84.75,819,42110,14,,,
13,"6,400",1999,2017,공지로200번길,00013,00000,42110,01,0,4454045,효자동,0821,0000,42110,11200,1,동보,6,27,42110-14,28.38,821,42110,13,,,
14,"11,500",1992,2017,서부대성로,00012,00000,42110,06,0,3218018,소양로2가,0172,0001,42110,11400,1,서부시장신동아,6,1,42110-4,84.73,172-1,42110,9,,,
15,"32,800",2014,2017,서부대성로,00033,00000,42110,06,0,3218018,소양로2가,0183,0000,42110,11400,1,e편한세상 춘천,6,1,42110-362,104.796,183,42110,8,,,
16,"14,000",1992,2017,서부대성로,00012,00000,42110,06,0,3218018,소양로2가,0172,0001,42110,11400,1,서부시장신동아,6,5,42110-4,84.73,172-1,42110,10,,,
17,"18,800",1998,2017,모수물길,00060,00000,42110,03,0,4454226,소양로2가,0001,0000,42110,11400,1,소양로현대,6,11,42110-5,84.95,1,42110,6,,,
18,"29,000",2014,2017,서부대성로,00033,00000,42110,06,0,3218018,소양로2가,0183,0000,42110,11400,1,e편한세상 춘천,6,14,42110-362,84.966,183,42110,12,,,
19,"31,500",2014,2017,서부대성로,00033,00000,42110,06,0,3218018,소양로2가,0183,0000,42110,11400,1,e편한세상 춘천,6,15,42110-362,104.796,183,42110,18,,,
