,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
18,"24,500",2003,2017,경충대로1422번길,00042,00000,41610,01,0,4433033,쌍령동,0360,0001,41610,10200,1,현대모닝사이드2,7,29,41610-40,84.9014,360-1,41610,2,,,
19,"20,800",2002,2017,경충대로1422번길,00026,00000,41610,01,0,4433033,쌍령동,0349,0000,41610,10200,1,동성2,7,30,41610-7,59.74,349,41610,4,,,
20,"31,500",2003,2017,경충대로1422번길,00042,00000,41610,01,0,4433033,쌍령동,0360,0001,41610,10200,1,현대모닝사이드2,7,31,41610-40,132.9713,360-1,41610,17,,,
21,"22,800",2005,2017,중앙로335번길,00042,00000,41610,01,0,4433428,송정동,0367,0007,41610,10300,1,대주파크빌,7,1,41610-1551,84.99,367-7,41610,13,,,
22,"34,000",2004,2017,경안천로,00129,00000,41610,01,0,3203005,송정동,0560,0000,41610,10300,1,브라운스톤,7,3,41610-48,137.35,560,41610,1,,,
23,"30,000",2010,2017,경안천로,00145,00000,41610,01,0,3203005,송정동,0574,0000,41610,10300,1,금강펜테리움2단지,7,3,41610-2207,84.9584,574,41610,7,,,
24,"28,500",2010,2017,경안천로,00091,00000,41610,01,0,3203005,송정동,0575,0000,41610,10300,1,우림필유,7,4,41610-2212,84.7629,575,41610,2,,,
25,"26,000",2010,2017,경안천로,00145,00000,41610,01,0,3203005,송정동,0574,0000,41610,10300,1,금강펜테리움2단지,7,6,41610-2207,84.9584,574,41610,2,,,
26,"22,000",2005,2017,중앙로335번길,00042,00000,41610,01,0,4433428,송정동,0367,0007,41610,10300,1,대주파크빌,7,7,41610-1551,84.99,367-7,41610,5,,,
27,"23,500",2001,2017,중앙로,00211,00000,41610,03,0,3211038,송정동,0123,0001,41610,10300,1,파라다이스2단지,7,8,41610-8,59.554,123-1,41610,6,,,
28,"23,000",2005,2017,중앙로335번길,00042,00000,41610,01,0,4433428,송정동,0367,0007,41610,10300,1,대주파크빌,7,8,41610-1551,84.99,367-7,41610,3,,,
29,"26,500",2010,2017,경안천로,00145,00000,41610,01,0,3203005,송정동,0574,0000,41610,10300,1,금강펜테리움2단지,7,11,41610-2207,84.9584,574,41610,5,,,
30,"25,700",2010,2017,경안천로,00159,00000,41610,01,0,3203005,송정동,0573,0000,41610,10300,1,금강펜테리움1단지,7,12,41610-2206,84.9584,573,41610,4,,,
31,"29,000",2010,2017,경안천로,00091,00000,41610,01,0,3203005,송정동,0575,0000,41610,10300,1,우림필유,7,13,41610-2212,84.7629,575,41610,3,,,
32,"35,900",2010,2017,경안천로,00145,00000,41610,01,0,3203005,송정동,0574,0000,41610,10300,1,금강펜테리움2단지,7,14,41610-2207,132.4827,574,41610,5,,,
33,"22,000",2005,2017,중앙로335번길,00042,00000,41610,01,0,4433428,송정동,0367,0007,41610,10300,1,대주파크빌,7,19,41610-1551,84.99,367-7,41610,11,,,
34,"26,500",2002,2017,광주대로129번길,00011,00005,41610,01,0,4433085,송정동,0055,0000,41610,10300,1,송정동현대아이파크,7,22,41610-9,84.96,55,41610,2,,,
35,"34,500",2004,2017,경안천로,00129,00000,41610,01,0,3203005,송정동,0560,0000,41610,10300,1,브라운스톤,7,23,41610-48,137.35,560,41610,3,,,
36,"34,000",2010,2017,경안천로,00159,00000,41610,01,0,3203005,송정동,0573,0000,41610,10300,1,금강펜테리움1단지,7,25,41610-2206,130.2492,573,41610,1,,,
37,"36,800",2010,2017,경안천로,00145,00000,41610,01,0,3203005,송정동,0574,0000,41610,10300,1,금강펜테리움2단지,7,25,41610-2207,132.4827,574,41610,8,,,
38,"30,900",2002,2017,광주대로129번길,00011,00005,41610,01,0,4433085,송정동,0055,0000,41610,10300,1,송정동현대아이파크,7,26,41610-9,84.96,55,41610,19,,,
39,"28,500",2001,2017,송정로,00039,00000,41610,03,0,3211032,송정동,0596,0012,41610,10300,1,파라다이스,7,27,41610-13,84.991,596-12,41610,19,,,
40,"28,800",2010,2017,경안천로,00091,00000,41610,01,0,3203005,송정동,0575,0000,41610,10300,1,우림필유,7,27,41610-2212,84.7629,575,41610,6,,,
41,"30,000",2002,2017,광주대로129번길,00011,00005,41610,01,0,4433085,송정동,0055,0000,41610,10300,1,송정동현대아이파크,7,28,41610-9,84.96,55,41610,19,,,
42,"19,750",1995,2017,송정로,00069,00000,41610,01,0,3211032,송정동,0580,0000,41610,10300,1,나산,7,31,41610-1,59.76,580,41610,17,,,
43,"32,800",2001,2017,송정로,00039,00000,41610,03,0,3211032,송정동,0596,0012,41610,10300,1,파라다이스,7,31,41610-13,126.662,596-12,41610,7,,,
44,"18,800",2004,2017,행정타운로,00082,00000,41610,02,0,3211027,회덕동,0441,0000,41610,10400,1,대주파크빌,7,3,41610-66,59.768,441,41610,7,,,
45,"17,500",2004,2017,행정타운로,00082,00000,41610,02,0,3211027,회덕동,0441,0000,41610,10400,1,대주파크빌,7,6,41610-66,59.768,441,41610,2,,,
46,"17,600",2004,2017,행정타운로,00082,00000,41610,02,0,3211027,회덕동,0441,0000,41610,10400,1,대주파크빌,7,10,41610-66,59.768,441,41610,6,,,
47,"18,600",2004,2017,행정타운로,00082,00000,41610,02,0,3211027,회덕동,0441,0000,41610,10400,1,대주파크빌,7,24,41610-66,59.768,441,41610,3,,,
48,"17,500",2004,2017,행정타운로,00082,00000,41610,02,0,3211027,회덕동,0441,0000,41610,10400,1,대주파크빌,7,27,41610-66,59.768,441,41610,15,,,
49,"20,600",2002,2017,행정타운로,00123,00000,41610,02,0,3211027,회덕동,0295,0003,41610,10400,1,벽산블루밍,7,28,41610-10,59.809,295-3,41610,3,,,
50,"38,700",2000,2017,벌원길,00063,00000,41610,01,0,4433228,탄벌동,0040,0000,41610,10500,1,현대,7,3,41610-14,134.806,40,41610,11,,,
51,"24,900",1996,2017,벌원길,00082,00000,41610,00,0,4433228,탄벌동,0701,0001,41610,10500,1,동보,7,7,41610-11,84.91,701-1,41610,15,,,
52,"19,800",1994,2017,파발로,00201,00000,41610,03,0,3211043,탄벌동,0037,0000,41610,10500,1,산호,7,8,41610-12,59.705,37,41610,10,,,
53,"31,000",2011,2017,회안대로,00637,00035,41610,02,0,2012015,탄벌동,0765,0000,41610,10500,1,경남아너스빌1단지,7,8,41610-2512,84.937,765,41610,3,,,
54,"28,500",2011,2017,회안대로,00637,00035,41610,02,0,2012015,탄벌동,0765,0000,41610,10500,1,경남아너스빌1단지,7,9,41610-2512,84.937,765,41610,1,,,
55,"30,400",2011,2017,회안대로,00637,00035,41610,02,0,2012015,탄벌동,0765,0000,41610,10500,1,경남아너스빌1단지,7,11,41610-2512,84.937,765,41610,10,,,
56,"47,000",2011,2017,회안대로,00637,00036,41610,02,0,2012015,탄벌동,0766,0000,41610,10500,1,경남아너스빌2단지,7,14,41610-2511,159.944,766,41610,2,,,
57,"50,000",2011,2017,회안대로,00637,00036,41610,02,0,2012015,탄벌동,0766,0000,41610,10500,1,경남아너스빌2단지,7,14,41610-2511,159.944,766,41610,8,,,
58,"25,200",1996,2017,벌원길,00082,00000,41610,00,0,4433228,탄벌동,0701,0001,41610,10500,1,동보,7,18,41610-11,84.91,701-1,41610,12,,,
59,"21,350",2005,2017,탄벌길,00060,00000,41610,01,0,4433463,탄벌동,0762,0000,41610,10500,1,우림루미아트,7,19,41610-1553,59.954,762,41610,5,,,
60,"19,500",1996,2017,벌원길,00082,00000,41610,00,0,4433228,탄벌동,0701,0001,41610,10500,1,동보,7,20,41610-11,59.84,701-1,41610,7,,,
61,"20,300",1996,2017,벌원길,00082,00000,41610,00,0,4433228,탄벌동,0701,0001,41610,10500,1,동보,7,21,41610-11,59.84,701-1,41610,16,,,
62,"24,600",1996,2017,벌원길,00082,00000,41610,00,0,4433228,탄벌동,0701,0001,41610,10500,1,동보,7,22,41610-11,84.91,701-1,41610,13,,,
63,"19,900",1996,2017,벌원길,00082,00000,41610,00,0,4433228,탄벌동,0701,0001,41610,10500,1,동보,7,25,41610-11,59.84,701-1,41610,8,,,
64,"30,500",2011,2017,회안대로,00637,00036,41610,02,0,2012015,탄벌동,0766,0000,41610,10500,1,경남아너스빌2단지,7,25,41610-2511,84.967,766,41610,8,,,
65,"25,700",2005,2017,탄벌길,00060,00000,41610,01,0,4433463,탄벌동,0762,0000,41610,10500,1,우림루미아트,7,26,41610-1553,84.5438,762,41610,15,,,
66,"31,700",2011,2017,회안대로,00637,00036,41610,02,0,2012015,탄벌동,0766,0000,41610,10500,1,경남아너스빌2단지,7,26,41610-2511,84.967,766,41610,10,,,
67,"21,200",2005,2017,탄벌길,00060,00000,41610,01,0,4433463,탄벌동,0762,0000,41610,10500,1,우림루미아트,7,26,41610-1553,59.954,762,41610,4,,,
68,"45,992",2011,2017,회안대로,00637,00036,41610,02,0,2012015,탄벌동,0766,0000,41610,10500,1,경남아너스빌2단지,7,31,41610-2511,159.944,766,41610,6,,,
69,"22,300",2002,2017,이배재로,00179,00013,41610,03,0,3211037,목현동,0021,0000,41610,10600,1,신일드림빌,7,1,41610-393,84.801,21,41610,4,,,
70,"24,000",2002,2017,이배재로,00179,00013,41610,03,0,3211037,목현동,0021,0000,41610,10600,1,신일드림빌,7,8,41610-393,84.801,21,41610,10,,,
71,"23,500",2002,2017,이배재로,00179,00013,41610,03,0,3211037,목현동,0021,0000,41610,10600,1,신일드림빌,7,8,41610-393,84.801,21,41610,5,,,
72,"32,000",2004,2017,고불로,00453,00000,41610,01,0,3211002,삼동,0504,0000,41610,10700,1,우남퍼스트빌,7,7,41610-49,84.902,504,41610,7,,,
73,"32,000",2004,2017,고불로,00453,00000,41610,01,0,3211002,삼동,0504,0000,41610,10700,1,우남퍼스트빌,7,11,41610-49,84.902,504,41610,13,,,
74,"32,500",2004,2017,고불로,00453,00000,41610,01,0,3211002,삼동,0504,0000,41610,10700,1,우남퍼스트빌,7,20,41610-49,84.902,504,41610,9,,,
75,"26,000",2004,2017,회안대로,00350,00023,41610,03,0,2012015,태전동,0687,0000,41610,11000,1,쌍용스윗닷홈3,7,1,41610-42,84.746,687,41610,5,,,
76,"25,500",2004,2017,회안대로,00350,00029,41610,03,0,2012015,태전동,0688,0000,41610,11000,1,쌍용스윗닷홈2,7,1,41610-43,84.746,688,41610,3,,,
77,"37,000",2000,2017,태봉로,00061,00000,41610,01,0,3211040,태전동,0222,0000,41610,11000,1,성원2,7,3,41610-17,134.94,222,41610,12,,,
78,"25,300",2004,2017,회안대로,00350,00023,41610,03,0,2012015,태전동,0687,0000,41610,11000,1,쌍용스윗닷홈3,7,3,41610-42,84.746,687,41610,2,,,
79,"24,997",2002,2017,태봉로,00062,00000,41610,01,0,3211040,태전동,0228,0001,41610,11000,1,성원5,7,3,41610-19,134.935,228-1,41610,5,,,
80,"25,000",2000,2017,태봉로,00077,00000,41610,01,0,3211040,태전동,0193,0000,41610,11000,1,성원3,7,3,41610-18,84.99,193,41610,3,,,
81,"25,500",1999,2017,태봉로,00050,00000,41610,01,0,3211040,태전동,0228,0000,41610,11000,1,성원,7,5,41610-16,84.6,228,41610,9,,,
82,"24,500",2000,2017,태봉로,00061,00000,41610,01,0,3211040,태전동,0222,0000,41610,11000,1,성원2,7,5,41610-17,84.99,222,41610,7,,,
83,"25,300",1999,2017,태봉로,00050,00000,41610,01,0,3211040,태전동,0228,0000,41610,11000,1,성원,7,8,41610-16,84.6,228,41610,13,,,
84,"25,500",2004,2017,회안대로,00350,00029,41610,03,0,2012015,태전동,0688,0000,41610,11000,1,쌍용스윗닷홈2,7,11,41610-43,84.746,688,41610,3,,,
85,"27,700",2002,2017,태봉로,00062,00000,41610,01,0,3211040,태전동,0228,0001,41610,11000,1,성원5,7,15,41610-19,84.958,228-1,41610,15,,,
86,"25,800",2000,2017,태봉로,00061,00000,41610,01,0,3211040,태전동,0222,0000,41610,11000,1,성원2,7,18,41610-17,84.99,222,41610,17,,,
87,"26,000",2004,2017,회안대로,00350,00023,41610,03,0,2012015,태전동,0687,0000,41610,11000,1,쌍용스윗닷홈3,7,19,41610-42,84.746,687,41610,11,,,
88,"26,900",2004,2017,회안대로,00350,00029,41610,03,0,2012015,태전동,0688,0000,41610,11000,1,쌍용스윗닷홈2,7,19,41610-43,84.746,688,41610,11,,,
89,"26,900",2000,2017,태봉로,00061,00000,41610,01,0,3211040,태전동,0222,0000,41610,11000,1,성원2,7,24,41610-17,101.88,222,41610,7,,,
90,"28,000",2006,2017,벼루개길42번길,00020,00000,41610,01,0,4433231,태전동,0691,0000,41610,11000,1,e-편한세상,7,24,41610-1600,84.988,691,41610,11,,,
91,"27,000",2006,2017,벼루개길42번길,00020,00000,41610,01,0,4433231,태전동,0691,0000,41610,11000,1,e-편한세상,7,26,41610-1600,84.988,691,41610,4,,,
92,"26,000",2006,2017,벼루개길42번길,00020,00000,41610,01,0,4433231,태전동,0691,0000,41610,11000,1,e-편한세상,7,27,41610-1600,84.988,691,41610,10,,,
93,"24,700",2004,2017,회안대로,00350,00025,41610,03,0,2012015,태전동,0690,0000,41610,11000,1,쌍용스윗닷홈1,7,29,41610-41,84.746,690,41610,6,,,
94,"24,800",1999,2017,태봉로,00050,00000,41610,01,0,3211040,태전동,0228,0000,41610,11000,1,성원,7,31,41610-16,84.6,228,41610,10,,,
95,"32,400",2000,2017,태봉로,00061,00000,41610,01,0,3211040,태전동,0222,0000,41610,11000,1,성원2,7,31,41610-17,134.94,222,41610,13,,,
96,"31,800",2000,2017,고불로,00033,00000,41610,05,0,3211002,장지동,0692,0061,41610,11100,1,현대,7,11,41610-20,116.757,692-61,41610,7,,,
97,"27,000",2000,2017,고불로,00033,00000,41610,05,0,3211002,장지동,0692,0061,41610,11100,1,현대,7,13,41610-20,99.956,692-61,41610,11,,,
98,"31,800",2000,2017,고불로,00033,00000,41610,05,0,3211002,장지동,0692,0061,41610,11100,1,현대,7,13,41610-20,116.757,692-61,41610,13,,,
99,"23,500",2000,2017,고불로,00033,00000,41610,05,0,3211002,장지동,0692,0061,41610,11100,1,현대,7,18,41610-20,84.823,692-61,41610,3,,,
100,"27,000",2000,2017,고불로,00033,00000,41610,05,0,3211002,장지동,0692,0061,41610,11100,1,현대,7,19,41610-20,84.823,692-61,41610,17,,,
101,"25,500",2000,2017,고불로,00033,00000,41610,05,0,3211002,장지동,0692,0061,41610,11100,1,현대,7,21,41610-20,84.823,692-61,41610,15,,,
102,"23,000",2004,2017,태봉로13번길,00017,00000,41610,02,0,4433472,장지동,0755,0000,41610,11100,1,금광포란재,7,29,41610-672,84.6091,755,41610,13,,,
103,"30,500",2011,2017,회안대로,00621,00021,41610,04,0,2012015,장지동,0756,0000,41610,11100,1,벽산블루밍1단지,7,31,41610-2591,84.98,756,41610,3,,,
104,"35,000",2016,2017,순암로36번길,00041,00000,41610,01,0,4854071,역동,0247,0000,41610,11200,1,이편한세상광주역5단지,7,24,41610-5446,84.9099,247,41610,6,,,
105,"23,800",2002,2017,오포로909번길,00032,00007,41610,01,0,4433373,오포읍 고산리,0396,0000,41610,25021,1,금호,7,1,41610-22,84.111,396,41610,2,,,
106,"18,500",1998,2017,오포로,00903,00000,41610,01,0,3211035,오포읍 고산리,0182,0004,41610,25021,1,우림(Lumiart),7,3,41610-21,59.68,182-4,41610,10,,,
107,"22,800",1998,2017,오포로,00903,00000,41610,01,0,3211035,오포읍 고산리,0182,0004,41610,25021,1,우림(Lumiart),7,3,41610-21,84.12,182-4,41610,3,,,
108,"23,300",1998,2017,오포로,00903,00000,41610,01,0,3211035,오포읍 고산리,0182,0004,41610,25021,1,우림(Lumiart),7,11,41610-21,84.12,182-4,41610,8,,,
109,"23,700",2002,2017,오포로909번길,00032,00007,41610,01,0,4433373,오포읍 고산리,0396,0000,41610,25021,1,금호,7,12,41610-22,84.111,396,41610,2,,,
110,"29,800",2002,2017,오포로909번길,00032,00007,41610,01,0,4433373,오포읍 고산리,0396,0000,41610,25021,1,금호,7,18,41610-22,125.689,396,41610,2,,,
111,"27,500",2002,2017,오포로909번길,00032,00007,41610,01,0,4433373,오포읍 고산리,0396,0000,41610,25021,1,금호,7,28,41610-22,84.111,396,41610,10,,,
112,"54,000",2010,2017,신현로,00012,00037,41610,01,0,3211034,오포읍 신현리,1229,0000,41610,25022,1,오포e편한세상,7,6,41610-2164,129.1457,1229,41610,13,,,
113,"56,000",2010,2017,신현로,00012,00037,41610,01,0,3211034,오포읍 신현리,1229,0000,41610,25022,1,오포e편한세상,7,7,41610-2164,129.6834,1229,41610,15,,,
114,"26,900",2001,2017,새말길,00093,00000,41610,02,0,4433275,오포읍 신현리,0588,0001,41610,25022,1,현대모닝사이드2,7,8,41610-24,84.778,588-1,41610,7,,,
115,"43,350",2010,2017,태재로,00020,00020,41610,01,0,3211041,오포읍 신현리,1230,0000,41610,25022,1,오포2차 e-편한세상,7,11,41610-2427,84.96,1230,41610,7,,,
116,"26,300",2001,2017,새말길,00093,00000,41610,02,0,4433275,오포읍 신현리,0588,0001,41610,25022,1,현대모닝사이드2,7,12,41610-24,84.778,588-1,41610,14,,,
117,"25,500",2001,2017,새말길,00093,00000,41610,02,0,4433275,오포읍 신현리,0588,0001,41610,25022,1,현대모닝사이드2,7,12,41610-24,84.778,588-1,41610,4,,,
118,"36,000",2002,2017,신현로,00065,00014,41610,01,0,3211034,오포읍 신현리,0681,0004,41610,25022,1,현대모닝사이드1-B,7,14,41610-23,84.779,681-4,41610,5,,,
119,"55,500",2010,2017,신현로,00012,00037,41610,01,0,3211034,오포읍 신현리,1229,0000,41610,25022,1,오포e편한세상,7,14,41610-2164,160.8298,1229,41610,2,,,
120,"42,600",2010,2017,태재로,00020,00020,41610,01,0,3211041,오포읍 신현리,1230,0000,41610,25022,1,오포2차 e-편한세상,7,27,41610-2427,84.96,1230,41610,7,,,
121,"27,000",2001,2017,능평로,00038,00000,41610,01,0,3211009,오포읍 능평리,0463,0001,41610,25023,1,광주오포현대아파트(101동~105동),7,3,41610-26,84.861,463-1,41610,4,,,
122,"25,300",2001,2017,능평로,00193,00000,41610,01,0,3211009,오포읍 능평리,0141,0002,41610,25023,1,오포베르빌,7,4,41610-25,84.9959,141-2,41610,1,,,
123,"49,900",2008,2017,능평로,00021,00000,41610,01,0,3211009,오포읍 능평리,0916,0000,41610,25023,1,오포우림필유골드135,7,6,41610-1894,147.22,916,41610,7,,,
124,"27,950",2001,2017,능평로,00038,00000,41610,01,0,3211009,오포읍 능평리,0463,0001,41610,25023,1,광주오포현대아파트(101동~105동),7,8,41610-26,84.861,463-1,41610,4,,,
125,"39,000",2009,2017,수레실길,00007,00000,41610,01,0,4433306,오포읍 능평리,0917,0000,41610,25023,1,오포롯데캐슬포레스트,7,25,41610-1953,101.7432,917,41610,1,,,
126,"26,600",2001,2017,능평로,00193,00000,41610,01,0,3211009,오포읍 능평리,0141,0002,41610,25023,1,오포베르빌,7,27,41610-25,84.9959,141-2,41610,13,,,
127,"19,150",2002,2017,봉골길,00082,00000,41610,01,0,4433234,오포읍 문형리,0140,0001,41610,25024,1,오포우림퓨전빌,7,3,41610-995,84.217,140-1,41610,11,,,
128,"20,000",2004,2017,오포로,00627,00019,41610,01,0,3211035,오포읍 문형리,0898,0000,41610,25024,1,신영프로방스,7,31,41610-51,84.9794,898,41610,3,,,
129,"26,000",2000,2017,회안대로,00090,00000,41610,05,0,2012015,오포읍 매산리,0586,0011,41610,25026,1,오포대성,7,16,41610-27,122.9,586-11,41610,3,,,
130,"20,000",2000,2017,회안대로,00090,00000,41610,05,0,2012015,오포읍 매산리,0586,0011,41610,25026,1,오포대성,7,26,41610-27,84.81,586-11,41610,5,,,
131,"18,800",2000,2017,마루들길,00248,00000,41610,01,0,4433167,오포읍 양벌리,0359,0000,41610,25027,1,양벌리우림,7,1,41610-29,59.66,359,41610,6,,,
132,"22,350",2002,2017,마루들길,00226,00000,41610,01,0,4433167,오포읍 양벌리,0362,0000,41610,25027,1,양벌리2쌍용,7,6,41610-31,68.72,362,41610,16,,,
133,"19,800",2002,2017,양벌로,00375,00000,41610,01,0,3211017,오포읍 양벌리,0940,0005,41610,25027,1,대주(2차),7,6,41610-32,84.9989,940-5,41610,10,,,
134,"20,000",2003,2017,마루들길,00314,00000,41610,01,0,4433167,오포읍 양벌리,0343,0001,41610,25027,1,대주파크빌1차C블럭,7,9,41610-1128,84.99,343-1,41610,1,,,
135,"21,100",2003,2017,마루들길,00276,00000,41610,01,0,4433167,오포읍 양벌리,0355,0001,41610,25027,1,대주파크빌1차A블럭,7,13,41610-1130,84.99,355-1,41610,7,,,
136,"22,550",2002,2017,양벌로,00375,00000,41610,01,0,3211017,오포읍 양벌리,0940,0005,41610,25027,1,대주(2차),7,14,41610-32,84.9989,940-5,41610,12,,,
137,"34,300",2002,2017,마루들길,00226,00000,41610,01,0,4433167,오포읍 양벌리,0362,0000,41610,25027,1,양벌리2쌍용,7,15,41610-31,134.97,362,41610,9,,,
138,"21,500",2002,2017,양벌로,00375,00000,41610,01,0,3211017,오포읍 양벌리,0940,0005,41610,25027,1,대주(2차),7,15,41610-32,84.9989,940-5,41610,6,,,
139,"26,900",2000,2017,마루들길,00248,00000,41610,01,0,4433167,오포읍 양벌리,0359,0000,41610,25027,1,양벌리우림,7,18,41610-29,134.91,359,41610,6,,,
140,"29,000",2000,2017,양촌길,00134,00000,41610,01,0,4433341,오포읍 양벌리,0616,0000,41610,25027,1,양촌현대,7,19,41610-30,99.9702,616,41610,12,,,
141,"20,000",2002,2017,양벌로,00375,00000,41610,01,0,3211017,오포읍 양벌리,0940,0005,41610,25027,1,대주(2차),7,20,41610-32,84.9989,940-5,41610,1,,,
142,"24,500",2000,2017,마루들길,00248,00000,41610,01,0,4433167,오포읍 양벌리,0359,0000,41610,25027,1,양벌리우림,7,21,41610-29,84.934,359,41610,14,,,
143,"21,800",2000,2017,마루들길,00248,00000,41610,01,0,4433167,오포읍 양벌리,0359,0000,41610,25027,1,양벌리우림,7,23,41610-29,84.934,359,41610,2,,,
144,"20,900",2003,2017,마루들길,00294,00000,41610,01,0,4433167,오포읍 양벌리,0347,0000,41610,25027,1,대주파크빌제1차B블럭,7,23,41610-1129,84.99,347,41610,11,,,
145,"19,800",2003,2017,마루들길,00314,00000,41610,01,0,4433167,오포읍 양벌리,0343,0001,41610,25027,1,대주파크빌1차C블럭,7,24,41610-1128,84.99,343-1,41610,4,,,
146,"22,900",2002,2017,마루들길,00226,00000,41610,01,0,4433167,오포읍 양벌리,0362,0000,41610,25027,1,양벌리2쌍용,7,25,41610-31,68.72,362,41610,14,,,
147,"35,000",1999,2017,양벌로,00173,00000,41610,01,0,3211017,오포읍 양벌리,0285,0000,41610,25027,1,쌍용,7,26,41610-28,134.94,285,41610,6,,,
148,"20,000",2003,2017,마루들길,00314,00000,41610,01,0,4433167,오포읍 양벌리,0343,0001,41610,25027,1,대주파크빌1차C블럭,7,27,41610-1128,84.99,343-1,41610,3,,,
149,"19,400",2002,2017,무들로,00059,00063,41610,01,0,3211015,초월읍 대쌍령리,0124,0004,41610,25321,1,신일드림빌,7,9,41610-1167,84.801,124-4,41610,4,,,
150,"23,500",1999,2017,무들로,00028,00000,41610,01,0,3211015,초월읍 대쌍령리,0061,0001,41610,25321,1,우림푸른마을,7,18,41610-33,84.98,61-1,41610,13,,,
151,"28,750",1999,2017,무들로,00028,00000,41610,01,0,3211015,초월읍 대쌍령리,0061,0001,41610,25321,1,우림푸른마을,7,24,41610-33,137.92,61-1,41610,8,,,
152,"31,950",2004,2017,경충대로,01067,00000,41610,06,0,2012002,초월읍 쌍동리,0389,0000,41610,25322,1,초월롯데낙천대2,7,3,41610-52,84.93,389,41610,10,,,
153,"26,000",2007,2017,경충대로1127번길,00065,00000,41610,01,0,4433031,초월읍 쌍동리,0394,0000,41610,25322,1,초월e-편한세상2,7,3,41610-1643,84.911,394,41610,9,,,
154,"26,800",2005,2017,경충대로1127번길,00015,00000,41610,01,0,4433031,초월읍 쌍동리,0392,0000,41610,25322,1,광주초월동광모닝스카이,7,4,41610-1564,84.9995,392,41610,6,,,
