,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"18,500",1991,2017,향교로,00144,00011,41500,01,0,3207076,창전동,0001,0002,41500,10100,1,"현대2(201동,202동)",7,9,41500-16,84.945,1-2,41500,1,,,
1,"20,700",1991,2017,향교로,00144,00011,41500,01,0,3207076,창전동,0001,0002,41500,10100,1,"현대2(201동,202동)",7,10,41500-16,84.945,1-2,41500,1,,,
2,"17,500",2012,2017,향교로28번길,00009,00000,41500,01,0,4421883,창전동,0419,0000,41500,10100,1,타미나홈스,7,14,41500-784,55.698,419,41500,4,,,
3,"29,000",2003,2017,중리천로113번길,00013,00006,41500,01,0,4421705,창전동,0469,0006,41500,10100,1,한솔스파빌(102),7,17,41500-77,121.15,469-6,41500,3,,,
4,"14,000",1993,2017,영창로227번길,00028,00000,41500,01,0,4421533,창전동,0456,0000,41500,10100,1,대호2,7,18,41500-5,74.58,456,41500,1,,,
5,"26,500",2014,2017,애련정로95번길,00012,00000,41500,01,0,4421504,창전동,0466,0007,41500,10100,1,한솔파크빌,7,20,41500-840,84.737,466-7,41500,7,,,
6,"7,000",1986,2017,향교로31번길,00003,00000,41500,01,0,4421884,창전동,0417,0002,41500,10100,1,청자,7,25,41500-13,52.01,417-2,41500,2,,,
7,"18,300",1991,2017,향교로,00144,00011,41500,01,0,3207076,창전동,0001,0002,41500,10100,1,"현대2(201동,202동)",7,26,41500-16,71.175,1-2,41500,5,,,
8,"13,500",1986,2017,경충대로2720번길,00016,00000,41500,01,0,4421059,관고동,0226,0003,41500,10200,1,설봉,7,1,41500-21,51.96,226-3,41500,2,,,
9,"8,000",1993,2017,경충대로2684번길,00006,00000,41500,01,0,4421053,관고동,0503,0006,41500,10200,1,은하,7,3,41500-22,68.675,503-6,41500,1,,,
10,"11,900",1991,2017,경충대로2716번길,00019,00000,41500,01,0,4421058,관고동,0226,0008,41500,10200,1,산호1,7,6,41500-20,71.01,226-8,41500,1,,,
11,"17,050",1998,2017,영창로,00090,00000,41500,02,0,3207041,관고동,0185,0012,41500,10200,1,두산,7,14,41500-18,59.97,185-12,41500,15,,,
12,"14,000",1991,2017,경충대로2716번길,00019,00000,41500,01,0,4421058,관고동,0226,0008,41500,10200,1,산호1,7,17,41500-20,71.01,226-8,41500,2,,,
13,"31,500",2010,2017,영창로,00108,00000,41500,02,0,3207041,관고동,0514,0000,41500,10200,1,벽산블루밍,7,27,41500-751,84.98,514,41500,17,,,
14,"13,000",1991,2017,경충대로2716번길,00019,00000,41500,01,0,4421058,관고동,0226,0008,41500,10200,1,산호1,7,31,41500-20,71.01,226-8,41500,4,,,
15,"29,500",2008,2017,중리천로22번길,00041,00000,41500,01,0,4421710,중리동,0172,0007,41500,10300,1,대승바빌리온,7,4,41500-713,139.18,172-7,41500,3,,,
16,"18,000",2015,2017,중리천로115번길,00014,00000,41500,01,0,4421706,중리동,0468,0005,41500,10300,1,미란다도시형아파트 2차,7,22,41500-953,44.71,468-5,41500,6,,,
17,"27,000",2005,2017,구만리로,00042,00000,41500,01,0,3207004,증일동,0082,0007,41500,10400,1,이천현대홈타운,7,8,41500-677,84.95,82-7,41500,10,,,
18,"26,900",2005,2017,구만리로,00042,00000,41500,01,0,3207004,증일동,0082,0007,41500,10400,1,이천현대홈타운,7,14,41500-677,84.95,82-7,41500,6,,,
19,"28,500",2005,2017,구만리로,00042,00000,41500,01,0,3207004,증일동,0082,0007,41500,10400,1,이천현대홈타운,7,17,41500-677,84.95,82-7,41500,14,,,
20,"31,000",2005,2017,구만리로,00042,00000,41500,01,0,3207004,증일동,0082,0007,41500,10400,1,이천현대홈타운,7,17,41500-677,114.79,82-7,41500,1,,,
21,"26,500",2005,2017,구만리로,00042,00000,41500,01,0,3207004,증일동,0082,0007,41500,10400,1,이천현대홈타운,7,28,41500-677,84.95,82-7,41500,10,,,
22,"12,200",1997,2017,증신로25번길,00069,00000,41500,01,0,4421762,안흥동,0469,0000,41500,10700,1,안흥주공,7,1,41500-28,39.69,469,41500,4,,,
23,"13,800",1997,2017,증신로25번길,00069,00000,41500,01,0,4421762,안흥동,0469,0000,41500,10700,1,안흥주공,7,11,41500-28,49.77,469,41500,14,,,
24,"13,000",1997,2017,애련정로,00041,00000,41500,00,0,3207036,안흥동,0300,0001,41500,10700,1,일성,7,27,41500-29,59.94,300-1,41500,4,,,
25,"16,500",1997,2017,증신로25번길,00069,00000,41500,01,0,4421762,안흥동,0469,0000,41500,10700,1,안흥주공,7,28,41500-28,59.71,469,41500,8,,,
26,"14,500",1997,2017,애련정로,00039,00000,41500,00,0,3207036,안흥동,0300,0001,41500,10700,1,일성,7,29,41500-29,59.94,300-1,41500,3,,,
27,"33,700",2014,2017,애련정로,00057,00000,41500,02,0,3207036,안흥동,0307,0007,41500,10700,1,브라운스톤이천,7,29,41500-862,84.0514,307-7,41500,13,,,
28,"35,500",2008,2017,안흥로,00060,00000,41500,02,0,3207070,갈산동,0782,0000,41500,10800,1,갈산동현진에버빌,7,4,41500-723,84.96,782,41500,13,,,
29,"16,400",1997,2017,갈산로87번길,00010,00003,41500,01,0,4421011,갈산동,0468,0001,41500,10800,1,우성,7,8,41500-31,84.98,468-1,41500,12,,,
30,"43,000",2008,2017,향교로,00159,00000,41500,02,0,3207076,갈산동,0783,0000,41500,10800,1,설봉1차푸르지오,7,8,41500-725,148.2909,783,41500,6,,,
31,"31,100",2008,2017,안흥로,00060,00000,41500,02,0,3207070,갈산동,0782,0000,41500,10800,1,갈산동현진에버빌,7,8,41500-723,84.96,782,41500,4,,,
32,"30,000",2006,2017,향교로,00168,00000,41500,02,0,3207076,갈산동,0781,0000,41500,10800,1,힐스테이트,7,11,41500-695,84.99,781,41500,4,,,
33,"29,000",2006,2017,향교로,00168,00000,41500,02,0,3207076,갈산동,0781,0000,41500,10800,1,힐스테이트,7,14,41500-695,84.99,781,41500,14,,,
34,"40,000",2008,2017,안흥로,00060,00000,41500,02,0,3207070,갈산동,0782,0000,41500,10800,1,갈산동현진에버빌,7,16,41500-723,149.66,782,41500,7,,,
35,"14,200",2000,2017,갈산로133번길,00022,00015,41500,01,0,4421008,갈산동,0222,0000,41500,10800,1,큰산,7,18,41500-85,84.838,222,41500,4,,,
36,"16,700",1997,2017,갈산로87번길,00010,00003,41500,01,0,4421011,갈산동,0468,0001,41500,10800,1,우성,7,19,41500-31,84.98,468-1,41500,11,,,
37,"14,000",2000,2017,갈산로133번길,00022,00015,41500,01,0,4421008,갈산동,0222,0000,41500,10800,1,큰산,7,21,41500-85,84.838,222,41500,1,,,
38,"34,900",2008,2017,안흥로,00060,00000,41500,02,0,3207070,갈산동,0782,0000,41500,10800,1,갈산동현진에버빌,7,22,41500-723,98.81,782,41500,6,,,
39,"16,000",1997,2017,갈산로87번길,00010,00003,41500,01,0,4421011,갈산동,0468,0001,41500,10800,1,우성,7,30,41500-31,84.98,468-1,41500,8,,,
40,"22,500",1997,2017,이섭대천로,01427,00000,41500,06,0,3207044,증포동,0213,0005,41500,10900,1,대우1,7,3,41500-33,134.8,213-5,41500,18,,,
41,"17,200",1997,2017,이섭대천로,01395,00000,41500,06,0,3207044,증포동,0190,0002,41500,10900,1,선경2,7,4,41500-40,59.5,190-2,41500,14,,,
42,"20,800",1997,2017,이섭대천로,01395,00000,41500,06,0,3207044,증포동,0190,0002,41500,10900,1,선경2,7,10,41500-40,84.9,190-2,41500,19,,,
43,"27,000",2007,2017,이섭대천로1419번길,00011,00000,41500,01,0,4421596,증포동,0478,0000,41500,10900,1,증포동한솔솔파크2차,7,10,41500-712,84.83,478,41500,17,,,
44,"15,000",2002,2017,이섭대천로1407번길,00020,00000,41500,01,0,4421594,증포동,0474,0000,41500,10900,1,대림휴먼빌,7,13,41500-42,60.14,474,41500,13,,,
45,"34,000",2010,2017,이섭대천로,01451,00000,41500,06,0,3207044,증포동,0479,0000,41500,10900,1,증포동 한솔솔파크3,7,13,41500-744,127.0695,479,41500,2,,,
46,"27,000",2006,2017,이섭대천로1419번길,00035,00000,41500,01,0,4421596,증포동,0475,0000,41500,10900,1,증포동한솔솔파크,7,13,41500-700,84.83,475,41500,17,,,
47,"26,700",2006,2017,이섭대천로1419번길,00035,00000,41500,01,0,4421596,증포동,0475,0000,41500,10900,1,증포동한솔솔파크,7,13,41500-700,84.83,475,41500,1,,,
48,"15,000",2002,2017,이섭대천로1407번길,00020,00000,41500,01,0,4421594,증포동,0474,0000,41500,10900,1,대림휴먼빌,7,13,41500-42,60.14,474,41500,13,,,
49,"28,500",2007,2017,이섭대천로1419번길,00011,00000,41500,01,0,4421596,증포동,0478,0000,41500,10900,1,증포동한솔솔파크2차,7,14,41500-712,84.83,478,41500,15,,,
50,"11,200",1993,2017,아리역로38번길,00010,00018,41500,01,0,4421489,증포동,0351,0005,41500,10900,1,대호3,7,15,41500-37,59.28,351-5,41500,7,,,
51,"16,600",1997,2017,이섭대천로,01427,00000,41500,06,0,3207044,증포동,0213,0005,41500,10900,1,대우1,7,16,41500-33,59.99,213-5,41500,6,,,
52,"17,000",1997,2017,갈산로,00042,00000,41500,02,0,3207059,증포동,0094,0003,41500,10900,1,신한,7,17,41500-41,59.92,94-3,41500,13,,,
53,"15,300",1997,2017,이섭대천로,01397,00000,41500,06,0,3207044,증포동,0191,0007,41500,10900,1,선경1,7,18,41500-39,59.5,191-7,41500,13,,,
54,"23,000",1997,2017,이섭대천로,01395,00000,41500,06,0,3207044,증포동,0190,0002,41500,10900,1,선경2,7,18,41500-40,84.9,190-2,41500,16,,,
55,"22,100",1998,2017,이섭대천로1407번길,00038,00000,41500,01,0,4421594,증포동,0244,0003,41500,10900,1,대우2,7,19,41500-34,99.951,244-3,41500,15,,,
56,"17,000",1997,2017,이섭대천로,01395,00000,41500,06,0,3207044,증포동,0190,0002,41500,10900,1,선경2,7,20,41500-40,59.5,190-2,41500,16,,,
57,"20,950",1997,2017,갈산로,00042,00000,41500,02,0,3207059,증포동,0094,0003,41500,10900,1,신한,7,20,41500-41,84.97,94-3,41500,18,,,
58,"15,300",1997,2017,이섭대천로,01427,00000,41500,06,0,3207044,증포동,0213,0005,41500,10900,1,대우1,7,21,41500-33,59.99,213-5,41500,7,,,
59,"16,000",1997,2017,이섭대천로,01397,00000,41500,06,0,3207044,증포동,0191,0007,41500,10900,1,선경1,7,21,41500-39,59.5,191-7,41500,12,,,
60,"44,800",2011,2017,애련정로,00180,00000,41500,03,0,3207036,증포동,0480,0000,41500,10900,1,설봉2차 푸르지오,7,22,41500-761,127.9252,480,41500,12,,,
61,"10,000",1993,2017,아리역로38번길,00010,00018,41500,01,0,4421489,증포동,0351,0005,41500,10900,1,대호3,7,24,41500-37,59.28,351-5,41500,3,,,
62,"27,500",2010,2017,이섭대천로,01451,00000,41500,06,0,3207044,증포동,0479,0000,41500,10900,1,증포동 한솔솔파크3,7,27,41500-744,84.9202,479,41500,3,,,
63,"24,600",1997,2017,이섭대천로,01395,00000,41500,06,0,3207044,증포동,0190,0002,41500,10900,1,선경2,7,28,41500-40,118.47,190-2,41500,2,,,
64,"27,000",2006,2017,이섭대천로1419번길,00035,00000,41500,01,0,4421596,증포동,0475,0000,41500,10900,1,증포동한솔솔파크,7,29,41500-700,84.83,475,41500,12,,,
65,"28,800",2006,2017,이섭대천로1419번길,00035,00000,41500,01,0,4421596,증포동,0475,0000,41500,10900,1,증포동한솔솔파크,7,29,41500-700,84.83,475,41500,13,,,
66,"17,000",2002,2017,이섭대천로1407번길,00020,00000,41500,01,0,4421594,증포동,0474,0000,41500,10900,1,대림휴먼빌,7,31,41500-42,60.14,474,41500,10,,,
67,"21,000",2000,2017,증신로,00309,00000,41500,04,0,3207053,송정동,0322,0000,41500,11000,1,동양,7,1,41500-43,84.99,322,41500,5,,,
68,"20,150",2002,2017,증신로291번길,00019,00000,41500,01,0,4421766,송정동,0429,0000,41500,11000,1,수림2차,7,1,41500-89,84.927,429,41500,11,,,
69,"19,500",2001,2017,증신로291번길,00155,00000,41500,01,0,4421766,송정동,0306,0000,41500,11000,1,신일1차,7,3,41500-86,84.844,306,41500,9,,,
70,"24,300",2005,2017,아리역로,00037,00000,41500,03,0,3207034,송정동,0445,0000,41500,11000,1,현진에버빌1차,7,4,41500-678,78.605,445,41500,4,,,
71,"15,500",1997,2017,증신로,00278,00000,41500,04,0,3207053,송정동,0107,0048,41500,11000,1,풍산,7,8,41500-44,84.9,107-48,41500,16,,,
72,"19,500",2005,2017,아리역로,00037,00000,41500,03,0,3207034,송정동,0445,0000,41500,11000,1,현진에버빌1차,7,8,41500-678,59.988,445,41500,11,,,
73,"16,600",2001,2017,증신로291번길,00149,00000,41500,01,0,4421766,송정동,0311,0001,41500,11000,1,신일2차,7,8,41500-87,59.933,311-1,41500,3,,,
74,"16,650",2000,2017,증신로,00309,00000,41500,04,0,3207053,송정동,0322,0000,41500,11000,1,동양,7,13,41500-43,59.97,322,41500,12,,,
75,"20,100",2001,2017,증신로291번길,00149,00000,41500,01,0,4421766,송정동,0311,0001,41500,11000,1,신일2차,7,14,41500-87,84.844,311-1,41500,10,,,
76,"20,000",2000,2017,증신로,00309,00000,41500,04,0,3207053,송정동,0322,0000,41500,11000,1,동양,7,15,41500-43,84.99,322,41500,3,,,
