,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"9,750",2001,2017,장수길,00047,00000,42190,01,0,4466171,황지동,0621,0277,42190,10100,1,선명5차,1,2,42190-29,59.5139,621-277,42190,14,,
1,"11,500",2002,2017,번영로,00154,00000,42190,01,0,3222006,황지동,0200,0013,42190,10100,1,유진2차아트빌,1,3,42190-17,59.9687,200-13,42190,8,,
2,"4,000",1989,2017,태붐로,00009,00000,42190,01,,3222012,황지동,0244,0011,42190,10100,1,공무원,1,4,42190-1,45.51,244-11,42190,2,,
3,"15,800",2007,2017,대학길,00081,00000,42190,01,0,4466031,황지동,0678,0000,42190,10100,1,이원예채,1,4,42190-122,84.86,678,42190,7,,
4,"4,000",1987,2017,번영로,00277,00003,42190,01,0,3222006,황지동,0059,0113,42190,10100,1,우석(106동-107동),1,4,42190-9,41.25,59-113,42190,3,,
5,"4,800",2001,2017,청솔길,00008,00000,42190,01,0,4466192,황지동,0662,0000,42190,10100,1,태백황지청솔,1,9,42190-30,38.365,662,42190,5,,
6,"15,108",2014,2017,번영로,00289,00000,42190,01,0,3222006,황지동,0846,0000,42190,10100,1,대산2차하이츠빌,1,9,42190-129,59.9063,846,42190,12,,
7,"16,500",2011,2017,대학길,00080,00000,42190,01,0,4466031,황지동,0844,0000,42190,10100,1,중앙하이츠,1,9,42190-127,70.48,844,42190,6,,
8,"14,900",2007,2017,태백산로,05136,00000,42190,01,0,3013014,황지동,0677,0000,42190,10100,1,영조아름다운나날,1,9,42190-121,84.9763,677,42190,13,,
9,"15,000",2007,2017,태백산로,05136,00000,42190,01,0,3013014,황지동,0677,0000,42190,10100,1,영조아름다운나날,1,9,42190-121,84.9763,677,42190,10,,
10,"9,200",2004,2017,고원로,00279,00000,42190,01,0,3222002,황지동,0674,0000,42190,10100,1,태백3주공,1,9,42190-44,59.9,674,42190,2,,
11,"4,800",2001,2017,청솔길,00008,00000,42190,01,0,4466192,황지동,0662,0000,42190,10100,1,태백황지청솔,1,9,42190-30,38.365,662,42190,6,,
12,"8,500",2002,2017,번영로,00154,00000,42190,01,0,3222006,황지동,0200,0013,42190,10100,1,유진2차아트빌,1,12,42190-17,59.6904,200-13,42190,9,,
13,"10,700",2006,2017,번영로,00150,00000,42190,01,0,3222006,황지동,0676,0000,42190,10100,1,유진3차아트빌,1,13,42190-114,59.6469,676,42190,3,,
14,"14,816",2014,2017,번영로,00289,00000,42190,01,0,3222006,황지동,0846,0000,42190,10100,1,대산2차하이츠빌,1,13,42190-129,59.9133,846,42190,8,,
15,"3,500",1983,2017,감천로,00007,00000,42190,01,0,3222001,황지동,0229,0016,42190,10100,1,주공,1,14,42190-11,38.57,229-16,42190,4,,
16,"14,750",2007,2017,태백산로,05136,00000,42190,01,0,3013014,황지동,0677,0000,42190,10100,1,영조아름다운나날,1,14,42190-121,84.9763,677,42190,5,,
17,"8,850",2000,2017,대학길,00044,00000,42190,01,0,4466031,황지동,0403,0005,42190,10100,1,선명3차,1,15,42190-27,59.8418,403-5,42190,9,,
18,"3,900",1985,2017,황지로,00029,00000,42190,01,0,3222013,황지동,0087,0008,42190,10100,1,주공2,1,16,42190-12,39.72,87-8,42190,4,,
19,"14,000",2007,2017,태백산로,05136,00000,42190,01,0,3013014,황지동,0677,0000,42190,10100,1,영조아름다운나날,1,16,42190-121,84.9763,677,42190,13,,
20,"13,800",2006,2017,번영로,00150,00000,42190,01,0,3222006,황지동,0676,0000,42190,10100,1,유진3차아트빌,1,17,42190-114,59.6469,676,42190,9,,
21,"10,700",2006,2017,번영로,00150,00000,42190,01,0,3222006,황지동,0676,0000,42190,10100,1,유진3차아트빌,1,18,42190-114,59.6469,676,42190,8,,
22,"14,500",2014,2017,번영로,00289,00000,42190,01,0,3222006,황지동,0846,0000,42190,10100,1,대산2차하이츠빌,1,18,42190-129,59.9063,846,42190,12,,
23,"14,700",2007,2017,태백산로,05136,00000,42190,01,0,3013014,황지동,0677,0000,42190,10100,1,영조아름다운나날,1,18,42190-121,84.9763,677,42190,15,,
24,"7,800",2000,2017,대학길,00044,00000,42190,01,0,4466031,황지동,0403,0005,42190,10100,1,선명3차,1,19,42190-27,59.8418,403-5,42190,1,,
25,"22,500",2007,2017,대학길,00081,00000,42190,01,0,4466031,황지동,0678,0000,42190,10100,1,이원예채,1,19,42190-122,84.86,678,42190,14,,
26,"16,000",2006,2017,번영로,00150,00000,42190,01,0,3222006,황지동,0676,0000,42190,10100,1,유진3차아트빌,1,19,42190-114,118.2102,676,42190,1,,
