,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
33,"14,000",2009,2017,둔산1로,00107,00000,45710,01,0,3273021,봉동읍 둔산리,0871,0001,45710,25324,1,라송센트럴카운티,12,28,45710-63,71.6893,871-1,45710,14,,,
34,"14,000",2012,2017,둔산1로,00131,00000,45710,01,0,3273021,봉동읍 둔산리,0864,0005,45710,25324,1,모아엘가,12,29,45710-65,69.8455,864-5,45710,1,,,
35,"5,000",1997,2017,봉동로,00019,00000,45710,01,0,3016033,봉동읍 신성리,0819,0014,45710,25333,1,봉동한신아파트,12,5,45710-21,59.94,819-14,45710,5,,,
36,"5,500",2001,2017,,00021,00000,45710,01,0,4619001,용진읍 신지리,0877,0000,45710,25627,1,덕천하이트,12,9,45710-14,59.48,877,45710,14,,,
37,"5,500",1999,2017,,00812,00000,45710,02,0,3267079,용진읍 신지리,1581,0001,45710,25627,1,대영,12,26,45710-23,49.68,1581-1,45710,2,,,
38,"6,200",2001,2017,,00021,00000,45710,01,0,4619001,용진읍 신지리,0877,0000,45710,25627,1,덕천하이트,12,29,45710-14,59.48,877,45710,9,,,
39,"6,500",1999,2017,,00812,00000,45710,02,0,3267079,용진읍 신지리,1581,0001,45710,25627,1,대영,12,29,45710-23,59.736,1581-1,45710,10,,,
40,"11,800",2001,2017,신리로,00099,00000,45710,01,0,3273042,상관면 신리,0607,0000,45710,32021,1,신세대지큐빌,12,2,45710-24,84.94,607,45710,10,,,
41,"7,600",2001,2017,신리로,00099,00000,45710,01,0,3273042,상관면 신리,0607,0000,45710,32021,1,신세대지큐빌,12,7,45710-24,59.86,607,45710,7,,,
42,"8,100",2001,2017,신리로,00099,00000,45710,01,0,3273042,상관면 신리,0607,0000,45710,32021,1,신세대지큐빌,12,8,45710-24,59.86,607,45710,7,,,
43,"11,900",2001,2017,신리로,00099,00000,45710,01,0,3273042,상관면 신리,0607,0000,45710,32021,1,신세대지큐빌,12,26,45710-24,84.94,607,45710,7,,,
44,"7,600",2001,2017,신리로,00099,00000,45710,01,0,3273042,상관면 신리,0607,0000,45710,32021,1,신세대지큐빌,12,27,45710-24,59.86,607,45710,9,,,
45,"7,500",2001,2017,신리로,00099,00000,45710,01,0,3273042,상관면 신리,0607,0000,45710,32021,1,신세대지큐빌,12,28,45710-24,59.86,607,45710,3,,,
46,"7,900",2001,2017,신리로,00099,00000,45710,01,0,3273042,상관면 신리,0607,0000,45710,32021,1,신세대지큐빌,12,28,45710-24,59.86,607,45710,18,,,
47,"16,750",2001,2017,신리로,00099,00000,45710,01,0,3273042,상관면 신리,0607,0000,45710,32021,1,신세대지큐빌,12,28,45710-24,114.877,607,45710,17,,,
48,"26,900",2013,2017,갈산1로,00071,00000,45710,01,0,3277010,이서면 갈산리,0645,0000,45710,33024,1,이노힐스아파트,12,6,45710-77,84.98,645,45710,11,,,
49,"25,800",2013,2017,갈산1로,00071,00000,45710,01,0,3277010,이서면 갈산리,0645,0000,45710,33024,1,이노힐스아파트,12,12,45710-77,84.88,645,45710,15,,,
50,"4,940",2004,2017,이서로,00090,00011,45710,01,0,3273067,이서면 상개리,0546,0006,45710,33026,1,지엘하늘가,12,11,45710-25,39.629,546-6,45710,2,,,
51,"7,734",2004,2017,이서로,00090,00011,45710,01,0,3273067,이서면 상개리,0546,0006,45710,33026,1,지엘하늘가,12,11,45710-25,59.9426,546-6,45710,4,,,
52,"5,300",2004,2017,이서로,00090,00011,45710,01,0,3273067,이서면 상개리,0546,0006,45710,33026,1,지엘하늘가,12,17,45710-25,39.629,546-6,45710,12,,,
53,"5,500",2004,2017,이서로,00090,00011,45710,01,0,3273067,이서면 상개리,0546,0006,45710,33026,1,지엘하늘가,12,19,45710-25,39.629,546-6,45710,10,,,
54,"7,950",2004,2017,이서로,00090,00011,45710,01,0,3273067,이서면 상개리,0546,0006,45710,33026,1,지엘하늘가,12,26,45710-25,59.9426,546-6,45710,3,,,
55,"9,800",2001,2017,반교로,00021,00000,45710,01,0,3273026,이서면 용서리,0060,0001,45710,33027,1,남양사이버,12,20,45710-26,59.8988,60-1,45710,4,,,
56,"5,200",1999,2017,이문길,00015,00000,45710,01,0,4619330,이서면 이문리,0721,0000,45710,33029,1,부영,12,15,45710-27,48,721,45710,13,,,
57,"6,900",1999,2017,이문길,00015,00000,45710,01,0,4619330,이서면 이문리,0721,0000,45710,33029,1,부영,12,26,45710-27,58.32,721,45710,9,,,
58,"16,960",2017,2017,고산로,00147,00009,45710,00,0,3273002,고산면 읍내리,0973,0000,45710,36021,1,고산동우더리치,12,13,45710-105,75.7586,973,45710,5,,,
