,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"44,700",2016,2017,갈매중앙로,00131,00000,41310,01,0,3351113,갈매동,0590,0000,41310,10100,1,한라비발디,12,11,41310-1066,84.58,590,41310,7,,,
1,"34,000",2017,2017,산마루로,00046,00000,41310,00,0,3196005,갈매동,0651,0000,41310,10100,1,구리 갈매 스타힐스,12,13,,84.95,651,41310,4,,,
2,"43,500",2016,2017,갈매중앙로,00131,00000,41310,01,0,3351113,갈매동,0590,0000,41310,10100,1,한라비발디,12,20,41310-1066,84.61,590,41310,18,,,
3,"43,000",2016,2017,갈매중앙로,00131,00000,41310,01,0,3351113,갈매동,0590,0000,41310,10100,1,한라비발디,12,23,41310-1066,84.58,590,41310,9,,,
4,"46,200",2016,2017,갈매순환로,00010,00000,41310,01,0,3351112,갈매동,0665,0000,41310,10100,1,갈매 더샵 나인힐스,12,29,41310-1071,82.0761,665,41310,20,,,
5,"36,500",2005,2017,동구릉로148번길,00015,00000,41310,01,0,4388056,인창동,0691,0000,41310,10300,1,원일가대라곡,12,1,41310-206,59.999,691,41310,6,,,
6,"43,500",2007,2017,건원대로99번길,00112,00000,41310,01,0,4388005,인창동,0707,0000,41310,10300,1,동문굿모닝힐,12,1,41310-919,84.9856,707,41310,4,,,
7,"31,800",1996,2017,건원대로76번길,00134,00000,41310,01,0,4388004,인창동,0666,0001,41310,10300,1,주공4-2,12,2,41310-92,59.98,666-1,41310,10,,,
8,"33,800",2004,2017,동구릉로53번길,00042,00000,41310,01,0,4388072,인창동,0703,0000,41310,10300,1,동원베네스트,12,2,41310-121,59.81,703,41310,12,,,
9,"20,000",1989,2017,동구릉로30번길,00034,00000,41310,01,0,4388064,인창동,0610,0020,41310,10300,1,대명(610-20),12,3,41310-2,56.61,610-20,41310,4,,,
10,"27,000",2002,2017,동구릉로238번길,00020,00000,41310,01,0,4388063,인창동,0029,0000,41310,10300,1,한진,12,3,41310-20,84.973,29,41310,1,,,
