,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"3,870",1989,2017,요촌중길,00070,00000,45210,01,0,4616707,요촌동,0017,0003,45210,10100,1,동양,10,31,45210-4,66.24,17-3,45210,4,,,
1,"7,800",2013,2017,동헌1길,00008,00000,45210,01,0,4616283,요촌동,0514,0011,45210,10100,1,서해화인빌,10,31,45210-105,42.56,514-11,45210,2,,,
2,"7,800",2013,2017,동헌1길,00008,00000,45210,01,0,4616283,요촌동,0514,0011,45210,10100,1,서해화인빌,10,31,45210-105,42.56,514-11,45210,2,,,
3,"6,100",2000,2017,도작로,00033,00000,45210,01,0,3272017,신풍동,0063,0000,45210,10200,1,부영(3차),10,1,45210-21,49.896,63,45210,11,,,
4,"9,500",2001,2017,벽지산로,00070,00000,45210,01,0,3272024,신풍동,0365,0000,45210,10200,1,성산그린빌,10,10,45210-22,83.1066,365,45210,6,,,
5,"4,500",1992,2017,금성로,00102,00000,45210,01,0,3272008,신풍동,0070,0000,45210,10200,1,주공,10,13,45210-18,39.6,70,45210,2,,,
6,"2,000",1993,2017,도작2길,00035,00015,45210,01,0,4616244,신풍동,0024,0002,45210,10200,1,황산공단,10,13,45210-38,38.52,24-2,45210,4,,,
7,"8,700",1990,2017,두월로,00207,00000,45210,01,0,3272019,신풍동,0034,0000,45210,10200,1,한신맨션,10,14,45210-19,83.7,34,45210,11,,,
8,"7,250",1990,2017,두월로,00207,00000,45210,01,0,3272019,신풍동,0034,0000,45210,10200,1,한신맨션,10,19,45210-19,83.52,34,45210,1,,,
9,"11,500",2001,2017,금성8길,00056,00000,45210,01,0,4616113,신풍동,0605,0000,45210,10200,1,대방,10,20,45210-24,70.9784,605,45210,15,,,
10,"8,000",1993,2017,금성2길,00012,00000,45210,01,0,4616107,신풍동,0452,0000,45210,10200,1,새한,10,23,45210-17,84.78,452,45210,15,,,
11,"18,550",2014,2017,두월3길,00025,00000,45210,01,0,4616291,신풍동,0653,0000,45210,10200,1,아이지파크,10,24,45210-106,76.227,653,45210,5,,,
12,"5,000",1993,2017,도작로,00093,00000,45210,01,0,3272017,신풍동,0595,0000,45210,10200,1,비사벌,10,26,45210-16,59.4,595,45210,11,,,
13,"7,400",2000,2017,도작로,00033,00000,45210,01,0,3272017,신풍동,0063,0000,45210,10200,1,부영(3차),10,26,45210-21,59.933,63,45210,5,,,
14,"13,700",2014,2017,두월3길,00025,00000,45210,01,0,4616291,신풍동,0653,0000,45210,10200,1,아이지파크,10,31,45210-106,76.363,653,45210,1,,,
15,"6,300",2015,2017,금성로,00128,00016,45210,02,0,3272008,검산동,0847,0010,45210,10400,1,검산시티타워149,10,11,45210-112,17.8752,847-10,45210,8,,,
16,"6,300",2015,2017,금성로,00128,00016,45210,02,0,3272008,검산동,0847,0010,45210,10400,1,검산시티타워149,10,11,45210-112,17.8752,847-10,45210,10,,,
17,"6,300",2015,2017,금성로,00128,00016,45210,02,0,3272008,검산동,0847,0010,45210,10400,1,검산시티타워149,10,11,45210-112,17.8752,847-10,45210,9,,,
18,"6,300",2015,2017,금성로,00128,00016,45210,02,0,3272008,검산동,0847,0010,45210,10400,1,검산시티타워149,10,11,45210-112,17.8752,847-10,45210,9,,,
19,"6,300",2015,2017,금성로,00128,00016,45210,02,0,3272008,검산동,0847,0010,45210,10400,1,검산시티타워149,10,11,45210-112,17.8752,847-10,45210,8,,,
20,"17,000",2015,2017,검산택지4길,00030,00000,45210,01,0,4617108,검산동,1080,0000,45210,10400,1,김제검산샬레1차,10,16,45210-110,75.0534,1080,45210,18,,,
21,"8,700",1998,2017,요촌동길,00056,00000,45210,00,,4616700,검산동,1030,0000,45210,10400,1,진우(1차),10,20,45210-26,59.99,1030,45210,13,,,
22,"6,600",1998,2017,요촌동길,00056,00000,45210,00,,4616700,검산동,1030,0000,45210,10400,1,진우(1차),10,21,45210-26,55.2,1030,45210,16,,,
23,"16,800",2016,2017,검산택지길,00061,00000,45210,00,0,4617104,검산동,1080,0001,45210,10400,1,김제검산 화산 샬레2차아파트,10,23,45210-118,59.8773,1080-1,45210,4,,,
24,"7,600",2015,2017,금성로,00128,00016,45210,02,0,3272008,검산동,0847,0010,45210,10400,1,검산시티타워149,10,26,45210-112,29.71,847-10,45210,8,,,
