,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"13,000",2000,2017,수성택지2길,00017,00000,45180,01,0,4610515,수성동,0952,0001,45180,10100,1,부영1차,7,1,45180-41,84.99,952-1,45180,15,,,
1,"6,500",2000,2017,샘골로,00158,00000,45180,01,0,3270019,수성동,1027,0000,45180,10100,1,부영2차,7,1,45180-42,48.866,1027,45180,4,,,
2,"6,600",2000,2017,샘골로,00158,00000,45180,01,0,3270019,수성동,1027,0000,45180,10100,1,부영2차,7,1,45180-42,48.866,1027,45180,11,,,
3,"6,450",2000,2017,수성택지2길,00017,00000,45180,01,0,4610515,수성동,0952,0001,45180,10100,1,부영1차,7,3,45180-41,49.896,952-1,45180,4,,,
4,"6,500",2000,2017,수성택지2길,00017,00000,45180,01,0,4610515,수성동,0952,0001,45180,10100,1,부영1차,7,3,45180-41,49.896,952-1,45180,15,,,
5,"6,700",2000,2017,샘골로,00158,00000,45180,01,0,3270019,수성동,1027,0000,45180,10100,1,부영2차,7,4,45180-42,48.866,1027,45180,7,,,
6,"6,900",1995,2017,수성2로,00013,00011,45180,01,0,3270024,수성동,0918,0001,45180,10100,1,수성주공2단지,7,6,45180-2,58.14,918-1,45180,6,,,
7,"5,500",2000,2017,샘골로,00158,00000,45180,01,0,3270019,수성동,1027,0000,45180,10100,1,부영2차,7,6,45180-42,48.866,1027,45180,6,,,
8,"6,400",2000,2017,샘골로,00158,00000,45180,01,0,3270019,수성동,1027,0000,45180,10100,1,부영2차,7,7,45180-42,48.866,1027,45180,3,,,
9,"6,600",2000,2017,샘골로,00158,00000,45180,01,0,3270019,수성동,1027,0000,45180,10100,1,부영2차,7,8,45180-42,48.866,1027,45180,14,,,
10,"6,500",1996,2017,수성3로,00009,00000,45180,01,0,3270025,수성동,0917,0000,45180,10100,1,수성주공3단지,7,10,45180-3,59.98,917,45180,8,,,
11,"7,450",2000,2017,수성택지2길,00017,00000,45180,01,0,4610515,수성동,0952,0001,45180,10100,1,부영1차,7,10,45180-41,59.933,952-1,45180,8,,,
12,"7,300",1996,2017,수성3로,00009,00000,45180,01,0,3270025,수성동,0917,0000,45180,10100,1,수성주공3단지,7,11,45180-3,59.98,917,45180,8,,,
13,"6,350",2000,2017,샘골로,00158,00000,45180,01,0,3270019,수성동,1027,0000,45180,10100,1,부영2차,7,12,45180-42,48.866,1027,45180,5,,,
14,"6,800",2000,2017,샘골로,00158,00000,45180,01,0,3270019,수성동,1027,0000,45180,10100,1,부영2차,7,12,45180-42,48.866,1027,45180,8,,,
15,"6,450",2000,2017,샘골로,00158,00000,45180,01,0,3270019,수성동,1027,0000,45180,10100,1,부영2차,7,12,45180-42,48.866,1027,45180,11,,,
16,"7,000",2000,2017,수성택지2길,00017,00000,45180,01,0,4610515,수성동,0952,0001,45180,10100,1,부영1차,7,13,45180-41,49.896,952-1,45180,10,,,
17,"7,700",2000,2017,수성택지2길,00017,00000,45180,01,0,4610515,수성동,0952,0001,45180,10100,1,부영1차,7,14,45180-41,59.933,952-1,45180,3,,,
18,"7,500",1996,2017,수성3로,00009,00000,45180,01,0,3270025,수성동,0917,0000,45180,10100,1,수성주공3단지,7,15,45180-3,59.98,917,45180,3,,,
19,"6,800",2000,2017,수성택지2길,00017,00000,45180,01,0,4610515,수성동,0952,0001,45180,10100,1,부영1차,7,17,45180-41,49.896,952-1,45180,6,,,
20,"9,500",1995,2017,수성3로,00026,00000,45180,01,0,3270025,수성동,0918,0004,45180,10100,1,제일타운,7,18,45180-1,59.8,918-4,45180,5,,,
21,"6,400",2000,2017,샘골로,00158,00000,45180,01,0,3270019,수성동,1027,0000,45180,10100,1,부영2차,7,18,45180-42,48.866,1027,45180,9,,,
22,"7,200",2000,2017,수성택지2길,00017,00000,45180,01,0,4610515,수성동,0952,0001,45180,10100,1,부영1차,7,20,45180-41,59.933,952-1,45180,13,,,
23,"6,750",1995,2017,수성2로,00013,00011,45180,01,0,3270024,수성동,0918,0001,45180,10100,1,수성주공2단지,7,21,45180-2,58.14,918-1,45180,5,,,
24,"9,200",1995,2017,수성3로,00026,00000,45180,01,0,3270025,수성동,0918,0004,45180,10100,1,제일타운,7,22,45180-1,59.8,918-4,45180,4,,,
25,"6,600",2000,2017,수성택지2길,00017,00000,45180,01,0,4610515,수성동,0952,0001,45180,10100,1,부영1차,7,24,45180-41,49.896,952-1,45180,6,,,
26,"6,400",2000,2017,샘골로,00158,00000,45180,01,0,3270019,수성동,1027,0000,45180,10100,1,부영2차,7,25,45180-42,48.866,1027,45180,7,,,
27,"7,900",2000,2017,수성택지2길,00017,00000,45180,01,0,4610515,수성동,0952,0001,45180,10100,1,부영1차,7,27,45180-41,59.933,952-1,45180,4,,,
28,"5,900",2000,2017,샘골로,00158,00000,45180,01,0,3270019,수성동,1027,0000,45180,10100,1,부영2차,7,27,45180-42,48.866,1027,45180,15,,,
29,"6,600",2000,2017,수성택지2길,00017,00000,45180,01,0,4610515,수성동,0952,0001,45180,10100,1,부영1차,7,28,45180-41,49.896,952-1,45180,4,,,
30,"10,250",1993,2017,금붕1길,00001,00001,45180,01,0,4610131,상동,0017,0001,45180,10300,1,대림,7,1,45180-4,74.107,17-1,45180,5,,,
31,"22,400",2009,2017,상동중앙로,00041,00000,45180,01,0,3270017,상동,0966,0000,45180,10300,1,신성정읍미소지움,7,5,45180-112,84.9608,966,45180,6,,,
32,"20,950",2014,2017,학산로,00089,00011,45180,01,0,3270051,상동,0970,0000,45180,10300,1,정읍상동대광로제비앙,7,6,45180-135,84.9243,970,45180,5,,,
33,"22,500",2007,2017,학산로,00089,00025,45180,01,0,3270051,상동,0065,0001,45180,10300,1,엘드수목토,7,10,45180-107,84.5874,65-1,45180,12,,,
34,"15,900",2014,2017,학산로,00089,00011,45180,01,0,3270051,상동,0970,0000,45180,10300,1,정읍상동대광로제비앙,7,10,45180-135,59.963,970,45180,1,,,
35,"22,000",2007,2017,학산로,00089,00025,45180,01,0,3270051,상동,0065,0001,45180,10300,1,엘드수목토,7,12,45180-107,84.5874,65-1,45180,11,,,
36,"10,900",1997,2017,상사3길,00047,00000,45180,01,0,4610428,상동,0319,0015,45180,10300,1,엘지,7,13,45180-7,59.73,319-15,45180,6,,,
37,"15,000",2003,2017,학산로,00103,00004,45180,01,0,3270051,상동,0183,0011,45180,10300,1,대우드림채,7,14,45180-39,84.905,183-11,45180,4,,,
38,"21,500",2007,2017,학산로,00089,00025,45180,01,0,3270051,상동,0065,0001,45180,10300,1,엘드수목토,7,15,45180-107,84.5874,65-1,45180,14,,,
39,"7,000",1989,2017,충정로,00050,00001,45180,03,0,3270044,상동,0215,0000,45180,10300,1,명진로얄,7,17,45180-5,72.17,215,45180,1,,,
40,"10,250",1995,2017,상동중앙로,00062,00016,45180,01,0,3270017,상동,0146,0001,45180,10300,1,현대3차,7,17,45180-10,59.445,146-1,45180,11,,,
41,"10,200",1991,2017,하신경9길,00014,00021,45180,01,0,4611079,상동,0110,0000,45180,10300,1,현대,7,17,45180-8,84.945,110,45180,12,,,
42,"15,500",1995,2017,상동중앙로,00062,00016,45180,01,0,3270017,상동,0146,0001,45180,10300,1,현대3차,7,19,45180-10,84.36,146-1,45180,8,,,
43,"13,900",1995,2017,상동중앙로,00062,00016,45180,01,0,3270017,상동,0146,0001,45180,10300,1,현대3차,7,21,45180-10,84.33,146-1,45180,4,,,
44,"11,000",1991,2017,하신경9길,00014,00021,45180,01,0,4611079,상동,0110,0000,45180,10300,1,현대,7,22,45180-8,84.945,110,45180,1,,,
45,"6,500",1997,2017,학산로,00095,00000,45180,01,0,3270051,상동,0082,0000,45180,10300,1,우미타운,7,22,45180-11,49.77,82,45180,13,,,
46,"9,650",1994,2017,학산로,00127,00004,45180,01,0,3270051,상동,0253,0008,45180,10300,1,현대2차,7,22,45180-9,59.78,253-8,45180,8,,,
47,"20,000",2014,2017,학산로,00089,00011,45180,01,0,3270051,상동,0970,0000,45180,10300,1,정읍상동대광로제비앙,7,23,45180-135,84.0681,970,45180,15,,,
48,"10,000",1995,2017,상동중앙로,00062,00016,45180,01,0,3270017,상동,0146,0001,45180,10300,1,현대3차,7,24,45180-10,59.445,146-1,45180,4,,,
49,"10,000",1994,2017,학산로,00127,00004,45180,01,0,3270051,상동,0253,0008,45180,10300,1,현대2차,7,25,45180-9,59.78,253-8,45180,5,,,
50,"15,800",2003,2017,학산로,00103,00004,45180,01,0,3270051,상동,0183,0011,45180,10300,1,대우드림채,7,26,45180-39,84.905,183-11,45180,12,,,
51,"5,400",1997,2017,학산로,00095,00000,45180,01,0,3270051,상동,0082,0000,45180,10300,1,우미타운,7,28,45180-11,39.06,82,45180,3,,,
52,"7,000",1995,2017,남산5길,00019,00009,45180,01,0,4610150,시기동,0523,0000,45180,10400,1,유창파크(523),7,1,45180-29,59.94,523,45180,9,,,
