,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"7,000",2000,2017,도작로,00033,00000,45210,01,0,3272017,신풍동,0063,0000,45210,10200,1,부영(3차),1,5,45210-21,59.933,63,45210,7,,
1,"5,200",1990,2017,두월로,00207,00000,45210,01,0,3272019,신풍동,0034,0000,45210,10200,1,한신맨션,1,6,45210-19,70.47,34,45210,8,,
2,"10,200",1993,2017,중앙16길,00051,00000,45210,01,0,4616921,신풍동,0315,0001,45210,10200,1,현대,1,6,45210-20,84.39,315-1,45210,9,,
3,"20,700",2014,2017,두월3길,00025,00000,45210,01,0,4616291,신풍동,0653,0000,45210,10200,1,아이지파크,1,9,45210-106,76.363,653,45210,15,,
4,"6,590",1993,2017,도작로,00093,00000,45210,01,0,3272017,신풍동,0595,0000,45210,10200,1,비사벌,1,16,45210-16,59.4,595,45210,13,,
5,"17,720",2014,2017,두월3길,00025,00000,45210,01,0,4616291,신풍동,0653,0000,45210,10200,1,아이지파크,1,16,45210-106,76.363,653,45210,10,,
6,"17,720",2014,2017,두월3길,00025,00000,45210,01,0,4616291,신풍동,0653,0000,45210,10200,1,아이지파크,1,16,45210-106,76.363,653,45210,10,,
7,"9,200",2001,2017,벽지산로,00070,00000,45210,01,0,3272024,신풍동,0365,0000,45210,10200,1,성산그린빌,1,18,45210-22,83.1066,365,45210,6,,
8,"7,150",2000,2017,도작로,00033,00000,45210,01,0,3272017,신풍동,0063,0000,45210,10200,1,부영(3차),1,21,45210-21,59.933,63,45210,9,,
9,"6,200",2000,2017,도작로,00033,00000,45210,01,0,3272017,신풍동,0063,0000,45210,10200,1,부영(3차),1,22,45210-21,49.896,63,45210,13,,
10,"4,300",1992,2017,금성로,00102,00000,45210,01,0,3272008,신풍동,0070,0000,45210,10200,1,주공,1,23,45210-18,39.6,70,45210,2,,
11,"9,450",2001,2017,벽지산로,00070,00000,45210,01,0,3272024,신풍동,0365,0000,45210,10200,1,성산그린빌,1,23,45210-22,83.1066,365,45210,4,,
12,"6,050",2000,2017,도작로,00033,00000,45210,01,0,3272017,신풍동,0063,0000,45210,10200,1,부영(3차),1,23,45210-21,49.896,63,45210,12,,
13,"3,200",1992,2017,금성로,00102,00000,45210,01,0,3272008,신풍동,0070,0000,45210,10200,1,주공,1,23,45210-18,39.6,70,45210,4,,
14,"7,100",2000,2017,도작로,00033,00000,45210,01,0,3272017,신풍동,0063,0000,45210,10200,1,부영(3차),1,26,45210-21,59.933,63,45210,12,,
15,"7,150",2000,2017,도작로,00033,00000,45210,01,0,3272017,신풍동,0063,0000,45210,10200,1,부영(3차),1,31,45210-21,59.933,63,45210,12,,
16,"18,500",2015,2017,검산택지4길,00030,00000,45210,01,0,4617108,검산동,1080,0000,45210,10400,1,김제검산샬레1차,1,3,45210-110,75.0534,1080,45210,8,,
17,"18,200",2015,2017,검산택지4길,00030,00000,45210,01,0,4617108,검산동,1080,0000,45210,10400,1,김제검산샬레1차,1,4,45210-110,75.0534,1080,45210,9,,
18,"7,500",1998,2017,요촌동길,00056,00000,45210,02,0,4616700,검산동,1030,0003,45210,10400,1,진우(2차),1,6,45210-28,59.99,1030-3,45210,16,,
19,"10,700",2004,2017,도작4길,00055,00000,45210,01,0,4616246,검산동,1048,0000,45210,10400,1,검산2단지주공,1,9,45210-31,59.56,1048,45210,13,,
20,"18,800",2014,2017,도작4길,00007,00000,45210,01,0,4616246,검산동,0829,0000,45210,10400,1,스카이뷰,1,9,45210-107,84.8714,829,45210,5,,
21,"9,300",2004,2017,도작4길,00055,00000,45210,01,0,4616246,검산동,1048,0000,45210,10400,1,검산2단지주공,1,12,45210-31,59.56,1048,45210,1,,
22,"8,500",1998,2017,요촌동길,00056,00000,45210,00,,4616700,검산동,1030,0000,45210,10400,1,진우(1차),1,14,45210-26,59.99,1030,45210,11,,
23,"7,700",1998,2017,요촌동길,00056,00000,45210,02,0,4616700,검산동,1030,0003,45210,10400,1,진우(2차),1,19,45210-28,59.99,1030-3,45210,17,,
24,"15,750",2016,2017,검산택지길,00061,00000,45210,00,0,4617104,검산동,1080,0001,45210,10400,1,김제검산 화산 샬레2차아파트,1,22,45210-118,59.9589,1080-1,45210,7,,
25,"20,350",2016,2017,검산택지길,00061,00000,45210,01,0,4617104,검산동,1080,0001,45210,10400,1,김제검산 화산 샬레2차아파트,1,23,45210-118,84.9692,1080-1,45210,7,,
26,"15,100",2015,2017,검산택지4길,00030,00000,45210,01,0,4617108,검산동,1080,0000,45210,10400,1,김제검산샬레1차,1,24,45210-110,75.0534,1080,45210,1,,
27,"20,850",2016,2017,검산택지길,00061,00000,45210,00,0,4617104,검산동,1080,0001,45210,10400,1,김제검산 화산 샬레2차아파트,1,24,45210-118,84.9583,1080-1,45210,19,,
