,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"42,500",1998,2017,용호2로,00051,00000,41410,01,0,3200022,당동,0873,0000,41410,10100,1,쌍용(873),12,5,41410-7,99.825,873,41410,22,,,
1,"32,500",2003,2017,금당로17번길,00009,00000,41410,01,0,4400090,당동,0954,0000,41410,10100,1,무지개마을대림,12,5,41410-103,59.6,954,41410,16,,,
2,"40,500",1998,2017,용호2로,00051,00000,41410,01,0,3200022,당동,0873,0000,41410,10100,1,쌍용(873),12,6,41410-7,99.825,873,41410,2,,,
3,"36,900",2003,2017,용호1로,00057,00000,41410,01,0,3200021,당동,0957,0001,41410,10100,1,용호마을쌍용,12,6,41410-24,84.8354,957-1,41410,8,,,
4,"23,700",1997,2017,용호2로,00011,00000,41410,01,0,3200022,당동,0874,0000,41410,10100,1,주공2단지(874),12,9,41410-124,49.59,874,41410,13,,,
5,"33,900",2017,2017,군포로580번길,00014,00000,41410,01,0,4851832,당동,0747,0004,41410,10100,1,씨티프라임,12,10,,66.56,747-4,41410,4,,,
6,"29,000",1993,2017,군포로490번길,00022,00000,41410,01,0,4400038,당동,0900,0000,41410,10100,1,동아(900),12,12,41410-3,84.55,900,41410,7,,,
7,"24,000",1997,2017,용호2로,00011,00000,41410,01,0,3200022,당동,0874,0000,41410,10100,1,주공2단지(874),12,13,41410-124,49.59,874,41410,13,,,
8,"34,000",1997,2017,용호2로54번길,00011,00000,41410,01,0,4400307,당동,0886,0000,41410,10100,1,주공3(886),12,15,41410-15,84.79,886,41410,1,,,
9,"35,400",2005,2017,용호1로21번길,00015,00000,41410,01,0,4400299,당동,0979,0001,41410,10100,1,용호마을e-편한세상,12,15,41410-1225,59.895,979-1,41410,10,,,
10,"23,700",1997,2017,용호2로,00011,00000,41410,01,0,3200022,당동,0874,0000,41410,10100,1,주공2단지(874),12,15,41410-124,49.59,874,41410,10,,,
11,"35,400",1997,2017,용호2로54번길,00011,00000,41410,01,0,4400307,당동,0886,0000,41410,10100,1,주공3(886),12,15,41410-15,84.79,886,41410,5,,,
12,"37,500",1997,2017,용호2로54번길,00011,00000,41410,01,0,4400307,당동,0886,0000,41410,10100,1,주공3(886),12,16,41410-15,84.79,886,41410,12,,,
13,"31,200",2017,2017,군포로580번길,00014,00000,41410,01,0,4851832,당동,0747,0004,41410,10100,1,씨티프라임,12,16,,67.18,747-4,41410,9,,,
14,"24,400",1998,2017,금당로,00102,00000,41410,01,0,3200024,당동,0737,0007,41410,10100,1,삼성미도2,12,18,41410-6,59.12,737-7,41410,6,,,
15,"51,000",2005,2017,용호1로21번길,00015,00000,41410,01,0,4400299,당동,0979,0001,41410,10100,1,용호마을e-편한세상,12,18,41410-1225,120.631,979-1,41410,12,,,
16,"52,200",2005,2017,용호1로21번길,00015,00000,41410,01,0,4400299,당동,0979,0001,41410,10100,1,용호마을e-편한세상,12,18,41410-1225,120.631,979-1,41410,13,,,
17,"29,750",1997,2017,용호2로,00036,00000,41410,01,0,3200022,당동,0885,0000,41410,10100,1,주공4(885),12,18,41410-16,59.99,885,41410,6,,,
18,"42,300",2005,2017,용호1로21번길,00015,00000,41410,01,0,4400299,당동,0979,0001,41410,10100,1,용호마을e-편한세상,12,19,41410-1225,84.969,979-1,41410,10,,,
19,"31,000",2017,2017,군포로580번길,00014,00000,41410,01,0,4851832,당동,0747,0004,41410,10100,1,씨티프라임,12,19,,65.13,747-4,41410,10,,,
20,"44,500",1998,2017,용호2로,00051,00000,41410,01,0,3200022,당동,0873,0000,41410,10100,1,쌍용(873),12,21,41410-7,125,873,41410,10,,,
21,"29,950",1992,2017,군포로464번길,00019,00000,41410,01,0,4400033,당동,0907,0000,41410,10100,1,두산,12,26,41410-4,84.72,907,41410,5,,,
22,"47,200",2014,2017,삼성로59번길,00016,00000,41410,01,0,4400331,당동,1020,0000,41410,10100,1,삼성마을시티프라디움(3단지),12,26,41410-1401,84.69,1020,41410,7,,,
23,"10,500",1987,2017,당동로32번길,00029,00000,41410,01,0,4400134,당동,0759,0009,41410,10100,1,영실,12,27,41410-9,44.64,759-9,41410,4,,,
24,"27,000",1997,2017,용호2로,00011,00000,41410,01,0,3200022,당동,0874,0000,41410,10100,1,주공2단지(874),12,28,41410-124,59.99,874,41410,1,,,
25,"29,000",1993,2017,군포로490번길,00022,00000,41410,01,0,4400038,당동,0900,0000,41410,10100,1,동아(900),12,29,41410-3,84.55,900,41410,13,,,
26,"29,850",1997,2017,용호2로,00036,00000,41410,01,0,3200022,당동,0885,0000,41410,10100,1,주공4(885),12,30,41410-16,59.99,885,41410,15,,,
27,"35,400",2004,2017,당정역로,00009,00000,41410,01,0,3200012,당정동,1025,0001,41410,10200,1,대우푸르지오,12,6,41410-125,84.9695,1025-1,41410,3,,,
28,"19,500",2014,2017,고산로185번길,00036,00000,41410,01,0,4400006,당정동,0998,0002,41410,10200,1,당정동동도센트리움,12,6,41410-1391,30.704,998-2,41410,2,,,
29,"32,900",2008,2017,고산로185번길,00006,00000,41410,01,0,4400006,당정동,1000,0001,41410,10200,1,"한솔솔파크(201,202동)",12,7,41410-1292,84.916,1000-1,41410,1,,,
30,"35,800",2008,2017,고산로185번길,00006,00000,41410,01,0,4400006,당정동,1002,0010,41410,10200,1,"한솔솔파크(601,602동)",12,7,41410-1294,84.916,1002-10,41410,11,,,
31,"36,000",2008,2017,고산로185번길,00006,00000,41410,01,0,4400006,당정동,1002,0010,41410,10200,1,"한솔솔파크(601,602동)",12,8,41410-1294,84.916,1002-10,41410,3,,,
32,"29,700",2006,2017,한세로66번길,00028,00000,41410,01,0,4400318,당정동,0987,0001,41410,10200,1,"덕산(1,2호)",12,11,41410-1242,84.09,987-1,41410,7,,,
33,"26,000",2004,2017,한세로44번길,00017,00007,41410,01,0,4400315,당정동,0966,0006,41410,10200,1,뷰티C동,12,14,41410-141,83.2,966-6,41410,4,,,
34,"41,500",2004,2017,고산로185번길,00031,00000,41410,01,0,4400006,당정동,0997,0001,41410,10200,1,청천마을성원,12,16,41410-138,121.4597,997-1,41410,18,,,
35,"36,000",2004,2017,당정역로,00009,00000,41410,01,0,3200012,당정동,1025,0001,41410,10200,1,대우푸르지오,12,18,41410-125,84.992,1025-1,41410,8,,,
36,"36,200",2008,2017,고산로185번길,00006,00000,41410,01,0,4400006,당정동,1002,0010,41410,10200,1,"한솔솔파크(601,602동)",12,19,41410-1294,84.916,1002-10,41410,9,,,
37,"21,400",2014,2017,고산로185번길,00036,00000,41410,01,0,4400006,당정동,0998,0002,41410,10200,1,당정동동도센트리움,12,19,41410-1391,30.027,998-2,41410,11,,,
38,"35,500",2008,2017,고산로185번길,00006,00000,41410,01,0,4400006,당정동,1002,0010,41410,10200,1,"한솔솔파크(601,602동)",12,20,41410-1294,84.916,1002-10,41410,3,,,
39,"44,300",2003,2017,고산로151번길,00026,00023,41410,01,0,4400005,당정동,0973,0001,41410,10200,1,당정마을엘지,12,23,41410-115,130.1887,973-1,41410,15,,,
40,"36,700",2008,2017,고산로185번길,00006,00000,41410,01,0,4400006,당정동,1001,0001,41410,10200,1,"한솔솔파크(101,102동)",12,23,41410-1293,84.916,1001-1,41410,6,,,
41,"38,300",2010,2017,송부로273번길,00027,00000,41410,01,0,4400282,부곡동,1098,0000,41410,10300,1,휴먼시아(3단지),12,1,41410-1321,84.91,1098,41410,7,,,
42,"36,500",2010,2017,송부로273번길,00027,00000,41410,01,0,4400282,부곡동,1098,0000,41410,10300,1,휴먼시아(3단지),12,8,41410-1321,74.96,1098,41410,6,,,
43,"35,000",2010,2017,송부로273번길,00027,00000,41410,01,0,4400282,부곡동,1098,0000,41410,10300,1,휴먼시아(3단지),12,18,41410-1321,74.87,1098,41410,14,,,
44,"37,000",2010,2017,송부로,00222,00000,41410,01,0,3200019,부곡동,1086,0000,41410,10300,1,휴먼시아(5단지),12,25,41410-1320,84.91,1086,41410,7,,,
45,"47,750",2014,2017,삼성로,00031,00000,41410,02,0,3200026,부곡동,1201,0000,41410,10300,1,삼성마을센트럴파크,12,26,41410-1398,84.94,1201,41410,14,,,
46,"38,300",2010,2017,송부로273번길,00027,00000,41410,01,0,4400282,부곡동,1098,0000,41410,10300,1,휴먼시아(3단지),12,27,41410-1321,84.91,1098,41410,5,,,
47,"33,700",2010,2017,송부로,00222,00000,41410,01,0,3200019,부곡동,1086,0000,41410,10300,1,휴먼시아(5단지),12,28,41410-1320,84.91,1086,41410,1,,,
