,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"8,800",2003,2017,인삼약초로,00029,00003,44710,01,0,3257044,금산읍 중도리,0032,0010,44710,25022,1,방원한방타운,2,13,44710-17,84.69,32-10,44710,3,,,
1,"5,850",1999,2017,약초로,00018,00000,44710,01,0,3257038,금산읍 중도리,0021,0021,44710,25022,1,낙원1차,2,16,44710-22,49.6526,21-21,44710,10,,,
2,"7,950",1995,2017,방아동2길,00030,00000,44710,01,0,4571205,금산읍 하옥리,0405,0000,44710,25023,1,대화,2,1,44710-6,84.94,405,44710,15,,,
3,"9,500",1995,2017,방아동2길,00030,00000,44710,01,0,4571205,금산읍 하옥리,0405,0000,44710,25023,1,대화,2,12,44710-6,84.94,405,44710,5,,,
4,"13,300",2000,2017,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,2,2,44710-10,59.91,274,44710,6,,,
5,"6,700",2000,2017,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,2,3,44710-10,39.51,274,44710,9,,,
6,"11,370",2014,2017,인삼로,00076,00000,44710,01,0,3257043,금산읍 상리,0101,0003,44710,25024,1,스마트블루,2,14,44710-167,48.936,101-3,44710,6,,,
7,"13,000",2000,2017,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,2,16,44710-10,59.91,274,44710,9,,,
8,"6,800",2000,2017,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,2,16,44710-10,39.51,274,44710,9,,,
9,"13,350",2000,2017,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,2,17,44710-10,59.91,274,44710,10,,,
10,"10,300",2014,2017,인삼로,00076,00000,44710,01,0,3257043,금산읍 상리,0101,0003,44710,25024,1,스마트블루,2,19,44710-167,48.936,101-3,44710,12,,,
11,"7,200",1997,2017,비호산로,00057,00000,44710,01,0,3257023,금산읍 상리,0306,0008,44710,25024,1,삼호,2,23,44710-24,49.8,306-8,44710,4,,,
12,"9,500",2000,2017,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,2,27,44710-10,49.71,274,44710,9,,,
13,"17,300",2007,2017,후곤천길,00018,00000,44710,01,0,4571697,금산읍 아인리,0003,0004,44710,25025,1,해맑은,2,1,44710-151,84.8992,3-4,44710,8,,,
14,"16,400",2015,2017,사직로,00150,00000,44710,01,0,3257063,금산읍 아인리,0630,0000,44710,25025,1,대원칸타빌아파트,2,2,44710-171,59.94,630,44710,12,,,
15,"19,000",2015,2017,사직로,00150,00000,44710,01,0,3257063,금산읍 아인리,0630,0000,44710,25025,1,대원칸타빌아파트,2,7,44710-171,84.8,630,44710,1,,,
16,"20,300",2016,2017,오리정로,00047,00000,44710,01,0,3257039,금산읍 아인리,0005,0000,44710,25025,1,렉시움,2,23,44710-173,84.3073,5,44710,4,,,
17,"16,400",2015,2017,사직로,00150,00000,44710,01,0,3257063,금산읍 아인리,0630,0000,44710,25025,1,대원칸타빌아파트,2,25,44710-171,59.94,630,44710,13,,,
18,"5,300",1998,2017,하마전로,00048,00000,44710,01,0,3257054,추부면 마전리,0425,0006,44710,39023,1,신원,2,24,44710-27,42.3,425-6,44710,1,,,
19,"5,500",1998,2017,하마전로,00048,00000,44710,01,0,3257054,추부면 마전리,0425,0006,44710,39023,1,신원,2,24,44710-27,42.3,425-6,44710,6,,,
