,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"43,000",2009,2017,서정북로,00099,00000,41220,01,0,3188029,서정동,1116,0000,41220,10100,1,평택the#,8,2,41220-1917,147.5,1116,41220,4,,,
1,"24,000",2016,2017,송탄2로65번길,00037,00000,41220,01,0,4364339,서정동,0075,0013,41220,10100,1,더프라임,8,3,41220-2789,82.65,75-13,41220,2,,,
2,"33,400",2009,2017,서정북로,00099,00000,41220,01,0,3188029,서정동,1116,0000,41220,10100,1,평택the#,8,4,41220-1917,84.98,1116,41220,9,,,
3,"11,800",2017,2017,서정역로58번길,00019,00000,41220,01,0,4364300,서정동,0304,0005,41220,10100,1,서정트인자리애1차,8,4,41220-3023,27.04,304-5,41220,7,,,
4,"12,300",1987,2017,특구로27번길,00016,00000,41220,01,0,4364827,서정동,0794,0000,41220,10100,1,세경1,8,7,41220-63,54.63,794,41220,5,,,
5,"37,800",2010,2017,송탄로,00170,00000,41220,01,0,3188047,서정동,1121,0000,41220,10100,1,평택서정동롯데캐슬,8,7,41220-1943,118.31,1121,41220,20,,,
6,"45,800",2010,2017,송탄로,00170,00000,41220,01,0,3188047,서정동,1121,0000,41220,10100,1,평택서정동롯데캐슬,8,8,41220-1943,149.95,1121,41220,14,,,
7,"24,000",2016,2017,송탄2로65번길,00037,00000,41220,01,0,4364339,서정동,0075,0013,41220,10100,1,더프라임,8,8,41220-2789,83.61,75-13,41220,5,,,
8,"6,600",1990,2017,지장로,00034,00000,41220,01,0,3188091,서정동,0791,0010,41220,10100,1,대옥5,8,9,41220-59,44.82,791-10,41220,4,,,
9,"35,000",2009,2017,서정북로,00099,00000,41220,01,0,3188029,서정동,1116,0000,41220,10100,1,평택the#,8,9,41220-1917,117.26,1116,41220,2,,,
10,"16,900",1988,2017,서정남로,00183,00000,41220,01,0,3188027,서정동,0909,0001,41220,10100,1,주공3,8,9,41220-67,46.65,909-1,41220,4,,,
11,"35,300",2009,2017,서정북로,00099,00000,41220,01,0,3188029,서정동,1116,0000,41220,10100,1,평택the#,8,10,41220-1917,84.98,1116,41220,15,,,
12,"30,000",2009,2017,서정북로,00099,00000,41220,01,0,3188029,서정동,1116,0000,41220,10100,1,평택the#,8,11,41220-1917,84.98,1116,41220,1,,,
13,"24,000",2016,2017,송탄2로65번길,00037,00000,41220,01,0,4364339,서정동,0075,0013,41220,10100,1,더프라임,8,11,41220-2789,83.61,75-13,41220,5,,,
14,"40,000",2010,2017,송탄로,00170,00000,41220,01,0,3188047,서정동,1121,0000,41220,10100,1,평택서정동롯데캐슬,8,11,41220-1943,118.31,1121,41220,14,,,
15,"33,500",2009,2017,서정북로,00099,00000,41220,01,0,3188029,서정동,1116,0000,41220,10100,1,평택the#,8,11,41220-1917,84.98,1116,41220,14,,,
16,"14,700",1988,2017,서정남로,00183,00000,41220,01,0,3188027,서정동,0909,0001,41220,10100,1,주공3,8,12,41220-67,39.6,909-1,41220,3,,,
17,"28,300",2010,2017,송탄로,00170,00000,41220,01,0,3188047,서정동,1121,0000,41220,10100,1,평택서정동롯데캐슬,8,12,41220-1943,59.98,1121,41220,18,,,
18,"32,000",2010,2017,송탄로,00170,00000,41220,01,0,3188047,서정동,1121,0000,41220,10100,1,평택서정동롯데캐슬,8,15,41220-1943,84.98,1121,41220,1,,,
19,"17,000",1989,2017,특구로27번길,00046,00000,41220,01,0,4364827,서정동,0793,0000,41220,10100,1,동산2,8,16,41220-124,59.28,793,41220,1,,,
20,"32,950",2009,2017,서정북로,00099,00000,41220,01,0,3188029,서정동,1116,0000,41220,10100,1,평택the#,8,16,41220-1917,84.98,1116,41220,9,,,
21,"39,700",2010,2017,송탄로,00170,00000,41220,01,0,3188047,서정동,1121,0000,41220,10100,1,평택서정동롯데캐슬,8,19,41220-1943,118.31,1121,41220,12,,,
22,"36,400",2010,2017,송탄로,00170,00000,41220,01,0,3188047,서정동,1121,0000,41220,10100,1,평택서정동롯데캐슬,8,19,41220-1943,118.31,1121,41220,10,,,
23,"13,200",1987,2017,특구로27번길,00016,00000,41220,01,0,4364827,서정동,0794,0000,41220,10100,1,세경1,8,21,41220-63,54.63,794,41220,3,,,
24,"36,500",2009,2017,서정북로,00099,00000,41220,01,0,3188029,서정동,1116,0000,41220,10100,1,평택the#,8,22,41220-1917,105.49,1116,41220,10,,,
25,"14,500",1988,2017,서정남로,00183,00000,41220,01,0,3188027,서정동,0909,0001,41220,10100,1,주공3,8,23,41220-67,39.6,909-1,41220,5,,,
26,"11,200",2016,2017,서정역로58번길,00039,00000,41220,00,0,4364300,서정동,0433,0023,41220,10100,1,서정스마트빌듀오3차,8,23,41220-2930,26.37,433-23,41220,15,,,
27,"11,200",2016,2017,서정역로58번길,00039,00000,41220,00,0,4364300,서정동,0433,0023,41220,10100,1,서정스마트빌듀오3차,8,23,41220-2930,26.37,433-23,41220,15,,,
28,"18,800",1996,2017,지장로27번길,00100,00000,41220,01,0,4364741,서정동,0826,0004,41220,10100,1,금호타운,8,26,41220-57,59.77,826-4,41220,6,,,
