,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"6,000",1999,2017,약초로,00018,00000,44710,01,0,3257038,금산읍 중도리,0021,0021,44710,25022,1,낙원1차,1,17,44710-22,49.6526,21-21,44710,5,,
1,"8,500",1995,2017,방아동2길,00030,00000,44710,01,0,4571205,금산읍 하옥리,0405,0000,44710,25023,1,대화,1,19,44710-6,84.94,405,44710,4,,
2,"6,500",1990,2017,금산로,01515,00000,44710,01,0,3000088,금산읍 상리,0048,0005,44710,25024,1,삼일1,1,3,44710-7,83.47,48-5,44710,6,,
3,"6,500",2000,2017,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,1,4,44710-10,39.51,274,44710,9,,
4,"8,400",2000,2017,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,1,4,44710-10,49.71,274,44710,3,,
5,"13,600",1994,2017,비단로,00332,00000,44710,01,0,3257020,금산읍 상리,0292,0000,44710,25024,1,한진타운,1,5,44710-11,84.93,292,44710,9,,
6,"6,250",2000,2017,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,1,6,44710-10,39.51,274,44710,4,,
7,"7,400",1990,2017,금산로,01515,00000,44710,01,0,3000088,금산읍 상리,0048,0005,44710,25024,1,삼일1,1,9,44710-7,83.47,48-5,44710,8,,
8,"16,000",2006,2017,인삼로,00065,00000,44710,01,0,3257043,금산읍 상리,0175,0028,44710,25024,1,앤이시티,1,9,44710-148,111.22,175-28,44710,5,,
9,"6,700",2000,2017,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,1,12,44710-10,39.51,274,44710,14,,
10,"7,800",2000,2017,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,1,16,44710-10,49.71,274,44710,14,,
11,"12,000",2000,2017,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,1,24,44710-10,59.91,274,44710,2,,
12,"16,000",2007,2017,인삼로,00067,00000,44710,01,0,3257043,금산읍 상리,0175,0003,44710,25024,1,앤이시티(175-3),1,25,44710-150,80.99,175-3,44710,6,,
13,"20,800",2016,2017,오리정로,00047,00000,44710,01,0,3257039,금산읍 아인리,0005,0000,44710,25025,1,렉시움,1,9,44710-173,84.65,5,44710,5,,
14,"17,000",2007,2017,후곤천길,00018,00000,44710,01,0,4571697,금산읍 아인리,0003,0004,44710,25025,1,해맑은,1,14,44710-151,84.6922,3-4,44710,5,,
15,"20,000",2015,2017,사직로,00150,00000,44710,01,0,3257063,금산읍 아인리,0630,0000,44710,25025,1,대원칸타빌아파트,1,20,44710-171,74.99,630,44710,3,,
16,"21,500",2015,2017,사직로,00150,00000,44710,01,0,3257063,금산읍 아인리,0630,0000,44710,25025,1,대원칸타빌아파트,1,24,44710-171,84.8,630,44710,12,,
17,"4,900",1987,2017,하마전로,00057,00000,44710,01,0,3257054,추부면 마전리,0391,0000,44710,39023,1,대한,1,10,44710-15,65.25,391,44710,3,,
18,"4,000",1998,2017,하마전로,00048,00000,44710,01,0,3257054,추부면 마전리,0425,0006,44710,39023,1,신원,1,12,44710-27,35.1,425-6,44710,3,,
