,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"27,800",2004,2017,대은로103번길,00004,00000,41390,01,0,4397157,대야동,0639,0000,41390,10100,1,동신,1,2,41390-199,82.696,639,41390,1,,
1,"29,200",2000,2017,소래산길,00018,00000,41390,01,0,4397334,대야동,0332,0013,41390,10100,1,극동,1,3,41390-1,84.57,332-13,41390,4,,
2,"13,000",1997,2017,은행로,00232,00000,41390,01,0,3199071,대야동,0564,0000,41390,10100,1,서강2,1,3,41390-195,31.5,564,41390,13,,
3,"30,100",1995,2017,은행로,00233,00000,41390,01,0,3199071,대야동,0570,0002,41390,10100,1,늘푸른벽산,1,5,41390-53,84.9,570-2,41390,15,,
4,"22,500",2000,2017,소래산길,00018,00000,41390,01,0,4397334,대야동,0332,0013,41390,10100,1,극동,1,7,41390-1,59.77,332-13,41390,7,,
5,"24,950",1997,2017,비둘기공원7길,00047,00001,41390,01,0,4397301,대야동,0547,0000,41390,10100,1,청구2,1,7,41390-14,59.835,547,41390,8,,
6,"29,000",1995,2017,은행로,00233,00000,41390,01,0,3199071,대야동,0570,0002,41390,10100,1,늘푸른벽산,1,9,41390-53,99.92,570-2,41390,14,,
7,"34,000",1997,2017,비둘기공원7길,00047,00001,41390,01,0,4397301,대야동,0547,0000,41390,10100,1,청구2,1,12,41390-14,101.75,547,41390,13,,
8,"20,000",1991,2017,은행로,00188,00015,41390,01,0,3199071,대야동,0275,0000,41390,10100,1,삼보,1,13,41390-3,70.71,275,41390,6,,
9,"15,600",1995,2017,은행로,00208,00000,41390,01,0,3199071,대야동,0569,0001,41390,10100,1,우성2,1,13,41390-11,41.55,569-1,41390,2,,
10,"14,800",1995,2017,은행로,00208,00000,41390,01,0,3199071,대야동,0569,0001,41390,10100,1,우성2,1,13,41390-11,41.55,569-1,41390,1,,
11,"24,200",1997,2017,비둘기공원7길,00019,00000,41390,01,0,4397301,대야동,0563,0000,41390,10100,1,서해,1,13,41390-6,59.85,563,41390,19,,
12,"23,500",1995,2017,은행로,00208,00000,41390,01,0,3199071,대야동,0569,0001,41390,10100,1,우성2,1,14,41390-11,59.96,569-1,41390,8,,
13,"16,700",1995,2017,은행로,00208,00000,41390,01,0,3199071,대야동,0569,0001,41390,10100,1,우성2,1,16,41390-11,41.55,569-1,41390,5,,
14,"13,900",1987,2017,복지로120번길,00007,00000,41390,01,0,4397266,대야동,0274,0024,41390,10100,1,영남2,1,16,41390-196,37.47,274-24,41390,1,,
15,"14,500",1986,2017,복지로,00105,00009,41390,01,0,3199025,대야동,0344,0000,41390,10100,1,현대,1,17,41390-15,47.89,344,41390,5,,
16,"13,550",1987,2017,복지로120번길,00007,00000,41390,01,0,4397266,대야동,0274,0024,41390,10100,1,영남2,1,18,41390-196,37.47,274-24,41390,4,,
17,"23,000",1997,2017,비둘기공원7길,00019,00000,41390,01,0,4397301,대야동,0563,0000,41390,10100,1,서해,1,20,41390-6,59.58,563,41390,7,,
18,"24,000",1997,2017,은행로,00232,00000,41390,01,0,3199071,대야동,0564,0000,41390,10100,1,서강2,1,20,41390-195,59.98,564,41390,7,,
19,"14,800",1986,2017,복지로120번길,00015,00004,41390,00,0,4397266,대야동,0274,0003,41390,10100,1,영남1,1,23,41390-8,39.84,274-3,41390,3,,
20,"23,450",2000,2017,소래산길,00018,00000,41390,01,0,4397334,대야동,0332,0013,41390,10100,1,극동,1,26,41390-1,59.77,332-13,41390,19,,
21,"14,138",2001,2017,호현로121번길,00028,00000,41390,01,0,4397661,대야동,0306,0011,41390,10100,1,소래산,1,26,41390-198,56.18,306-11,41390,5,,
22,"13,700",1987,2017,복지로120번길,00007,00000,41390,01,0,4397266,대야동,0274,0024,41390,10100,1,영남2,1,26,41390-196,37.47,274-24,41390,2,,
23,"25,500",1992,2017,은행로216번길,00013,00000,41390,01,0,4397514,대야동,0278,0000,41390,10100,1,벽산,1,26,41390-2,84.54,278,41390,8,,
24,"13,500",1998,2017,시흥대로,01143,00000,41390,00,,2005010,신천동,0782,0001,41390,10200,1,현진2차,1,6,41390-184,56.63,782-1,41390,6,,
25,"13,900",1991,2017,수인로3325번길,00030,00000,41390,01,0,4397371,신천동,0852,0016,41390,10200,1,경신둥지,1,7,41390-16,57.33,852-16,41390,2,,
26,"7,100",1987,2017,수인로3413번길,00025,00000,41390,01,0,4397378,신천동,0749,0000,41390,10200,1,제성,1,7,41390-33,37.8,749,41390,4,,
27,"13,250",1990,2017,수인로3409번길,00058,00000,41390,01,0,4397377,신천동,0828,0004,41390,10200,1,금보,1,11,41390-17,64.14,828-4,41390,1,,
28,"14,000",1991,2017,수인로3409번길,00054,00000,41390,01,0,4397377,신천동,0829,0000,41390,10200,1,동진2,1,11,41390-180,59.99,829,41390,1,,
29,"14,900",1998,2017,신천로44번길,00036,00000,41390,01,0,4397422,신천동,0782,0001,41390,10200,1,현진2차,1,12,41390-184,54.96,782-1,41390,4,,
30,"29,500",2005,2017,시흥대로,01119,00003,41390,01,0,2005010,신천동,0943,0001,41390,10200,1,경남아너스빌아파트,1,13,41390-1863,84.8762,943-1,41390,2,,
31,"10,750",1997,2017,신천로25번길,00001,00001,41390,00,,4397419,신천동,0869,0001,41390,10200,1,뉴월드,1,17,41390-18,42.81,869-1,41390,5,,
32,"23,900",1996,2017,시흥대로1073번길,00039,00000,41390,01,0,4397397,신천동,0871,0001,41390,10200,1,우남한신휴플러스,1,18,41390-30,84.925,871-1,41390,6,,
